"Reporter.Name"	"allData.replica1"	"allData.replica2"
"340100"	"tcruzi-mutagenesis-scan-12065"	2532.55	1753.27
"340101"	"tcruzi-mutagenesis-scan-12066"	675.79	680.1
"340102"	"tcruzi-mutagenesis-scan-12067"	291.24	218.83
"340103"	"tcruzi-mutagenesis-scan-12068"	16811.9	11236.73
"340104"	"tcruzi-mutagenesis-scan-12069"	2375.94	1114.26
"340105"	"tcruzi-mutagenesis-scan-12070"	14965.43	3926.94
"340106"	"tcruzi-mutagenesis-scan-12071"	3610.86	1893.83
"340107"	"tcruzi-mutagenesis-scan-12072"	8115.62	5161.9
"340108"	"tcruzi-mutagenesis-scan-12073"	3106.41	2192.47
"340109"	"tcruzi-mutagenesis-scan-12074"	1960.14	1216.61
"340110"	"tcruzi-mutagenesis-scan-12075"	6545.38	5328.38
"340111"	"tcruzi-mutagenesis-scan-12076"	7575.85	8461.53
"340112"	"tcruzi-mutagenesis-scan-12077"	5539.48	5129.87
"340113"	"tcruzi-mutagenesis-scan-12078"	7666.06	5627.1
"340114"	"tcruzi-mutagenesis-scan-12079"	4586.59	2540.16
"340115"	"tcruzi-mutagenesis-scan-12080"	4632.63	2298.6
"340116"	"tcruzi-mutagenesis-scan-12081"	6329.42	3450.63
"340117"	"tcruzi-mutagenesis-scan-12082"	6218.07	3708.01
"340118"	"tcruzi-mutagenesis-scan-12083"	12204.76	9705.96
"340119"	"tcruzi-mutagenesis-scan-12084"	269.53	166.15
"340120"	"tcruzi-mutagenesis-scan-12085"	21398.63	18378.54
"340121"	"tcruzi-mutagenesis-scan-12086"	6024.12	3455.27
"340122"	"tcruzi-mutagenesis-scan-12087"	401.14	439.15
"340123"	"tcruzi-mutagenesis-scan-12088"	19491.16	13388.53
"340124"	"tcruzi-mutagenesis-scan-12089"	17420.1	9854.42
"340125"	"tcruzi-mutagenesis-scan-12090"	6621.78	4659.81
"340126"	"tcruzi-mutagenesis-scan-12091"	5410.78	5542.78
"340127"	"tcruzi-mutagenesis-scan-12092"	3232.41	2641.12
"340128"	"tcruzi-mutagenesis-scan-12093"	8826.19	11093.42
"340129"	"tcruzi-mutagenesis-scan-12094"	459.29	423.08
"340130"	"tcruzi-mutagenesis-scan-12095"	243.92	166.56
"340131"	"tcruzi-mutagenesis-scan-12096"	1202.76	961.42
"340132"	"tcruzi-mutagenesis-scan-12097"	1353.31	1510.11
"340133"	"tcruzi-mutagenesis-scan-12098"	270.61	214.79
"340134"	"tcruzi-mutagenesis-scan-12099"	17615.54	13023.32
"340135"	"tcruzi-mutagenesis-scan-12100"	8133.88	5014.38
"340136"	"tcruzi-mutagenesis-scan-12101"	37566.69	31254.09
"340137"	"tcruzi-mutagenesis-scan-12102"	46794.7	33180.32
"340138"	"tcruzi-mutagenesis-scan-12103"	350.86	269.11
"340139"	"tcruzi-mutagenesis-scan-12104"	601.57	483.29
"340140"	"tcruzi-mutagenesis-scan-12105"	316.96	251.19
"340141"	"tcruzi-mutagenesis-scan-12106"	343.6	246.65
"340142"	"tcruzi-mutagenesis-scan-12107"	1564.5	1567.62
"340143"	"tcruzi-mutagenesis-scan-12108"	1097.4	912.73
"340144"	"tcruzi-mutagenesis-scan-12109"	1383.66	1171.3
"340145"	"tcruzi-mutagenesis-scan-12110"	3029.9	1602.17
"340146"	"tcruzi-mutagenesis-scan-12111"	725.42	765.85
"340147"	"tcruzi-mutagenesis-scan-12112"	349.36	319.75
"340148"	"tcruzi-mutagenesis-scan-12113"	565.89	469.29
"340149"	"tcruzi-mutagenesis-scan-12114"	916.88	738.25
"340150"	"tcruzi-mutagenesis-scan-12115"	537.65	449.74
"340151"	"tcruzi-mutagenesis-scan-12116"	779.97	763.78
"340152"	"tcruzi-mutagenesis-scan-12117"	1657.97	1559.72
"340153"	"tcruzi-mutagenesis-scan-12118"	992.04	904.32
"340154"	"tcruzi-mutagenesis-scan-12119"	577.78	470.24
"340155"	"tcruzi-mutagenesis-scan-12120"	575.71	462.75
"340156"	"tcruzi-mutagenesis-scan-12121"	1139.14	914.54
"340157"	"tcruzi-mutagenesis-scan-12122"	463.02	350.28
"340158"	"tcruzi-mutagenesis-scan-12123"	2251.79	2092.06
"340159"	"tcruzi-mutagenesis-scan-12124"	438.16	334.57
"340160"	"tcruzi-mutagenesis-scan-12125"	423.61	345.71
"340161"	"tcruzi-mutagenesis-scan-12126"	4613.12	3036.13
"340162"	"tcruzi-mutagenesis-scan-12127"	18196.3	15277.58
"340163"	"tcruzi-mutagenesis-scan-12128"	39396.73	27760.86
"340164"	"tcruzi-mutagenesis-scan-12129"	324.57	155.8
"340165"	"tcruzi-mutagenesis-scan-12130"	339.2	262.12
"340166"	"tcruzi-mutagenesis-scan-12131"	709.16	959.5
"340167"	"tcruzi-mutagenesis-scan-12132"	999.78	849.87
"340168"	"tcruzi-mutagenesis-scan-12133"	257.63	273.64
"340169"	"tcruzi-mutagenesis-scan-12134"	181.12	178.99
"340170"	"tcruzi-mutagenesis-scan-12135"	247.5	213.51
"340171"	"tcruzi-mutagenesis-scan-12136"	576.1	512.27
"340172"	"tcruzi-mutagenesis-scan-12137"	674.6	578.46
"340173"	"tcruzi-mutagenesis-scan-12138"	444.63	563.02
"340174"	"tcruzi-mutagenesis-scan-12139"	313.58	453.99
"340175"	"tcruzi-mutagenesis-scan-12140"	190.91	153.71
"340176"	"tcruzi-mutagenesis-scan-12141"	223.13	217.54
"340177"	"tcruzi-mutagenesis-scan-12142"	41523.14	26366.16
"340178"	"tcruzi-mutagenesis-scan-12143"	22718.51	16844.5
"340179"	"tcruzi-mutagenesis-scan-12144"	457.41	247.45
"340180"	"tcruzi-mutagenesis-scan-12145"	43570.15	27926.98
"340181"	"tcruzi-mutagenesis-scan-12146"	8785.91	5849.06
"340182"	"tcruzi-mutagenesis-scan-12147"	41004.9	26097.3
"340183"	"tcruzi-mutagenesis-scan-12148"	48673.6	28619.51
"340184"	"tcruzi-mutagenesis-scan-12149"	46301.51	29250.93
"340185"	"tcruzi-mutagenesis-scan-12150"	38407.99	28104.12
"340186"	"tcruzi-mutagenesis-scan-12151"	51889.7	31716.95
"340187"	"tcruzi-mutagenesis-scan-12152"	39569.7	29897.22
"340188"	"tcruzi-mutagenesis-scan-12153"	40110.94	28763.04
"340189"	"tcruzi-mutagenesis-scan-12154"	423.47	286.13
"340190"	"tcruzi-mutagenesis-scan-12155"	638.79	532.14
"340191"	"tcruzi-mutagenesis-scan-12156"	36182.13	32135.58
"340192"	"tcruzi-mutagenesis-scan-12157"	34034.79	28973.7
"340193"	"tcruzi-mutagenesis-scan-12158"	31513.61	26147.39
"340194"	"tcruzi-mutagenesis-scan-12159"	35079.95	30677.91
"340195"	"tcruzi-mutagenesis-scan-12160"	39115.11	32084.89
"340196"	"tcruzi-mutagenesis-scan-12161"	37032.74	31891.69
"340197"	"tcruzi-mutagenesis-scan-12162"	30848.96	22149.64
"340198"	"tcruzi-mutagenesis-scan-12163"	29517.38	22082.98
"340199"	"tcruzi-mutagenesis-scan-12164"	37549.13	30054.06
"340200"	"tcruzi-mutagenesis-scan-12165"	30979.12	26899.17
"340201"	"tcruzi-mutagenesis-scan-12166"	36523.42	28144.2
"340202"	"tcruzi-mutagenesis-scan-12167"	33362.74	29528.82
"340203"	"tcruzi-mutagenesis-scan-12168"	39173.83	31392.43
"340204"	"tcruzi-mutagenesis-scan-12169"	41698.48	29334.23
"340205"	"tcruzi-mutagenesis-scan-12170"	39971.81	30774.78
"340206"	"tcruzi-mutagenesis-scan-12171"	41781.42	34151.76
"340207"	"tcruzi-mutagenesis-scan-12172"	38814.73	30922.82
"340208"	"tcruzi-mutagenesis-scan-12173"	35689.39	25556.47
"340209"	"tcruzi-mutagenesis-scan-12174"	33735.87	30453.51
"340210"	"tcruzi-mutagenesis-scan-12175"	39860.12	32907.68
"340211"	"tcruzi-mutagenesis-scan-12176"	34237.5	29395.12
"340212"	"tcruzi-mutagenesis-scan-12177"	40161.23	30294.26
"340213"	"tcruzi-mutagenesis-scan-12178"	49844.62	33424.74
"340214"	"tcruzi-mutagenesis-scan-12179"	50034.35	43508.52
"340215"	"tcruzi-mutagenesis-scan-12180"	9643.89	10493.51
"340216"	"tcruzi-mutagenesis-scan-12181"	9905.1	9403.24
"340217"	"tcruzi-mutagenesis-scan-12182"	6914.72	8215.13
"340218"	"tcruzi-mutagenesis-scan-12183"	8415.8	7381.01
"340219"	"tcruzi-mutagenesis-scan-12184"	8191.87	8173.06
"340220"	"tcruzi-mutagenesis-scan-12185"	27878.08	22967.84
"340221"	"tcruzi-mutagenesis-scan-12186"	3079.02	3122.39
"340222"	"tcruzi-mutagenesis-scan-12187"	318.47	325.07
"340223"	"tcruzi-mutagenesis-scan-12188"	254.47	213.23
"340224"	"tcruzi-mutagenesis-scan-12189"	14712.73	14400.15
"340225"	"tcruzi-mutagenesis-scan-12190"	7178.57	6399.1
"340226"	"tcruzi-mutagenesis-scan-12191"	674.21	657.84
"340227"	"tcruzi-mutagenesis-scan-12192"	540.36	504.06
"340228"	"tcruzi-mutagenesis-scan-12193"	8902.33	5666.95
"340229"	"tcruzi-mutagenesis-scan-12194"	16702.7	13023.05
"340230"	"tcruzi-mutagenesis-scan-12195"	14760.47	12065.77
"340231"	"tcruzi-mutagenesis-scan-12196"	2494.57	4716.81
"340232"	"tcruzi-mutagenesis-scan-12197"	14498.26	15465.09
"340233"	"tcruzi-mutagenesis-scan-12198"	15877.98	11325.23
"340234"	"tcruzi-mutagenesis-scan-12199"	2004.2	3717.61
"340235"	"tcruzi-mutagenesis-scan-12200"	543.79	489.09
"340236"	"tcruzi-mutagenesis-scan-12201"	18977.76	15711.93
"340237"	"tcruzi-mutagenesis-scan-12202"	268.54	216.79
"340238"	"tcruzi-mutagenesis-scan-12203"	3208.38	2076.8
"340239"	"tcruzi-mutagenesis-scan-12204"	4295.08	5866.59
"340240"	"tcruzi-mutagenesis-scan-12205"	4021.36	6506.66
"340241"	"tcruzi-mutagenesis-scan-12206"	6914.42	3886.83
"340242"	"tcruzi-mutagenesis-scan-12207"	9527.46	8694.77
"340243"	"tcruzi-mutagenesis-scan-12208"	21305.77	16275.42
"340244"	"tcruzi-mutagenesis-scan-12209"	18986.09	14523.68
"340245"	"tcruzi-mutagenesis-scan-12210"	12586.95	8650.97
"340246"	"tcruzi-mutagenesis-scan-12211"	21366.3	16004.53
"340247"	"tcruzi-mutagenesis-scan-12212"	15349.44	11329.07
"340248"	"tcruzi-mutagenesis-scan-12213"	16496.86	11759.62
"340249"	"tcruzi-mutagenesis-scan-12214"	16844.46	11003.23
"340250"	"tcruzi-mutagenesis-scan-12215"	15066.94	11821.33
"340251"	"tcruzi-mutagenesis-scan-12216"	15887.08	10790.66
"340252"	"tcruzi-mutagenesis-scan-12217"	17375.47	11260.1
"340253"	"tcruzi-mutagenesis-scan-12218"	20473.18	16227.46
"340254"	"tcruzi-mutagenesis-scan-12219"	746.74	446.75
"340255"	"tcruzi-mutagenesis-scan-12220"	505.65	484.94
"340256"	"tcruzi-mutagenesis-scan-12221"	13093.6	6995.02
"340257"	"tcruzi-mutagenesis-scan-12222"	7823.7	6106.88
"340258"	"tcruzi-mutagenesis-scan-12223"	27403.85	19348.4
"340259"	"tcruzi-mutagenesis-scan-12224"	10764.89	7586.21
"340260"	"tcruzi-mutagenesis-scan-12225"	33688.35	25362.83
"340261"	"tcruzi-mutagenesis-scan-12226"	24145.1	16612.47
"340262"	"tcruzi-mutagenesis-scan-12227"	22741.1	17152.97
"340263"	"tcruzi-mutagenesis-scan-12228"	946.88	1191.93
"340264"	"tcruzi-mutagenesis-scan-12229"	1880.15	1323.35
"340265"	"tcruzi-mutagenesis-scan-12230"	29292.17	22952.65
"340266"	"tcruzi-mutagenesis-scan-12231"	36976.19	26034.79
"340267"	"tcruzi-mutagenesis-scan-12232"	38444.7	29330.57
"340268"	"tcruzi-mutagenesis-scan-12233"	22153.56	16254.34
"340269"	"tcruzi-mutagenesis-scan-12234"	410.73	207.46
"340270"	"tcruzi-mutagenesis-scan-12235"	37708.73	27239.14
"340271"	"tcruzi-mutagenesis-scan-12236"	3855.99	1872.11
"340272"	"tcruzi-mutagenesis-scan-12237"	34643.18	26214.01
"340273"	"tcruzi-mutagenesis-scan-12238"	38323.34	28026.15
"340274"	"tcruzi-mutagenesis-scan-12239"	36239.38	27427.49
"340275"	"tcruzi-mutagenesis-scan-12240"	37995.86	25835.74
"340276"	"tcruzi-mutagenesis-scan-12241"	40588.87	30038.04
"340277"	"tcruzi-mutagenesis-scan-12242"	35022	29151.83
"340278"	"tcruzi-mutagenesis-scan-12243"	36306.32	31183.2
"340279"	"tcruzi-mutagenesis-scan-12244"	1613.48	1221.73
"340280"	"tcruzi-mutagenesis-scan-12245"	1561.84	1137.61
"340281"	"tcruzi-mutagenesis-scan-12246"	949.65	587.71
"340282"	"tcruzi-mutagenesis-scan-12247"	938.13	544.48
"340283"	"tcruzi-mutagenesis-scan-12248"	874.88	470.54
"340284"	"tcruzi-mutagenesis-scan-12249"	490.25	384.6
"340285"	"tcruzi-mutagenesis-scan-12250"	1499.74	1281.5
"340286"	"tcruzi-mutagenesis-scan-12251"	1236.55	929.17
"340287"	"tcruzi-mutagenesis-scan-12252"	1154.16	853.37
"340288"	"tcruzi-mutagenesis-scan-12253"	1112.37	880.26
"340289"	"tcruzi-mutagenesis-scan-12254"	373.04	313.63
"340290"	"tcruzi-mutagenesis-scan-12255"	472.31	351.71
"340291"	"tcruzi-mutagenesis-scan-12256"	722.06	761.85
"340292"	"tcruzi-mutagenesis-scan-12257"	983.11	680.15
"340293"	"tcruzi-mutagenesis-scan-12258"	500.97	382.78
"340294"	"tcruzi-mutagenesis-scan-12259"	424.96	342.75
"340295"	"tcruzi-mutagenesis-scan-12260"	1656.6	1047.36
"340296"	"tcruzi-mutagenesis-scan-12261"	1378.39	1109.33
"340297"	"tcruzi-mutagenesis-scan-12262"	1590.76	1485.07
"340298"	"tcruzi-mutagenesis-scan-12263"	2564.43	1526.03
"340299"	"tcruzi-mutagenesis-scan-12264"	2139.22	1951.85
"340300"	"tcruzi-mutagenesis-scan-12265"	1905.09	1597.33
"340301"	"tcruzi-mutagenesis-scan-12266"	1690.47	1092.53
"340302"	"tcruzi-mutagenesis-scan-12267"	2526.58	1770.58
"340303"	"tcruzi-mutagenesis-scan-12268"	2081.44	1281
"340304"	"tcruzi-mutagenesis-scan-12269"	25440.44	16871.14
"340305"	"tcruzi-mutagenesis-scan-12270"	656.32	353.57
"340306"	"tcruzi-mutagenesis-scan-12271"	40902.44	27641.34
"340307"	"tcruzi-mutagenesis-scan-12272"	11521.64	5041.7
"340308"	"tcruzi-mutagenesis-scan-12273"	37507.89	24513.54
"340309"	"tcruzi-mutagenesis-scan-12274"	37923.18	27569.93
"340310"	"tcruzi-mutagenesis-scan-12275"	37768.18	26176.53
"340311"	"tcruzi-mutagenesis-scan-12276"	35674.38	23318.77
"340312"	"tcruzi-mutagenesis-scan-12277"	52249.48	28683.31
"340313"	"tcruzi-mutagenesis-scan-12278"	38059.92	27105.32
"340314"	"tcruzi-mutagenesis-scan-12279"	41140.51	26227
"340315"	"tcruzi-mutagenesis-scan-12280"	41546.82	29029.47
"340316"	"tcruzi-mutagenesis-scan-12281"	40880.43	28444.94
"340317"	"tcruzi-mutagenesis-scan-12282"	21803.61	18803.51
"340318"	"tcruzi-mutagenesis-scan-12283"	28735.23	20405.87
"340319"	"tcruzi-mutagenesis-scan-12284"	1567.89	1287.35
"340320"	"tcruzi-mutagenesis-scan-12285"	12825.3	10531.99
"340321"	"tcruzi-mutagenesis-scan-12286"	10609.22	8343.08
"340322"	"tcruzi-mutagenesis-scan-12287"	9566.22	8692.35
"340323"	"tcruzi-mutagenesis-scan-12288"	7500.68	4841.12
"340324"	"tcruzi-mutagenesis-scan-12289"	19188.05	12374.48
"340325"	"tcruzi-mutagenesis-scan-12290"	14964.79	9479.55
"340326"	"tcruzi-mutagenesis-scan-12291"	18515.84	11355.36
"340327"	"tcruzi-mutagenesis-scan-12292"	21302.79	15895.46
"340328"	"tcruzi-mutagenesis-scan-12293"	12483.07	9107.78
"340329"	"tcruzi-mutagenesis-scan-12294"	17706.32	10270.64
"340330"	"tcruzi-mutagenesis-scan-12295"	30563.33	20776.01
"340331"	"tcruzi-mutagenesis-scan-12296"	27380.36	20342.15
"340332"	"tcruzi-mutagenesis-scan-12297"	33106.22	22204.16
"340333"	"tcruzi-mutagenesis-scan-12298"	28879.47	19421.7
"340334"	"tcruzi-mutagenesis-scan-12299"	14259.21	9861.69
"340335"	"tcruzi-mutagenesis-scan-12300"	19289.46	12810.14
"340336"	"tcruzi-mutagenesis-scan-12301"	16792.95	11428.49
"340337"	"tcruzi-mutagenesis-scan-12302"	16934.25	10176.23
"340338"	"tcruzi-mutagenesis-scan-12303"	25197.29	20775.93
"340339"	"tcruzi-mutagenesis-scan-12304"	22858.26	20278.58
"340340"	"tcruzi-mutagenesis-scan-12305"	24235.17	14763.81
"340341"	"tcruzi-mutagenesis-scan-12306"	10458.98	7877.67
"340342"	"tcruzi-mutagenesis-scan-12307"	1046.64	826.04
"340343"	"tcruzi-mutagenesis-scan-12308"	24402.07	18255.02
"340344"	"tcruzi-mutagenesis-scan-12309"	27043.1	19452.99
"340345"	"tcruzi-mutagenesis-scan-12310"	1032.79	928.43
"340346"	"tcruzi-mutagenesis-scan-12311"	2030.83	1495.75
"340347"	"tcruzi-mutagenesis-scan-12312"	2323.87	1692.81
"340348"	"tcruzi-mutagenesis-scan-12313"	3710.03	2409.71
"340349"	"tcruzi-mutagenesis-scan-12314"	9023.36	7258.1
"340350"	"tcruzi-mutagenesis-scan-12315"	1479.17	1495.35
"340351"	"tcruzi-mutagenesis-scan-12316"	365.54	254.48
"340352"	"tcruzi-mutagenesis-scan-12317"	1750.28	1201.55
"340353"	"tcruzi-mutagenesis-scan-12318"	1909.43	1467.9
"340354"	"tcruzi-mutagenesis-scan-12319"	3554.51	2219.47
"340355"	"tcruzi-mutagenesis-scan-12320"	1128.34	950.16
"340356"	"tcruzi-mutagenesis-scan-12321"	17123.76	10283.02
"340357"	"tcruzi-mutagenesis-scan-12322"	12448.28	7874.59
"340358"	"tcruzi-mutagenesis-scan-12323"	26209.17	18321.71
"340359"	"tcruzi-mutagenesis-scan-12324"	18717.04	10516.66
"340360"	"tcruzi-mutagenesis-scan-12325"	17390.73	8857.94
"340361"	"tcruzi-mutagenesis-scan-12326"	27793.22	20673.36
"340362"	"tcruzi-mutagenesis-scan-12327"	15005.02	9058.87
"340363"	"tcruzi-mutagenesis-scan-12328"	12644.13	7696.11
"340364"	"tcruzi-mutagenesis-scan-12329"	29760.92	21183.96
"340365"	"tcruzi-mutagenesis-scan-12330"	1493.15	1135.28
"340366"	"tcruzi-mutagenesis-scan-12331"	12442.48	7705.4
"340367"	"tcruzi-mutagenesis-scan-12332"	19756.54	13458.99
"340368"	"tcruzi-mutagenesis-scan-12333"	271.2	151.8
"340369"	"tcruzi-mutagenesis-scan-12334"	250	139.96
"340370"	"tcruzi-mutagenesis-scan-12335"	500.88	433.21
"340371"	"tcruzi-mutagenesis-scan-12336"	33677.78	24702.15
"340372"	"tcruzi-mutagenesis-scan-12337"	3999.32	1968.03
"340373"	"tcruzi-mutagenesis-scan-12338"	15981.77	8814.33
"340374"	"tcruzi-mutagenesis-scan-12339"	15344.59	9329.01
"340375"	"tcruzi-mutagenesis-scan-12340"	29214.68	23114.62
"340376"	"tcruzi-mutagenesis-scan-12341"	1289.33	729.66
"340377"	"tcruzi-mutagenesis-scan-12342"	16800.38	10578.19
"340378"	"tcruzi-mutagenesis-scan-12343"	295.32	186.97
"340379"	"tcruzi-mutagenesis-scan-12344"	254.24	168.62
"340380"	"tcruzi-mutagenesis-scan-12345"	694.99	442.48
"340381"	"tcruzi-mutagenesis-scan-12346"	28829.81	23405.77
"340382"	"tcruzi-mutagenesis-scan-12347"	26498.17	18967.51
"340383"	"tcruzi-mutagenesis-scan-12348"	4255.77	2536.81
"340384"	"tcruzi-mutagenesis-scan-12349"	7831.89	5349.33
"340385"	"tcruzi-mutagenesis-scan-12350"	10511.85	6518.34
"340386"	"tcruzi-mutagenesis-scan-12351"	4758.03	2303.51
"340387"	"tcruzi-mutagenesis-scan-12352"	33221.71	25524.87
"340388"	"tcruzi-mutagenesis-scan-12353"	262.49	259.51
"340389"	"tcruzi-mutagenesis-scan-12354"	370.74	452.37
"340390"	"tcruzi-mutagenesis-scan-12355"	1151.41	825.09
"340391"	"tcruzi-mutagenesis-scan-12356"	11891.44	9896.57
"340392"	"tcruzi-mutagenesis-scan-12357"	29187.56	23556.99
"340393"	"tcruzi-mutagenesis-scan-12358"	14193.14	8059.43
"340394"	"tcruzi-mutagenesis-scan-12359"	10726.76	6994.61
"340395"	"tcruzi-mutagenesis-scan-12360"	13669.74	7128.48
"340396"	"tcruzi-mutagenesis-scan-12361"	14486.92	9192.83
"340397"	"tcruzi-mutagenesis-scan-12362"	608.2	481.21
"340398"	"tcruzi-mutagenesis-scan-12363"	450.39	417.38
"340399"	"tcruzi-mutagenesis-scan-12364"	3941.96	2515.16
"340400"	"tcruzi-mutagenesis-scan-12365"	7570.21	3702.72
"340401"	"tcruzi-mutagenesis-scan-12366"	4848.58	2752.19
"340402"	"tcruzi-mutagenesis-scan-12367"	14032.15	9085.86
"340403"	"tcruzi-mutagenesis-scan-12368"	9792.05	7898.22
"340404"	"tcruzi-mutagenesis-scan-12369"	13541.66	11044.36
"340405"	"tcruzi-mutagenesis-scan-12370"	297.05	256.2
"340406"	"tcruzi-mutagenesis-scan-12371"	1769.56	1871.78
"340407"	"tcruzi-mutagenesis-scan-12372"	34339.68	24654.66
"340408"	"tcruzi-mutagenesis-scan-12373"	33560.31	23391.01
"340409"	"tcruzi-mutagenesis-scan-12374"	28151.1	24516.02
"340410"	"tcruzi-mutagenesis-scan-12375"	29834.59	23122.1
"340411"	"tcruzi-mutagenesis-scan-12376"	32534.38	24253.55
"340412"	"tcruzi-mutagenesis-scan-12377"	29108.84	23009.85
"340413"	"tcruzi-mutagenesis-scan-12378"	30244.52	25076.94
"340414"	"tcruzi-mutagenesis-scan-12379"	14482.03	13076.22
"340415"	"tcruzi-mutagenesis-scan-12380"	6389.5	4307.99
"340416"	"tcruzi-mutagenesis-scan-12381"	710.48	273.94
"340417"	"tcruzi-mutagenesis-scan-12382"	5427.08	4564.24
"340418"	"tcruzi-mutagenesis-scan-12383"	18450.45	13419.32
"340419"	"tcruzi-mutagenesis-scan-12384"	28589.09	22406.66
"340420"	"tcruzi-mutagenesis-scan-12385"	19782.44	16575.24
"340421"	"tcruzi-mutagenesis-scan-12386"	21053.72	16104.11
"340422"	"tcruzi-mutagenesis-scan-12387"	219.01	172.47
"340423"	"tcruzi-mutagenesis-scan-12388"	294.01	572.77
"340424"	"tcruzi-mutagenesis-scan-12389"	28271.42	17588.72
"340425"	"tcruzi-mutagenesis-scan-12390"	25795.93	19027.6
"340426"	"tcruzi-mutagenesis-scan-12391"	820.27	502.81
"340427"	"tcruzi-mutagenesis-scan-12392"	984.47	524.85
"340428"	"tcruzi-mutagenesis-scan-12393"	197.2	103.85
"340429"	"tcruzi-mutagenesis-scan-12394"	1210.8	714.38
"340430"	"tcruzi-mutagenesis-scan-12395"	1205.55	812.86
"340431"	"tcruzi-mutagenesis-scan-12396"	975.89	873.34
"340432"	"tcruzi-mutagenesis-scan-12397"	1088.97	658.28
"340433"	"tcruzi-mutagenesis-scan-12398"	948.62	602.8
"340434"	"tcruzi-mutagenesis-scan-12399"	634.98	532.71
"340435"	"tcruzi-mutagenesis-scan-12400"	1078.2	755.84
"340436"	"tcruzi-mutagenesis-scan-12401"	39632.25	27250.02
"340437"	"tcruzi-mutagenesis-scan-12402"	724.77	544.47
"340438"	"tcruzi-mutagenesis-scan-12403"	290.51	349.45
"340439"	"tcruzi-mutagenesis-scan-12404"	1812.13	2048.45
"340440"	"tcruzi-mutagenesis-scan-12405"	7988.61	5213.36
"340441"	"tcruzi-mutagenesis-scan-12406"	2008.44	1408.52
"340442"	"tcruzi-mutagenesis-scan-12407"	4610.08	2795.84
"340443"	"tcruzi-mutagenesis-scan-12408"	1502.52	1533.4
"340444"	"tcruzi-mutagenesis-scan-12409"	454.95	309.31
"340445"	"tcruzi-mutagenesis-scan-12410"	3334.69	1845.76
"340446"	"tcruzi-mutagenesis-scan-12411"	749.55	479.21
"340447"	"tcruzi-mutagenesis-scan-12412"	2928.58	1930.05
"340448"	"tcruzi-mutagenesis-scan-12413"	432.49	286.83
"340449"	"tcruzi-mutagenesis-scan-12414"	259	184.22
"340450"	"tcruzi-mutagenesis-scan-12415"	2632.99	1960.45
"340451"	"tcruzi-mutagenesis-scan-12416"	3762.28	2660.71
"340452"	"tcruzi-mutagenesis-scan-12417"	1600.75	1472.85
"340453"	"tcruzi-mutagenesis-scan-12418"	1564.89	930.21
"340454"	"tcruzi-mutagenesis-scan-12419"	297.52	157.7
"340455"	"tcruzi-mutagenesis-scan-12420"	207.01	140.53
"340456"	"tcruzi-mutagenesis-scan-12421"	16476.26	9228.12
"340457"	"tcruzi-mutagenesis-scan-12422"	11425.27	6411.15
"340458"	"tcruzi-mutagenesis-scan-12423"	4241.14	2739.72
"340459"	"tcruzi-mutagenesis-scan-12424"	20537.44	10673.98
"340460"	"tcruzi-mutagenesis-scan-12425"	370.18	217.52
"340461"	"tcruzi-mutagenesis-scan-12426"	10940.31	5147.23
"340462"	"tcruzi-mutagenesis-scan-12427"	24044.85	14195.38
"340463"	"tcruzi-mutagenesis-scan-12428"	22953.21	15145.35
"340464"	"tcruzi-mutagenesis-scan-12429"	22758.85	15686.91
"340465"	"tcruzi-mutagenesis-scan-12430"	22744.92	17258.06
"340466"	"tcruzi-mutagenesis-scan-12431"	13673.59	8487.64
"340467"	"tcruzi-mutagenesis-scan-12432"	18350.64	8698.56
"340468"	"tcruzi-mutagenesis-scan-12433"	717.76	314.51
"340469"	"tcruzi-mutagenesis-scan-12434"	22777.35	14753.68
"340470"	"tcruzi-mutagenesis-scan-12435"	370.83	306.55
"340471"	"tcruzi-mutagenesis-scan-12436"	6917.97	3409.39
"340472"	"tcruzi-mutagenesis-scan-12437"	22653.33	17499.67
"340473"	"tcruzi-mutagenesis-scan-12438"	27023.71	19281.15
"340474"	"tcruzi-mutagenesis-scan-12439"	26577.79	19760.65
"340475"	"tcruzi-mutagenesis-scan-12440"	25431.03	16774.83
"340476"	"tcruzi-mutagenesis-scan-12441"	9013.94	4363.6
"340477"	"tcruzi-mutagenesis-scan-12442"	16032.98	9652.01
"340478"	"tcruzi-mutagenesis-scan-12443"	422.69	244.22
"340479"	"tcruzi-mutagenesis-scan-12444"	211.38	142.89
"340480"	"tcruzi-mutagenesis-scan-12445"	232.26	159.35
"340481"	"tcruzi-mutagenesis-scan-12446"	191.04	88.76
"340482"	"tcruzi-mutagenesis-scan-12447"	205.53	110.2
"340483"	"tcruzi-mutagenesis-scan-12448"	174.99	206.42
"340484"	"tcruzi-mutagenesis-scan-12449"	534.87	542.92
"340485"	"tcruzi-mutagenesis-scan-12450"	208.24	87.89
"340486"	"tcruzi-mutagenesis-scan-12451"	147.39	113.14
"340487"	"tcruzi-mutagenesis-scan-12452"	117.36	82.63
"340488"	"tcruzi-mutagenesis-scan-12453"	192.81	141.56
"340489"	"tcruzi-mutagenesis-scan-12454"	148.85	58.91
"340490"	"tcruzi-mutagenesis-scan-12455"	146.18	113.29
"340491"	"tcruzi-mutagenesis-scan-12456"	163.95	124.76
"340492"	"tcruzi-mutagenesis-scan-12457"	475.97	398.12
"340493"	"tcruzi-mutagenesis-scan-12458"	4849.18	2751.15
