"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348992"	"tcruzi-mutagenesis-scan-20957"	3355.03	2522.73
"348993"	"tcruzi-mutagenesis-scan-20958"	1288.29	668.79
"348994"	"tcruzi-mutagenesis-scan-20959"	1129.26	791.78
"348995"	"tcruzi-mutagenesis-scan-20960"	627.44	519.01
"348996"	"tcruzi-mutagenesis-scan-20961"	383.7	643.49
"348997"	"tcruzi-mutagenesis-scan-20962"	700.89	681.14
"348998"	"tcruzi-mutagenesis-scan-20963"	410.18	156.88
"348999"	"tcruzi-mutagenesis-scan-20964"	418.87	480.59
"349000"	"tcruzi-mutagenesis-scan-20965"	468.57	373.27
"349001"	"tcruzi-mutagenesis-scan-20966"	430.84	324.73
"349002"	"tcruzi-mutagenesis-scan-20967"	366.2	329.81
"349003"	"tcruzi-mutagenesis-scan-20968"	333.41	181.87
"349004"	"tcruzi-mutagenesis-scan-20969"	470.27	253.59
"349005"	"tcruzi-mutagenesis-scan-20970"	802.25	445.5
"349006"	"tcruzi-mutagenesis-scan-20971"	3167.01	2228.44
"349007"	"tcruzi-mutagenesis-scan-20972"	357.72	248.79
"349008"	"tcruzi-mutagenesis-scan-20973"	3593.37	2710.2
"349009"	"tcruzi-mutagenesis-scan-20974"	280.62	176.32
"349010"	"tcruzi-mutagenesis-scan-20975"	2673.37	1940.33
"349011"	"tcruzi-mutagenesis-scan-20976"	2551.54	2441.17
"349012"	"tcruzi-mutagenesis-scan-20977"	265.96	254.78
"349013"	"tcruzi-mutagenesis-scan-20978"	328.77	179.96
"349014"	"tcruzi-mutagenesis-scan-20979"	494.88	355.59
"349015"	"tcruzi-mutagenesis-scan-20980"	2078.19	1191.19
"349016"	"tcruzi-mutagenesis-scan-20981"	287.01	224.93
"349017"	"tcruzi-mutagenesis-scan-20982"	2335	2360.75
"349018"	"tcruzi-mutagenesis-scan-20983"	2919.92	1802.09
"349019"	"tcruzi-mutagenesis-scan-20984"	2637.48	1838.35
"349020"	"tcruzi-mutagenesis-scan-20985"	3359.46	2354.85
"349021"	"tcruzi-mutagenesis-scan-20986"	4281.07	3136.21
"349022"	"tcruzi-mutagenesis-scan-20987"	340.38	303.18
"349023"	"tcruzi-mutagenesis-scan-20988"	97.36	67.95
"349024"	"tcruzi-mutagenesis-scan-20989"	155.2	112.21
"349025"	"tcruzi-mutagenesis-scan-20990"	105.48	147.03
"349026"	"tcruzi-mutagenesis-scan-20991"	164.74	145.87
"349027"	"tcruzi-mutagenesis-scan-20992"	518.52	538
"349028"	"tcruzi-mutagenesis-scan-20993"	261.74	242.85
"349029"	"tcruzi-mutagenesis-scan-20994"	164.41	142.59
"349030"	"tcruzi-mutagenesis-scan-20995"	190.27	195.73
"349031"	"tcruzi-mutagenesis-scan-20996"	281.72	167.22
"349032"	"tcruzi-mutagenesis-scan-20997"	116.3	143.69
"349033"	"tcruzi-mutagenesis-scan-20998"	725.76	629.48
"349034"	"tcruzi-mutagenesis-scan-20999"	2489.02	2116.88
"349035"	"tcruzi-mutagenesis-scan-21000"	168.44	154.83
"349036"	"tcruzi-mutagenesis-scan-21001"	2663.75	2586.37
"349037"	"tcruzi-mutagenesis-scan-21002"	3408.68	2075.38
"349038"	"tcruzi-mutagenesis-scan-21003"	3283.98	2313.99
"349039"	"tcruzi-mutagenesis-scan-21004"	3520.02	2591.86
"349040"	"tcruzi-mutagenesis-scan-21005"	3991.53	2791.5
"349041"	"tcruzi-mutagenesis-scan-21006"	247.92	388.15
"349042"	"tcruzi-mutagenesis-scan-21007"	159.49	683.97
"349043"	"tcruzi-mutagenesis-scan-21008"	180.11	531.08
"349044"	"tcruzi-mutagenesis-scan-21009"	299.69	799.24
"349045"	"tcruzi-mutagenesis-scan-21010"	106.63	205.09
"349046"	"tcruzi-mutagenesis-scan-21011"	133.23	162.08
"349047"	"tcruzi-mutagenesis-scan-21012"	254.59	148.49
"349048"	"tcruzi-mutagenesis-scan-21013"	96.25	136
"349049"	"tcruzi-mutagenesis-scan-21014"	542.01	477.62
"349050"	"tcruzi-mutagenesis-scan-21015"	197.76	354.29
"349051"	"tcruzi-mutagenesis-scan-21016"	118.07	233.3
"349052"	"tcruzi-mutagenesis-scan-21017"	172.28	882.3
"349053"	"tcruzi-mutagenesis-scan-21018"	7495.35	5647.34
"349054"	"tcruzi-mutagenesis-scan-21019"	246.73	382.67
"349055"	"tcruzi-mutagenesis-scan-21020"	23587.09	20649.3
"349056"	"tcruzi-mutagenesis-scan-21021"	22168.69	17785.99
"349057"	"tcruzi-mutagenesis-scan-21022"	23048.51	19971.74
"349058"	"tcruzi-mutagenesis-scan-21023"	20294.73	16402.7
"349059"	"tcruzi-mutagenesis-scan-21024"	5853.42	4590.64
"349060"	"tcruzi-mutagenesis-scan-21025"	4440.32	6315.63
"349061"	"tcruzi-mutagenesis-scan-21026"	13978.14	13678.49
"349062"	"tcruzi-mutagenesis-scan-21027"	22056.72	18481.1
"349063"	"tcruzi-mutagenesis-scan-21028"	4015.06	4125.11
"349064"	"tcruzi-mutagenesis-scan-21029"	25535.97	20336.43
"349065"	"tcruzi-mutagenesis-scan-21030"	20173.49	17417.77
"349066"	"tcruzi-mutagenesis-scan-21031"	21052.76	16508.31
"349067"	"tcruzi-mutagenesis-scan-21032"	21028.29	16919.85
"349068"	"tcruzi-mutagenesis-scan-21033"	20479.58	16380.52
"349069"	"tcruzi-mutagenesis-scan-21034"	19041.39	15987.06
"349070"	"tcruzi-mutagenesis-scan-21035"	16705.74	12997.47
"349071"	"tcruzi-mutagenesis-scan-21036"	15890.23	12364.62
"349072"	"tcruzi-mutagenesis-scan-21037"	13888.25	11670.61
"349073"	"tcruzi-mutagenesis-scan-21038"	14191.04	11455.74
"349074"	"tcruzi-mutagenesis-scan-21039"	4972.47	5542.49
"349075"	"tcruzi-mutagenesis-scan-21040"	21130.14	15015.96
"349076"	"tcruzi-mutagenesis-scan-21041"	21082.83	15944.26
"349077"	"tcruzi-mutagenesis-scan-21042"	18791.04	16535.77
"349078"	"tcruzi-mutagenesis-scan-21043"	23000.65	17764.08
"349079"	"tcruzi-mutagenesis-scan-21044"	25854.44	21522.65
"349080"	"tcruzi-mutagenesis-scan-21045"	23392.05	21857.95
"349081"	"tcruzi-mutagenesis-scan-21046"	22091.92	17627.73
"349082"	"tcruzi-mutagenesis-scan-21047"	24818.04	21856.59
"349083"	"tcruzi-mutagenesis-scan-21048"	22218.05	20151.02
"349084"	"tcruzi-mutagenesis-scan-21049"	19683.58	16271.12
"349085"	"tcruzi-mutagenesis-scan-21050"	25226.13	24045.81
"349086"	"tcruzi-mutagenesis-scan-21051"	24459.25	20699.5
"349087"	"tcruzi-mutagenesis-scan-21052"	21090.05	15272.74
"349088"	"tcruzi-mutagenesis-scan-21053"	5869.89	5920.88
"349089"	"tcruzi-mutagenesis-scan-21054"	24637.14	22787.89
"349090"	"tcruzi-mutagenesis-scan-21055"	10776.25	7084.75
"349091"	"tcruzi-mutagenesis-scan-21056"	525.74	346.92
"349092"	"tcruzi-mutagenesis-scan-21057"	10670.17	7698.35
"349093"	"tcruzi-mutagenesis-scan-21058"	8365.58	7545.25
"349094"	"tcruzi-mutagenesis-scan-21059"	24453.3	21980.78
"349095"	"tcruzi-mutagenesis-scan-21060"	21939.14	19063.84
"349096"	"tcruzi-mutagenesis-scan-21061"	14747.32	14222.45
"349097"	"tcruzi-mutagenesis-scan-21062"	20298.25	15928.36
"349098"	"tcruzi-mutagenesis-scan-21063"	22012.52	19248.89
"349099"	"tcruzi-mutagenesis-scan-21064"	5550.93	6047.84
"349100"	"tcruzi-mutagenesis-scan-21065"	12244.37	10165.61
"349101"	"tcruzi-mutagenesis-scan-21066"	24685.62	20264.09
"349102"	"tcruzi-mutagenesis-scan-21067"	19823.19	18026.78
"349103"	"tcruzi-mutagenesis-scan-21068"	3643.22	1569.73
"349104"	"tcruzi-mutagenesis-scan-21069"	2117.76	1088.06
"349105"	"tcruzi-mutagenesis-scan-21070"	107.78	105.16
"349106"	"tcruzi-mutagenesis-scan-21071"	146.91	144.05
"349107"	"tcruzi-mutagenesis-scan-21072"	9759.87	5763.05
"349108"	"tcruzi-mutagenesis-scan-21073"	3167.08	2563.07
"349109"	"tcruzi-mutagenesis-scan-21074"	6404.33	5950.66
"349110"	"tcruzi-mutagenesis-scan-21075"	23871.11	20102.06
"349111"	"tcruzi-mutagenesis-scan-21076"	22007.14	18655.44
"349112"	"tcruzi-mutagenesis-scan-21077"	14299.2	11395.85
"349113"	"tcruzi-mutagenesis-scan-21078"	6418.53	5574.56
"349114"	"tcruzi-mutagenesis-scan-21079"	15948.28	13797.49
"349115"	"tcruzi-mutagenesis-scan-21080"	17016.3	14113.74
"349116"	"tcruzi-mutagenesis-scan-21081"	23252.71	19574.62
"349117"	"tcruzi-mutagenesis-scan-21082"	15036.38	21802.27
"349118"	"tcruzi-mutagenesis-scan-21083"	23938.92	21975.43
"349119"	"tcruzi-mutagenesis-scan-21084"	5529.06	5802.55
"349120"	"tcruzi-mutagenesis-scan-21085"	23247.43	21657.84
"349121"	"tcruzi-mutagenesis-scan-21086"	2657.92	921.89
"349122"	"tcruzi-mutagenesis-scan-21087"	513.33	436.93
"349123"	"tcruzi-mutagenesis-scan-21088"	9569.51	7580.68
"349124"	"tcruzi-mutagenesis-scan-21089"	8515.59	7767.84
"349125"	"tcruzi-mutagenesis-scan-21090"	24602.48	21186.31
"349126"	"tcruzi-mutagenesis-scan-21091"	24157.02	20760.58
"349127"	"tcruzi-mutagenesis-scan-21092"	14849.51	11186.38
"349128"	"tcruzi-mutagenesis-scan-21093"	837.14	1638.83
"349129"	"tcruzi-mutagenesis-scan-21094"	21458.33	18227.13
"349130"	"tcruzi-mutagenesis-scan-21095"	4314.5	3098.23
"349131"	"tcruzi-mutagenesis-scan-21096"	221.99	300.18
"349132"	"tcruzi-mutagenesis-scan-21097"	841.18	953.47
"349133"	"tcruzi-mutagenesis-scan-21098"	463.85	718.88
"349134"	"tcruzi-mutagenesis-scan-21099"	156.56	148.38
"349135"	"tcruzi-mutagenesis-scan-21100"	4181.61	3540.8
"349136"	"tcruzi-mutagenesis-scan-21101"	699.73	761.37
"349137"	"tcruzi-mutagenesis-scan-21102"	1417.05	2429.8
"349138"	"tcruzi-mutagenesis-scan-21103"	322.28	401.89
"349139"	"tcruzi-mutagenesis-scan-21104"	1442.47	1691.67
"349140"	"tcruzi-mutagenesis-scan-21105"	1799	2535.59
"349141"	"tcruzi-mutagenesis-scan-21106"	1331.5	1406.92
"349142"	"tcruzi-mutagenesis-scan-21107"	14794.6	13602.63
"349143"	"tcruzi-mutagenesis-scan-21108"	4478.95	5633.61
"349144"	"tcruzi-mutagenesis-scan-21109"	18405.57	11085.04
"349145"	"tcruzi-mutagenesis-scan-21110"	21889.62	15044.96
"349146"	"tcruzi-mutagenesis-scan-21111"	272.43	155.18
"349147"	"tcruzi-mutagenesis-scan-21112"	12979	14894.33
"349148"	"tcruzi-mutagenesis-scan-21113"	19292.23	15567.45
"349149"	"tcruzi-mutagenesis-scan-21114"	20514.49	16626.08
"349150"	"tcruzi-mutagenesis-scan-21115"	19710.84	16510.58
"349151"	"tcruzi-mutagenesis-scan-21116"	20497.3	17878.68
"349152"	"tcruzi-mutagenesis-scan-21117"	20248.57	19589.63
"349153"	"tcruzi-mutagenesis-scan-21118"	22037.13	18461.18
"349154"	"tcruzi-mutagenesis-scan-21119"	255.21	226.86
"349155"	"tcruzi-mutagenesis-scan-21120"	144.66	90.59
"349156"	"tcruzi-mutagenesis-scan-21121"	309.34	201.08
"349157"	"tcruzi-mutagenesis-scan-21122"	93.5	103.22
"349158"	"tcruzi-mutagenesis-scan-21123"	139.43	111.3
"349159"	"tcruzi-mutagenesis-scan-21124"	291.65	169.08
"349160"	"tcruzi-mutagenesis-scan-21125"	193.07	131.81
"349161"	"tcruzi-mutagenesis-scan-21126"	141.17	72.84
"349162"	"tcruzi-mutagenesis-scan-21127"	264.27	117.63
"349163"	"tcruzi-mutagenesis-scan-21128"	198.73	145.4
"349164"	"tcruzi-mutagenesis-scan-21129"	885.23	104.08
"349165"	"tcruzi-mutagenesis-scan-21130"	340.04	170.33
"349166"	"tcruzi-mutagenesis-scan-21131"	254.61	192.19
"349167"	"tcruzi-mutagenesis-scan-21132"	11886.49	9965.13
"349168"	"tcruzi-mutagenesis-scan-21133"	7866.24	10171.27
"349169"	"tcruzi-mutagenesis-scan-21134"	1117.26	2109.34
"349170"	"tcruzi-mutagenesis-scan-21135"	707.62	779
"349171"	"tcruzi-mutagenesis-scan-21136"	1599.53	1570.72
"349172"	"tcruzi-mutagenesis-scan-21137"	95.61	126.78
"349173"	"tcruzi-mutagenesis-scan-21138"	2786.98	2296.24
"349174"	"tcruzi-mutagenesis-scan-21139"	2097.58	2041.15
"349175"	"tcruzi-mutagenesis-scan-21140"	2280.23	2683.21
"349176"	"tcruzi-mutagenesis-scan-21141"	321.11	301.93
"349177"	"tcruzi-mutagenesis-scan-21142"	1755.37	1643.74
"349178"	"tcruzi-mutagenesis-scan-21143"	18863.73	16834.52
"349179"	"tcruzi-mutagenesis-scan-21144"	4142.45	6573.96
"349180"	"tcruzi-mutagenesis-scan-21145"	8579.86	10568.05
"349181"	"tcruzi-mutagenesis-scan-21146"	22575.95	20314.3
"349182"	"tcruzi-mutagenesis-scan-21147"	9604.93	9600.66
"349183"	"tcruzi-mutagenesis-scan-21148"	216.47	197.15
"349184"	"tcruzi-mutagenesis-scan-21149"	312.21	106.96
"349185"	"tcruzi-mutagenesis-scan-21150"	10811.6	10939.33
"349186"	"tcruzi-mutagenesis-scan-21151"	8220.34	10518.26
"349187"	"tcruzi-mutagenesis-scan-21152"	8204.26	9289.09
"349188"	"tcruzi-mutagenesis-scan-21153"	2325.55	3685.89
"349189"	"tcruzi-mutagenesis-scan-21154"	8284.01	9284.37
"349190"	"tcruzi-mutagenesis-scan-21155"	341.04	318.39
"349191"	"tcruzi-mutagenesis-scan-21156"	472.78	545.9
"349192"	"tcruzi-mutagenesis-scan-21157"	7768.65	7179.58
"349193"	"tcruzi-mutagenesis-scan-21158"	8696.58	5117.98
"349194"	"tcruzi-mutagenesis-scan-21159"	12861.97	9292.01
"349195"	"tcruzi-mutagenesis-scan-21160"	14127.8	13505.49
"349196"	"tcruzi-mutagenesis-scan-21161"	8256.81	6552.7
"349197"	"tcruzi-mutagenesis-scan-21162"	6431.91	5212.25
"349198"	"tcruzi-mutagenesis-scan-21163"	837.68	635.59
"349199"	"tcruzi-mutagenesis-scan-21164"	127.52	120.28
"349200"	"tcruzi-mutagenesis-scan-21165"	9059.42	5336.33
"349201"	"tcruzi-mutagenesis-scan-21166"	4525.35	3326.53
"349202"	"tcruzi-mutagenesis-scan-21167"	7112.88	4177.73
"349203"	"tcruzi-mutagenesis-scan-21168"	8454.88	4037.14
"349204"	"tcruzi-mutagenesis-scan-21169"	602.81	474.65
"349205"	"tcruzi-mutagenesis-scan-21170"	14466.65	13120.3
"349206"	"tcruzi-mutagenesis-scan-21171"	15612.44	16102.49
"349207"	"tcruzi-mutagenesis-scan-21172"	1310.32	2212.48
"349208"	"tcruzi-mutagenesis-scan-21173"	9709.14	11839.99
"349209"	"tcruzi-mutagenesis-scan-21174"	121.76	111.57
"349210"	"tcruzi-mutagenesis-scan-21175"	120.58	146.72
"349211"	"tcruzi-mutagenesis-scan-21176"	329.55	713.79
"349212"	"tcruzi-mutagenesis-scan-21177"	13743.2	12920.65
"349213"	"tcruzi-mutagenesis-scan-21178"	11415.07	10498.79
"349214"	"tcruzi-mutagenesis-scan-21179"	12369.25	11552.18
"349215"	"tcruzi-mutagenesis-scan-21180"	16584.12	12871.22
"349216"	"tcruzi-mutagenesis-scan-21181"	13825.08	13788.87
"349217"	"tcruzi-mutagenesis-scan-21182"	14450.18	11507.34
"349218"	"tcruzi-mutagenesis-scan-21183"	16333.87	14185.78
"349219"	"tcruzi-mutagenesis-scan-21184"	9704.95	10226.6
"349220"	"tcruzi-mutagenesis-scan-21185"	18080.53	12680.37
"349221"	"tcruzi-mutagenesis-scan-21186"	21744.26	17470.14
"349222"	"tcruzi-mutagenesis-scan-21187"	220.17	148.2
"349223"	"tcruzi-mutagenesis-scan-21188"	15145	16144.24
"349224"	"tcruzi-mutagenesis-scan-21189"	20826	16969.04
"349225"	"tcruzi-mutagenesis-scan-21190"	22225.1	16841.27
"349226"	"tcruzi-mutagenesis-scan-21191"	21952.35	19711.75
"349227"	"tcruzi-mutagenesis-scan-21192"	22182.78	17578.43
"349228"	"tcruzi-mutagenesis-scan-21193"	23676.14	18822.41
"349229"	"tcruzi-mutagenesis-scan-21194"	22050.08	17768.49
"349230"	"tcruzi-mutagenesis-scan-21195"	20715.54	18079.94
"349231"	"tcruzi-mutagenesis-scan-21196"	413.68	336.77
"349232"	"tcruzi-mutagenesis-scan-21197"	18375.13	14994.74
"349233"	"tcruzi-mutagenesis-scan-21198"	165.17	184.6
"349234"	"tcruzi-mutagenesis-scan-21199"	183.81	154.44
"349235"	"tcruzi-mutagenesis-scan-21200"	4445.68	4037.1
"349236"	"tcruzi-mutagenesis-scan-21201"	178.08	193.63
"349237"	"tcruzi-mutagenesis-scan-21202"	391.98	252.79
"349238"	"tcruzi-mutagenesis-scan-21203"	185.06	106.07
"349239"	"tcruzi-mutagenesis-scan-21204"	377.38	235.05
"349240"	"tcruzi-mutagenesis-scan-21205"	470.22	327.34
"349241"	"tcruzi-mutagenesis-scan-21206"	397.03	301.66
"349242"	"tcruzi-mutagenesis-scan-21207"	386.23	279.43
"349243"	"tcruzi-mutagenesis-scan-21208"	382.04	326.17
"349244"	"tcruzi-mutagenesis-scan-21209"	290.25	209.64
"349245"	"tcruzi-mutagenesis-scan-21210"	14505.75	11014.89
"349246"	"tcruzi-mutagenesis-scan-21211"	2161.38	1245.4
"349247"	"tcruzi-mutagenesis-scan-21212"	11556.24	9016.82
"349248"	"tcruzi-mutagenesis-scan-21213"	12977.11	10046.44
"349249"	"tcruzi-mutagenesis-scan-21214"	11386.45	10012.3
"349250"	"tcruzi-mutagenesis-scan-21215"	10086.25	9781.02
"349251"	"tcruzi-mutagenesis-scan-21216"	10821.6	10124.16
"349252"	"tcruzi-mutagenesis-scan-21217"	5240.68	5431.39
"349253"	"tcruzi-mutagenesis-scan-21218"	212.67	281.77
"349254"	"tcruzi-mutagenesis-scan-21219"	813.18	688.99
"349255"	"tcruzi-mutagenesis-scan-21220"	3339.2	3001.9
"349256"	"tcruzi-mutagenesis-scan-21221"	9694.79	7815.08
"349257"	"tcruzi-mutagenesis-scan-21222"	1444.52	793.28
"349258"	"tcruzi-mutagenesis-scan-21223"	7559.86	8032.46
"349259"	"tcruzi-mutagenesis-scan-21224"	3736.9	3069.82
"349260"	"tcruzi-mutagenesis-scan-21225"	19772.93	16905.01
"349261"	"tcruzi-mutagenesis-scan-21226"	18843.13	14178.72
"349262"	"tcruzi-mutagenesis-scan-21227"	18354.55	14848.2
"349263"	"tcruzi-mutagenesis-scan-21228"	19909.82	16352.94
"349264"	"tcruzi-mutagenesis-scan-21229"	2190.96	3336.06
"349265"	"tcruzi-mutagenesis-scan-21230"	19701.76	15015.38
"349266"	"tcruzi-mutagenesis-scan-21231"	296.2	249.34
"349267"	"tcruzi-mutagenesis-scan-21232"	547.61	411.52
"349268"	"tcruzi-mutagenesis-scan-21233"	895.58	728.45
"349269"	"tcruzi-mutagenesis-scan-21234"	2389.99	2842.29
"349270"	"tcruzi-mutagenesis-scan-21235"	20834.08	18244.56
"349271"	"tcruzi-mutagenesis-scan-21236"	1098.64	707.09
"349272"	"tcruzi-mutagenesis-scan-21237"	20978.14	14382.94
"349273"	"tcruzi-mutagenesis-scan-21238"	22079.15	19462.87
"349274"	"tcruzi-mutagenesis-scan-21239"	18929.21	18202.1
"349275"	"tcruzi-mutagenesis-scan-21240"	16788.65	14273.67
"349276"	"tcruzi-mutagenesis-scan-21241"	22474.54	16996.42
"349277"	"tcruzi-mutagenesis-scan-21242"	17225.53	13617.15
"349278"	"tcruzi-mutagenesis-scan-21243"	12868.44	12823.32
"349279"	"tcruzi-mutagenesis-scan-21244"	22207.24	18718.77
"349280"	"tcruzi-mutagenesis-scan-21245"	15008.89	12117.2
"349281"	"tcruzi-mutagenesis-scan-21246"	315.65	293.06
"349282"	"tcruzi-mutagenesis-scan-21247"	209.99	159.45
"349283"	"tcruzi-mutagenesis-scan-21248"	242.41	195.28
"349284"	"tcruzi-mutagenesis-scan-21249"	112.54	167.77
"349285"	"tcruzi-mutagenesis-scan-21250"	518.68	522.59
"349286"	"tcruzi-mutagenesis-scan-21251"	116.15	240.17
"349287"	"tcruzi-mutagenesis-scan-21252"	8739.7	5627.36
"349288"	"tcruzi-mutagenesis-scan-21253"	4610.73	4489.64
"349289"	"tcruzi-mutagenesis-scan-21254"	22780.9	19452.39
"349290"	"tcruzi-mutagenesis-scan-21255"	18926.82	16165.55
"349291"	"tcruzi-mutagenesis-scan-21256"	194.16	185.19
"349292"	"tcruzi-mutagenesis-scan-21257"	97.64	97.7
"349293"	"tcruzi-mutagenesis-scan-21258"	21928.34	18391.36
"349294"	"tcruzi-mutagenesis-scan-21259"	18200.22	14284.46
"349295"	"tcruzi-mutagenesis-scan-21260"	17170.05	14427.74
"349296"	"tcruzi-mutagenesis-scan-21261"	16098.54	13662.08
"349297"	"tcruzi-mutagenesis-scan-21262"	16898.83	15460.04
"349298"	"tcruzi-mutagenesis-scan-21263"	11445.12	10825.12
"349299"	"tcruzi-mutagenesis-scan-21264"	15850.54	11168.67
"349300"	"tcruzi-mutagenesis-scan-21265"	19901.25	16492.64
"349301"	"tcruzi-mutagenesis-scan-21266"	21387.95	19458.69
"349302"	"tcruzi-mutagenesis-scan-21267"	19130.32	17306.46
"349303"	"tcruzi-mutagenesis-scan-21268"	20606.8	17885.32
"349304"	"tcruzi-mutagenesis-scan-21269"	17421.49	14462.09
"349305"	"tcruzi-mutagenesis-scan-21270"	9207.25	13255.73
"349306"	"tcruzi-mutagenesis-scan-21271"	16148.36	15656.06
"349307"	"tcruzi-mutagenesis-scan-21272"	22490.75	17381.12
"349308"	"tcruzi-mutagenesis-scan-21273"	18638.49	18981.24
"349309"	"tcruzi-mutagenesis-scan-21274"	17795.42	17775.49
"349310"	"tcruzi-mutagenesis-scan-21275"	18804.38	16457.36
"349311"	"tcruzi-mutagenesis-scan-21276"	19431.89	19068.6
"349312"	"tcruzi-mutagenesis-scan-21277"	19800.82	17060.02
"349313"	"tcruzi-mutagenesis-scan-21278"	15321.44	12894.63
"349314"	"tcruzi-mutagenesis-scan-21279"	22540.92	18362.6
"349315"	"tcruzi-mutagenesis-scan-21280"	388.6	262.21
"349316"	"tcruzi-mutagenesis-scan-21281"	217.66	173.23
"349317"	"tcruzi-mutagenesis-scan-21282"	12223.62	11303.44
"349318"	"tcruzi-mutagenesis-scan-21283"	18157.02	18057.4
"349319"	"tcruzi-mutagenesis-scan-21284"	19074.9	18422.48
"349320"	"tcruzi-mutagenesis-scan-21285"	16233.55	16419.8
"349321"	"tcruzi-mutagenesis-scan-21286"	19735.64	17861.59
"349322"	"tcruzi-mutagenesis-scan-21287"	18755.26	17586.47
"349323"	"tcruzi-mutagenesis-scan-21288"	16480.71	15329.47
"349324"	"tcruzi-mutagenesis-scan-21289"	17139.82	17279.04
"349325"	"tcruzi-mutagenesis-scan-21290"	2722.55	2691.64
"349326"	"tcruzi-mutagenesis-scan-21291"	8477.8	7674.03
"349327"	"tcruzi-mutagenesis-scan-21292"	12688.4	12070.14
"349328"	"tcruzi-mutagenesis-scan-21293"	254.72	197.2
"349329"	"tcruzi-mutagenesis-scan-21294"	19905.02	13012.49
"349330"	"tcruzi-mutagenesis-scan-21295"	10626.34	7026.04
"349331"	"tcruzi-mutagenesis-scan-21296"	7380.86	6063.93
"349332"	"tcruzi-mutagenesis-scan-21297"	389.92	339.36
"349333"	"tcruzi-mutagenesis-scan-21298"	17115.52	10407.02
"349334"	"tcruzi-mutagenesis-scan-21299"	22373.98	17299.91
"349335"	"tcruzi-mutagenesis-scan-21300"	5563.29	5664.32
"349336"	"tcruzi-mutagenesis-scan-21301"	22924.5	17192.96
"349337"	"tcruzi-mutagenesis-scan-21302"	23887.45	16757.28
"349338"	"tcruzi-mutagenesis-scan-21303"	2534.99	2103.56
"349339"	"tcruzi-mutagenesis-scan-21304"	439.93	215.37
"349340"	"tcruzi-mutagenesis-scan-21305"	15304.4	3027.05
"349341"	"tcruzi-mutagenesis-scan-21306"	15392.31	9358.63
"349342"	"tcruzi-mutagenesis-scan-21307"	812.5	471.68
"349343"	"tcruzi-mutagenesis-scan-21308"	5609.75	5758.89
"349344"	"tcruzi-mutagenesis-scan-21309"	19014.76	14703.94
"349345"	"tcruzi-mutagenesis-scan-21310"	21942.42	16802.45
"349346"	"tcruzi-mutagenesis-scan-21311"	21186.27	16276.09
"349347"	"tcruzi-mutagenesis-scan-21312"	21294.95	16955.15
"349348"	"tcruzi-mutagenesis-scan-21313"	19878.75	16139.48
"349349"	"tcruzi-mutagenesis-scan-21314"	10839.52	8220.81
"349350"	"tcruzi-mutagenesis-scan-21315"	6695.27	4509.61
"349351"	"tcruzi-mutagenesis-scan-21316"	9985.48	8072.48
"349352"	"tcruzi-mutagenesis-scan-21317"	208.42	181.19
"349353"	"tcruzi-mutagenesis-scan-21318"	263.57	131.54
"349354"	"tcruzi-mutagenesis-scan-21319"	3204.8	1969.74
"349355"	"tcruzi-mutagenesis-scan-21320"	16648.12	12034.26
"349356"	"tcruzi-mutagenesis-scan-21321"	6365.05	6705.26
"349357"	"tcruzi-mutagenesis-scan-21322"	7460.8	5821.22
"349358"	"tcruzi-mutagenesis-scan-21323"	5591.11	5960.39
"349359"	"tcruzi-mutagenesis-scan-21324"	6941.92	6498.93
"349360"	"tcruzi-mutagenesis-scan-21325"	7098.36	6372.75
"349361"	"tcruzi-mutagenesis-scan-21326"	7211.56	6136.14
"349362"	"tcruzi-mutagenesis-scan-21327"	5861.8	3887.35
"349363"	"tcruzi-mutagenesis-scan-21328"	1958.83	1239.76
"349364"	"tcruzi-mutagenesis-scan-21329"	813.03	800.96
"349365"	"tcruzi-mutagenesis-scan-21330"	18014.48	12995.83
"349366"	"tcruzi-mutagenesis-scan-21331"	541.96	383.01
"349367"	"tcruzi-mutagenesis-scan-21332"	22610.12	14175.66
"349368"	"tcruzi-mutagenesis-scan-21333"	5573.89	5354.56
"349369"	"tcruzi-mutagenesis-scan-21334"	7819.21	7225.32
"349370"	"tcruzi-mutagenesis-scan-21335"	17790.82	10726.67
"349371"	"tcruzi-mutagenesis-scan-21336"	16060.38	9981.69
"349372"	"tcruzi-mutagenesis-scan-21337"	7602.55	6465.58
"349373"	"tcruzi-mutagenesis-scan-21338"	17747.8	11092.72
"349374"	"tcruzi-mutagenesis-scan-21339"	14964.15	13628.56
"349375"	"tcruzi-mutagenesis-scan-21340"	6927.19	4857.51
"349376"	"tcruzi-mutagenesis-scan-21341"	22611.35	15067.89
"349377"	"tcruzi-mutagenesis-scan-21342"	17114.24	14026.8
"349378"	"tcruzi-mutagenesis-scan-21343"	6298.53	3912.77
"349379"	"tcruzi-mutagenesis-scan-21344"	13767.55	11018.4
"349380"	"tcruzi-mutagenesis-scan-21345"	17429.49	11508.82
"349381"	"tcruzi-mutagenesis-scan-21346"	20630.26	13376.36
"349382"	"tcruzi-mutagenesis-scan-21347"	19112.23	13264.01
"349383"	"tcruzi-mutagenesis-scan-21348"	19592.36	17147.44
"349384"	"tcruzi-mutagenesis-scan-21349"	19607.79	13786.81
"349385"	"tcruzi-mutagenesis-scan-21350"	21173.97	14870.71
"349386"	"tcruzi-mutagenesis-scan-21351"	19949.44	12766.27
