"Reporter.Name"	"allData.replica1"	"allData.replica2"
"367891"	"tcruzi-mutagenesis-scan-39856"	84.04	142.2
"367892"	"tcruzi-mutagenesis-scan-39857"	69.81	154.4
"367893"	"tcruzi-mutagenesis-scan-39858"	424.78	718.76
"367894"	"tcruzi-mutagenesis-scan-39859"	451.79	940.01
"367895"	"tcruzi-mutagenesis-scan-39860"	577.58	817.05
"367896"	"tcruzi-mutagenesis-scan-39861"	365.43	679.29
"367897"	"tcruzi-mutagenesis-scan-39862"	54.09	58.33
"367898"	"tcruzi-mutagenesis-scan-39863"	73.24	59.78
"367899"	"tcruzi-mutagenesis-scan-39864"	32.56	20.99
"367900"	"tcruzi-mutagenesis-scan-39865"	35.22	23.4
"367901"	"tcruzi-mutagenesis-scan-39866"	41.65	19.49
"367902"	"tcruzi-mutagenesis-scan-39867"	45.99	36.47
"367903"	"tcruzi-mutagenesis-scan-39868"	132.58	263.42
"367904"	"tcruzi-mutagenesis-scan-39869"	1202.54	1922.29
"367905"	"tcruzi-mutagenesis-scan-39870"	324.35	448.28
"367906"	"tcruzi-mutagenesis-scan-39871"	1176.34	2012.04
"367907"	"tcruzi-mutagenesis-scan-39872"	1256.71	1277.1
"367908"	"tcruzi-mutagenesis-scan-39873"	3519.98	4328.83
"367909"	"tcruzi-mutagenesis-scan-39874"	1428.38	2008.11
"367910"	"tcruzi-mutagenesis-scan-39875"	3374.42	4564.5
"367911"	"tcruzi-mutagenesis-scan-39876"	1687.78	1882.46
"367912"	"tcruzi-mutagenesis-scan-39877"	1322.74	1664.52
"367913"	"tcruzi-mutagenesis-scan-39878"	3209.31	4269.79
"367914"	"tcruzi-mutagenesis-scan-39879"	48.53	46.35
"367915"	"tcruzi-mutagenesis-scan-39880"	76.71	34.44
"367916"	"tcruzi-mutagenesis-scan-39881"	434.94	685.29
"367917"	"tcruzi-mutagenesis-scan-39882"	69.44	48.27
"367918"	"tcruzi-mutagenesis-scan-39883"	85.11	84.15
"367919"	"tcruzi-mutagenesis-scan-39884"	70.69	69.48
"367920"	"tcruzi-mutagenesis-scan-39885"	52.11	66.87
"367921"	"tcruzi-mutagenesis-scan-39886"	46.78	24.08
"367922"	"tcruzi-mutagenesis-scan-39887"	65.73	55.74
"367923"	"tcruzi-mutagenesis-scan-39888"	59.75	48.58
"367924"	"tcruzi-mutagenesis-scan-39889"	46.63	50.85
"367925"	"tcruzi-mutagenesis-scan-39890"	54.42	37.14
"367926"	"tcruzi-mutagenesis-scan-39891"	71.76	42.88
"367927"	"tcruzi-mutagenesis-scan-39892"	67.98	53.79
"367928"	"tcruzi-mutagenesis-scan-39893"	87.21	44.02
"367929"	"tcruzi-mutagenesis-scan-39894"	43.73	26.79
"367930"	"tcruzi-mutagenesis-scan-39895"	36.24	36.84
"367931"	"tcruzi-mutagenesis-scan-39896"	37.05	22.29
"367932"	"tcruzi-mutagenesis-scan-39897"	36.51	36.7
"367933"	"tcruzi-mutagenesis-scan-39898"	35.32	34.83
"367934"	"tcruzi-mutagenesis-scan-39899"	52.8	67.93
"367935"	"tcruzi-mutagenesis-scan-39900"	35.05	52.14
"367936"	"tcruzi-mutagenesis-scan-39901"	36.15	12.28
"367937"	"tcruzi-mutagenesis-scan-39902"	37.83	19.46
"367938"	"tcruzi-mutagenesis-scan-39903"	115.18	78.99
"367939"	"tcruzi-mutagenesis-scan-39904"	40.84	83.07
"367940"	"tcruzi-mutagenesis-scan-39905"	32.99	55.43
"367941"	"tcruzi-mutagenesis-scan-39906"	3723.66	4443.05
"367942"	"tcruzi-mutagenesis-scan-39907"	2611.93	3295.68
"367943"	"tcruzi-mutagenesis-scan-39908"	3690.54	4740.91
"367944"	"tcruzi-mutagenesis-scan-39909"	3640.1	4211.43
"367945"	"tcruzi-mutagenesis-scan-39910"	4008.16	4404.38
"367946"	"tcruzi-mutagenesis-scan-39911"	3817.02	4436.28
"367947"	"tcruzi-mutagenesis-scan-39912"	2434.06	2748.84
"367948"	"tcruzi-mutagenesis-scan-39913"	3209.68	4257.22
"367949"	"tcruzi-mutagenesis-scan-39914"	3936.89	4671.02
"367950"	"tcruzi-mutagenesis-scan-39915"	2849.16	3330.35
"367951"	"tcruzi-mutagenesis-scan-39916"	3561.6	4133.88
"367952"	"tcruzi-mutagenesis-scan-39917"	914.19	1099.71
"367953"	"tcruzi-mutagenesis-scan-39918"	216.67	203.29
"367954"	"tcruzi-mutagenesis-scan-39919"	207.21	211.15
"367955"	"tcruzi-mutagenesis-scan-39920"	325.44	210.91
"367956"	"tcruzi-mutagenesis-scan-39921"	305.84	259.52
"367957"	"tcruzi-mutagenesis-scan-39922"	197.65	137.97
"367958"	"tcruzi-mutagenesis-scan-39923"	176.42	157.45
"367959"	"tcruzi-mutagenesis-scan-39924"	174.53	177.79
"367960"	"tcruzi-mutagenesis-scan-39925"	106.97	124.29
"367961"	"tcruzi-mutagenesis-scan-39926"	298.01	248.55
"367962"	"tcruzi-mutagenesis-scan-39927"	225.99	268.08
"367963"	"tcruzi-mutagenesis-scan-39928"	302.12	269.88
"367964"	"tcruzi-mutagenesis-scan-39929"	53.14	25.17
"367965"	"tcruzi-mutagenesis-scan-39930"	46.22	71.17
"367966"	"tcruzi-mutagenesis-scan-39931"	36.13	48.79
"367967"	"tcruzi-mutagenesis-scan-39932"	78.03	82.54
"367968"	"tcruzi-mutagenesis-scan-39933"	107.88	101.98
"367969"	"tcruzi-mutagenesis-scan-39934"	56.01	31.27
"367970"	"tcruzi-mutagenesis-scan-39935"	202.02	103.69
"367971"	"tcruzi-mutagenesis-scan-39936"	68.4	76.46
"367972"	"tcruzi-mutagenesis-scan-39937"	30.32	21.33
"367973"	"tcruzi-mutagenesis-scan-39938"	36.19	13.64
"367974"	"tcruzi-mutagenesis-scan-39939"	28.82	35.14
"367975"	"tcruzi-mutagenesis-scan-39940"	57.01	78.32
"367976"	"tcruzi-mutagenesis-scan-39941"	25.43	18.72
"367977"	"tcruzi-mutagenesis-scan-39942"	45.59	33.82
"367978"	"tcruzi-mutagenesis-scan-39943"	35.57	18.8
"367979"	"tcruzi-mutagenesis-scan-39944"	27.28	73.31
"367980"	"tcruzi-mutagenesis-scan-39945"	45.36	26.67
"367981"	"tcruzi-mutagenesis-scan-39946"	79.77	41.14
"367982"	"tcruzi-mutagenesis-scan-39947"	136.76	112.24
"367983"	"tcruzi-mutagenesis-scan-39948"	95.76	103.92
"367984"	"tcruzi-mutagenesis-scan-39949"	75.45	79.4
"367985"	"tcruzi-mutagenesis-scan-39950"	106.32	79.73
"367986"	"tcruzi-mutagenesis-scan-39951"	65.27	63.28
"367987"	"tcruzi-mutagenesis-scan-39952"	194.58	426.63
"367988"	"tcruzi-mutagenesis-scan-39953"	2711.75	3318.99
"367989"	"tcruzi-mutagenesis-scan-39954"	3634.79	4085.71
"367990"	"tcruzi-mutagenesis-scan-39955"	3537.77	3636.66
"367991"	"tcruzi-mutagenesis-scan-39956"	3171.89	3877.34
"367992"	"tcruzi-mutagenesis-scan-39957"	3016	3317.46
"367993"	"tcruzi-mutagenesis-scan-39958"	3756.01	4630.88
"367994"	"tcruzi-mutagenesis-scan-39959"	2822.35	3175.72
"367995"	"tcruzi-mutagenesis-scan-39960"	1502.43	1902.65
"367996"	"tcruzi-mutagenesis-scan-39961"	3567.43	4056.93
"367997"	"tcruzi-mutagenesis-scan-39962"	3466.78	4087.13
"367998"	"tcruzi-mutagenesis-scan-39963"	3304.01	3831.96
"367999"	"tcruzi-mutagenesis-scan-39964"	446.1	856.85
"368000"	"tcruzi-mutagenesis-scan-39965"	2512.3	3409.66
"368001"	"tcruzi-mutagenesis-scan-39966"	425.36	613.49
"368002"	"tcruzi-mutagenesis-scan-39967"	1586.39	2504.42
"368003"	"tcruzi-mutagenesis-scan-39968"	2097.16	2880.78
"368004"	"tcruzi-mutagenesis-scan-39969"	1556.67	2990.16
"368005"	"tcruzi-mutagenesis-scan-39970"	2014.25	3421.14
"368006"	"tcruzi-mutagenesis-scan-39971"	1718.72	2926.27
"368007"	"tcruzi-mutagenesis-scan-39972"	5300.33	4949.82
"368008"	"tcruzi-mutagenesis-scan-39973"	7432.2	7372.71
"368009"	"tcruzi-mutagenesis-scan-39974"	6892.35	6688.63
"368010"	"tcruzi-mutagenesis-scan-39975"	6548.25	4799.89
"368011"	"tcruzi-mutagenesis-scan-39976"	5709.11	5496.79
"368012"	"tcruzi-mutagenesis-scan-39977"	7355.72	7146.81
"368013"	"tcruzi-mutagenesis-scan-39978"	5934.89	5629.08
"368014"	"tcruzi-mutagenesis-scan-39979"	6607.31	5770.97
"368015"	"tcruzi-mutagenesis-scan-39980"	5891.33	4999.88
"368016"	"tcruzi-mutagenesis-scan-39981"	6909.89	6135.69
"368017"	"tcruzi-mutagenesis-scan-39982"	5990.95	5832.64
"368018"	"tcruzi-mutagenesis-scan-39983"	6533.55	5581.3
"368019"	"tcruzi-mutagenesis-scan-39984"	3423.42	3145.49
"368020"	"tcruzi-mutagenesis-scan-39985"	4363.62	4606.73
"368021"	"tcruzi-mutagenesis-scan-39986"	4954.91	4990.93
"368022"	"tcruzi-mutagenesis-scan-39987"	6084.2	5432.07
"368023"	"tcruzi-mutagenesis-scan-39988"	5380.03	5904.22
"368024"	"tcruzi-mutagenesis-scan-39989"	2659.31	3076.89
"368025"	"tcruzi-mutagenesis-scan-39990"	5227.35	5113.04
"368026"	"tcruzi-mutagenesis-scan-39991"	5859.25	6199.01
"368027"	"tcruzi-mutagenesis-scan-39992"	4647.94	4647.58
"368028"	"tcruzi-mutagenesis-scan-39993"	4121.73	4154.96
"368029"	"tcruzi-mutagenesis-scan-39994"	4703.58	5068.02
"368030"	"tcruzi-mutagenesis-scan-39995"	3485.68	3914.54
"368031"	"tcruzi-mutagenesis-scan-39996"	3289	3549.23
"368032"	"tcruzi-mutagenesis-scan-39997"	5378.25	5258.29
"368033"	"tcruzi-mutagenesis-scan-39998"	5446.37	4708.08
"368034"	"tcruzi-mutagenesis-scan-39999"	5677.85	6010.84
"368035"	"tcruzi-mutagenesis-scan-40000"	4411.38	4712.07
"368036"	"tcruzi-mutagenesis-scan-40001"	6777.57	5953.62
"368037"	"tcruzi-mutagenesis-scan-40002"	6409.8	6113.46
"368038"	"tcruzi-mutagenesis-scan-40003"	4936.61	4881.91
"368039"	"tcruzi-mutagenesis-scan-40004"	5158.38	5063.33
"368040"	"tcruzi-mutagenesis-scan-40005"	5978.91	5700.15
"368041"	"tcruzi-mutagenesis-scan-40006"	4384.47	3867.33
"368042"	"tcruzi-mutagenesis-scan-40007"	4732.88	4662.51
"368043"	"tcruzi-mutagenesis-scan-40008"	5543.51	5652.14
"368044"	"tcruzi-mutagenesis-scan-40009"	5970.87	5494.65
"368045"	"tcruzi-mutagenesis-scan-40010"	6518.32	5665.52
"368046"	"tcruzi-mutagenesis-scan-40011"	5558.45	5392.8
"368047"	"tcruzi-mutagenesis-scan-40012"	6121.53	5430.66
"368048"	"tcruzi-mutagenesis-scan-40013"	5734.82	5445.95
"368049"	"tcruzi-mutagenesis-scan-40014"	6273.79	6175.86
"368050"	"tcruzi-mutagenesis-scan-40015"	5822.82	5336.18
"368051"	"tcruzi-mutagenesis-scan-40016"	4920.96	5831.87
"368052"	"tcruzi-mutagenesis-scan-40017"	6660.51	6611.61
"368053"	"tcruzi-mutagenesis-scan-40018"	6983.62	6953.14
"368054"	"tcruzi-mutagenesis-scan-40019"	5487.78	4952.81
"368055"	"tcruzi-mutagenesis-scan-40020"	4538.51	5148.54
"368056"	"tcruzi-mutagenesis-scan-40021"	7097.64	6976.22
"368057"	"tcruzi-mutagenesis-scan-40022"	7579.59	7383.07
"368058"	"tcruzi-mutagenesis-scan-40023"	8436.42	7459.3
"368059"	"tcruzi-mutagenesis-scan-40024"	7142.12	7080.88
"368060"	"tcruzi-mutagenesis-scan-40025"	6149.98	6025.43
"368061"	"tcruzi-mutagenesis-scan-40026"	6495.7	5445.85
"368062"	"tcruzi-mutagenesis-scan-40027"	6565.4	6113.34
"368063"	"tcruzi-mutagenesis-scan-40028"	6091.12	5413.63
"368064"	"tcruzi-mutagenesis-scan-40029"	5652.52	5654.06
"368065"	"tcruzi-mutagenesis-scan-40030"	7503.46	6768.62
"368066"	"tcruzi-mutagenesis-scan-40031"	6119.19	5478.09
"368067"	"tcruzi-mutagenesis-scan-40032"	6834.23	5759.48
"368068"	"tcruzi-mutagenesis-scan-40033"	6464.35	6230.33
"368069"	"tcruzi-mutagenesis-scan-40034"	5797.03	5871.75
"368070"	"tcruzi-mutagenesis-scan-40035"	3279.79	3875.35
"368071"	"tcruzi-mutagenesis-scan-40036"	5662.18	5393.06
"368072"	"tcruzi-mutagenesis-scan-40037"	5312.96	5918.77
"368073"	"tcruzi-mutagenesis-scan-40038"	6569.23	6397.84
"368074"	"tcruzi-mutagenesis-scan-40039"	5294.03	5402.28
"368075"	"tcruzi-mutagenesis-scan-40040"	6466.53	6420.15
"368076"	"tcruzi-mutagenesis-scan-40041"	6806.31	6388.99
"368077"	"tcruzi-mutagenesis-scan-40042"	6893.12	5472.15
"368078"	"tcruzi-mutagenesis-scan-40043"	5927.42	5635.34
"368079"	"tcruzi-mutagenesis-scan-40044"	7257.65	6550.88
"368080"	"tcruzi-mutagenesis-scan-40045"	5644.68	6067.65
"368081"	"tcruzi-mutagenesis-scan-40046"	7152.39	6224.66
"368082"	"tcruzi-mutagenesis-scan-40047"	6213.69	5703.74
"368083"	"tcruzi-mutagenesis-scan-40048"	6654.18	6281.26
"368084"	"tcruzi-mutagenesis-scan-40049"	6838.15	6116.69
"368085"	"tcruzi-mutagenesis-scan-40050"	6532.71	5619.86
"368086"	"tcruzi-mutagenesis-scan-40051"	5130.34	4411.72
"368087"	"tcruzi-mutagenesis-scan-40052"	5535.3	5408.55
"368088"	"tcruzi-mutagenesis-scan-40053"	7349.85	6321.57
"368089"	"tcruzi-mutagenesis-scan-40054"	6956.34	7036.32
"368090"	"tcruzi-mutagenesis-scan-40055"	6473.21	6056.42
"368091"	"tcruzi-mutagenesis-scan-40056"	6953.15	6758.5
"368092"	"tcruzi-mutagenesis-scan-40057"	5679.81	6471.19
"368093"	"tcruzi-mutagenesis-scan-40058"	5181	5403.77
"368094"	"tcruzi-mutagenesis-scan-40059"	6580.07	6488.94
"368095"	"tcruzi-mutagenesis-scan-40060"	6273.22	6210.3
"368096"	"tcruzi-mutagenesis-scan-40061"	4852.9	4607.52
"368097"	"tcruzi-mutagenesis-scan-40062"	6372.86	5443.14
"368098"	"tcruzi-mutagenesis-scan-40063"	4955.16	4748.52
"368099"	"tcruzi-mutagenesis-scan-40064"	6974.09	6982.77
"368100"	"tcruzi-mutagenesis-scan-40065"	6962.33	7202.57
"368101"	"tcruzi-mutagenesis-scan-40066"	6961.48	6378.72
"368102"	"tcruzi-mutagenesis-scan-40067"	7361.95	7231.5
"368103"	"tcruzi-mutagenesis-scan-40068"	6488.47	6160.36
"368104"	"tcruzi-mutagenesis-scan-40069"	6537.28	6095.7
"368105"	"tcruzi-mutagenesis-scan-40070"	6198.65	5153.88
"368106"	"tcruzi-mutagenesis-scan-40071"	6283.46	6318.21
"368107"	"tcruzi-mutagenesis-scan-40072"	5042.69	5247.37
"368108"	"tcruzi-mutagenesis-scan-40073"	368.91	629.77
"368109"	"tcruzi-mutagenesis-scan-40074"	52.65	112.17
"368110"	"tcruzi-mutagenesis-scan-40075"	499.84	1113.49
"368111"	"tcruzi-mutagenesis-scan-40076"	893.11	1606.72
"368112"	"tcruzi-mutagenesis-scan-40077"	561.6	1497.85
"368113"	"tcruzi-mutagenesis-scan-40078"	536.03	1152.86
"368114"	"tcruzi-mutagenesis-scan-40079"	46.17	22.56
"368115"	"tcruzi-mutagenesis-scan-40080"	26.19	24.41
"368116"	"tcruzi-mutagenesis-scan-40081"	38.76	23.16
"368117"	"tcruzi-mutagenesis-scan-40082"	3735.17	4255.36
"368118"	"tcruzi-mutagenesis-scan-40083"	1333.15	2150.7
"368119"	"tcruzi-mutagenesis-scan-40084"	3585.41	4017.49
"368120"	"tcruzi-mutagenesis-scan-40085"	4242.66	5071.03
"368121"	"tcruzi-mutagenesis-scan-40086"	3156.13	3513.28
"368122"	"tcruzi-mutagenesis-scan-40087"	3897.96	4106.21
"368123"	"tcruzi-mutagenesis-scan-40088"	4064.88	4542.14
"368124"	"tcruzi-mutagenesis-scan-40089"	5872.52	5783.9
"368125"	"tcruzi-mutagenesis-scan-40090"	2614.9	3357.33
"368126"	"tcruzi-mutagenesis-scan-40091"	54.1	32.1
"368127"	"tcruzi-mutagenesis-scan-40092"	107.91	128.2
"368128"	"tcruzi-mutagenesis-scan-40093"	3170.92	4232.25
"368129"	"tcruzi-mutagenesis-scan-40094"	5802.27	5257.73
"368130"	"tcruzi-mutagenesis-scan-40095"	5198.18	5442.63
"368131"	"tcruzi-mutagenesis-scan-40096"	4730.38	5410.47
"368132"	"tcruzi-mutagenesis-scan-40097"	6251.87	6421.52
"368133"	"tcruzi-mutagenesis-scan-40098"	6950.97	6312.49
"368134"	"tcruzi-mutagenesis-scan-40099"	5903.71	6536.22
"368135"	"tcruzi-mutagenesis-scan-40100"	3286.59	4151.69
"368136"	"tcruzi-mutagenesis-scan-40101"	59.13	42.52
"368137"	"tcruzi-mutagenesis-scan-40102"	58.5	68.26
"368138"	"tcruzi-mutagenesis-scan-40103"	837.62	1297.35
"368139"	"tcruzi-mutagenesis-scan-40104"	47.06	35.21
"368140"	"tcruzi-mutagenesis-scan-40105"	51.66	32.24
"368141"	"tcruzi-mutagenesis-scan-40106"	106.2	360.81
"368142"	"tcruzi-mutagenesis-scan-40107"	2169.5	3276.62
"368143"	"tcruzi-mutagenesis-scan-40108"	287.68	652.61
"368144"	"tcruzi-mutagenesis-scan-40109"	39.28	21.6
"368145"	"tcruzi-mutagenesis-scan-40110"	72.47	46.1
"368146"	"tcruzi-mutagenesis-scan-40111"	2965.26	3687.51
"368147"	"tcruzi-mutagenesis-scan-40112"	3737.73	4102.91
"368148"	"tcruzi-mutagenesis-scan-40113"	6224.92	6605.11
"368149"	"tcruzi-mutagenesis-scan-40114"	6202.26	6385.92
"368150"	"tcruzi-mutagenesis-scan-40115"	5174.69	5537.11
"368151"	"tcruzi-mutagenesis-scan-40116"	4400.56	4541.11
"368152"	"tcruzi-mutagenesis-scan-40117"	6001.12	5640.74
"368153"	"tcruzi-mutagenesis-scan-40118"	3433.55	3421.59
"368154"	"tcruzi-mutagenesis-scan-40119"	4028.68	4281.38
"368155"	"tcruzi-mutagenesis-scan-40120"	5555.38	5911.68
"368156"	"tcruzi-mutagenesis-scan-40121"	5755.23	5876.59
"368157"	"tcruzi-mutagenesis-scan-40122"	5158.05	5607.54
"368158"	"tcruzi-mutagenesis-scan-40123"	3697.71	4394.63
"368159"	"tcruzi-mutagenesis-scan-40124"	4932.26	4637.09
"368160"	"tcruzi-mutagenesis-scan-40125"	5077.7	5470.95
"368161"	"tcruzi-mutagenesis-scan-40126"	7116.65	6137.52
"368162"	"tcruzi-mutagenesis-scan-40127"	4594.71	5159.94
"368163"	"tcruzi-mutagenesis-scan-40128"	5507.71	6444.72
"368164"	"tcruzi-mutagenesis-scan-40129"	6421.19	5800.82
"368165"	"tcruzi-mutagenesis-scan-40130"	4925.89	5757.05
"368166"	"tcruzi-mutagenesis-scan-40131"	57.8	90.88
"368167"	"tcruzi-mutagenesis-scan-40132"	360.28	815.12
"368168"	"tcruzi-mutagenesis-scan-40133"	3291.31	3890.48
"368169"	"tcruzi-mutagenesis-scan-40134"	3076.71	4447.37
"368170"	"tcruzi-mutagenesis-scan-40135"	2603.81	3164.09
"368171"	"tcruzi-mutagenesis-scan-40136"	2747.8	3012.44
"368172"	"tcruzi-mutagenesis-scan-40137"	251.62	831.88
"368173"	"tcruzi-mutagenesis-scan-40138"	1869.3	3129.75
"368174"	"tcruzi-mutagenesis-scan-40139"	1612.67	2814.34
"368175"	"tcruzi-mutagenesis-scan-40140"	2468.14	3246.44
"368176"	"tcruzi-mutagenesis-scan-40141"	1876.18	2653.05
"368177"	"tcruzi-mutagenesis-scan-40142"	6877.12	5685.1
"368178"	"tcruzi-mutagenesis-scan-40143"	6898	7124.12
"368179"	"tcruzi-mutagenesis-scan-40144"	5634.41	5471.43
"368180"	"tcruzi-mutagenesis-scan-40145"	5062.15	5073.67
"368181"	"tcruzi-mutagenesis-scan-40146"	3876.1	4252.2
"368182"	"tcruzi-mutagenesis-scan-40147"	5356.86	6060.34
"368183"	"tcruzi-mutagenesis-scan-40148"	6493.83	6091.85
"368184"	"tcruzi-mutagenesis-scan-40149"	6753.17	7143.84
"368185"	"tcruzi-mutagenesis-scan-40150"	5066.33	5398.53
"368186"	"tcruzi-mutagenesis-scan-40151"	2129.14	3365.11
"368187"	"tcruzi-mutagenesis-scan-40152"	3604.62	4375.9
"368188"	"tcruzi-mutagenesis-scan-40153"	2227.78	2954.13
"368189"	"tcruzi-mutagenesis-scan-40154"	1618.93	2215.4
"368190"	"tcruzi-mutagenesis-scan-40155"	169.92	352.66
"368191"	"tcruzi-mutagenesis-scan-40156"	2407.54	2986.95
"368192"	"tcruzi-mutagenesis-scan-40157"	2630.77	3153.28
"368193"	"tcruzi-mutagenesis-scan-40158"	1263.88	2017.18
"368194"	"tcruzi-mutagenesis-scan-40159"	497.03	788.61
"368195"	"tcruzi-mutagenesis-scan-40160"	55.25	37.5
"368196"	"tcruzi-mutagenesis-scan-40161"	64.95	50.39
"368197"	"tcruzi-mutagenesis-scan-40162"	60.38	25.87
"368198"	"tcruzi-mutagenesis-scan-40163"	52.19	39.73
"368199"	"tcruzi-mutagenesis-scan-40164"	42.7	38.22
"368200"	"tcruzi-mutagenesis-scan-40165"	23.77	25.5
"368201"	"tcruzi-mutagenesis-scan-40166"	33.02	31.18
"368202"	"tcruzi-mutagenesis-scan-40167"	48.37	46.41
"368203"	"tcruzi-mutagenesis-scan-40168"	30.15	26.94
"368204"	"tcruzi-mutagenesis-scan-40169"	105.52	87.13
"368205"	"tcruzi-mutagenesis-scan-40170"	82.59	123.82
"368206"	"tcruzi-mutagenesis-scan-40171"	59.68	99.35
"368207"	"tcruzi-mutagenesis-scan-40172"	83.71	92.76
"368208"	"tcruzi-mutagenesis-scan-40173"	70.82	51.69
"368209"	"tcruzi-mutagenesis-scan-40174"	67.46	32.86
"368210"	"tcruzi-mutagenesis-scan-40175"	67.78	43.08
"368211"	"tcruzi-mutagenesis-scan-40176"	63.05	45.62
"368212"	"tcruzi-mutagenesis-scan-40177"	41.11	32.64
"368213"	"tcruzi-mutagenesis-scan-40178"	3374.97	3743.7
"368214"	"tcruzi-mutagenesis-scan-40179"	3439.93	3901.09
"368215"	"tcruzi-mutagenesis-scan-40180"	3133.54	3609.14
"368216"	"tcruzi-mutagenesis-scan-40181"	1679.43	2082.89
"368217"	"tcruzi-mutagenesis-scan-40182"	135.4	381.43
"368218"	"tcruzi-mutagenesis-scan-40183"	929.31	1411.4
"368219"	"tcruzi-mutagenesis-scan-40184"	289.6	767.14
"368220"	"tcruzi-mutagenesis-scan-40185"	992.55	1475.75
"368221"	"tcruzi-mutagenesis-scan-40186"	375.89	897.98
"368222"	"tcruzi-mutagenesis-scan-40187"	6810.47	5874.6
"368223"	"tcruzi-mutagenesis-scan-40188"	6788.67	6879.73
"368224"	"tcruzi-mutagenesis-scan-40189"	7152.06	6509
"368225"	"tcruzi-mutagenesis-scan-40190"	5495.78	5349.59
"368226"	"tcruzi-mutagenesis-scan-40191"	4572.74	3494.85
"368227"	"tcruzi-mutagenesis-scan-40192"	5268.69	5328.1
"368228"	"tcruzi-mutagenesis-scan-40193"	3667.39	3676.14
"368229"	"tcruzi-mutagenesis-scan-40194"	3286	3334.03
"368230"	"tcruzi-mutagenesis-scan-40195"	6044.73	5618.24
"368231"	"tcruzi-mutagenesis-scan-40196"	4589.27	4902
"368232"	"tcruzi-mutagenesis-scan-40197"	3841.37	3799.63
"368233"	"tcruzi-mutagenesis-scan-40198"	6373.43	5816.91
"368234"	"tcruzi-mutagenesis-scan-40199"	5665.59	6359.01
"368235"	"tcruzi-mutagenesis-scan-40200"	5815.82	5641.57
"368236"	"tcruzi-mutagenesis-scan-40201"	5562.15	4894.6
"368237"	"tcruzi-mutagenesis-scan-40202"	5984.92	6162.86
"368238"	"tcruzi-mutagenesis-scan-40203"	7522.02	6477.79
"368239"	"tcruzi-mutagenesis-scan-40204"	5918.79	5204.75
"368240"	"tcruzi-mutagenesis-scan-40205"	5832.76	5729.93
"368241"	"tcruzi-mutagenesis-scan-40206"	7336.8	7165.41
"368242"	"tcruzi-mutagenesis-scan-40207"	6580.96	5733.75
"368243"	"tcruzi-mutagenesis-scan-40208"	5204.17	5021.18
"368244"	"tcruzi-mutagenesis-scan-40209"	4976.92	5152.16
"368245"	"tcruzi-mutagenesis-scan-40210"	6503.37	6617.39
"368246"	"tcruzi-mutagenesis-scan-40211"	4731.94	4318.31
"368247"	"tcruzi-mutagenesis-scan-40212"	5449.44	5589.87
"368248"	"tcruzi-mutagenesis-scan-40213"	4525.39	4205.8
"368249"	"tcruzi-mutagenesis-scan-40214"	6335.62	6349
"368250"	"tcruzi-mutagenesis-scan-40215"	4940.66	4827.16
"368251"	"tcruzi-mutagenesis-scan-40216"	6417.95	6493.82
"368252"	"tcruzi-mutagenesis-scan-40217"	6631.14	6666.45
"368253"	"tcruzi-mutagenesis-scan-40218"	5713.75	5891.19
"368254"	"tcruzi-mutagenesis-scan-40219"	4882.28	5315.63
"368255"	"tcruzi-mutagenesis-scan-40220"	6359.14	5616.25
"368256"	"tcruzi-mutagenesis-scan-40221"	5918.57	5445.24
"368257"	"tcruzi-mutagenesis-scan-40222"	4937.12	4663.01
"368258"	"tcruzi-mutagenesis-scan-40223"	5353.23	5303.04
"368259"	"tcruzi-mutagenesis-scan-40224"	6001.09	5234.93
"368260"	"tcruzi-mutagenesis-scan-40225"	7524.89	6242.37
"368261"	"tcruzi-mutagenesis-scan-40226"	6220.26	5965.31
"368262"	"tcruzi-mutagenesis-scan-40227"	6105.25	6410.42
"368263"	"tcruzi-mutagenesis-scan-40228"	6381.94	6524.78
"368264"	"tcruzi-mutagenesis-scan-40229"	6790.52	6340.25
"368265"	"tcruzi-mutagenesis-scan-40230"	5495.06	6202.01
"368266"	"tcruzi-mutagenesis-scan-40231"	2499.45	3405.76
"368267"	"tcruzi-mutagenesis-scan-40232"	5033.3	5849.64
"368268"	"tcruzi-mutagenesis-scan-40233"	2771.34	3443.7
"368269"	"tcruzi-mutagenesis-scan-40234"	34.67	40.84
"368270"	"tcruzi-mutagenesis-scan-40235"	109.01	120.37
"368271"	"tcruzi-mutagenesis-scan-40236"	2997.04	4061.15
"368272"	"tcruzi-mutagenesis-scan-40237"	6168.34	6274.73
"368273"	"tcruzi-mutagenesis-scan-40238"	5176.81	5209.18
"368274"	"tcruzi-mutagenesis-scan-40239"	5645.4	5221.97
"368275"	"tcruzi-mutagenesis-scan-40240"	5871.14	6185.34
"368276"	"tcruzi-mutagenesis-scan-40241"	6527.69	5721.49
"368277"	"tcruzi-mutagenesis-scan-40242"	5011.81	6244.64
"368278"	"tcruzi-mutagenesis-scan-40243"	1450.42	2167.5
"368279"	"tcruzi-mutagenesis-scan-40244"	29.03	43.54
"368280"	"tcruzi-mutagenesis-scan-40245"	56.64	27.66
"368281"	"tcruzi-mutagenesis-scan-40246"	32.2	37.91
"368282"	"tcruzi-mutagenesis-scan-40247"	3839.78	4029.95
"368283"	"tcruzi-mutagenesis-scan-40248"	4450.97	4881.18
"368284"	"tcruzi-mutagenesis-scan-40249"	855.05	1258.73
"368285"	"tcruzi-mutagenesis-scan-40250"	2733.44	2951.06
