"Reporter.Name"	"allData.replica1"	"allData.replica2"
"354893"	"tcruzi-mutagenesis-scan-26858"	590.98	204.99
"354894"	"tcruzi-mutagenesis-scan-26859"	632.63	215.36
"354895"	"tcruzi-mutagenesis-scan-26860"	623.51	238.97
"354896"	"tcruzi-mutagenesis-scan-26861"	758.82	310.24
"354897"	"tcruzi-mutagenesis-scan-26862"	445.94	213.06
"354898"	"tcruzi-mutagenesis-scan-26863"	891.56	351.88
"354899"	"tcruzi-mutagenesis-scan-26864"	2229.08	1360.25
"354900"	"tcruzi-mutagenesis-scan-26865"	1461.75	1267.37
"354901"	"tcruzi-mutagenesis-scan-26866"	180.45	92.43
"354902"	"tcruzi-mutagenesis-scan-26867"	193.26	164.63
"354903"	"tcruzi-mutagenesis-scan-26868"	1640.82	354.19
"354904"	"tcruzi-mutagenesis-scan-26869"	943	508.31
"354905"	"tcruzi-mutagenesis-scan-26870"	3409.23	1705.16
"354906"	"tcruzi-mutagenesis-scan-26871"	2126.34	1070.62
"354907"	"tcruzi-mutagenesis-scan-26872"	1703.54	611.64
"354908"	"tcruzi-mutagenesis-scan-26873"	970	533.17
"354909"	"tcruzi-mutagenesis-scan-26874"	561.89	214.53
"354910"	"tcruzi-mutagenesis-scan-26875"	421.7	195.92
"354911"	"tcruzi-mutagenesis-scan-26876"	1443.2	573.41
"354912"	"tcruzi-mutagenesis-scan-26877"	1161.61	521.9
"354913"	"tcruzi-mutagenesis-scan-26878"	2157.45	1297.16
"354914"	"tcruzi-mutagenesis-scan-26879"	1223.67	778.22
"354915"	"tcruzi-mutagenesis-scan-26880"	1037.43	645.27
"354916"	"tcruzi-mutagenesis-scan-26881"	1921.62	1114.83
"354917"	"tcruzi-mutagenesis-scan-26882"	1315.5	670.48
"354918"	"tcruzi-mutagenesis-scan-26883"	2339.16	1374.26
"354919"	"tcruzi-mutagenesis-scan-26884"	1853.87	948.29
"354920"	"tcruzi-mutagenesis-scan-26885"	4627.85	2828.11
"354921"	"tcruzi-mutagenesis-scan-26886"	5706.44	2975.31
"354922"	"tcruzi-mutagenesis-scan-26887"	3201.52	2505.43
"354923"	"tcruzi-mutagenesis-scan-26888"	3408.25	1401.04
"354924"	"tcruzi-mutagenesis-scan-26889"	2207.24	1388.75
"354925"	"tcruzi-mutagenesis-scan-26890"	914.91	528.93
"354926"	"tcruzi-mutagenesis-scan-26891"	2189.51	2025.27
"354927"	"tcruzi-mutagenesis-scan-26892"	4084.32	3284.66
"354928"	"tcruzi-mutagenesis-scan-26893"	449.27	295.16
"354929"	"tcruzi-mutagenesis-scan-26894"	1441.16	645.18
"354930"	"tcruzi-mutagenesis-scan-26895"	3004.4	1218.25
"354931"	"tcruzi-mutagenesis-scan-26896"	1303.52	800.23
"354932"	"tcruzi-mutagenesis-scan-26897"	208.41	106.69
"354933"	"tcruzi-mutagenesis-scan-26898"	746.61	387.75
"354934"	"tcruzi-mutagenesis-scan-26899"	263.36	177.25
"354935"	"tcruzi-mutagenesis-scan-26900"	1541.82	837.56
"354936"	"tcruzi-mutagenesis-scan-26901"	269.37	182.52
"354937"	"tcruzi-mutagenesis-scan-26902"	998.43	476.93
"354938"	"tcruzi-mutagenesis-scan-26903"	301.32	106.95
"354939"	"tcruzi-mutagenesis-scan-26904"	694.43	344.43
"354940"	"tcruzi-mutagenesis-scan-26905"	663.9	364.42
"354941"	"tcruzi-mutagenesis-scan-26906"	12445.4	8082.61
"354942"	"tcruzi-mutagenesis-scan-26907"	679.34	347.83
"354943"	"tcruzi-mutagenesis-scan-26908"	1830.98	1703.24
"354944"	"tcruzi-mutagenesis-scan-26909"	1312.53	611.81
"354945"	"tcruzi-mutagenesis-scan-26910"	2585.81	1764.6
"354946"	"tcruzi-mutagenesis-scan-26911"	872.01	318.29
"354947"	"tcruzi-mutagenesis-scan-26912"	727.1	396.05
"354948"	"tcruzi-mutagenesis-scan-26913"	1964.5	1630.34
"354949"	"tcruzi-mutagenesis-scan-26914"	1081.5	586.77
"354950"	"tcruzi-mutagenesis-scan-26915"	2993.13	1915.34
"354951"	"tcruzi-mutagenesis-scan-26916"	427.17	230.54
"354952"	"tcruzi-mutagenesis-scan-26917"	1531.63	1094.36
"354953"	"tcruzi-mutagenesis-scan-26918"	1931.1	579.78
"354954"	"tcruzi-mutagenesis-scan-26919"	2211.57	2124.02
"354955"	"tcruzi-mutagenesis-scan-26920"	11043.47	5914.77
"354956"	"tcruzi-mutagenesis-scan-26921"	9223.91	5388.17
"354957"	"tcruzi-mutagenesis-scan-26922"	5375.55	2589.76
"354958"	"tcruzi-mutagenesis-scan-26923"	5988.36	4960.65
"354959"	"tcruzi-mutagenesis-scan-26924"	2678.99	1101.22
"354960"	"tcruzi-mutagenesis-scan-26925"	174.12	58.48
"354961"	"tcruzi-mutagenesis-scan-26926"	101.41	33.56
"354962"	"tcruzi-mutagenesis-scan-26927"	308.92	99.92
"354963"	"tcruzi-mutagenesis-scan-26928"	219.66	108.86
"354964"	"tcruzi-mutagenesis-scan-26929"	111.34	61.79
"354965"	"tcruzi-mutagenesis-scan-26930"	146.26	53.94
"354966"	"tcruzi-mutagenesis-scan-26931"	113.58	71.37
"354967"	"tcruzi-mutagenesis-scan-26932"	300.82	135.66
"354968"	"tcruzi-mutagenesis-scan-26933"	148.31	90.71
"354969"	"tcruzi-mutagenesis-scan-26934"	192.23	88.79
"354970"	"tcruzi-mutagenesis-scan-26935"	267.1	78.64
"354971"	"tcruzi-mutagenesis-scan-26936"	280.08	70.49
"354972"	"tcruzi-mutagenesis-scan-26937"	216.91	111.14
"354973"	"tcruzi-mutagenesis-scan-26938"	373.9	358.33
"354974"	"tcruzi-mutagenesis-scan-26939"	739.04	441.87
"354975"	"tcruzi-mutagenesis-scan-26940"	46302.21	39066.85
"354976"	"tcruzi-mutagenesis-scan-26941"	12059.18	4924.5
"354977"	"tcruzi-mutagenesis-scan-26942"	13012.57	4406.55
"354978"	"tcruzi-mutagenesis-scan-26943"	19831.12	16588.14
"354979"	"tcruzi-mutagenesis-scan-26944"	314.68	183.72
"354980"	"tcruzi-mutagenesis-scan-26945"	892.22	437.11
"354981"	"tcruzi-mutagenesis-scan-26946"	5137.42	1849.97
"354982"	"tcruzi-mutagenesis-scan-26947"	501.34	257.65
"354983"	"tcruzi-mutagenesis-scan-26948"	559.01	201.34
"354984"	"tcruzi-mutagenesis-scan-26949"	268.88	111.1
"354985"	"tcruzi-mutagenesis-scan-26950"	1837.19	921.33
"354986"	"tcruzi-mutagenesis-scan-26951"	2279.11	1052.37
"354987"	"tcruzi-mutagenesis-scan-26952"	1506.11	667.01
"354988"	"tcruzi-mutagenesis-scan-26953"	470.06	206.07
"354989"	"tcruzi-mutagenesis-scan-26954"	10676.38	7670.63
"354990"	"tcruzi-mutagenesis-scan-26955"	1633.53	985.39
"354991"	"tcruzi-mutagenesis-scan-26956"	2247.17	995.01
"354992"	"tcruzi-mutagenesis-scan-26957"	2988.58	1684.88
"354993"	"tcruzi-mutagenesis-scan-26958"	2161.43	879.43
"354994"	"tcruzi-mutagenesis-scan-26959"	1962.82	1072.3
"354995"	"tcruzi-mutagenesis-scan-26960"	1984.96	931.19
"354996"	"tcruzi-mutagenesis-scan-26961"	1741.99	823.47
"354997"	"tcruzi-mutagenesis-scan-26962"	583.82	317.63
"354998"	"tcruzi-mutagenesis-scan-26963"	2385.54	1722.79
"354999"	"tcruzi-mutagenesis-scan-26964"	85.09	73.65
"355000"	"tcruzi-mutagenesis-scan-26965"	11503.12	6129.32
"355001"	"tcruzi-mutagenesis-scan-26966"	5928.68	3369.44
"355002"	"tcruzi-mutagenesis-scan-26967"	2155.13	1050.58
"355003"	"tcruzi-mutagenesis-scan-26968"	14550.92	4938.54
"355004"	"tcruzi-mutagenesis-scan-26969"	26079.33	11061.16
"355005"	"tcruzi-mutagenesis-scan-26970"	3149.25	991.42
"355006"	"tcruzi-mutagenesis-scan-26971"	25517.04	16235.55
"355007"	"tcruzi-mutagenesis-scan-26972"	3668.54	3033.22
"355008"	"tcruzi-mutagenesis-scan-26973"	4729.15	3759.53
"355009"	"tcruzi-mutagenesis-scan-26974"	13037.29	10260.65
"355010"	"tcruzi-mutagenesis-scan-26975"	1317.47	924.88
"355011"	"tcruzi-mutagenesis-scan-26976"	3773.84	2177.42
"355012"	"tcruzi-mutagenesis-scan-26977"	10209.36	6429.34
"355013"	"tcruzi-mutagenesis-scan-26978"	429.09	291.62
"355014"	"tcruzi-mutagenesis-scan-26979"	382.93	390.06
"355015"	"tcruzi-mutagenesis-scan-26980"	339	202.73
"355016"	"tcruzi-mutagenesis-scan-26981"	272.83	211.82
"355017"	"tcruzi-mutagenesis-scan-26982"	1628.47	449.83
"355018"	"tcruzi-mutagenesis-scan-26983"	2214.1	642.03
"355019"	"tcruzi-mutagenesis-scan-26984"	9573.33	8206.44
"355020"	"tcruzi-mutagenesis-scan-26985"	13284.23	8909.35
"355021"	"tcruzi-mutagenesis-scan-26986"	14768.65	9932.22
"355022"	"tcruzi-mutagenesis-scan-26987"	719.44	634.17
"355023"	"tcruzi-mutagenesis-scan-26988"	391.75	494.43
"355024"	"tcruzi-mutagenesis-scan-26989"	1151.59	1195.51
"355025"	"tcruzi-mutagenesis-scan-26990"	443.64	326.05
"355026"	"tcruzi-mutagenesis-scan-26991"	557.12	539.34
"355027"	"tcruzi-mutagenesis-scan-26992"	452.81	312.24
"355028"	"tcruzi-mutagenesis-scan-26993"	9193.18	6311.81
"355029"	"tcruzi-mutagenesis-scan-26994"	11955.14	7156.12
"355030"	"tcruzi-mutagenesis-scan-26995"	17756.97	9075.24
"355031"	"tcruzi-mutagenesis-scan-26996"	721.98	462.12
"355032"	"tcruzi-mutagenesis-scan-26997"	1977.07	1174.78
"355033"	"tcruzi-mutagenesis-scan-26998"	856.67	661.8
"355034"	"tcruzi-mutagenesis-scan-26999"	5319.48	3127.81
"355035"	"tcruzi-mutagenesis-scan-27000"	11794.86	9201.84
"355036"	"tcruzi-mutagenesis-scan-27001"	8232.99	3705.36
"355037"	"tcruzi-mutagenesis-scan-27002"	1732.39	772.78
"355038"	"tcruzi-mutagenesis-scan-27003"	2862.48	1291.88
"355039"	"tcruzi-mutagenesis-scan-27004"	15887.71	9935.59
"355040"	"tcruzi-mutagenesis-scan-27005"	14743.98	7370.16
"355041"	"tcruzi-mutagenesis-scan-27006"	21458.03	18256.82
"355042"	"tcruzi-mutagenesis-scan-27007"	13570.52	9034.31
"355043"	"tcruzi-mutagenesis-scan-27008"	16458.47	9858.46
"355044"	"tcruzi-mutagenesis-scan-27009"	3384.8	1597.23
"355045"	"tcruzi-mutagenesis-scan-27010"	4126.67	1875.59
"355046"	"tcruzi-mutagenesis-scan-27011"	2980.73	1753.2
"355047"	"tcruzi-mutagenesis-scan-27012"	410.57	353.72
"355048"	"tcruzi-mutagenesis-scan-27013"	1297.39	678.96
"355049"	"tcruzi-mutagenesis-scan-27014"	506.3	238.83
"355050"	"tcruzi-mutagenesis-scan-27015"	1289.89	560.42
"355051"	"tcruzi-mutagenesis-scan-27016"	3757.5	1654.28
"355052"	"tcruzi-mutagenesis-scan-27017"	3211.35	1827.4
"355053"	"tcruzi-mutagenesis-scan-27018"	2798.66	1279.28
"355054"	"tcruzi-mutagenesis-scan-27019"	1333.9	585.52
"355055"	"tcruzi-mutagenesis-scan-27020"	475.81	274.73
"355056"	"tcruzi-mutagenesis-scan-27021"	3595.13	1913.61
"355057"	"tcruzi-mutagenesis-scan-27022"	15673.65	10259.46
"355058"	"tcruzi-mutagenesis-scan-27023"	88.6	43.33
"355059"	"tcruzi-mutagenesis-scan-27024"	2470.55	1678.8
"355060"	"tcruzi-mutagenesis-scan-27025"	99.78	85.54
"355061"	"tcruzi-mutagenesis-scan-27026"	233.24	110.52
"355062"	"tcruzi-mutagenesis-scan-27027"	1520.46	744.43
"355063"	"tcruzi-mutagenesis-scan-27028"	4134.7	2816.58
"355064"	"tcruzi-mutagenesis-scan-27029"	1271.45	770.12
"355065"	"tcruzi-mutagenesis-scan-27030"	1934.21	819.89
"355066"	"tcruzi-mutagenesis-scan-27031"	123.09	76.51
"355067"	"tcruzi-mutagenesis-scan-27032"	107.52	100.44
"355068"	"tcruzi-mutagenesis-scan-27033"	158.76	90.08
"355069"	"tcruzi-mutagenesis-scan-27034"	241.25	150.03
"355070"	"tcruzi-mutagenesis-scan-27035"	103.4	72.29
"355071"	"tcruzi-mutagenesis-scan-27036"	73.42	86.26
"355072"	"tcruzi-mutagenesis-scan-27037"	8775.63	4808.66
"355073"	"tcruzi-mutagenesis-scan-27038"	30502.19	29951.96
"355074"	"tcruzi-mutagenesis-scan-27039"	3961.69	1699.68
"355075"	"tcruzi-mutagenesis-scan-27040"	26425.56	24786.78
"355076"	"tcruzi-mutagenesis-scan-27041"	33389.17	29363.72
"355077"	"tcruzi-mutagenesis-scan-27042"	34714	30693.02
"355078"	"tcruzi-mutagenesis-scan-27043"	28772.58	23863.04
"355079"	"tcruzi-mutagenesis-scan-27044"	35599.27	34485.7
"355080"	"tcruzi-mutagenesis-scan-27045"	29298.82	29623.27
"355081"	"tcruzi-mutagenesis-scan-27046"	34018.6	32525.48
"355082"	"tcruzi-mutagenesis-scan-27047"	34772.64	30892.2
"355083"	"tcruzi-mutagenesis-scan-27048"	294.63	158.09
"355084"	"tcruzi-mutagenesis-scan-27049"	247.88	154.85
"355085"	"tcruzi-mutagenesis-scan-27050"	170.61	87.9
"355086"	"tcruzi-mutagenesis-scan-27051"	157.37	103.33
"355087"	"tcruzi-mutagenesis-scan-27052"	189.37	104.95
"355088"	"tcruzi-mutagenesis-scan-27053"	448.35	177.17
"355089"	"tcruzi-mutagenesis-scan-27054"	294	145.09
"355090"	"tcruzi-mutagenesis-scan-27055"	349.09	178.29
"355091"	"tcruzi-mutagenesis-scan-27056"	398.49	224.61
"355092"	"tcruzi-mutagenesis-scan-27057"	276.04	110.79
"355093"	"tcruzi-mutagenesis-scan-27058"	232.54	173.96
"355094"	"tcruzi-mutagenesis-scan-27059"	232.82	112.8
"355095"	"tcruzi-mutagenesis-scan-27060"	171.98	63.34
"355096"	"tcruzi-mutagenesis-scan-27061"	6256.44	4479.72
"355097"	"tcruzi-mutagenesis-scan-27062"	436.17	200.55
"355098"	"tcruzi-mutagenesis-scan-27063"	818.85	306.32
"355099"	"tcruzi-mutagenesis-scan-27064"	164.96	101.99
"355100"	"tcruzi-mutagenesis-scan-27065"	718.98	477.69
"355101"	"tcruzi-mutagenesis-scan-27066"	309.5	181.7
"355102"	"tcruzi-mutagenesis-scan-27067"	284.91	156.4
"355103"	"tcruzi-mutagenesis-scan-27068"	306.73	209.84
"355104"	"tcruzi-mutagenesis-scan-27069"	1033.64	580.6
"355105"	"tcruzi-mutagenesis-scan-27070"	458.68	158.73
"355106"	"tcruzi-mutagenesis-scan-27071"	794.68	366.68
"355107"	"tcruzi-mutagenesis-scan-27072"	685.97	293.69
"355108"	"tcruzi-mutagenesis-scan-27073"	619.46	268.9
"355109"	"tcruzi-mutagenesis-scan-27074"	524.12	262.48
"355110"	"tcruzi-mutagenesis-scan-27075"	18207.96	19264.22
"355111"	"tcruzi-mutagenesis-scan-27076"	2427.46	914.38
"355112"	"tcruzi-mutagenesis-scan-27077"	12750.18	13603.4
"355113"	"tcruzi-mutagenesis-scan-27078"	4726.07	3479.49
"355114"	"tcruzi-mutagenesis-scan-27079"	15030.09	9666.42
"355115"	"tcruzi-mutagenesis-scan-27080"	19084.01	13274.27
"355116"	"tcruzi-mutagenesis-scan-27081"	4612.97	2411.84
"355117"	"tcruzi-mutagenesis-scan-27082"	247.47	237.8
"355118"	"tcruzi-mutagenesis-scan-27083"	1477.21	609.36
"355119"	"tcruzi-mutagenesis-scan-27084"	2355.28	2226.56
"355120"	"tcruzi-mutagenesis-scan-27085"	6648.74	6478.48
"355121"	"tcruzi-mutagenesis-scan-27086"	198.63	299.8
"355122"	"tcruzi-mutagenesis-scan-27087"	48885.19	39255.27
"355123"	"tcruzi-mutagenesis-scan-27088"	439.15	197.12
"355124"	"tcruzi-mutagenesis-scan-27089"	51615.94	39668.25
"355125"	"tcruzi-mutagenesis-scan-27090"	47427.11	40257.15
"355126"	"tcruzi-mutagenesis-scan-27091"	45173.11	41232.04
"355127"	"tcruzi-mutagenesis-scan-27092"	34288.39	32879.5
"355128"	"tcruzi-mutagenesis-scan-27093"	22558.45	18699.89
"355129"	"tcruzi-mutagenesis-scan-27094"	48152.73	38557.97
"355130"	"tcruzi-mutagenesis-scan-27095"	46582.75	44570.3
"355131"	"tcruzi-mutagenesis-scan-27096"	46175.88	38761.3
"355132"	"tcruzi-mutagenesis-scan-27097"	53653.52	46384.12
"355133"	"tcruzi-mutagenesis-scan-27098"	41137.65	40548.5
"355134"	"tcruzi-mutagenesis-scan-27099"	50373.83	38780.23
"355135"	"tcruzi-mutagenesis-scan-27100"	45699.32	37541.51
"355136"	"tcruzi-mutagenesis-scan-27101"	301.32	171.78
"355137"	"tcruzi-mutagenesis-scan-27102"	293.72	128.3
"355138"	"tcruzi-mutagenesis-scan-27103"	447.06	95.88
"355139"	"tcruzi-mutagenesis-scan-27104"	190.83	112.34
"355140"	"tcruzi-mutagenesis-scan-27105"	166.22	95.46
"355141"	"tcruzi-mutagenesis-scan-27106"	294.54	169.07
"355142"	"tcruzi-mutagenesis-scan-27107"	324.84	228.57
"355143"	"tcruzi-mutagenesis-scan-27108"	490.15	222.24
"355144"	"tcruzi-mutagenesis-scan-27109"	431.49	132.63
"355145"	"tcruzi-mutagenesis-scan-27110"	445.99	139.33
"355146"	"tcruzi-mutagenesis-scan-27111"	277.79	126.76
"355147"	"tcruzi-mutagenesis-scan-27112"	504.2	223.08
"355148"	"tcruzi-mutagenesis-scan-27113"	3472.19	1265.35
"355149"	"tcruzi-mutagenesis-scan-27114"	7581.59	3434.82
"355150"	"tcruzi-mutagenesis-scan-27115"	1948.75	801.75
"355151"	"tcruzi-mutagenesis-scan-27116"	1075.05	342.64
"355152"	"tcruzi-mutagenesis-scan-27117"	173.87	77.11
"355153"	"tcruzi-mutagenesis-scan-27118"	416.12	150.61
"355154"	"tcruzi-mutagenesis-scan-27119"	106.68	67.71
"355155"	"tcruzi-mutagenesis-scan-27120"	149.2	77.79
"355156"	"tcruzi-mutagenesis-scan-27121"	319.4	142.29
"355157"	"tcruzi-mutagenesis-scan-27122"	1573.94	696.03
"355158"	"tcruzi-mutagenesis-scan-27123"	79.58	110.89
"355159"	"tcruzi-mutagenesis-scan-27124"	185.78	86.49
"355160"	"tcruzi-mutagenesis-scan-27125"	167.84	70.04
"355161"	"tcruzi-mutagenesis-scan-27126"	114.33	45.99
"355162"	"tcruzi-mutagenesis-scan-27127"	100.35	34.2
"355163"	"tcruzi-mutagenesis-scan-27128"	69.29	63.37
"355164"	"tcruzi-mutagenesis-scan-27129"	300.99	142.94
"355165"	"tcruzi-mutagenesis-scan-27130"	1421.23	549.77
"355166"	"tcruzi-mutagenesis-scan-27131"	238.69	82.13
"355167"	"tcruzi-mutagenesis-scan-27132"	2201.58	990.93
"355168"	"tcruzi-mutagenesis-scan-27133"	9143.02	2780.45
"355169"	"tcruzi-mutagenesis-scan-27134"	2127.76	823.45
"355170"	"tcruzi-mutagenesis-scan-27135"	2252.41	746.68
"355171"	"tcruzi-mutagenesis-scan-27136"	7448.41	2247.31
"355172"	"tcruzi-mutagenesis-scan-27137"	1737.35	544.58
"355173"	"tcruzi-mutagenesis-scan-27138"	7105.97	2793.3
"355174"	"tcruzi-mutagenesis-scan-27139"	962.05	481.8
"355175"	"tcruzi-mutagenesis-scan-27140"	1866.9	822.73
"355176"	"tcruzi-mutagenesis-scan-27141"	1286.81	1015.71
"355177"	"tcruzi-mutagenesis-scan-27142"	2611.53	1045.02
"355178"	"tcruzi-mutagenesis-scan-27143"	6388.28	2958.24
"355179"	"tcruzi-mutagenesis-scan-27144"	805.59	409.53
"355180"	"tcruzi-mutagenesis-scan-27145"	1533.85	590.63
"355181"	"tcruzi-mutagenesis-scan-27146"	4534.67	2311.6
"355182"	"tcruzi-mutagenesis-scan-27147"	7608.21	2296.61
"355183"	"tcruzi-mutagenesis-scan-27148"	747	636.1
"355184"	"tcruzi-mutagenesis-scan-27149"	1463.73	639.26
"355185"	"tcruzi-mutagenesis-scan-27150"	54.62	47.94
"355186"	"tcruzi-mutagenesis-scan-27151"	185.54	94.3
"355187"	"tcruzi-mutagenesis-scan-27152"	1531.39	528.24
"355188"	"tcruzi-mutagenesis-scan-27153"	942.48	294.77
"355189"	"tcruzi-mutagenesis-scan-27154"	697.44	361.85
"355190"	"tcruzi-mutagenesis-scan-27155"	622.42	319.13
"355191"	"tcruzi-mutagenesis-scan-27156"	1821.03	491.5
"355192"	"tcruzi-mutagenesis-scan-27157"	586.26	474.22
"355193"	"tcruzi-mutagenesis-scan-27158"	784.13	266.74
"355194"	"tcruzi-mutagenesis-scan-27159"	3329.38	2323.91
"355195"	"tcruzi-mutagenesis-scan-27160"	13342.37	11283.03
"355196"	"tcruzi-mutagenesis-scan-27161"	2736.66	1123.81
"355197"	"tcruzi-mutagenesis-scan-27162"	5504.19	2583.58
"355198"	"tcruzi-mutagenesis-scan-27163"	5589.53	2673.41
"355199"	"tcruzi-mutagenesis-scan-27164"	5394.22	2582.93
"355200"	"tcruzi-mutagenesis-scan-27165"	6271.35	2559.64
"355201"	"tcruzi-mutagenesis-scan-27166"	3880.57	2092.59
"355202"	"tcruzi-mutagenesis-scan-27167"	6837.44	3716.59
"355203"	"tcruzi-mutagenesis-scan-27168"	4220.96	3692.53
"355204"	"tcruzi-mutagenesis-scan-27169"	4134.39	2295.99
"355205"	"tcruzi-mutagenesis-scan-27170"	1172.26	469.01
"355206"	"tcruzi-mutagenesis-scan-27171"	2235.1	1416.25
"355207"	"tcruzi-mutagenesis-scan-27172"	890.32	276.41
"355208"	"tcruzi-mutagenesis-scan-27173"	1829.28	1797.29
"355209"	"tcruzi-mutagenesis-scan-27174"	371.92	188.5
"355210"	"tcruzi-mutagenesis-scan-27175"	2414.31	1612.95
"355211"	"tcruzi-mutagenesis-scan-27176"	412.17	233.02
"355212"	"tcruzi-mutagenesis-scan-27177"	774.77	323.59
"355213"	"tcruzi-mutagenesis-scan-27178"	678.62	177.64
"355214"	"tcruzi-mutagenesis-scan-27179"	2431.88	1206.09
"355215"	"tcruzi-mutagenesis-scan-27180"	2361.46	2002.78
"355216"	"tcruzi-mutagenesis-scan-27181"	1247.37	474.12
"355217"	"tcruzi-mutagenesis-scan-27182"	583.77	452.11
"355218"	"tcruzi-mutagenesis-scan-27183"	652.44	354.28
"355219"	"tcruzi-mutagenesis-scan-27184"	15344.02	12670.71
"355220"	"tcruzi-mutagenesis-scan-27185"	27808.02	16660.36
"355221"	"tcruzi-mutagenesis-scan-27186"	2641.5	722.7
"355222"	"tcruzi-mutagenesis-scan-27187"	27303.64	17809.66
"355223"	"tcruzi-mutagenesis-scan-27188"	4219.85	2391.68
"355224"	"tcruzi-mutagenesis-scan-27189"	753.34	322.38
"355225"	"tcruzi-mutagenesis-scan-27190"	2857.73	1240.56
"355226"	"tcruzi-mutagenesis-scan-27191"	22167.47	14743.77
"355227"	"tcruzi-mutagenesis-scan-27192"	15426.75	7195.48
"355228"	"tcruzi-mutagenesis-scan-27193"	13177.2	7777.23
"355229"	"tcruzi-mutagenesis-scan-27194"	12930.88	6954.97
"355230"	"tcruzi-mutagenesis-scan-27195"	3754.09	1709.98
"355231"	"tcruzi-mutagenesis-scan-27196"	13375.82	9424.53
"355232"	"tcruzi-mutagenesis-scan-27197"	14930.25	7795.9
"355233"	"tcruzi-mutagenesis-scan-27198"	15974.1	9391.04
"355234"	"tcruzi-mutagenesis-scan-27199"	7206.88	4038.35
"355235"	"tcruzi-mutagenesis-scan-27200"	14866.71	8743.67
"355236"	"tcruzi-mutagenesis-scan-27201"	26725.59	19645.34
"355237"	"tcruzi-mutagenesis-scan-27202"	3033.64	1178.07
"355238"	"tcruzi-mutagenesis-scan-27203"	23643.71	18532.24
"355239"	"tcruzi-mutagenesis-scan-27204"	14501.88	6304.52
"355240"	"tcruzi-mutagenesis-scan-27205"	27517.93	19747.89
"355241"	"tcruzi-mutagenesis-scan-27206"	4338.09	1873.21
"355242"	"tcruzi-mutagenesis-scan-27207"	24359.36	22130.58
"355243"	"tcruzi-mutagenesis-scan-27208"	744.26	257.13
"355244"	"tcruzi-mutagenesis-scan-27209"	12213.44	2812.29
"355245"	"tcruzi-mutagenesis-scan-27210"	449.89	241.69
"355246"	"tcruzi-mutagenesis-scan-27211"	11089.48	6965.56
"355247"	"tcruzi-mutagenesis-scan-27212"	3243.66	1484.77
"355248"	"tcruzi-mutagenesis-scan-27213"	20573.04	8717.83
"355249"	"tcruzi-mutagenesis-scan-27214"	668	312.75
"355250"	"tcruzi-mutagenesis-scan-27215"	230.02	127.32
"355251"	"tcruzi-mutagenesis-scan-27216"	8254.23	2123.78
"355252"	"tcruzi-mutagenesis-scan-27217"	402.77	168.94
"355253"	"tcruzi-mutagenesis-scan-27218"	3892.58	1265.88
"355254"	"tcruzi-mutagenesis-scan-27219"	20862.28	13177.03
"355255"	"tcruzi-mutagenesis-scan-27220"	1024.43	370.98
"355256"	"tcruzi-mutagenesis-scan-27221"	265.34	109.13
"355257"	"tcruzi-mutagenesis-scan-27222"	11366.24	7598.73
"355258"	"tcruzi-mutagenesis-scan-27223"	427.66	230.07
"355259"	"tcruzi-mutagenesis-scan-27224"	19787.55	7936.91
"355260"	"tcruzi-mutagenesis-scan-27225"	1859.75	643.52
"355261"	"tcruzi-mutagenesis-scan-27226"	17588.76	14336.24
"355262"	"tcruzi-mutagenesis-scan-27227"	683.11	235.02
"355263"	"tcruzi-mutagenesis-scan-27228"	167.95	423.54
"355264"	"tcruzi-mutagenesis-scan-27229"	24655.78	14645.83
"355265"	"tcruzi-mutagenesis-scan-27230"	1692.85	1004.22
"355266"	"tcruzi-mutagenesis-scan-27231"	8843.78	2155.15
"355267"	"tcruzi-mutagenesis-scan-27232"	4519.04	8106.88
"355268"	"tcruzi-mutagenesis-scan-27233"	248.27	356.68
"355269"	"tcruzi-mutagenesis-scan-27234"	738.31	222.67
"355270"	"tcruzi-mutagenesis-scan-27235"	18507.13	8784.78
"355271"	"tcruzi-mutagenesis-scan-27236"	364.14	255.21
"355272"	"tcruzi-mutagenesis-scan-27237"	14886.52	6231.14
"355273"	"tcruzi-mutagenesis-scan-27238"	8421.67	4036.43
"355274"	"tcruzi-mutagenesis-scan-27239"	19225.56	8607.72
"355275"	"tcruzi-mutagenesis-scan-27240"	12149.2	3856.97
"355276"	"tcruzi-mutagenesis-scan-27241"	15143.17	12462.91
"355277"	"tcruzi-mutagenesis-scan-27242"	17906.27	7910.18
"355278"	"tcruzi-mutagenesis-scan-27243"	5808.23	2831.28
"355279"	"tcruzi-mutagenesis-scan-27244"	1829.69	5669.68
"355280"	"tcruzi-mutagenesis-scan-27245"	140.93	60.18
"355281"	"tcruzi-mutagenesis-scan-27246"	530.64	142.47
"355282"	"tcruzi-mutagenesis-scan-27247"	92.97	53.55
"355283"	"tcruzi-mutagenesis-scan-27248"	195.81	65.01
"355284"	"tcruzi-mutagenesis-scan-27249"	167.9	102.74
"355285"	"tcruzi-mutagenesis-scan-27250"	3121.56	1012.77
"355286"	"tcruzi-mutagenesis-scan-27251"	199.62	85.57
"355287"	"tcruzi-mutagenesis-scan-27252"	178.4	54.86
"355288"	"tcruzi-mutagenesis-scan-27253"	128.84	83.7
"355289"	"tcruzi-mutagenesis-scan-27254"	19462.8	7820
"355290"	"tcruzi-mutagenesis-scan-27255"	18285.83	5678.27
"355291"	"tcruzi-mutagenesis-scan-27256"	27012.05	17841.05
