"Reporter.Name"	"allData.replica1"	"allData.replica2"
"333455"	"tcruzi-mutagenesis-scan-5420"	5128.77	3723.69
"333456"	"tcruzi-mutagenesis-scan-5421"	2253.56	1683.78
"333457"	"tcruzi-mutagenesis-scan-5422"	12807.76	9478.15
"333458"	"tcruzi-mutagenesis-scan-5423"	9879.36	7246.64
"333459"	"tcruzi-mutagenesis-scan-5424"	811.94	572.17
"333460"	"tcruzi-mutagenesis-scan-5425"	1147.91	882.15
"333461"	"tcruzi-mutagenesis-scan-5426"	3728.82	2179.9
"333462"	"tcruzi-mutagenesis-scan-5427"	33472.9	23663.34
"333463"	"tcruzi-mutagenesis-scan-5428"	29654.28	21636.16
"333464"	"tcruzi-mutagenesis-scan-5429"	32204.51	23911.74
"333465"	"tcruzi-mutagenesis-scan-5430"	3339.98	1773.61
"333466"	"tcruzi-mutagenesis-scan-5431"	21298.84	15278.8
"333467"	"tcruzi-mutagenesis-scan-5432"	24295.18	16191.89
"333468"	"tcruzi-mutagenesis-scan-5433"	23618.7	15944.08
"333469"	"tcruzi-mutagenesis-scan-5434"	4478	6089.48
"333470"	"tcruzi-mutagenesis-scan-5435"	1551.72	1002.77
"333471"	"tcruzi-mutagenesis-scan-5436"	791.27	838.76
"333472"	"tcruzi-mutagenesis-scan-5437"	1631.18	1353.97
"333473"	"tcruzi-mutagenesis-scan-5438"	965.88	855.4
"333474"	"tcruzi-mutagenesis-scan-5439"	201.73	134.66
"333475"	"tcruzi-mutagenesis-scan-5440"	25335.52	18011.63
"333476"	"tcruzi-mutagenesis-scan-5441"	26723	18275.12
"333477"	"tcruzi-mutagenesis-scan-5442"	26299.03	20233.46
"333478"	"tcruzi-mutagenesis-scan-5443"	24344.77	18679.15
"333479"	"tcruzi-mutagenesis-scan-5444"	27431.61	20264.3
"333480"	"tcruzi-mutagenesis-scan-5445"	1057.02	434.31
"333481"	"tcruzi-mutagenesis-scan-5446"	1877.11	958.52
"333482"	"tcruzi-mutagenesis-scan-5447"	1008.05	664.58
"333483"	"tcruzi-mutagenesis-scan-5448"	2037.82	1480.45
"333484"	"tcruzi-mutagenesis-scan-5449"	1402.77	669.86
"333485"	"tcruzi-mutagenesis-scan-5450"	520.81	483.76
"333486"	"tcruzi-mutagenesis-scan-5451"	486.86	369.39
"333487"	"tcruzi-mutagenesis-scan-5452"	920.36	601.71
"333488"	"tcruzi-mutagenesis-scan-5453"	616.42	400.19
"333489"	"tcruzi-mutagenesis-scan-5454"	1170.36	742.97
"333490"	"tcruzi-mutagenesis-scan-5455"	1341.63	876.45
"333491"	"tcruzi-mutagenesis-scan-5456"	1764.09	1504.89
"333492"	"tcruzi-mutagenesis-scan-5457"	1202.07	775.57
"333493"	"tcruzi-mutagenesis-scan-5458"	423.03	318.63
"333494"	"tcruzi-mutagenesis-scan-5459"	551.86	347.4
"333495"	"tcruzi-mutagenesis-scan-5460"	4134.41	2920.82
"333496"	"tcruzi-mutagenesis-scan-5461"	2952.66	2265.65
"333497"	"tcruzi-mutagenesis-scan-5462"	3894.37	2002.58
"333498"	"tcruzi-mutagenesis-scan-5463"	982.6	884.39
"333499"	"tcruzi-mutagenesis-scan-5464"	22542.69	12279.18
"333500"	"tcruzi-mutagenesis-scan-5465"	2462.58	2119.93
"333501"	"tcruzi-mutagenesis-scan-5466"	1024.46	425.14
"333502"	"tcruzi-mutagenesis-scan-5467"	22124.94	13014.12
"333503"	"tcruzi-mutagenesis-scan-5468"	1433.4	850.73
"333504"	"tcruzi-mutagenesis-scan-5469"	7036	2733.27
"333505"	"tcruzi-mutagenesis-scan-5470"	686.33	590.99
"333506"	"tcruzi-mutagenesis-scan-5471"	2647.15	3264.51
"333507"	"tcruzi-mutagenesis-scan-5472"	185.01	127.13
"333508"	"tcruzi-mutagenesis-scan-5473"	953.68	472.32
"333509"	"tcruzi-mutagenesis-scan-5474"	360.76	353.59
"333510"	"tcruzi-mutagenesis-scan-5475"	12622.95	9450.02
"333511"	"tcruzi-mutagenesis-scan-5476"	26213.75	18717.42
"333512"	"tcruzi-mutagenesis-scan-5477"	327.83	130.86
"333513"	"tcruzi-mutagenesis-scan-5478"	5924.98	4775.13
"333514"	"tcruzi-mutagenesis-scan-5479"	557.69	358.24
"333515"	"tcruzi-mutagenesis-scan-5480"	1707.12	1583.05
"333516"	"tcruzi-mutagenesis-scan-5481"	1515.59	1078.09
"333517"	"tcruzi-mutagenesis-scan-5482"	6325.07	1200.39
"333518"	"tcruzi-mutagenesis-scan-5483"	407.12	326.29
"333519"	"tcruzi-mutagenesis-scan-5484"	542.53	276.98
"333520"	"tcruzi-mutagenesis-scan-5485"	650.25	400.16
"333521"	"tcruzi-mutagenesis-scan-5486"	819.63	519.33
"333522"	"tcruzi-mutagenesis-scan-5487"	434.11	293.02
"333523"	"tcruzi-mutagenesis-scan-5488"	554.19	339.32
"333524"	"tcruzi-mutagenesis-scan-5489"	537.58	351.41
"333525"	"tcruzi-mutagenesis-scan-5490"	410.26	251.96
"333526"	"tcruzi-mutagenesis-scan-5491"	615.62	331.46
"333527"	"tcruzi-mutagenesis-scan-5492"	363.55	267.15
"333528"	"tcruzi-mutagenesis-scan-5493"	406.18	299.82
"333529"	"tcruzi-mutagenesis-scan-5494"	397.28	241.49
"333530"	"tcruzi-mutagenesis-scan-5495"	7987.23	5780.39
"333531"	"tcruzi-mutagenesis-scan-5496"	769.19	1149.26
"333532"	"tcruzi-mutagenesis-scan-5497"	2527.42	1100.71
"333533"	"tcruzi-mutagenesis-scan-5498"	27986.42	20052.86
"333534"	"tcruzi-mutagenesis-scan-5499"	26000.99	20111.27
"333535"	"tcruzi-mutagenesis-scan-5500"	4446.42	4414.65
"333536"	"tcruzi-mutagenesis-scan-5501"	522.04	178.49
"333537"	"tcruzi-mutagenesis-scan-5502"	8603.06	5470.01
"333538"	"tcruzi-mutagenesis-scan-5503"	2916.38	3094.94
"333539"	"tcruzi-mutagenesis-scan-5504"	415.89	274.75
"333540"	"tcruzi-mutagenesis-scan-5505"	325.43	266.03
"333541"	"tcruzi-mutagenesis-scan-5506"	479.72	231.67
"333542"	"tcruzi-mutagenesis-scan-5507"	449.93	252.81
"333543"	"tcruzi-mutagenesis-scan-5508"	311.52	229.47
"333544"	"tcruzi-mutagenesis-scan-5509"	328.02	169.69
"333545"	"tcruzi-mutagenesis-scan-5510"	296.47	359.08
"333546"	"tcruzi-mutagenesis-scan-5511"	25552.6	18698.43
"333547"	"tcruzi-mutagenesis-scan-5512"	27798.97	18744.44
"333548"	"tcruzi-mutagenesis-scan-5513"	20820.68	17155.28
"333549"	"tcruzi-mutagenesis-scan-5514"	718.8	277.82
"333550"	"tcruzi-mutagenesis-scan-5515"	2018.73	1193.37
"333551"	"tcruzi-mutagenesis-scan-5516"	25652.17	21402.8
"333552"	"tcruzi-mutagenesis-scan-5517"	22314.49	19997.64
"333553"	"tcruzi-mutagenesis-scan-5518"	757.88	229.99
"333554"	"tcruzi-mutagenesis-scan-5519"	712.8	127.91
"333555"	"tcruzi-mutagenesis-scan-5520"	13207.54	9233.75
"333556"	"tcruzi-mutagenesis-scan-5521"	13989.18	11835.01
"333557"	"tcruzi-mutagenesis-scan-5522"	27878.69	21277.22
"333558"	"tcruzi-mutagenesis-scan-5523"	25286.54	19404.18
"333559"	"tcruzi-mutagenesis-scan-5524"	19197.15	13932.55
"333560"	"tcruzi-mutagenesis-scan-5525"	23825.23	18962.35
"333561"	"tcruzi-mutagenesis-scan-5526"	16030.57	10614.18
"333562"	"tcruzi-mutagenesis-scan-5527"	22062.13	14258.34
"333563"	"tcruzi-mutagenesis-scan-5528"	23122.04	17920.31
"333564"	"tcruzi-mutagenesis-scan-5529"	26334.37	19379.99
"333565"	"tcruzi-mutagenesis-scan-5530"	27111.4	20496.99
"333566"	"tcruzi-mutagenesis-scan-5531"	29338.94	22318
"333567"	"tcruzi-mutagenesis-scan-5532"	24457.35	18455.41
"333568"	"tcruzi-mutagenesis-scan-5533"	23968.62	20503.26
"333569"	"tcruzi-mutagenesis-scan-5534"	26623.51	45905.63
"333570"	"tcruzi-mutagenesis-scan-5535"	23101.93	16401.04
"333571"	"tcruzi-mutagenesis-scan-5536"	26882.35	20382.94
"333572"	"tcruzi-mutagenesis-scan-5537"	19303.9	14536.48
"333573"	"tcruzi-mutagenesis-scan-5538"	24190.09	18415.37
"333574"	"tcruzi-mutagenesis-scan-5539"	15558.3	9903.66
"333575"	"tcruzi-mutagenesis-scan-5540"	18835.59	11917.6
"333576"	"tcruzi-mutagenesis-scan-5541"	15511.56	13135.77
"333577"	"tcruzi-mutagenesis-scan-5542"	21967.31	17819.03
"333578"	"tcruzi-mutagenesis-scan-5543"	435.26	199.18
"333579"	"tcruzi-mutagenesis-scan-5544"	1205.35	1025.11
"333580"	"tcruzi-mutagenesis-scan-5545"	612.44	265.76
"333581"	"tcruzi-mutagenesis-scan-5546"	29530.94	22134.27
"333582"	"tcruzi-mutagenesis-scan-5547"	3660.74	845.85
"333583"	"tcruzi-mutagenesis-scan-5548"	154.32	83.77
"333584"	"tcruzi-mutagenesis-scan-5549"	122.93	70.53
"333585"	"tcruzi-mutagenesis-scan-5550"	175.31	99.96
"333586"	"tcruzi-mutagenesis-scan-5551"	191.72	118.51
"333587"	"tcruzi-mutagenesis-scan-5552"	242.82	97.72
"333588"	"tcruzi-mutagenesis-scan-5553"	278.84	150.56
"333589"	"tcruzi-mutagenesis-scan-5554"	235.6	92.08
"333590"	"tcruzi-mutagenesis-scan-5555"	468.23	258.66
"333591"	"tcruzi-mutagenesis-scan-5556"	974.69	881.15
"333592"	"tcruzi-mutagenesis-scan-5557"	1310.6	1029.28
"333593"	"tcruzi-mutagenesis-scan-5558"	30577.46	21927.23
"333594"	"tcruzi-mutagenesis-scan-5559"	1110.52	842.61
"333595"	"tcruzi-mutagenesis-scan-5560"	165.22	146.97
"333596"	"tcruzi-mutagenesis-scan-5561"	139.39	72
"333597"	"tcruzi-mutagenesis-scan-5562"	161.25	76.92
"333598"	"tcruzi-mutagenesis-scan-5563"	239.62	145.81
"333599"	"tcruzi-mutagenesis-scan-5564"	209.58	127.35
"333600"	"tcruzi-mutagenesis-scan-5565"	248.35	158.08
"333601"	"tcruzi-mutagenesis-scan-5566"	223.28	121.95
"333602"	"tcruzi-mutagenesis-scan-5567"	354.23	192.4
"333603"	"tcruzi-mutagenesis-scan-5568"	4154.38	3078.09
"333604"	"tcruzi-mutagenesis-scan-5569"	3063.75	903.07
"333605"	"tcruzi-mutagenesis-scan-5570"	1064.56	717.95
"333606"	"tcruzi-mutagenesis-scan-5571"	10323.11	7870.06
"333607"	"tcruzi-mutagenesis-scan-5572"	13088.61	11428.65
"333608"	"tcruzi-mutagenesis-scan-5573"	430.18	150.93
"333609"	"tcruzi-mutagenesis-scan-5574"	9651.74	7038.07
"333610"	"tcruzi-mutagenesis-scan-5575"	6426.78	3160.88
"333611"	"tcruzi-mutagenesis-scan-5576"	4004.03	3111.95
"333612"	"tcruzi-mutagenesis-scan-5577"	2615.18	1881.47
"333613"	"tcruzi-mutagenesis-scan-5578"	819.31	454.8
"333614"	"tcruzi-mutagenesis-scan-5579"	1590.66	608.89
"333615"	"tcruzi-mutagenesis-scan-5580"	1756.25	688.91
"333616"	"tcruzi-mutagenesis-scan-5581"	2725.71	1201.34
"333617"	"tcruzi-mutagenesis-scan-5582"	2069.8	1271.93
"333618"	"tcruzi-mutagenesis-scan-5583"	9227.82	7279.72
"333619"	"tcruzi-mutagenesis-scan-5584"	16364.15	12454.48
"333620"	"tcruzi-mutagenesis-scan-5585"	3897.83	1686.54
"333621"	"tcruzi-mutagenesis-scan-5586"	3171.59	1217.22
"333622"	"tcruzi-mutagenesis-scan-5587"	1596.53	816.76
"333623"	"tcruzi-mutagenesis-scan-5588"	2198.79	1014.3
"333624"	"tcruzi-mutagenesis-scan-5589"	1141.98	341.15
"333625"	"tcruzi-mutagenesis-scan-5590"	2723.65	2114.84
"333626"	"tcruzi-mutagenesis-scan-5591"	2640.43	1829.91
"333627"	"tcruzi-mutagenesis-scan-5592"	2810.14	2059.57
"333628"	"tcruzi-mutagenesis-scan-5593"	3630.99	2369.03
"333629"	"tcruzi-mutagenesis-scan-5594"	2696.16	1451.19
"333630"	"tcruzi-mutagenesis-scan-5595"	3858.04	2338.57
"333631"	"tcruzi-mutagenesis-scan-5596"	3070.79	2111.95
"333632"	"tcruzi-mutagenesis-scan-5597"	2187.92	1546.22
"333633"	"tcruzi-mutagenesis-scan-5598"	1764.58	1533.77
"333634"	"tcruzi-mutagenesis-scan-5599"	1150.61	761.05
"333635"	"tcruzi-mutagenesis-scan-5600"	4617.05	4537.78
"333636"	"tcruzi-mutagenesis-scan-5601"	86.31	59.95
"333637"	"tcruzi-mutagenesis-scan-5602"	365.35	319.56
"333638"	"tcruzi-mutagenesis-scan-5603"	3660.84	274.25
"333639"	"tcruzi-mutagenesis-scan-5604"	309.81	213.23
"333640"	"tcruzi-mutagenesis-scan-5605"	25242.27	17902.01
"333641"	"tcruzi-mutagenesis-scan-5606"	24065.26	18173.75
"333642"	"tcruzi-mutagenesis-scan-5607"	21143.91	15884.76
"333643"	"tcruzi-mutagenesis-scan-5608"	1075.79	655.57
"333644"	"tcruzi-mutagenesis-scan-5609"	976.73	445.1
"333645"	"tcruzi-mutagenesis-scan-5610"	23650.17	18345.7
"333646"	"tcruzi-mutagenesis-scan-5611"	7099.45	3096.61
"333647"	"tcruzi-mutagenesis-scan-5612"	6833.76	4381.36
"333648"	"tcruzi-mutagenesis-scan-5613"	12233.16	6207.24
"333649"	"tcruzi-mutagenesis-scan-5614"	623.86	425.09
"333650"	"tcruzi-mutagenesis-scan-5615"	3122.5	2000.85
"333651"	"tcruzi-mutagenesis-scan-5616"	1520.19	819.9
"333652"	"tcruzi-mutagenesis-scan-5617"	315.64	120.03
"333653"	"tcruzi-mutagenesis-scan-5618"	4729.7	4428.79
"333654"	"tcruzi-mutagenesis-scan-5619"	12545.75	8972.55
"333655"	"tcruzi-mutagenesis-scan-5620"	10422.24	7716.85
"333656"	"tcruzi-mutagenesis-scan-5621"	9937.51	8448.78
"333657"	"tcruzi-mutagenesis-scan-5622"	11431.11	7671.73
"333658"	"tcruzi-mutagenesis-scan-5623"	15896.47	7180.41
"333659"	"tcruzi-mutagenesis-scan-5624"	10707.29	7955.27
"333660"	"tcruzi-mutagenesis-scan-5625"	6410.16	4953.06
"333661"	"tcruzi-mutagenesis-scan-5626"	13754.64	10431.79
"333662"	"tcruzi-mutagenesis-scan-5627"	9444.98	7442.66
"333663"	"tcruzi-mutagenesis-scan-5628"	11046.98	8844.61
"333664"	"tcruzi-mutagenesis-scan-5629"	13241.83	10126.18
"333665"	"tcruzi-mutagenesis-scan-5630"	10660.23	8787.54
"333666"	"tcruzi-mutagenesis-scan-5631"	9614.36	7846.46
"333667"	"tcruzi-mutagenesis-scan-5632"	10728.38	8221.78
"333668"	"tcruzi-mutagenesis-scan-5633"	6789.95	5466.45
"333669"	"tcruzi-mutagenesis-scan-5634"	10538.86	9865.51
"333670"	"tcruzi-mutagenesis-scan-5635"	10591	8486.6
"333671"	"tcruzi-mutagenesis-scan-5636"	10913.27	9333.48
"333672"	"tcruzi-mutagenesis-scan-5637"	4820.85	3476.92
"333673"	"tcruzi-mutagenesis-scan-5638"	7442.64	5974.61
"333674"	"tcruzi-mutagenesis-scan-5639"	9475.03	7920.91
"333675"	"tcruzi-mutagenesis-scan-5640"	9978.44	7313.84
"333676"	"tcruzi-mutagenesis-scan-5641"	11372.88	7077.95
"333677"	"tcruzi-mutagenesis-scan-5642"	9942.12	8381.49
"333678"	"tcruzi-mutagenesis-scan-5643"	25817.03	20400.49
"333679"	"tcruzi-mutagenesis-scan-5644"	21675.13	16645.25
"333680"	"tcruzi-mutagenesis-scan-5645"	593.74	466.22
"333681"	"tcruzi-mutagenesis-scan-5646"	925.57	428.94
"333682"	"tcruzi-mutagenesis-scan-5647"	332.54	134.12
"333683"	"tcruzi-mutagenesis-scan-5648"	190.49	124.41
"333684"	"tcruzi-mutagenesis-scan-5649"	11865.33	5751.65
"333685"	"tcruzi-mutagenesis-scan-5650"	941.59	455.86
"333686"	"tcruzi-mutagenesis-scan-5651"	3501.24	2339.33
"333687"	"tcruzi-mutagenesis-scan-5652"	853.01	390.57
"333688"	"tcruzi-mutagenesis-scan-5653"	4526.67	2984.09
"333689"	"tcruzi-mutagenesis-scan-5654"	3064.95	2462.35
"333690"	"tcruzi-mutagenesis-scan-5655"	5663.18	4019.64
"333691"	"tcruzi-mutagenesis-scan-5656"	3885.64	3355.97
"333692"	"tcruzi-mutagenesis-scan-5657"	2072.3	1226.21
"333693"	"tcruzi-mutagenesis-scan-5658"	2176.46	2159.48
"333694"	"tcruzi-mutagenesis-scan-5659"	1741.29	1271.38
"333695"	"tcruzi-mutagenesis-scan-5660"	1864.83	1811.73
"333696"	"tcruzi-mutagenesis-scan-5661"	1716.91	1256.36
"333697"	"tcruzi-mutagenesis-scan-5662"	2162.75	1469.89
"333698"	"tcruzi-mutagenesis-scan-5663"	335.9	93.82
"333699"	"tcruzi-mutagenesis-scan-5664"	353.75	224.44
"333700"	"tcruzi-mutagenesis-scan-5665"	346.11	239.2
"333701"	"tcruzi-mutagenesis-scan-5666"	382.01	246.39
"333702"	"tcruzi-mutagenesis-scan-5667"	354.17	278.5
"333703"	"tcruzi-mutagenesis-scan-5668"	480.96	243.08
"333704"	"tcruzi-mutagenesis-scan-5669"	267.6	259.79
"333705"	"tcruzi-mutagenesis-scan-5670"	816	501.1
"333706"	"tcruzi-mutagenesis-scan-5671"	342.88	321.8
"333707"	"tcruzi-mutagenesis-scan-5672"	462.15	271.17
"333708"	"tcruzi-mutagenesis-scan-5673"	525.74	317.17
"333709"	"tcruzi-mutagenesis-scan-5674"	210.31	187.82
"333710"	"tcruzi-mutagenesis-scan-5675"	324.49	231.93
"333711"	"tcruzi-mutagenesis-scan-5676"	339.06	241.67
"333712"	"tcruzi-mutagenesis-scan-5677"	889.05	487.05
"333713"	"tcruzi-mutagenesis-scan-5678"	577.23	388.11
"333714"	"tcruzi-mutagenesis-scan-5679"	555.59	328.11
"333715"	"tcruzi-mutagenesis-scan-5680"	9414.23	3757.32
"333716"	"tcruzi-mutagenesis-scan-5681"	24512.73	18604.51
"333717"	"tcruzi-mutagenesis-scan-5682"	1777.2	572.98
"333718"	"tcruzi-mutagenesis-scan-5683"	596.22	215.6
"333719"	"tcruzi-mutagenesis-scan-5684"	521.94	328.68
"333720"	"tcruzi-mutagenesis-scan-5685"	6419.61	5388.86
"333721"	"tcruzi-mutagenesis-scan-5686"	8987.53	8584.77
"333722"	"tcruzi-mutagenesis-scan-5687"	5843.49	1991.42
"333723"	"tcruzi-mutagenesis-scan-5688"	10756.23	9210.69
"333724"	"tcruzi-mutagenesis-scan-5689"	801.98	596.79
"333725"	"tcruzi-mutagenesis-scan-5690"	1226.73	934.59
"333726"	"tcruzi-mutagenesis-scan-5691"	25122.68	20102.22
"333727"	"tcruzi-mutagenesis-scan-5692"	9888.61	5127.97
"333728"	"tcruzi-mutagenesis-scan-5693"	379.32	397.81
"333729"	"tcruzi-mutagenesis-scan-5694"	9010.05	10622.24
"333730"	"tcruzi-mutagenesis-scan-5695"	424.34	197.38
"333731"	"tcruzi-mutagenesis-scan-5696"	321.77	242.83
"333732"	"tcruzi-mutagenesis-scan-5697"	459.78	223.34
"333733"	"tcruzi-mutagenesis-scan-5698"	29028.28	20782.7
"333734"	"tcruzi-mutagenesis-scan-5699"	3967.16	2311.94
"333735"	"tcruzi-mutagenesis-scan-5700"	6182.03	5772.54
"333736"	"tcruzi-mutagenesis-scan-5701"	26879.6	18233.01
"333737"	"tcruzi-mutagenesis-scan-5702"	24952.74	18222.82
"333738"	"tcruzi-mutagenesis-scan-5703"	7398.3	6611.67
"333739"	"tcruzi-mutagenesis-scan-5704"	2201.44	1369.39
"333740"	"tcruzi-mutagenesis-scan-5705"	2199.13	1109.65
"333741"	"tcruzi-mutagenesis-scan-5706"	19430.46	12837.5
"333742"	"tcruzi-mutagenesis-scan-5707"	24148.29	18935.66
"333743"	"tcruzi-mutagenesis-scan-5708"	4404.73	1499.86
"333744"	"tcruzi-mutagenesis-scan-5709"	984.96	255.4
"333745"	"tcruzi-mutagenesis-scan-5710"	4383.95	1982.62
"333746"	"tcruzi-mutagenesis-scan-5711"	17985.9	6395.5
"333747"	"tcruzi-mutagenesis-scan-5712"	22920.96	20538.23
"333748"	"tcruzi-mutagenesis-scan-5713"	9441.75	5681.65
"333749"	"tcruzi-mutagenesis-scan-5714"	7206.33	3920.35
"333750"	"tcruzi-mutagenesis-scan-5715"	9842.89	4359.91
"333751"	"tcruzi-mutagenesis-scan-5716"	10015.27	4888.09
"333752"	"tcruzi-mutagenesis-scan-5717"	6068.95	3300.06
"333753"	"tcruzi-mutagenesis-scan-5718"	7861.45	4260.9
"333754"	"tcruzi-mutagenesis-scan-5719"	4962.8	2244.02
"333755"	"tcruzi-mutagenesis-scan-5720"	8015.95	3541.54
"333756"	"tcruzi-mutagenesis-scan-5721"	6128.36	2514.99
"333757"	"tcruzi-mutagenesis-scan-5722"	6178.1	3126.8
"333758"	"tcruzi-mutagenesis-scan-5723"	5409.6	2938.14
"333759"	"tcruzi-mutagenesis-scan-5724"	10996.7	5605.62
"333760"	"tcruzi-mutagenesis-scan-5725"	179.52	126.07
"333761"	"tcruzi-mutagenesis-scan-5726"	6308.21	3823.78
"333762"	"tcruzi-mutagenesis-scan-5727"	30449.91	23630.53
"333763"	"tcruzi-mutagenesis-scan-5728"	226.51	110.23
"333764"	"tcruzi-mutagenesis-scan-5729"	193.4	98.93
"333765"	"tcruzi-mutagenesis-scan-5730"	294.46	148.1
"333766"	"tcruzi-mutagenesis-scan-5731"	324.76	210.69
"333767"	"tcruzi-mutagenesis-scan-5732"	393.66	125.39
"333768"	"tcruzi-mutagenesis-scan-5733"	23969.77	19293.75
"333769"	"tcruzi-mutagenesis-scan-5734"	4790.42	5031.38
"333770"	"tcruzi-mutagenesis-scan-5735"	172.97	82.39
"333771"	"tcruzi-mutagenesis-scan-5736"	114.99	86.94
"333772"	"tcruzi-mutagenesis-scan-5737"	161.95	88.04
"333773"	"tcruzi-mutagenesis-scan-5738"	170.97	79.61
"333774"	"tcruzi-mutagenesis-scan-5739"	229.63	136.82
"333775"	"tcruzi-mutagenesis-scan-5740"	639.52	561.99
"333776"	"tcruzi-mutagenesis-scan-5741"	333.68	120.9
"333777"	"tcruzi-mutagenesis-scan-5742"	1395.21	1071
"333778"	"tcruzi-mutagenesis-scan-5743"	992.56	1204.34
"333779"	"tcruzi-mutagenesis-scan-5744"	738.92	1003.57
"333780"	"tcruzi-mutagenesis-scan-5745"	870.33	640.41
"333781"	"tcruzi-mutagenesis-scan-5746"	123.68	100.12
"333782"	"tcruzi-mutagenesis-scan-5747"	175	138.3
"333783"	"tcruzi-mutagenesis-scan-5748"	6332.98	3092.19
"333784"	"tcruzi-mutagenesis-scan-5749"	1205.92	448.96
"333785"	"tcruzi-mutagenesis-scan-5750"	368.21	83.22
"333786"	"tcruzi-mutagenesis-scan-5751"	23398.96	18400.26
"333787"	"tcruzi-mutagenesis-scan-5752"	26150.53	20454.21
"333788"	"tcruzi-mutagenesis-scan-5753"	79.37	59.8
"333789"	"tcruzi-mutagenesis-scan-5754"	1975.01	2065.95
"333790"	"tcruzi-mutagenesis-scan-5755"	1428.23	1296.54
"333791"	"tcruzi-mutagenesis-scan-5756"	198.13	296.89
"333792"	"tcruzi-mutagenesis-scan-5757"	59.32	52.52
"333793"	"tcruzi-mutagenesis-scan-5758"	137.16	63.38
"333794"	"tcruzi-mutagenesis-scan-5759"	122.06	68.75
"333795"	"tcruzi-mutagenesis-scan-5760"	88.96	58.89
"333796"	"tcruzi-mutagenesis-scan-5761"	84.04	64.19
"333797"	"tcruzi-mutagenesis-scan-5762"	136.08	92.19
"333798"	"tcruzi-mutagenesis-scan-5763"	86	46.04
"333799"	"tcruzi-mutagenesis-scan-5764"	166.96	211.16
"333800"	"tcruzi-mutagenesis-scan-5765"	137.8	92.03
"333801"	"tcruzi-mutagenesis-scan-5766"	56.34	33.11
"333802"	"tcruzi-mutagenesis-scan-5767"	63.38	49.9
"333803"	"tcruzi-mutagenesis-scan-5768"	529.84	382.44
"333804"	"tcruzi-mutagenesis-scan-5769"	6840.05	4232.01
"333805"	"tcruzi-mutagenesis-scan-5770"	9132.29	7238.11
"333806"	"tcruzi-mutagenesis-scan-5771"	7126.8	3455.49
"333807"	"tcruzi-mutagenesis-scan-5772"	3352.45	1941.36
"333808"	"tcruzi-mutagenesis-scan-5773"	164.06	109.94
"333809"	"tcruzi-mutagenesis-scan-5774"	536.31	166.02
"333810"	"tcruzi-mutagenesis-scan-5775"	495.55	191.25
"333811"	"tcruzi-mutagenesis-scan-5776"	10864.9	6934.02
"333812"	"tcruzi-mutagenesis-scan-5777"	246.26	170.6
"333813"	"tcruzi-mutagenesis-scan-5778"	196.99	95.66
"333814"	"tcruzi-mutagenesis-scan-5779"	1376.07	1193.25
"333815"	"tcruzi-mutagenesis-scan-5780"	5218.85	4051.88
"333816"	"tcruzi-mutagenesis-scan-5781"	310.37	198.54
"333817"	"tcruzi-mutagenesis-scan-5782"	25936.91	15627.02
"333818"	"tcruzi-mutagenesis-scan-5783"	2638.82	1588.23
"333819"	"tcruzi-mutagenesis-scan-5784"	437.16	143.34
"333820"	"tcruzi-mutagenesis-scan-5785"	571.2	226.66
"333821"	"tcruzi-mutagenesis-scan-5786"	2921.36	1924.08
"333822"	"tcruzi-mutagenesis-scan-5787"	4071.23	1993.96
"333823"	"tcruzi-mutagenesis-scan-5788"	940.7	616.66
"333824"	"tcruzi-mutagenesis-scan-5789"	3266.73	1771.98
"333825"	"tcruzi-mutagenesis-scan-5790"	1346.41	740.05
"333826"	"tcruzi-mutagenesis-scan-5791"	2042.42	1720.64
"333827"	"tcruzi-mutagenesis-scan-5792"	1369.84	777.08
"333828"	"tcruzi-mutagenesis-scan-5793"	2063.94	1190.18
"333829"	"tcruzi-mutagenesis-scan-5794"	1632.5	1357.04
"333830"	"tcruzi-mutagenesis-scan-5795"	758.62	595.63
"333831"	"tcruzi-mutagenesis-scan-5796"	2029.62	1618.3
"333832"	"tcruzi-mutagenesis-scan-5797"	1480	1166.51
"333833"	"tcruzi-mutagenesis-scan-5798"	1852.88	484.62
"333834"	"tcruzi-mutagenesis-scan-5799"	25772.48	14134.66
"333835"	"tcruzi-mutagenesis-scan-5800"	17840.62	11396.47
"333836"	"tcruzi-mutagenesis-scan-5801"	19333.68	12873.9
"333837"	"tcruzi-mutagenesis-scan-5802"	906.46	925.24
"333838"	"tcruzi-mutagenesis-scan-5803"	1121.37	1066.84
"333839"	"tcruzi-mutagenesis-scan-5804"	1036.3	533.11
"333840"	"tcruzi-mutagenesis-scan-5805"	1364.58	760.33
"333841"	"tcruzi-mutagenesis-scan-5806"	861.87	191.7
"333842"	"tcruzi-mutagenesis-scan-5807"	541.86	471.83
"333843"	"tcruzi-mutagenesis-scan-5808"	522.28	290.42
"333844"	"tcruzi-mutagenesis-scan-5809"	412.99	427.28
"333845"	"tcruzi-mutagenesis-scan-5810"	368.98	154.18
"333846"	"tcruzi-mutagenesis-scan-5811"	618.36	306.86
"333847"	"tcruzi-mutagenesis-scan-5812"	669.65	187.98
"333848"	"tcruzi-mutagenesis-scan-5813"	538.78	320.84
"333849"	"tcruzi-mutagenesis-scan-5814"	1003.92	454.2
"333850"	"tcruzi-mutagenesis-scan-5815"	1592.69	1443.37
"333851"	"tcruzi-mutagenesis-scan-5816"	437.47	211.88
"333852"	"tcruzi-mutagenesis-scan-5817"	696.51	520.21
