"Reporter.Name"	"allData.replica1"	"allData.replica2"
"359585"	"tcruzi-mutagenesis-scan-31550"	8685.97	6911.59
"359586"	"tcruzi-mutagenesis-scan-31551"	37865.98	25716.82
"359587"	"tcruzi-mutagenesis-scan-31552"	1918.69	1043.01
"359588"	"tcruzi-mutagenesis-scan-31553"	9149.54	6469.25
"359589"	"tcruzi-mutagenesis-scan-31554"	6006.55	3837.56
"359590"	"tcruzi-mutagenesis-scan-31555"	30639.7	26072.43
"359591"	"tcruzi-mutagenesis-scan-31556"	18382.8	12250.9
"359592"	"tcruzi-mutagenesis-scan-31557"	20449	14638.24
"359593"	"tcruzi-mutagenesis-scan-31558"	39637.87	26290.46
"359594"	"tcruzi-mutagenesis-scan-31559"	32198.26	26608.44
"359595"	"tcruzi-mutagenesis-scan-31560"	38615.53	23123.25
"359596"	"tcruzi-mutagenesis-scan-31561"	35730.28	22901.89
"359597"	"tcruzi-mutagenesis-scan-31562"	602.57	484.42
"359598"	"tcruzi-mutagenesis-scan-31563"	4345.74	3125.44
"359599"	"tcruzi-mutagenesis-scan-31564"	513.61	384.53
"359600"	"tcruzi-mutagenesis-scan-31565"	514.16	899.59
"359601"	"tcruzi-mutagenesis-scan-31566"	2175.1	2836.31
"359602"	"tcruzi-mutagenesis-scan-31567"	40944.94	25495.73
"359603"	"tcruzi-mutagenesis-scan-31568"	37659	23513.21
"359604"	"tcruzi-mutagenesis-scan-31569"	3076.49	2068.94
"359605"	"tcruzi-mutagenesis-scan-31570"	28227.43	21203.77
"359606"	"tcruzi-mutagenesis-scan-31571"	28727.69	21873.31
"359607"	"tcruzi-mutagenesis-scan-31572"	1967.64	1480.33
"359608"	"tcruzi-mutagenesis-scan-31573"	415.51	149.09
"359609"	"tcruzi-mutagenesis-scan-31574"	321.66	416.62
"359610"	"tcruzi-mutagenesis-scan-31575"	466.15	703.14
"359611"	"tcruzi-mutagenesis-scan-31576"	238.03	198.54
"359612"	"tcruzi-mutagenesis-scan-31577"	148.85	125.78
"359613"	"tcruzi-mutagenesis-scan-31578"	311.23	224.06
"359614"	"tcruzi-mutagenesis-scan-31579"	258.09	185.01
"359615"	"tcruzi-mutagenesis-scan-31580"	303.22	281.12
"359616"	"tcruzi-mutagenesis-scan-31581"	173.62	178.29
"359617"	"tcruzi-mutagenesis-scan-31582"	354.44	393.6
"359618"	"tcruzi-mutagenesis-scan-31583"	230.94	322.51
"359619"	"tcruzi-mutagenesis-scan-31584"	271.21	252.7
"359620"	"tcruzi-mutagenesis-scan-31585"	444.92	493.39
"359621"	"tcruzi-mutagenesis-scan-31586"	403.12	937.06
"359622"	"tcruzi-mutagenesis-scan-31587"	204.22	239.61
"359623"	"tcruzi-mutagenesis-scan-31588"	310.85	72.57
"359624"	"tcruzi-mutagenesis-scan-31589"	210.53	303.64
"359625"	"tcruzi-mutagenesis-scan-31590"	618.58	229.19
"359626"	"tcruzi-mutagenesis-scan-31591"	271.16	145.74
"359627"	"tcruzi-mutagenesis-scan-31592"	316.45	394.23
"359628"	"tcruzi-mutagenesis-scan-31593"	366.54	1279.14
"359629"	"tcruzi-mutagenesis-scan-31594"	344.5	154.04
"359630"	"tcruzi-mutagenesis-scan-31595"	273.7	153.74
"359631"	"tcruzi-mutagenesis-scan-31596"	311.65	239.79
"359632"	"tcruzi-mutagenesis-scan-31597"	312.31	247.83
"359633"	"tcruzi-mutagenesis-scan-31598"	321.16	514.02
"359634"	"tcruzi-mutagenesis-scan-31599"	236.9	331.89
"359635"	"tcruzi-mutagenesis-scan-31600"	461.76	1249.1
"359636"	"tcruzi-mutagenesis-scan-31601"	254.32	145.98
"359637"	"tcruzi-mutagenesis-scan-31602"	190.32	148.84
"359638"	"tcruzi-mutagenesis-scan-31603"	272.71	167.7
"359639"	"tcruzi-mutagenesis-scan-31604"	310.56	322.5
"359640"	"tcruzi-mutagenesis-scan-31605"	415.18	228.84
"359641"	"tcruzi-mutagenesis-scan-31606"	1029.08	1192.47
"359642"	"tcruzi-mutagenesis-scan-31607"	1183.76	1527.85
"359643"	"tcruzi-mutagenesis-scan-31608"	927.1	943.19
"359644"	"tcruzi-mutagenesis-scan-31609"	742.3	384.08
"359645"	"tcruzi-mutagenesis-scan-31610"	669.16	424.7
"359646"	"tcruzi-mutagenesis-scan-31611"	508.79	475.26
"359647"	"tcruzi-mutagenesis-scan-31612"	773.37	721.93
"359648"	"tcruzi-mutagenesis-scan-31613"	283.04	275.07
"359649"	"tcruzi-mutagenesis-scan-31614"	272.74	434.34
"359650"	"tcruzi-mutagenesis-scan-31615"	203.26	236.12
"359651"	"tcruzi-mutagenesis-scan-31616"	477.7	236.67
"359652"	"tcruzi-mutagenesis-scan-31617"	481.97	304.23
"359653"	"tcruzi-mutagenesis-scan-31618"	219.15	329.6
"359654"	"tcruzi-mutagenesis-scan-31619"	310.91	254.02
"359655"	"tcruzi-mutagenesis-scan-31620"	196.29	163.33
"359656"	"tcruzi-mutagenesis-scan-31621"	296.3	154.19
"359657"	"tcruzi-mutagenesis-scan-31622"	409.87	503.12
"359658"	"tcruzi-mutagenesis-scan-31623"	859.69	1774.83
"359659"	"tcruzi-mutagenesis-scan-31624"	174.12	206.35
"359660"	"tcruzi-mutagenesis-scan-31625"	293.74	208.17
"359661"	"tcruzi-mutagenesis-scan-31626"	278.21	160.69
"359662"	"tcruzi-mutagenesis-scan-31627"	412.61	135.64
"359663"	"tcruzi-mutagenesis-scan-31628"	260.32	198.29
"359664"	"tcruzi-mutagenesis-scan-31629"	204.14	105.24
"359665"	"tcruzi-mutagenesis-scan-31630"	669.84	1466.93
"359666"	"tcruzi-mutagenesis-scan-31631"	140.63	105.64
"359667"	"tcruzi-mutagenesis-scan-31632"	102.3	160.9
"359668"	"tcruzi-mutagenesis-scan-31633"	232.19	221.58
"359669"	"tcruzi-mutagenesis-scan-31634"	165.97	207.39
"359670"	"tcruzi-mutagenesis-scan-31635"	167.66	204.11
"359671"	"tcruzi-mutagenesis-scan-31636"	278.29	205.98
"359672"	"tcruzi-mutagenesis-scan-31637"	325.13	312.22
"359673"	"tcruzi-mutagenesis-scan-31638"	189.48	256.43
"359674"	"tcruzi-mutagenesis-scan-31639"	372.11	98.59
"359675"	"tcruzi-mutagenesis-scan-31640"	214.89	258.11
"359676"	"tcruzi-mutagenesis-scan-31641"	264.74	260.19
"359677"	"tcruzi-mutagenesis-scan-31642"	215.31	209.26
"359678"	"tcruzi-mutagenesis-scan-31643"	292.06	172.29
"359679"	"tcruzi-mutagenesis-scan-31644"	547.5	658.62
"359680"	"tcruzi-mutagenesis-scan-31645"	291.99	282.81
"359681"	"tcruzi-mutagenesis-scan-31646"	169.83	149.23
"359682"	"tcruzi-mutagenesis-scan-31647"	225.33	256.53
"359683"	"tcruzi-mutagenesis-scan-31648"	181.95	181.5
"359684"	"tcruzi-mutagenesis-scan-31649"	462.5	182.96
"359685"	"tcruzi-mutagenesis-scan-31650"	365.03	168.13
"359686"	"tcruzi-mutagenesis-scan-31651"	260.19	160.63
"359687"	"tcruzi-mutagenesis-scan-31652"	241.78	271.03
"359688"	"tcruzi-mutagenesis-scan-31653"	246.44	321.71
"359689"	"tcruzi-mutagenesis-scan-31654"	216.31	96.49
"359690"	"tcruzi-mutagenesis-scan-31655"	223.33	231.15
"359691"	"tcruzi-mutagenesis-scan-31656"	416.74	205.13
"359692"	"tcruzi-mutagenesis-scan-31657"	215.59	185.89
"359693"	"tcruzi-mutagenesis-scan-31658"	287.69	167.93
"359694"	"tcruzi-mutagenesis-scan-31659"	255.68	92.99
"359695"	"tcruzi-mutagenesis-scan-31660"	241.85	145.81
"359696"	"tcruzi-mutagenesis-scan-31661"	706.15	424.5
"359697"	"tcruzi-mutagenesis-scan-31662"	196.94	285.02
"359698"	"tcruzi-mutagenesis-scan-31663"	285.05	237.07
"359699"	"tcruzi-mutagenesis-scan-31664"	153.05	131.39
"359700"	"tcruzi-mutagenesis-scan-31665"	203.3	128.37
"359701"	"tcruzi-mutagenesis-scan-31666"	223.64	297.76
"359702"	"tcruzi-mutagenesis-scan-31667"	3819	2507.79
"359703"	"tcruzi-mutagenesis-scan-31668"	561.15	503.64
"359704"	"tcruzi-mutagenesis-scan-31669"	1096.54	892.18
"359705"	"tcruzi-mutagenesis-scan-31670"	358.73	299.32
"359706"	"tcruzi-mutagenesis-scan-31671"	154.54	182.36
"359707"	"tcruzi-mutagenesis-scan-31672"	374.57	328.42
"359708"	"tcruzi-mutagenesis-scan-31673"	339.85	186.88
"359709"	"tcruzi-mutagenesis-scan-31674"	267.37	374.76
"359710"	"tcruzi-mutagenesis-scan-31675"	361.31	211.38
"359711"	"tcruzi-mutagenesis-scan-31676"	703.57	506.36
"359712"	"tcruzi-mutagenesis-scan-31677"	657.42	360.5
"359713"	"tcruzi-mutagenesis-scan-31678"	130.59	214.06
"359714"	"tcruzi-mutagenesis-scan-31679"	232.01	119.89
"359715"	"tcruzi-mutagenesis-scan-31680"	362.03	318.95
"359716"	"tcruzi-mutagenesis-scan-31681"	132.76	138.82
"359717"	"tcruzi-mutagenesis-scan-31682"	356.79	261.5
"359718"	"tcruzi-mutagenesis-scan-31683"	210.07	129.06
"359719"	"tcruzi-mutagenesis-scan-31684"	83.34	60.21
"359720"	"tcruzi-mutagenesis-scan-31685"	281.29	135.5
"359721"	"tcruzi-mutagenesis-scan-31686"	472.08	194.62
"359722"	"tcruzi-mutagenesis-scan-31687"	218.82	205.52
"359723"	"tcruzi-mutagenesis-scan-31688"	287.77	190.87
"359724"	"tcruzi-mutagenesis-scan-31689"	165.7	158.41
"359725"	"tcruzi-mutagenesis-scan-31690"	200.93	252.5
"359726"	"tcruzi-mutagenesis-scan-31691"	233.45	385.86
"359727"	"tcruzi-mutagenesis-scan-31692"	376.15	264.93
"359728"	"tcruzi-mutagenesis-scan-31693"	342.42	172.43
"359729"	"tcruzi-mutagenesis-scan-31694"	267.52	249.37
"359730"	"tcruzi-mutagenesis-scan-31695"	265.24	249.67
"359731"	"tcruzi-mutagenesis-scan-31696"	259.9	185.61
"359732"	"tcruzi-mutagenesis-scan-31697"	353.91	194.86
"359733"	"tcruzi-mutagenesis-scan-31698"	325.64	155.29
"359734"	"tcruzi-mutagenesis-scan-31699"	245.14	233.18
"359735"	"tcruzi-mutagenesis-scan-31700"	154.25	148.18
"359736"	"tcruzi-mutagenesis-scan-31701"	526.2	190.78
"359737"	"tcruzi-mutagenesis-scan-31702"	170.12	240.27
"359738"	"tcruzi-mutagenesis-scan-31703"	164.84	115.58
"359739"	"tcruzi-mutagenesis-scan-31704"	318.69	275.14
"359740"	"tcruzi-mutagenesis-scan-31705"	615.89	422.1
"359741"	"tcruzi-mutagenesis-scan-31706"	199.39	133.76
"359742"	"tcruzi-mutagenesis-scan-31707"	206.76	180.22
"359743"	"tcruzi-mutagenesis-scan-31708"	170.84	161.72
"359744"	"tcruzi-mutagenesis-scan-31709"	183.47	163.21
"359745"	"tcruzi-mutagenesis-scan-31710"	240.46	184.47
"359746"	"tcruzi-mutagenesis-scan-31711"	247.92	158.65
"359747"	"tcruzi-mutagenesis-scan-31712"	246.32	219.08
"359748"	"tcruzi-mutagenesis-scan-31713"	818.37	801.76
"359749"	"tcruzi-mutagenesis-scan-31714"	924.26	721.15
"359750"	"tcruzi-mutagenesis-scan-31715"	195.16	225.98
"359751"	"tcruzi-mutagenesis-scan-31716"	312.69	160.6
"359752"	"tcruzi-mutagenesis-scan-31717"	199.63	225.11
"359753"	"tcruzi-mutagenesis-scan-31718"	160.18	59.8
"359754"	"tcruzi-mutagenesis-scan-31719"	171.78	254.24
"359755"	"tcruzi-mutagenesis-scan-31720"	173.06	84.79
"359756"	"tcruzi-mutagenesis-scan-31721"	199.27	195.4
"359757"	"tcruzi-mutagenesis-scan-31722"	176.69	80.29
"359758"	"tcruzi-mutagenesis-scan-31723"	356.64	338.47
"359759"	"tcruzi-mutagenesis-scan-31724"	239.39	127.75
"359760"	"tcruzi-mutagenesis-scan-31725"	250.69	152.35
"359761"	"tcruzi-mutagenesis-scan-31726"	296.15	262.35
"359762"	"tcruzi-mutagenesis-scan-31727"	940.08	151.81
"359763"	"tcruzi-mutagenesis-scan-31728"	225	161.65
"359764"	"tcruzi-mutagenesis-scan-31729"	197.33	131.51
"359765"	"tcruzi-mutagenesis-scan-31730"	217.03	246.33
"359766"	"tcruzi-mutagenesis-scan-31731"	276.27	116.78
"359767"	"tcruzi-mutagenesis-scan-31732"	318.55	221.28
"359768"	"tcruzi-mutagenesis-scan-31733"	363.4	179.94
"359769"	"tcruzi-mutagenesis-scan-31734"	296.3	232.8
"359770"	"tcruzi-mutagenesis-scan-31735"	266.99	136.13
"359771"	"tcruzi-mutagenesis-scan-31736"	368.15	176.1
"359772"	"tcruzi-mutagenesis-scan-31737"	134.14	116.92
"359773"	"tcruzi-mutagenesis-scan-31738"	484.28	186.48
"359774"	"tcruzi-mutagenesis-scan-31739"	254.53	258.93
"359775"	"tcruzi-mutagenesis-scan-31740"	252.73	90.16
"359776"	"tcruzi-mutagenesis-scan-31741"	13544.63	10527.8
"359777"	"tcruzi-mutagenesis-scan-31742"	11887.97	7137.13
"359778"	"tcruzi-mutagenesis-scan-31743"	6478.99	5695.07
"359779"	"tcruzi-mutagenesis-scan-31744"	2118.78	1754.25
"359780"	"tcruzi-mutagenesis-scan-31745"	21003.37	14441.21
"359781"	"tcruzi-mutagenesis-scan-31746"	22064.74	16177.21
"359782"	"tcruzi-mutagenesis-scan-31747"	4194.43	3409.06
"359783"	"tcruzi-mutagenesis-scan-31748"	1352.39	1073.79
"359784"	"tcruzi-mutagenesis-scan-31749"	2286.83	3068.9
"359785"	"tcruzi-mutagenesis-scan-31750"	1679.39	951.68
"359786"	"tcruzi-mutagenesis-scan-31751"	1664.4	1065.98
"359787"	"tcruzi-mutagenesis-scan-31752"	493.7	375.09
"359788"	"tcruzi-mutagenesis-scan-31753"	5907.85	3164.76
"359789"	"tcruzi-mutagenesis-scan-31754"	6957.98	4094.53
"359790"	"tcruzi-mutagenesis-scan-31755"	5661.74	3124.95
"359791"	"tcruzi-mutagenesis-scan-31756"	5619.66	4258.08
"359792"	"tcruzi-mutagenesis-scan-31757"	4576.88	2266.29
"359793"	"tcruzi-mutagenesis-scan-31758"	5798.81	2875.6
"359794"	"tcruzi-mutagenesis-scan-31759"	672.88	462.78
"359795"	"tcruzi-mutagenesis-scan-31760"	1374.72	982.86
"359796"	"tcruzi-mutagenesis-scan-31761"	1338.85	987.73
"359797"	"tcruzi-mutagenesis-scan-31762"	925.94	1077.21
"359798"	"tcruzi-mutagenesis-scan-31763"	6515.16	6861.59
"359799"	"tcruzi-mutagenesis-scan-31764"	3803.29	3098.88
"359800"	"tcruzi-mutagenesis-scan-31765"	2599.96	2266.6
"359801"	"tcruzi-mutagenesis-scan-31766"	1818.18	1202.38
"359802"	"tcruzi-mutagenesis-scan-31767"	3781.67	3784.01
"359803"	"tcruzi-mutagenesis-scan-31768"	2214.09	1230.98
"359804"	"tcruzi-mutagenesis-scan-31769"	43559.53	25571.41
"359805"	"tcruzi-mutagenesis-scan-31770"	40938.56	27164.89
"359806"	"tcruzi-mutagenesis-scan-31771"	12831.5	10185.85
"359807"	"tcruzi-mutagenesis-scan-31772"	31862.14	27912.04
"359808"	"tcruzi-mutagenesis-scan-31773"	3383.91	1863.58
"359809"	"tcruzi-mutagenesis-scan-31774"	5080.55	3113.08
"359810"	"tcruzi-mutagenesis-scan-31775"	19968.45	16106.74
"359811"	"tcruzi-mutagenesis-scan-31776"	6395.98	4565.36
"359812"	"tcruzi-mutagenesis-scan-31777"	38159.24	25200.45
"359813"	"tcruzi-mutagenesis-scan-31778"	23758.42	14430.68
"359814"	"tcruzi-mutagenesis-scan-31779"	26752.39	17387.48
"359815"	"tcruzi-mutagenesis-scan-31780"	37825.85	27466.72
"359816"	"tcruzi-mutagenesis-scan-31781"	35772	25047.16
"359817"	"tcruzi-mutagenesis-scan-31782"	36619.98	26688.35
"359818"	"tcruzi-mutagenesis-scan-31783"	478.16	226.54
"359819"	"tcruzi-mutagenesis-scan-31784"	6385.08	5205.29
"359820"	"tcruzi-mutagenesis-scan-31785"	4615.96	3175.19
"359821"	"tcruzi-mutagenesis-scan-31786"	12041.41	6330.82
"359822"	"tcruzi-mutagenesis-scan-31787"	14390.73	8007.02
"359823"	"tcruzi-mutagenesis-scan-31788"	10254.89	6638.07
"359824"	"tcruzi-mutagenesis-scan-31789"	15047.64	8803.67
"359825"	"tcruzi-mutagenesis-scan-31790"	7783.67	5307.07
"359826"	"tcruzi-mutagenesis-scan-31791"	11490.71	7387.47
"359827"	"tcruzi-mutagenesis-scan-31792"	12278.47	9939.21
"359828"	"tcruzi-mutagenesis-scan-31793"	10922.95	7907.74
"359829"	"tcruzi-mutagenesis-scan-31794"	787.97	1171.56
"359830"	"tcruzi-mutagenesis-scan-31795"	7421.53	7698.79
"359831"	"tcruzi-mutagenesis-scan-31796"	6728.13	5663.32
"359832"	"tcruzi-mutagenesis-scan-31797"	1667.27	1467.08
"359833"	"tcruzi-mutagenesis-scan-31798"	7111.56	6470.78
"359834"	"tcruzi-mutagenesis-scan-31799"	6292.49	5104.28
"359835"	"tcruzi-mutagenesis-scan-31800"	2150.61	2777.44
"359836"	"tcruzi-mutagenesis-scan-31801"	7201.07	5977.23
"359837"	"tcruzi-mutagenesis-scan-31802"	32500.47	23585.61
"359838"	"tcruzi-mutagenesis-scan-31803"	20584.49	17040.01
"359839"	"tcruzi-mutagenesis-scan-31804"	9523.58	4735.29
"359840"	"tcruzi-mutagenesis-scan-31805"	7937.89	6482.54
"359841"	"tcruzi-mutagenesis-scan-31806"	21993.05	17435.81
"359842"	"tcruzi-mutagenesis-scan-31807"	20604.35	17983.48
"359843"	"tcruzi-mutagenesis-scan-31808"	24238.39	15251.55
"359844"	"tcruzi-mutagenesis-scan-31809"	27879.33	21548.3
"359845"	"tcruzi-mutagenesis-scan-31810"	28847.53	21967.4
"359846"	"tcruzi-mutagenesis-scan-31811"	32292.32	23005
"359847"	"tcruzi-mutagenesis-scan-31812"	25478.11	20360.2
"359848"	"tcruzi-mutagenesis-scan-31813"	5199.16	4465.19
"359849"	"tcruzi-mutagenesis-scan-31814"	7309.05	6021.41
"359850"	"tcruzi-mutagenesis-scan-31815"	6946.55	4473.54
"359851"	"tcruzi-mutagenesis-scan-31816"	5136.76	4349.22
"359852"	"tcruzi-mutagenesis-scan-31817"	6487.58	5116.91
"359853"	"tcruzi-mutagenesis-scan-31818"	26179.96	17054.77
"359854"	"tcruzi-mutagenesis-scan-31819"	22776.31	16546.91
"359855"	"tcruzi-mutagenesis-scan-31820"	3355.74	2504.45
"359856"	"tcruzi-mutagenesis-scan-31821"	672.37	942.42
"359857"	"tcruzi-mutagenesis-scan-31822"	2263.35	698.63
"359858"	"tcruzi-mutagenesis-scan-31823"	16680.13	14711.46
"359859"	"tcruzi-mutagenesis-scan-31824"	4957.07	6145.29
"359860"	"tcruzi-mutagenesis-scan-31825"	283.59	238.58
"359861"	"tcruzi-mutagenesis-scan-31826"	37299.71	25624.47
"359862"	"tcruzi-mutagenesis-scan-31827"	34800.88	25573.23
"359863"	"tcruzi-mutagenesis-scan-31828"	11873.9	8300.59
"359864"	"tcruzi-mutagenesis-scan-31829"	1160.37	946.27
"359865"	"tcruzi-mutagenesis-scan-31830"	4589.29	5078.52
"359866"	"tcruzi-mutagenesis-scan-31831"	2107.91	1410.01
"359867"	"tcruzi-mutagenesis-scan-31832"	7547.15	5587.26
"359868"	"tcruzi-mutagenesis-scan-31833"	4116.31	2863.31
"359869"	"tcruzi-mutagenesis-scan-31834"	37370.59	23163.74
"359870"	"tcruzi-mutagenesis-scan-31835"	11423.83	6688.75
"359871"	"tcruzi-mutagenesis-scan-31836"	17236.66	12559.09
"359872"	"tcruzi-mutagenesis-scan-31837"	33778.12	22457.81
"359873"	"tcruzi-mutagenesis-scan-31838"	37642.4	24160.86
"359874"	"tcruzi-mutagenesis-scan-31839"	38833.07	22857.47
"359875"	"tcruzi-mutagenesis-scan-31840"	4596.38	4450.92
"359876"	"tcruzi-mutagenesis-scan-31841"	3816.75	5002.8
"359877"	"tcruzi-mutagenesis-scan-31842"	33970.04	25257.56
"359878"	"tcruzi-mutagenesis-scan-31843"	35177.23	22500.28
"359879"	"tcruzi-mutagenesis-scan-31844"	35249.72	20347.24
"359880"	"tcruzi-mutagenesis-scan-31845"	32213.28	24496.03
"359881"	"tcruzi-mutagenesis-scan-31846"	33383.43	24317.13
"359882"	"tcruzi-mutagenesis-scan-31847"	5790.24	3899.7
"359883"	"tcruzi-mutagenesis-scan-31848"	15530.47	8227.56
"359884"	"tcruzi-mutagenesis-scan-31849"	627.67	508.01
"359885"	"tcruzi-mutagenesis-scan-31850"	1153.68	1006.86
"359886"	"tcruzi-mutagenesis-scan-31851"	1375.9	1062.54
"359887"	"tcruzi-mutagenesis-scan-31852"	4160.79	2355.11
"359888"	"tcruzi-mutagenesis-scan-31853"	410.8	263.54
"359889"	"tcruzi-mutagenesis-scan-31854"	1413.97	508.49
"359890"	"tcruzi-mutagenesis-scan-31855"	5394.81	2538.09
"359891"	"tcruzi-mutagenesis-scan-31856"	7106.79	4800.73
"359892"	"tcruzi-mutagenesis-scan-31857"	10431.02	5282.61
"359893"	"tcruzi-mutagenesis-scan-31858"	18211.9	12318.73
"359894"	"tcruzi-mutagenesis-scan-31859"	19550.57	10806.81
"359895"	"tcruzi-mutagenesis-scan-31860"	457.6	399.36
"359896"	"tcruzi-mutagenesis-scan-31861"	57921.77	36238.82
"359897"	"tcruzi-mutagenesis-scan-31862"	451.84	291.38
"359898"	"tcruzi-mutagenesis-scan-31863"	806.36	391.2
"359899"	"tcruzi-mutagenesis-scan-31864"	750.47	1481.77
"359900"	"tcruzi-mutagenesis-scan-31865"	2044.03	1102.82
"359901"	"tcruzi-mutagenesis-scan-31866"	29396.09	22832.81
"359902"	"tcruzi-mutagenesis-scan-31867"	8199.55	4776.85
"359903"	"tcruzi-mutagenesis-scan-31868"	703.69	1201.39
"359904"	"tcruzi-mutagenesis-scan-31869"	3124.83	2132.59
"359905"	"tcruzi-mutagenesis-scan-31870"	457.97	761.25
"359906"	"tcruzi-mutagenesis-scan-31871"	2533.79	1873.73
"359907"	"tcruzi-mutagenesis-scan-31872"	140.59	232.04
"359908"	"tcruzi-mutagenesis-scan-31873"	255.98	186.78
"359909"	"tcruzi-mutagenesis-scan-31874"	662.41	2219.82
"359910"	"tcruzi-mutagenesis-scan-31875"	3558.15	2573.84
"359911"	"tcruzi-mutagenesis-scan-31876"	272.24	268.11
"359912"	"tcruzi-mutagenesis-scan-31877"	336.55	177.7
"359913"	"tcruzi-mutagenesis-scan-31878"	216.1	143.17
"359914"	"tcruzi-mutagenesis-scan-31879"	382.99	150.16
"359915"	"tcruzi-mutagenesis-scan-31880"	311.17	245.78
"359916"	"tcruzi-mutagenesis-scan-31881"	786.69	797.21
"359917"	"tcruzi-mutagenesis-scan-31882"	1852.93	2041.43
"359918"	"tcruzi-mutagenesis-scan-31883"	2417.97	1364.94
"359919"	"tcruzi-mutagenesis-scan-31884"	888.37	519.62
"359920"	"tcruzi-mutagenesis-scan-31885"	745.09	1169.56
"359921"	"tcruzi-mutagenesis-scan-31886"	516.59	833.06
"359922"	"tcruzi-mutagenesis-scan-31887"	3325.22	2244.27
"359923"	"tcruzi-mutagenesis-scan-31888"	2527.87	2260.08
"359924"	"tcruzi-mutagenesis-scan-31889"	229.47	176.08
"359925"	"tcruzi-mutagenesis-scan-31890"	610.98	225.06
"359926"	"tcruzi-mutagenesis-scan-31891"	2581.27	1269.99
"359927"	"tcruzi-mutagenesis-scan-31892"	18156.93	14286.25
"359928"	"tcruzi-mutagenesis-scan-31893"	1314.95	797.64
"359929"	"tcruzi-mutagenesis-scan-31894"	17730.86	13432.6
"359930"	"tcruzi-mutagenesis-scan-31895"	13223.23	8741.88
"359931"	"tcruzi-mutagenesis-scan-31896"	13459.65	9540.15
"359932"	"tcruzi-mutagenesis-scan-31897"	10887.09	8269.1
"359933"	"tcruzi-mutagenesis-scan-31898"	9006.04	4357.28
"359934"	"tcruzi-mutagenesis-scan-31899"	11614.51	9164.78
"359935"	"tcruzi-mutagenesis-scan-31900"	670.14	993.56
"359936"	"tcruzi-mutagenesis-scan-31901"	2489.07	1329.12
"359937"	"tcruzi-mutagenesis-scan-31902"	622.51	371.51
"359938"	"tcruzi-mutagenesis-scan-31903"	10425.46	8685.98
"359939"	"tcruzi-mutagenesis-scan-31904"	2758.9	725.16
"359940"	"tcruzi-mutagenesis-scan-31905"	26081.44	22472.77
"359941"	"tcruzi-mutagenesis-scan-31906"	28436.84	23406.88
"359942"	"tcruzi-mutagenesis-scan-31907"	27319.85	21943.67
"359943"	"tcruzi-mutagenesis-scan-31908"	34020.2	26252.04
"359944"	"tcruzi-mutagenesis-scan-31909"	31224.36	21408.01
"359945"	"tcruzi-mutagenesis-scan-31910"	13114.3	12315.41
"359946"	"tcruzi-mutagenesis-scan-31911"	581.88	217.13
"359947"	"tcruzi-mutagenesis-scan-31912"	522.08	247.5
"359948"	"tcruzi-mutagenesis-scan-31913"	25335.08	20553.4
"359949"	"tcruzi-mutagenesis-scan-31914"	28053.37	18773.23
"359950"	"tcruzi-mutagenesis-scan-31915"	27562.59	19265.36
"359951"	"tcruzi-mutagenesis-scan-31916"	1956.53	1426.3
"359952"	"tcruzi-mutagenesis-scan-31917"	2626.86	1713.23
"359953"	"tcruzi-mutagenesis-scan-31918"	4128.59	3605.9
"359954"	"tcruzi-mutagenesis-scan-31919"	2235.45	1120.56
"359955"	"tcruzi-mutagenesis-scan-31920"	1559.7	746.36
"359956"	"tcruzi-mutagenesis-scan-31921"	5198.93	3892.51
"359957"	"tcruzi-mutagenesis-scan-31922"	6715.96	3889.36
"359958"	"tcruzi-mutagenesis-scan-31923"	6175.59	3573.28
"359959"	"tcruzi-mutagenesis-scan-31924"	4399.8	3631.87
"359960"	"tcruzi-mutagenesis-scan-31925"	4434.78	2678.61
"359961"	"tcruzi-mutagenesis-scan-31926"	6383.55	3729.94
"359962"	"tcruzi-mutagenesis-scan-31927"	5382.02	3056.85
"359963"	"tcruzi-mutagenesis-scan-31928"	6289.41	3398.95
"359964"	"tcruzi-mutagenesis-scan-31929"	5432.32	2583.75
"359965"	"tcruzi-mutagenesis-scan-31930"	676.52	499.99
"359966"	"tcruzi-mutagenesis-scan-31931"	1313.3	852.25
"359967"	"tcruzi-mutagenesis-scan-31932"	2616.67	1890.86
"359968"	"tcruzi-mutagenesis-scan-31933"	1333.29	778.4
"359969"	"tcruzi-mutagenesis-scan-31934"	1003.18	663.67
"359970"	"tcruzi-mutagenesis-scan-31935"	811.43	501.26
"359971"	"tcruzi-mutagenesis-scan-31936"	1081.72	792.35
"359972"	"tcruzi-mutagenesis-scan-31937"	1096.24	636.29
"359973"	"tcruzi-mutagenesis-scan-31938"	1163.77	906.07
"359974"	"tcruzi-mutagenesis-scan-31939"	891.68	493.35
"359975"	"tcruzi-mutagenesis-scan-31940"	1248.68	895.6
"359976"	"tcruzi-mutagenesis-scan-31941"	20595.28	11704.36
"359977"	"tcruzi-mutagenesis-scan-31942"	5339.7	4890.4
"359978"	"tcruzi-mutagenesis-scan-31943"	7115.98	8289.8
"359979"	"tcruzi-mutagenesis-scan-31944"	692.08	1218.78
"359980"	"tcruzi-mutagenesis-scan-31945"	2880.93	3366.05
"359981"	"tcruzi-mutagenesis-scan-31946"	4633.39	3623.73
"359982"	"tcruzi-mutagenesis-scan-31947"	380.32	406.3
"359983"	"tcruzi-mutagenesis-scan-31948"	1376.96	1004.1
"359984"	"tcruzi-mutagenesis-scan-31949"	468.73	558.09
