"Reporter.Name"	"allData.replica1"	"allData.replica2"
"362036"	"tcruzi-mutagenesis-scan-34001"	3091.66	426.04
"362037"	"tcruzi-mutagenesis-scan-34002"	3430.18	400.28
"362038"	"tcruzi-mutagenesis-scan-34003"	3394.74	286.66
"362039"	"tcruzi-mutagenesis-scan-34004"	2930.83	263.96
"362040"	"tcruzi-mutagenesis-scan-34005"	2883.18	322.05
"362041"	"tcruzi-mutagenesis-scan-34006"	2641.36	273.24
"362042"	"tcruzi-mutagenesis-scan-34007"	20.1	27.29
"362043"	"tcruzi-mutagenesis-scan-34008"	32.73	33.56
"362044"	"tcruzi-mutagenesis-scan-34009"	59.44	21.03
"362045"	"tcruzi-mutagenesis-scan-34010"	100.01	24.31
"362046"	"tcruzi-mutagenesis-scan-34011"	90.62	22.88
"362047"	"tcruzi-mutagenesis-scan-34012"	105.39	34.95
"362048"	"tcruzi-mutagenesis-scan-34013"	92.56	26.46
"362049"	"tcruzi-mutagenesis-scan-34014"	62.49	26.63
"362050"	"tcruzi-mutagenesis-scan-34015"	84.6	29.94
"362051"	"tcruzi-mutagenesis-scan-34016"	44.63	27.23
"362052"	"tcruzi-mutagenesis-scan-34017"	102.77	20.76
"362053"	"tcruzi-mutagenesis-scan-34018"	119.35	64.32
"362054"	"tcruzi-mutagenesis-scan-34019"	39.01	25.02
"362055"	"tcruzi-mutagenesis-scan-34020"	111.08	42
"362056"	"tcruzi-mutagenesis-scan-34021"	96.94	142.34
"362057"	"tcruzi-mutagenesis-scan-34022"	36.7	60.75
"362058"	"tcruzi-mutagenesis-scan-34023"	29.03	27.33
"362059"	"tcruzi-mutagenesis-scan-34024"	64.2	20.92
"362060"	"tcruzi-mutagenesis-scan-34025"	26.73	30.99
"362061"	"tcruzi-mutagenesis-scan-34026"	842.87	687.98
"362062"	"tcruzi-mutagenesis-scan-34027"	33.02	11.08
"362063"	"tcruzi-mutagenesis-scan-34028"	55.43	70.6
"362064"	"tcruzi-mutagenesis-scan-34029"	91.11	76.9
"362065"	"tcruzi-mutagenesis-scan-34030"	36.05	40.37
"362066"	"tcruzi-mutagenesis-scan-34031"	34.03	30.54
"362067"	"tcruzi-mutagenesis-scan-34032"	45.41	60.48
"362068"	"tcruzi-mutagenesis-scan-34033"	618.16	62.5
"362069"	"tcruzi-mutagenesis-scan-34034"	488.92	95.9
"362070"	"tcruzi-mutagenesis-scan-34035"	588.37	116.31
"362071"	"tcruzi-mutagenesis-scan-34036"	30.29	4.61
"362072"	"tcruzi-mutagenesis-scan-34037"	242.35	59.08
"362073"	"tcruzi-mutagenesis-scan-34038"	19.3	31.88
"362074"	"tcruzi-mutagenesis-scan-34039"	282.64	41.93
"362075"	"tcruzi-mutagenesis-scan-34040"	361.73	64.67
"362076"	"tcruzi-mutagenesis-scan-34041"	803.97	157.58
"362077"	"tcruzi-mutagenesis-scan-34042"	205.96	54.3
"362078"	"tcruzi-mutagenesis-scan-34043"	1342.68	311.54
"362079"	"tcruzi-mutagenesis-scan-34044"	2208.15	904.25
"362080"	"tcruzi-mutagenesis-scan-34045"	52.93	21.48
"362081"	"tcruzi-mutagenesis-scan-34046"	27.69	33.44
"362082"	"tcruzi-mutagenesis-scan-34047"	9721.68	1708.1
"362083"	"tcruzi-mutagenesis-scan-34048"	28999.56	10019.86
"362084"	"tcruzi-mutagenesis-scan-34049"	32752.09	14225.76
"362085"	"tcruzi-mutagenesis-scan-34050"	27.23	19.65
"362086"	"tcruzi-mutagenesis-scan-34051"	58.54	32.4
"362087"	"tcruzi-mutagenesis-scan-34052"	88.93	23.69
"362088"	"tcruzi-mutagenesis-scan-34053"	35.84	16.52
"362089"	"tcruzi-mutagenesis-scan-34054"	32.62	21.05
"362090"	"tcruzi-mutagenesis-scan-34055"	46.61	24.96
"362091"	"tcruzi-mutagenesis-scan-34056"	42.72	18.56
"362092"	"tcruzi-mutagenesis-scan-34057"	34.72	34.31
"362093"	"tcruzi-mutagenesis-scan-34058"	61.71	24.78
"362094"	"tcruzi-mutagenesis-scan-34059"	32.48	38.83
"362095"	"tcruzi-mutagenesis-scan-34060"	60.88	24.64
"362096"	"tcruzi-mutagenesis-scan-34061"	48.15	38.08
"362097"	"tcruzi-mutagenesis-scan-34062"	484.25	141.53
"362098"	"tcruzi-mutagenesis-scan-34063"	3127.86	966.09
"362099"	"tcruzi-mutagenesis-scan-34064"	32.28	17.94
"362100"	"tcruzi-mutagenesis-scan-34065"	64.82	28.57
"362101"	"tcruzi-mutagenesis-scan-34066"	157.19	92.76
"362102"	"tcruzi-mutagenesis-scan-34067"	82.99	49.29
"362103"	"tcruzi-mutagenesis-scan-34068"	141.97	42.11
"362104"	"tcruzi-mutagenesis-scan-34069"	92.08	52.34
"362105"	"tcruzi-mutagenesis-scan-34070"	78.88	36.64
"362106"	"tcruzi-mutagenesis-scan-34071"	104.46	24.3
"362107"	"tcruzi-mutagenesis-scan-34072"	398.25	196.8
"362108"	"tcruzi-mutagenesis-scan-34073"	492.33	202.05
"362109"	"tcruzi-mutagenesis-scan-34074"	40.35	26.61
"362110"	"tcruzi-mutagenesis-scan-34075"	77.46	41.92
"362111"	"tcruzi-mutagenesis-scan-34076"	46.66	32.7
"362112"	"tcruzi-mutagenesis-scan-34077"	37.84	30.69
"362113"	"tcruzi-mutagenesis-scan-34078"	517.62	104.43
"362114"	"tcruzi-mutagenesis-scan-34079"	40.05	29.97
"362115"	"tcruzi-mutagenesis-scan-34080"	775.62	47.31
"362116"	"tcruzi-mutagenesis-scan-34081"	173.29	37.2
"362117"	"tcruzi-mutagenesis-scan-34082"	44.4	27.54
"362118"	"tcruzi-mutagenesis-scan-34083"	296.77	93.13
"362119"	"tcruzi-mutagenesis-scan-34084"	140.37	32.04
"362120"	"tcruzi-mutagenesis-scan-34085"	326.04	61.58
"362121"	"tcruzi-mutagenesis-scan-34086"	160.29	43.36
"362122"	"tcruzi-mutagenesis-scan-34087"	319.18	23.45
"362123"	"tcruzi-mutagenesis-scan-34088"	536.72	70.96
"362124"	"tcruzi-mutagenesis-scan-34089"	545.48	45.97
"362125"	"tcruzi-mutagenesis-scan-34090"	410.43	78.99
"362126"	"tcruzi-mutagenesis-scan-34091"	525.23	63
"362127"	"tcruzi-mutagenesis-scan-34092"	52.12	17.27
"362128"	"tcruzi-mutagenesis-scan-34093"	45.44	19.06
"362129"	"tcruzi-mutagenesis-scan-34094"	55.66	12.27
"362130"	"tcruzi-mutagenesis-scan-34095"	75.99	25.77
"362131"	"tcruzi-mutagenesis-scan-34096"	35.72	23.17
"362132"	"tcruzi-mutagenesis-scan-34097"	45.61	19.66
"362133"	"tcruzi-mutagenesis-scan-34098"	42.91	25.1
"362134"	"tcruzi-mutagenesis-scan-34099"	35.9	15
"362135"	"tcruzi-mutagenesis-scan-34100"	51	22.44
"362136"	"tcruzi-mutagenesis-scan-34101"	47.97	12.2
"362137"	"tcruzi-mutagenesis-scan-34102"	38.27	24.35
"362138"	"tcruzi-mutagenesis-scan-34103"	37.35	18.97
"362139"	"tcruzi-mutagenesis-scan-34104"	47.35	18.57
"362140"	"tcruzi-mutagenesis-scan-34105"	18115.58	2248.24
"362141"	"tcruzi-mutagenesis-scan-34106"	72.25	19.7
"362142"	"tcruzi-mutagenesis-scan-34107"	155.6	33.22
"362143"	"tcruzi-mutagenesis-scan-34108"	120.84	20.97
"362144"	"tcruzi-mutagenesis-scan-34109"	142.69	27.37
"362145"	"tcruzi-mutagenesis-scan-34110"	396.25	36.75
"362146"	"tcruzi-mutagenesis-scan-34111"	214.01	43.15
"362147"	"tcruzi-mutagenesis-scan-34112"	421.17	36.04
"362148"	"tcruzi-mutagenesis-scan-34113"	206.94	44.44
"362149"	"tcruzi-mutagenesis-scan-34114"	188.35	36.99
"362150"	"tcruzi-mutagenesis-scan-34115"	355.7	39.19
"362151"	"tcruzi-mutagenesis-scan-34116"	103.45	27.89
"362152"	"tcruzi-mutagenesis-scan-34117"	28466.39	8823.91
"362153"	"tcruzi-mutagenesis-scan-34118"	32592.51	13113.41
"362154"	"tcruzi-mutagenesis-scan-34119"	62.43	14.34
"362155"	"tcruzi-mutagenesis-scan-34120"	32584.4	11636.13
"362156"	"tcruzi-mutagenesis-scan-34121"	31725.89	10758.66
"362157"	"tcruzi-mutagenesis-scan-34122"	820.45	136.99
"362158"	"tcruzi-mutagenesis-scan-34123"	1682.49	112.42
"362159"	"tcruzi-mutagenesis-scan-34124"	14845.5	2707.3
"362160"	"tcruzi-mutagenesis-scan-34125"	869.99	58.57
"362161"	"tcruzi-mutagenesis-scan-34126"	37401.36	12756.61
"362162"	"tcruzi-mutagenesis-scan-34127"	1052.06	53.91
"362163"	"tcruzi-mutagenesis-scan-34128"	5839.4	997.34
"362164"	"tcruzi-mutagenesis-scan-34129"	44311.95	20302.71
"362165"	"tcruzi-mutagenesis-scan-34130"	33184.89	15485.36
"362166"	"tcruzi-mutagenesis-scan-34131"	33731.14	13185.31
"362167"	"tcruzi-mutagenesis-scan-34132"	34444.91	10107.55
"362168"	"tcruzi-mutagenesis-scan-34133"	32908.07	9658.15
"362169"	"tcruzi-mutagenesis-scan-34134"	951.21	149.44
"362170"	"tcruzi-mutagenesis-scan-34135"	432.33	73.58
"362171"	"tcruzi-mutagenesis-scan-34136"	17830.09	2458.52
"362172"	"tcruzi-mutagenesis-scan-34137"	128.97	38.62
"362173"	"tcruzi-mutagenesis-scan-34138"	42783.85	13359.33
"362174"	"tcruzi-mutagenesis-scan-34139"	549.95	50.04
"362175"	"tcruzi-mutagenesis-scan-34140"	6560.24	2331.57
"362176"	"tcruzi-mutagenesis-scan-34141"	38382.41	23420.64
"362177"	"tcruzi-mutagenesis-scan-34142"	31214.69	10686.2
"362178"	"tcruzi-mutagenesis-scan-34143"	33037.61	12101.95
"362179"	"tcruzi-mutagenesis-scan-34144"	48.15	30.87
"362180"	"tcruzi-mutagenesis-scan-34145"	117.6	30.15
"362181"	"tcruzi-mutagenesis-scan-34146"	1030.54	49.56
"362182"	"tcruzi-mutagenesis-scan-34147"	80.29	29.16
"362183"	"tcruzi-mutagenesis-scan-34148"	352.12	39.04
"362184"	"tcruzi-mutagenesis-scan-34149"	278.09	52.13
"362185"	"tcruzi-mutagenesis-scan-34150"	190.05	28.33
"362186"	"tcruzi-mutagenesis-scan-34151"	232.67	46.21
"362187"	"tcruzi-mutagenesis-scan-34152"	1885.71	74.12
"362188"	"tcruzi-mutagenesis-scan-34153"	1695.21	46.68
"362189"	"tcruzi-mutagenesis-scan-34154"	162	29.08
"362190"	"tcruzi-mutagenesis-scan-34155"	58.89	70.35
"362191"	"tcruzi-mutagenesis-scan-34156"	3247.13	109.58
"362192"	"tcruzi-mutagenesis-scan-34157"	38.83	35.4
"362193"	"tcruzi-mutagenesis-scan-34158"	39.87	16.3
"362194"	"tcruzi-mutagenesis-scan-34159"	56.24	52.23
"362195"	"tcruzi-mutagenesis-scan-34160"	503.6	123.27
"362196"	"tcruzi-mutagenesis-scan-34161"	44.59	33.83
"362197"	"tcruzi-mutagenesis-scan-34162"	240.53	58.33
"362198"	"tcruzi-mutagenesis-scan-34163"	98.12	39.58
"362199"	"tcruzi-mutagenesis-scan-34164"	83.37	18.82
"362200"	"tcruzi-mutagenesis-scan-34165"	133.1	38.82
"362201"	"tcruzi-mutagenesis-scan-34166"	1155.33	262.25
"362202"	"tcruzi-mutagenesis-scan-34167"	1523.43	371.89
"362203"	"tcruzi-mutagenesis-scan-34168"	80.88	23.92
"362204"	"tcruzi-mutagenesis-scan-34169"	1934.84	585.52
"362205"	"tcruzi-mutagenesis-scan-34170"	2714.82	197.69
"362206"	"tcruzi-mutagenesis-scan-34171"	25.86	15.47
"362207"	"tcruzi-mutagenesis-scan-34172"	41.18	25.13
"362208"	"tcruzi-mutagenesis-scan-34173"	43.97	50.39
"362209"	"tcruzi-mutagenesis-scan-34174"	93.58	39.6
"362210"	"tcruzi-mutagenesis-scan-34175"	2891.09	328.16
"362211"	"tcruzi-mutagenesis-scan-34176"	113.28	42.32
"362212"	"tcruzi-mutagenesis-scan-34177"	65.34	18.52
"362213"	"tcruzi-mutagenesis-scan-34178"	72.83	9.22
"362214"	"tcruzi-mutagenesis-scan-34179"	69.93	31
"362215"	"tcruzi-mutagenesis-scan-34180"	37.12	42.37
"362216"	"tcruzi-mutagenesis-scan-34181"	44.76	32.59
"362217"	"tcruzi-mutagenesis-scan-34182"	44.83	44.94
"362218"	"tcruzi-mutagenesis-scan-34183"	3359	1050.79
"362219"	"tcruzi-mutagenesis-scan-34184"	43.49	23.91
"362220"	"tcruzi-mutagenesis-scan-34185"	43.91	51.14
"362221"	"tcruzi-mutagenesis-scan-34186"	23.89	29.29
"362222"	"tcruzi-mutagenesis-scan-34187"	857.53	142.76
"362223"	"tcruzi-mutagenesis-scan-34188"	3777.58	1244.16
"362224"	"tcruzi-mutagenesis-scan-34189"	12024.52	1979.36
"362225"	"tcruzi-mutagenesis-scan-34190"	4227.37	1365.34
"362226"	"tcruzi-mutagenesis-scan-34191"	7868.68	2020.53
"362227"	"tcruzi-mutagenesis-scan-34192"	9731.2	1818.43
"362228"	"tcruzi-mutagenesis-scan-34193"	10010.55	2009.72
"362229"	"tcruzi-mutagenesis-scan-34194"	6792.08	1600.34
"362230"	"tcruzi-mutagenesis-scan-34195"	1136.59	278.58
"362231"	"tcruzi-mutagenesis-scan-34196"	2089.55	180.97
"362232"	"tcruzi-mutagenesis-scan-34197"	56.3	20.3
"362233"	"tcruzi-mutagenesis-scan-34198"	26.7	19.58
"362234"	"tcruzi-mutagenesis-scan-34199"	40.11	25.95
"362235"	"tcruzi-mutagenesis-scan-34200"	182.81	50.33
"362236"	"tcruzi-mutagenesis-scan-34201"	438.62	20.63
"362237"	"tcruzi-mutagenesis-scan-34202"	302.65	28.78
"362238"	"tcruzi-mutagenesis-scan-34203"	288.1	29.11
"362239"	"tcruzi-mutagenesis-scan-34204"	237.16	16.19
"362240"	"tcruzi-mutagenesis-scan-34205"	376.14	46.03
"362241"	"tcruzi-mutagenesis-scan-34206"	172.32	25.45
"362242"	"tcruzi-mutagenesis-scan-34207"	454.98	28.75
"362243"	"tcruzi-mutagenesis-scan-34208"	330.4	22.34
"362244"	"tcruzi-mutagenesis-scan-34209"	419.34	166.57
"362245"	"tcruzi-mutagenesis-scan-34210"	528.64	104.02
"362246"	"tcruzi-mutagenesis-scan-34211"	22.97	38.49
"362247"	"tcruzi-mutagenesis-scan-34212"	36.49	27
"362248"	"tcruzi-mutagenesis-scan-34213"	1754.97	286.1
"362249"	"tcruzi-mutagenesis-scan-34214"	1049.22	191.9
"362250"	"tcruzi-mutagenesis-scan-34215"	2479.91	311.33
"362251"	"tcruzi-mutagenesis-scan-34216"	511.23	102.66
"362252"	"tcruzi-mutagenesis-scan-34217"	33.61	23.76
"362253"	"tcruzi-mutagenesis-scan-34218"	16.45	27.59
"362254"	"tcruzi-mutagenesis-scan-34219"	705.02	188.06
"362255"	"tcruzi-mutagenesis-scan-34220"	1710.66	224.67
"362256"	"tcruzi-mutagenesis-scan-34221"	89.74	15.19
"362257"	"tcruzi-mutagenesis-scan-34222"	42.9	58.27
"362258"	"tcruzi-mutagenesis-scan-34223"	63.3	18.21
"362259"	"tcruzi-mutagenesis-scan-34224"	160.27	32.51
"362260"	"tcruzi-mutagenesis-scan-34225"	37.54	22.93
"362261"	"tcruzi-mutagenesis-scan-34226"	58.02	27.11
"362262"	"tcruzi-mutagenesis-scan-34227"	59.84	38.92
"362263"	"tcruzi-mutagenesis-scan-34228"	51.2	28.81
"362264"	"tcruzi-mutagenesis-scan-34229"	29.87	24.78
"362265"	"tcruzi-mutagenesis-scan-34230"	69.22	31.15
"362266"	"tcruzi-mutagenesis-scan-34231"	42.68	16.76
"362267"	"tcruzi-mutagenesis-scan-34232"	5167.48	773.37
"362268"	"tcruzi-mutagenesis-scan-34233"	74.64	32.84
"362269"	"tcruzi-mutagenesis-scan-34234"	25.17	14.14
"362270"	"tcruzi-mutagenesis-scan-34235"	58.99	19.65
"362271"	"tcruzi-mutagenesis-scan-34236"	40.74	38.54
"362272"	"tcruzi-mutagenesis-scan-34237"	51.15	29.72
"362273"	"tcruzi-mutagenesis-scan-34238"	72.4	34.56
"362274"	"tcruzi-mutagenesis-scan-34239"	50.26	23.52
"362275"	"tcruzi-mutagenesis-scan-34240"	847.22	40.7
"362276"	"tcruzi-mutagenesis-scan-34241"	400.31	62.71
"362277"	"tcruzi-mutagenesis-scan-34242"	113.01	32.53
"362278"	"tcruzi-mutagenesis-scan-34243"	288.73	30.72
"362279"	"tcruzi-mutagenesis-scan-34244"	181.7	41.82
"362280"	"tcruzi-mutagenesis-scan-34245"	51.02	17.6
"362281"	"tcruzi-mutagenesis-scan-34246"	39.41	35.73
"362282"	"tcruzi-mutagenesis-scan-34247"	142.87	27.24
"362283"	"tcruzi-mutagenesis-scan-34248"	74.68	44.42
"362284"	"tcruzi-mutagenesis-scan-34249"	100.52	47.24
"362285"	"tcruzi-mutagenesis-scan-34250"	55.2	14.58
"362286"	"tcruzi-mutagenesis-scan-34251"	226.3	36.35
"362287"	"tcruzi-mutagenesis-scan-34252"	238.26	27.94
"362288"	"tcruzi-mutagenesis-scan-34253"	142.68	37.59
"362289"	"tcruzi-mutagenesis-scan-34254"	113.12	32.04
"362290"	"tcruzi-mutagenesis-scan-34255"	85.07	34.19
"362291"	"tcruzi-mutagenesis-scan-34256"	238.45	38.18
"362292"	"tcruzi-mutagenesis-scan-34257"	119.48	27.12
"362293"	"tcruzi-mutagenesis-scan-34258"	151.4	36.17
"362294"	"tcruzi-mutagenesis-scan-34259"	225.41	50.31
"362295"	"tcruzi-mutagenesis-scan-34260"	84.04	50.99
"362296"	"tcruzi-mutagenesis-scan-34261"	59.36	43.92
"362297"	"tcruzi-mutagenesis-scan-34262"	120.08	14.72
"362298"	"tcruzi-mutagenesis-scan-34263"	124.51	25.66
"362299"	"tcruzi-mutagenesis-scan-34264"	24.58	36.25
"362300"	"tcruzi-mutagenesis-scan-34265"	149.65	30.29
"362301"	"tcruzi-mutagenesis-scan-34266"	62.56	23.51
"362302"	"tcruzi-mutagenesis-scan-34267"	339.96	62.28
"362303"	"tcruzi-mutagenesis-scan-34268"	360.3	68.37
"362304"	"tcruzi-mutagenesis-scan-34269"	188.71	37.09
"362305"	"tcruzi-mutagenesis-scan-34270"	233.59	39.07
"362306"	"tcruzi-mutagenesis-scan-34271"	190.82	30.13
"362307"	"tcruzi-mutagenesis-scan-34272"	140.3	47.45
"362308"	"tcruzi-mutagenesis-scan-34273"	54.24	17.81
"362309"	"tcruzi-mutagenesis-scan-34274"	205.89	39.17
"362310"	"tcruzi-mutagenesis-scan-34275"	288.75	36.2
"362311"	"tcruzi-mutagenesis-scan-34276"	302.62	28.17
"362312"	"tcruzi-mutagenesis-scan-34277"	302.2	30.5
"362313"	"tcruzi-mutagenesis-scan-34278"	425.7	65.75
"362314"	"tcruzi-mutagenesis-scan-34279"	296.81	42.69
"362315"	"tcruzi-mutagenesis-scan-34280"	1050.84	58.77
"362316"	"tcruzi-mutagenesis-scan-34281"	4635.86	311.87
"362317"	"tcruzi-mutagenesis-scan-34282"	2152.2	135.22
"362318"	"tcruzi-mutagenesis-scan-34283"	3179.36	108.79
"362319"	"tcruzi-mutagenesis-scan-34284"	129.49	42.85
"362320"	"tcruzi-mutagenesis-scan-34285"	275.18	62.87
"362321"	"tcruzi-mutagenesis-scan-34286"	175.06	56.28
"362322"	"tcruzi-mutagenesis-scan-34287"	226.97	17.29
"362323"	"tcruzi-mutagenesis-scan-34288"	225.15	29.26
"362324"	"tcruzi-mutagenesis-scan-34289"	322.13	26.8
"362325"	"tcruzi-mutagenesis-scan-34290"	277.19	39.17
"362326"	"tcruzi-mutagenesis-scan-34291"	398.09	68.77
"362327"	"tcruzi-mutagenesis-scan-34292"	410.74	35.88
"362328"	"tcruzi-mutagenesis-scan-34293"	245.84	48.19
"362329"	"tcruzi-mutagenesis-scan-34294"	259.47	23.28
"362330"	"tcruzi-mutagenesis-scan-34295"	316.3	34.45
"362331"	"tcruzi-mutagenesis-scan-34296"	280.62	42.54
"362332"	"tcruzi-mutagenesis-scan-34297"	134.66	40.06
"362333"	"tcruzi-mutagenesis-scan-34298"	110.53	24.06
"362334"	"tcruzi-mutagenesis-scan-34299"	83.7	26.5
"362335"	"tcruzi-mutagenesis-scan-34300"	85.4	27.94
"362336"	"tcruzi-mutagenesis-scan-34301"	45.87	16.61
"362337"	"tcruzi-mutagenesis-scan-34302"	144.33	35.43
"362338"	"tcruzi-mutagenesis-scan-34303"	79.35	25.33
"362339"	"tcruzi-mutagenesis-scan-34304"	19.09	29.15
"362340"	"tcruzi-mutagenesis-scan-34305"	33.29	20.06
"362341"	"tcruzi-mutagenesis-scan-34306"	63.12	29.74
"362342"	"tcruzi-mutagenesis-scan-34307"	125.74	42.84
"362343"	"tcruzi-mutagenesis-scan-34308"	86.93	43.43
"362344"	"tcruzi-mutagenesis-scan-34309"	103.04	39.95
"362345"	"tcruzi-mutagenesis-scan-34310"	45.48	29.78
"362346"	"tcruzi-mutagenesis-scan-34311"	68.87	23.9
"362347"	"tcruzi-mutagenesis-scan-34312"	52.08	36.52
"362348"	"tcruzi-mutagenesis-scan-34313"	912.84	107.56
"362349"	"tcruzi-mutagenesis-scan-34314"	68.25	35.85
"362350"	"tcruzi-mutagenesis-scan-34315"	52.16	11.12
"362351"	"tcruzi-mutagenesis-scan-34316"	68.67	28.46
"362352"	"tcruzi-mutagenesis-scan-34317"	54.36	15.01
"362353"	"tcruzi-mutagenesis-scan-34318"	50.41	22.38
"362354"	"tcruzi-mutagenesis-scan-34319"	12.14	19.63
"362355"	"tcruzi-mutagenesis-scan-34320"	25.69	25.93
"362356"	"tcruzi-mutagenesis-scan-34321"	100.09	28.98
"362357"	"tcruzi-mutagenesis-scan-34322"	45.44	24.11
"362358"	"tcruzi-mutagenesis-scan-34323"	75.35	27.09
"362359"	"tcruzi-mutagenesis-scan-34324"	167.42	38.71
"362360"	"tcruzi-mutagenesis-scan-34325"	103.94	21.14
"362361"	"tcruzi-mutagenesis-scan-34326"	128.81	38.56
"362362"	"tcruzi-mutagenesis-scan-34327"	85.21	42.37
"362363"	"tcruzi-mutagenesis-scan-34328"	107.29	33.12
"362364"	"tcruzi-mutagenesis-scan-34329"	68.81	9.21
"362365"	"tcruzi-mutagenesis-scan-34330"	110.43	37.65
"362366"	"tcruzi-mutagenesis-scan-34331"	36.47	24.24
"362367"	"tcruzi-mutagenesis-scan-34332"	72.5	101.29
"362368"	"tcruzi-mutagenesis-scan-34333"	805.8	169.61
"362369"	"tcruzi-mutagenesis-scan-34334"	6003.57	728.37
"362370"	"tcruzi-mutagenesis-scan-34335"	4439.66	434.82
"362371"	"tcruzi-mutagenesis-scan-34336"	99.8	29.38
"362372"	"tcruzi-mutagenesis-scan-34337"	30.59	36.89
"362373"	"tcruzi-mutagenesis-scan-34338"	3649.35	183.41
"362374"	"tcruzi-mutagenesis-scan-34339"	1106.17	308.34
"362375"	"tcruzi-mutagenesis-scan-34340"	41.28	37.02
"362376"	"tcruzi-mutagenesis-scan-34341"	85.51	38.89
"362377"	"tcruzi-mutagenesis-scan-34342"	46.3	41.6
"362378"	"tcruzi-mutagenesis-scan-34343"	64.15	31.09
"362379"	"tcruzi-mutagenesis-scan-34344"	60.52	26.99
"362380"	"tcruzi-mutagenesis-scan-34345"	56.03	25.13
"362381"	"tcruzi-mutagenesis-scan-34346"	79.04	91.49
"362382"	"tcruzi-mutagenesis-scan-34347"	143.41	252.32
"362383"	"tcruzi-mutagenesis-scan-34348"	24.25	16.22
"362384"	"tcruzi-mutagenesis-scan-34349"	640.9	234.79
"362385"	"tcruzi-mutagenesis-scan-34350"	36.12	34.4
"362386"	"tcruzi-mutagenesis-scan-34351"	487.18	241.25
"362387"	"tcruzi-mutagenesis-scan-34352"	74.74	25.63
"362388"	"tcruzi-mutagenesis-scan-34353"	106.73	26.84
"362389"	"tcruzi-mutagenesis-scan-34354"	35.23	21.49
"362390"	"tcruzi-mutagenesis-scan-34355"	377.73	228.09
"362391"	"tcruzi-mutagenesis-scan-34356"	2117.66	450.23
"362392"	"tcruzi-mutagenesis-scan-34357"	90.44	22.22
"362393"	"tcruzi-mutagenesis-scan-34358"	25.84	25.61
"362394"	"tcruzi-mutagenesis-scan-34359"	72.8	26.65
"362395"	"tcruzi-mutagenesis-scan-34360"	23.96	27.29
"362396"	"tcruzi-mutagenesis-scan-34361"	76.5	36.88
"362397"	"tcruzi-mutagenesis-scan-34362"	26.05	13.18
"362398"	"tcruzi-mutagenesis-scan-34363"	50.71	19.94
"362399"	"tcruzi-mutagenesis-scan-34364"	46.49	25.25
"362400"	"tcruzi-mutagenesis-scan-34365"	63.37	26.95
"362401"	"tcruzi-mutagenesis-scan-34366"	31.63	31.02
"362402"	"tcruzi-mutagenesis-scan-34367"	199.23	31.76
"362403"	"tcruzi-mutagenesis-scan-34368"	50.24	13
"362404"	"tcruzi-mutagenesis-scan-34369"	518.47	236.86
"362405"	"tcruzi-mutagenesis-scan-34370"	78.89	27.31
"362406"	"tcruzi-mutagenesis-scan-34371"	114.95	32.97
"362407"	"tcruzi-mutagenesis-scan-34372"	58.52	42.15
"362408"	"tcruzi-mutagenesis-scan-34373"	51.62	24.71
"362409"	"tcruzi-mutagenesis-scan-34374"	63.7	37.5
"362410"	"tcruzi-mutagenesis-scan-34375"	22.5	33.77
"362411"	"tcruzi-mutagenesis-scan-34376"	107.78	46.58
"362412"	"tcruzi-mutagenesis-scan-34377"	501.91	197.93
"362413"	"tcruzi-mutagenesis-scan-34378"	983.77	278.72
"362414"	"tcruzi-mutagenesis-scan-34379"	32.33	42.97
"362415"	"tcruzi-mutagenesis-scan-34380"	122.07	45.37
"362416"	"tcruzi-mutagenesis-scan-34381"	46.67	28.75
"362417"	"tcruzi-mutagenesis-scan-34382"	423.47	115.49
"362418"	"tcruzi-mutagenesis-scan-34383"	60.18	18.33
"362419"	"tcruzi-mutagenesis-scan-34384"	58.23	67.07
"362420"	"tcruzi-mutagenesis-scan-34385"	36.76	20.21
"362421"	"tcruzi-mutagenesis-scan-34386"	54.29	16.48
"362422"	"tcruzi-mutagenesis-scan-34387"	18885.39	2073.64
"362423"	"tcruzi-mutagenesis-scan-34388"	487.56	411.41
"362424"	"tcruzi-mutagenesis-scan-34389"	191	95.21
"362425"	"tcruzi-mutagenesis-scan-34390"	1511.89	106.28
"362426"	"tcruzi-mutagenesis-scan-34391"	9766.97	2185.48
"362427"	"tcruzi-mutagenesis-scan-34392"	12224.64	1851.16
"362428"	"tcruzi-mutagenesis-scan-34393"	12341.91	1666.97
"362429"	"tcruzi-mutagenesis-scan-34394"	4668.98	1814.23
"362430"	"tcruzi-mutagenesis-scan-34395"	3386.39	1411.53
"362431"	"tcruzi-mutagenesis-scan-34396"	6230.02	1473.14
"362432"	"tcruzi-mutagenesis-scan-34397"	7362.7	765.81
"362433"	"tcruzi-mutagenesis-scan-34398"	8094.59	761.98
"362434"	"tcruzi-mutagenesis-scan-34399"	94.55	26.98
"362435"	"tcruzi-mutagenesis-scan-34400"	2501.09	348.35
"362436"	"tcruzi-mutagenesis-scan-34401"	27.73	13.49
"362437"	"tcruzi-mutagenesis-scan-34402"	74.63	24.78
"362438"	"tcruzi-mutagenesis-scan-34403"	21.89	17.98
"362439"	"tcruzi-mutagenesis-scan-34404"	45.07	46.32
"362440"	"tcruzi-mutagenesis-scan-34405"	11337.15	1994.68
"362441"	"tcruzi-mutagenesis-scan-34406"	13509.37	1857.84
"362442"	"tcruzi-mutagenesis-scan-34407"	25.83	21.59
"362443"	"tcruzi-mutagenesis-scan-34408"	42.42	11.4
