"Reporter.Name"	"allData.replica1"	"allData.replica2"
"335059"	"tcruzi-mutagenesis-scan-7024"	18.3	48.82
"335060"	"tcruzi-mutagenesis-scan-7025"	157.59	116.16
"335061"	"tcruzi-mutagenesis-scan-7026"	142.18	66.56
"335062"	"tcruzi-mutagenesis-scan-7027"	134.1	120.62
"335063"	"tcruzi-mutagenesis-scan-7028"	26.77	38.19
"335064"	"tcruzi-mutagenesis-scan-7029"	106.23	86.04
"335065"	"tcruzi-mutagenesis-scan-7030"	89.93	63.67
"335066"	"tcruzi-mutagenesis-scan-7031"	330.51	240.08
"335067"	"tcruzi-mutagenesis-scan-7032"	94.3	87.26
"335068"	"tcruzi-mutagenesis-scan-7033"	94.47	56.56
"335069"	"tcruzi-mutagenesis-scan-7034"	63.74	57.73
"335070"	"tcruzi-mutagenesis-scan-7035"	99.66	136.98
"335071"	"tcruzi-mutagenesis-scan-7036"	75.67	47.48
"335072"	"tcruzi-mutagenesis-scan-7037"	42.66	60.57
"335073"	"tcruzi-mutagenesis-scan-7038"	93.44	84.39
"335074"	"tcruzi-mutagenesis-scan-7039"	30.25	79.44
"335075"	"tcruzi-mutagenesis-scan-7040"	73.89	64.91
"335076"	"tcruzi-mutagenesis-scan-7041"	91.33	59.09
"335077"	"tcruzi-mutagenesis-scan-7042"	65.72	71.85
"335078"	"tcruzi-mutagenesis-scan-7043"	75.58	61.47
"335079"	"tcruzi-mutagenesis-scan-7044"	67.45	46.25
"335080"	"tcruzi-mutagenesis-scan-7045"	50.63	57.94
"335081"	"tcruzi-mutagenesis-scan-7046"	85.62	53.68
"335082"	"tcruzi-mutagenesis-scan-7047"	81.2	67.92
"335083"	"tcruzi-mutagenesis-scan-7048"	144.44	126.22
"335084"	"tcruzi-mutagenesis-scan-7049"	309.41	336.06
"335085"	"tcruzi-mutagenesis-scan-7050"	209.87	187.86
"335086"	"tcruzi-mutagenesis-scan-7051"	143.77	129.86
"335087"	"tcruzi-mutagenesis-scan-7052"	62.55	73.2
"335088"	"tcruzi-mutagenesis-scan-7053"	245.09	169.8
"335089"	"tcruzi-mutagenesis-scan-7054"	78.55	26.17
"335090"	"tcruzi-mutagenesis-scan-7055"	152.77	99.75
"335091"	"tcruzi-mutagenesis-scan-7056"	161.72	83.33
"335092"	"tcruzi-mutagenesis-scan-7057"	67.42	114.96
"335093"	"tcruzi-mutagenesis-scan-7058"	182.78	126.78
"335094"	"tcruzi-mutagenesis-scan-7059"	88.91	66.54
"335095"	"tcruzi-mutagenesis-scan-7060"	72.75	53.35
"335096"	"tcruzi-mutagenesis-scan-7061"	49.09	39.91
"335097"	"tcruzi-mutagenesis-scan-7062"	62.71	100.72
"335098"	"tcruzi-mutagenesis-scan-7063"	60.41	51.97
"335099"	"tcruzi-mutagenesis-scan-7064"	876.97	731.79
"335100"	"tcruzi-mutagenesis-scan-7065"	276.72	223.86
"335101"	"tcruzi-mutagenesis-scan-7066"	173.67	148.53
"335102"	"tcruzi-mutagenesis-scan-7067"	135.61	140.77
"335103"	"tcruzi-mutagenesis-scan-7068"	252.27	177.32
"335104"	"tcruzi-mutagenesis-scan-7069"	220.65	196.24
"335105"	"tcruzi-mutagenesis-scan-7070"	153.59	175.46
"335106"	"tcruzi-mutagenesis-scan-7071"	261.3	229.53
"335107"	"tcruzi-mutagenesis-scan-7072"	203.91	230.59
"335108"	"tcruzi-mutagenesis-scan-7073"	274.2	128.02
"335109"	"tcruzi-mutagenesis-scan-7074"	218.06	172.33
"335110"	"tcruzi-mutagenesis-scan-7075"	210.59	163.45
"335111"	"tcruzi-mutagenesis-scan-7076"	118.86	142.02
"335112"	"tcruzi-mutagenesis-scan-7077"	2098.79	2127.48
"335113"	"tcruzi-mutagenesis-scan-7078"	157.19	197.06
"335114"	"tcruzi-mutagenesis-scan-7079"	1127.01	835.49
"335115"	"tcruzi-mutagenesis-scan-7080"	31.55	57.7
"335116"	"tcruzi-mutagenesis-scan-7081"	3903.06	3249.9
"335117"	"tcruzi-mutagenesis-scan-7082"	341.72	488.89
"335118"	"tcruzi-mutagenesis-scan-7083"	6870.76	5658.85
"335119"	"tcruzi-mutagenesis-scan-7084"	80.61	98.46
"335120"	"tcruzi-mutagenesis-scan-7085"	292.04	274.14
"335121"	"tcruzi-mutagenesis-scan-7086"	4124.61	5493.65
"335122"	"tcruzi-mutagenesis-scan-7087"	8233.72	6105.28
"335123"	"tcruzi-mutagenesis-scan-7088"	98.03	99.57
"335124"	"tcruzi-mutagenesis-scan-7089"	236.48	170.88
"335125"	"tcruzi-mutagenesis-scan-7090"	2561.43	2417.37
"335126"	"tcruzi-mutagenesis-scan-7091"	111.83	111.87
"335127"	"tcruzi-mutagenesis-scan-7092"	136.4	135.58
"335128"	"tcruzi-mutagenesis-scan-7093"	62.01	29.55
"335129"	"tcruzi-mutagenesis-scan-7094"	309.43	234.05
"335130"	"tcruzi-mutagenesis-scan-7095"	8808.71	6169.05
"335131"	"tcruzi-mutagenesis-scan-7096"	19608.54	10661.25
"335132"	"tcruzi-mutagenesis-scan-7097"	45.11	167.6
"335133"	"tcruzi-mutagenesis-scan-7098"	418.98	259.01
"335134"	"tcruzi-mutagenesis-scan-7099"	3488.8	2429.13
"335135"	"tcruzi-mutagenesis-scan-7100"	58.51	34.23
"335136"	"tcruzi-mutagenesis-scan-7101"	107.66	85.97
"335137"	"tcruzi-mutagenesis-scan-7102"	181.95	130.82
"335138"	"tcruzi-mutagenesis-scan-7103"	2750.44	1973.88
"335139"	"tcruzi-mutagenesis-scan-7104"	4278.8	3556.84
"335140"	"tcruzi-mutagenesis-scan-7105"	3015.26	2326.03
"335141"	"tcruzi-mutagenesis-scan-7106"	5122.61	3923.93
"335142"	"tcruzi-mutagenesis-scan-7107"	473.23	507.32
"335143"	"tcruzi-mutagenesis-scan-7108"	180.74	191.23
"335144"	"tcruzi-mutagenesis-scan-7109"	112.31	114.74
"335145"	"tcruzi-mutagenesis-scan-7110"	104.68	77.79
"335146"	"tcruzi-mutagenesis-scan-7111"	144.03	70.26
"335147"	"tcruzi-mutagenesis-scan-7112"	354.37	152.21
"335148"	"tcruzi-mutagenesis-scan-7113"	366.02	154.76
"335149"	"tcruzi-mutagenesis-scan-7114"	746.72	309.77
"335150"	"tcruzi-mutagenesis-scan-7115"	243.74	165.88
"335151"	"tcruzi-mutagenesis-scan-7116"	2329.92	1987.19
"335152"	"tcruzi-mutagenesis-scan-7117"	591.89	315.31
"335153"	"tcruzi-mutagenesis-scan-7118"	437.38	257.12
"335154"	"tcruzi-mutagenesis-scan-7119"	228.23	113.89
"335155"	"tcruzi-mutagenesis-scan-7120"	220.28	168.25
"335156"	"tcruzi-mutagenesis-scan-7121"	161.49	124.09
"335157"	"tcruzi-mutagenesis-scan-7122"	102.12	1062.2
"335158"	"tcruzi-mutagenesis-scan-7123"	2765.94	2557.59
"335159"	"tcruzi-mutagenesis-scan-7124"	3796.17	2711.42
"335160"	"tcruzi-mutagenesis-scan-7125"	7503.89	6486.86
"335161"	"tcruzi-mutagenesis-scan-7126"	174.47	83.54
"335162"	"tcruzi-mutagenesis-scan-7127"	66.08	74.04
"335163"	"tcruzi-mutagenesis-scan-7128"	56.21	49.76
"335164"	"tcruzi-mutagenesis-scan-7129"	132.51	112.09
"335165"	"tcruzi-mutagenesis-scan-7130"	63.78	72.52
"335166"	"tcruzi-mutagenesis-scan-7131"	90.36	80.15
"335167"	"tcruzi-mutagenesis-scan-7132"	44.06	51.25
"335168"	"tcruzi-mutagenesis-scan-7133"	89.81	87.09
"335169"	"tcruzi-mutagenesis-scan-7134"	130.31	67.65
"335170"	"tcruzi-mutagenesis-scan-7135"	142.65	71.09
"335171"	"tcruzi-mutagenesis-scan-7136"	93.07	103.64
"335172"	"tcruzi-mutagenesis-scan-7137"	292.15	204.42
"335173"	"tcruzi-mutagenesis-scan-7138"	358.44	202.61
"335174"	"tcruzi-mutagenesis-scan-7139"	58.37	52.44
"335175"	"tcruzi-mutagenesis-scan-7140"	179.06	107.37
"335176"	"tcruzi-mutagenesis-scan-7141"	197.48	116.15
"335177"	"tcruzi-mutagenesis-scan-7142"	129.2	76.05
"335178"	"tcruzi-mutagenesis-scan-7143"	412.59	249.24
"335179"	"tcruzi-mutagenesis-scan-7144"	159.73	96.2
"335180"	"tcruzi-mutagenesis-scan-7145"	66.66	59.15
"335181"	"tcruzi-mutagenesis-scan-7146"	79.12	57.38
"335182"	"tcruzi-mutagenesis-scan-7147"	142.67	95.75
"335183"	"tcruzi-mutagenesis-scan-7148"	331.27	203.84
"335184"	"tcruzi-mutagenesis-scan-7149"	387.65	268.77
"335185"	"tcruzi-mutagenesis-scan-7150"	621.9	439.74
"335186"	"tcruzi-mutagenesis-scan-7151"	524.85	343.08
"335187"	"tcruzi-mutagenesis-scan-7152"	462.76	196.08
"335188"	"tcruzi-mutagenesis-scan-7153"	510.66	374.1
"335189"	"tcruzi-mutagenesis-scan-7154"	1093.54	951.59
"335190"	"tcruzi-mutagenesis-scan-7155"	81.8	186.37
"335191"	"tcruzi-mutagenesis-scan-7156"	107.91	96.14
"335192"	"tcruzi-mutagenesis-scan-7157"	1171.43	593.34
"335193"	"tcruzi-mutagenesis-scan-7158"	3949.54	3009.44
"335194"	"tcruzi-mutagenesis-scan-7159"	4506.69	3449.45
"335195"	"tcruzi-mutagenesis-scan-7160"	5401.91	3603.59
"335196"	"tcruzi-mutagenesis-scan-7161"	233	222.92
"335197"	"tcruzi-mutagenesis-scan-7162"	31.83	35.94
"335198"	"tcruzi-mutagenesis-scan-7163"	41.91	89.53
"335199"	"tcruzi-mutagenesis-scan-7164"	900.09	513.01
"335200"	"tcruzi-mutagenesis-scan-7165"	539.01	888.34
"335201"	"tcruzi-mutagenesis-scan-7166"	78.66	208.91
"335202"	"tcruzi-mutagenesis-scan-7167"	174.42	360.6
"335203"	"tcruzi-mutagenesis-scan-7168"	24.67	53.98
"335204"	"tcruzi-mutagenesis-scan-7169"	36365.46	27577.03
"335205"	"tcruzi-mutagenesis-scan-7170"	838.36	1473.63
"335206"	"tcruzi-mutagenesis-scan-7171"	38.49	60.56
"335207"	"tcruzi-mutagenesis-scan-7172"	166.93	83.56
"335208"	"tcruzi-mutagenesis-scan-7173"	798.8	546.53
"335209"	"tcruzi-mutagenesis-scan-7174"	43.25	41.93
"335210"	"tcruzi-mutagenesis-scan-7175"	2701.83	2557.99
"335211"	"tcruzi-mutagenesis-scan-7176"	3267.09	3024.54
"335212"	"tcruzi-mutagenesis-scan-7177"	1038.35	672.16
"335213"	"tcruzi-mutagenesis-scan-7178"	157.32	226.57
"335214"	"tcruzi-mutagenesis-scan-7179"	4438.89	2988.55
"335215"	"tcruzi-mutagenesis-scan-7180"	3871.2	2715.74
"335216"	"tcruzi-mutagenesis-scan-7181"	2912.04	1856.68
"335217"	"tcruzi-mutagenesis-scan-7182"	398.71	418.23
"335218"	"tcruzi-mutagenesis-scan-7183"	1060.92	782.2
"335219"	"tcruzi-mutagenesis-scan-7184"	2926.5	2137.57
"335220"	"tcruzi-mutagenesis-scan-7185"	3933.66	2989.63
"335221"	"tcruzi-mutagenesis-scan-7186"	4468.91	3336.56
"335222"	"tcruzi-mutagenesis-scan-7187"	3005.86	2185.03
"335223"	"tcruzi-mutagenesis-scan-7188"	3610.33	2462.73
"335224"	"tcruzi-mutagenesis-scan-7189"	81.07	39.43
"335225"	"tcruzi-mutagenesis-scan-7190"	999.01	1053.75
"335226"	"tcruzi-mutagenesis-scan-7191"	748.29	538.8
"335227"	"tcruzi-mutagenesis-scan-7192"	3022.51	2144.7
"335228"	"tcruzi-mutagenesis-scan-7193"	4407.48	2935.04
"335229"	"tcruzi-mutagenesis-scan-7194"	5588.27	3935.78
"335230"	"tcruzi-mutagenesis-scan-7195"	3534.87	2404.94
"335231"	"tcruzi-mutagenesis-scan-7196"	3974.46	3061.45
"335232"	"tcruzi-mutagenesis-scan-7197"	70.6	108.32
"335233"	"tcruzi-mutagenesis-scan-7198"	57.04	47.15
"335234"	"tcruzi-mutagenesis-scan-7199"	71.78	72.63
"335235"	"tcruzi-mutagenesis-scan-7200"	61.76	33.01
"335236"	"tcruzi-mutagenesis-scan-7201"	39.93	52.02
"335237"	"tcruzi-mutagenesis-scan-7202"	367.63	178.05
"335238"	"tcruzi-mutagenesis-scan-7203"	25.23	17.83
"335239"	"tcruzi-mutagenesis-scan-7204"	1732.42	1192.51
"335240"	"tcruzi-mutagenesis-scan-7205"	257.29	183.12
"335241"	"tcruzi-mutagenesis-scan-7206"	45.7	51.93
"335242"	"tcruzi-mutagenesis-scan-7207"	27.07	39.04
"335243"	"tcruzi-mutagenesis-scan-7208"	32.02	30.38
"335244"	"tcruzi-mutagenesis-scan-7209"	25.38	35.49
"335245"	"tcruzi-mutagenesis-scan-7210"	190.14	109.58
"335246"	"tcruzi-mutagenesis-scan-7211"	110.89	66.86
"335247"	"tcruzi-mutagenesis-scan-7212"	400.24	194.29
"335248"	"tcruzi-mutagenesis-scan-7213"	591.18	247.22
"335249"	"tcruzi-mutagenesis-scan-7214"	427.88	176.36
"335250"	"tcruzi-mutagenesis-scan-7215"	321.37	202.07
"335251"	"tcruzi-mutagenesis-scan-7216"	64.82	38.86
"335252"	"tcruzi-mutagenesis-scan-7217"	14.89	44.94
"335253"	"tcruzi-mutagenesis-scan-7218"	575.21	358.38
"335254"	"tcruzi-mutagenesis-scan-7219"	84.23	74.68
"335255"	"tcruzi-mutagenesis-scan-7220"	55.23	60.52
"335256"	"tcruzi-mutagenesis-scan-7221"	107.41	95.29
"335257"	"tcruzi-mutagenesis-scan-7222"	158.37	160.73
"335258"	"tcruzi-mutagenesis-scan-7223"	10599.4	8233.86
"335259"	"tcruzi-mutagenesis-scan-7224"	16721.03	15036.54
"335260"	"tcruzi-mutagenesis-scan-7225"	2036.03	1091.02
"335261"	"tcruzi-mutagenesis-scan-7226"	8626.2	8222.99
"335262"	"tcruzi-mutagenesis-scan-7227"	9814.05	8445.49
"335263"	"tcruzi-mutagenesis-scan-7228"	10137.23	8255.87
"335264"	"tcruzi-mutagenesis-scan-7229"	11123.31	10069.08
"335265"	"tcruzi-mutagenesis-scan-7230"	1936.64	1058.74
"335266"	"tcruzi-mutagenesis-scan-7231"	2880.33	2488.94
"335267"	"tcruzi-mutagenesis-scan-7232"	3251.76	2432.44
"335268"	"tcruzi-mutagenesis-scan-7233"	1685.67	985.11
"335269"	"tcruzi-mutagenesis-scan-7234"	1142.12	831.76
"335270"	"tcruzi-mutagenesis-scan-7235"	8767.66	6616.1
"335271"	"tcruzi-mutagenesis-scan-7236"	9495.59	8813.07
"335272"	"tcruzi-mutagenesis-scan-7237"	9634.54	7656.66
"335273"	"tcruzi-mutagenesis-scan-7238"	4504.56	3102.39
"335274"	"tcruzi-mutagenesis-scan-7239"	20126.55	14911.85
"335275"	"tcruzi-mutagenesis-scan-7240"	19339.1	16383.62
"335276"	"tcruzi-mutagenesis-scan-7241"	28.83	22.81
"335277"	"tcruzi-mutagenesis-scan-7242"	6537.93	5076.79
"335278"	"tcruzi-mutagenesis-scan-7243"	79.39	114.99
"335279"	"tcruzi-mutagenesis-scan-7244"	5653.83	4240.21
"335280"	"tcruzi-mutagenesis-scan-7245"	78.21	73.22
"335281"	"tcruzi-mutagenesis-scan-7246"	23.9	40.88
"335282"	"tcruzi-mutagenesis-scan-7247"	77.23	38.74
"335283"	"tcruzi-mutagenesis-scan-7248"	83.32	47.37
"335284"	"tcruzi-mutagenesis-scan-7249"	90.2	105.32
"335285"	"tcruzi-mutagenesis-scan-7250"	3722.5	3211.91
"335286"	"tcruzi-mutagenesis-scan-7251"	171.45	157.09
"335287"	"tcruzi-mutagenesis-scan-7252"	1171.03	855.64
"335288"	"tcruzi-mutagenesis-scan-7253"	855.06	953.18
"335289"	"tcruzi-mutagenesis-scan-7254"	34.44	48.88
"335290"	"tcruzi-mutagenesis-scan-7255"	153.61	269.26
"335291"	"tcruzi-mutagenesis-scan-7256"	311.02	339.32
"335292"	"tcruzi-mutagenesis-scan-7257"	69.97	58.67
"335293"	"tcruzi-mutagenesis-scan-7258"	97.59	53.78
"335294"	"tcruzi-mutagenesis-scan-7259"	8.98	50.43
"335295"	"tcruzi-mutagenesis-scan-7260"	45.96	96.12
"335296"	"tcruzi-mutagenesis-scan-7261"	30.41	22.7
"335297"	"tcruzi-mutagenesis-scan-7262"	27.37	37.41
"335298"	"tcruzi-mutagenesis-scan-7263"	177.41	255.83
"335299"	"tcruzi-mutagenesis-scan-7264"	64.67	72.56
"335300"	"tcruzi-mutagenesis-scan-7265"	134.05	219.3
"335301"	"tcruzi-mutagenesis-scan-7266"	268.85	446.43
"335302"	"tcruzi-mutagenesis-scan-7267"	186.27	370.33
"335303"	"tcruzi-mutagenesis-scan-7268"	1900.82	1438.3
"335304"	"tcruzi-mutagenesis-scan-7269"	2648.54	2992.03
"335305"	"tcruzi-mutagenesis-scan-7270"	44.17	53.44
"335306"	"tcruzi-mutagenesis-scan-7271"	41.91	44.61
"335307"	"tcruzi-mutagenesis-scan-7272"	160.1	74.74
"335308"	"tcruzi-mutagenesis-scan-7273"	174.45	160.64
"335309"	"tcruzi-mutagenesis-scan-7274"	343.3	234.28
"335310"	"tcruzi-mutagenesis-scan-7275"	147.92	165.8
"335311"	"tcruzi-mutagenesis-scan-7276"	133.28	97.5
"335312"	"tcruzi-mutagenesis-scan-7277"	127.26	97.7
"335313"	"tcruzi-mutagenesis-scan-7278"	134.83	91.52
"335314"	"tcruzi-mutagenesis-scan-7279"	330.81	230.16
"335315"	"tcruzi-mutagenesis-scan-7280"	101.14	112.41
"335316"	"tcruzi-mutagenesis-scan-7281"	150.99	104.44
"335317"	"tcruzi-mutagenesis-scan-7282"	196.16	145.05
"335318"	"tcruzi-mutagenesis-scan-7283"	78.37	120.03
"335319"	"tcruzi-mutagenesis-scan-7284"	112.06	90.69
"335320"	"tcruzi-mutagenesis-scan-7285"	172.57	180.16
"335321"	"tcruzi-mutagenesis-scan-7286"	198.04	127.99
"335322"	"tcruzi-mutagenesis-scan-7287"	104.02	96.42
"335323"	"tcruzi-mutagenesis-scan-7288"	1998.73	1226.15
"335324"	"tcruzi-mutagenesis-scan-7289"	4003.65	3146.04
"335325"	"tcruzi-mutagenesis-scan-7290"	122.81	98.48
"335326"	"tcruzi-mutagenesis-scan-7291"	206.26	180.13
"335327"	"tcruzi-mutagenesis-scan-7292"	99.34	49.57
"335328"	"tcruzi-mutagenesis-scan-7293"	93.36	45.3
"335329"	"tcruzi-mutagenesis-scan-7294"	28.29	28.04
"335330"	"tcruzi-mutagenesis-scan-7295"	313.19	112.49
"335331"	"tcruzi-mutagenesis-scan-7296"	55.63	25.51
"335332"	"tcruzi-mutagenesis-scan-7297"	81.94	137.85
"335333"	"tcruzi-mutagenesis-scan-7298"	1071.33	560.63
"335334"	"tcruzi-mutagenesis-scan-7299"	8612.72	5807.19
"335335"	"tcruzi-mutagenesis-scan-7300"	103.84	95.5
"335336"	"tcruzi-mutagenesis-scan-7301"	143.99	105.37
"335337"	"tcruzi-mutagenesis-scan-7302"	286.06	185.48
"335338"	"tcruzi-mutagenesis-scan-7303"	2214.7	2072.12
"335339"	"tcruzi-mutagenesis-scan-7304"	2246.88	1535.25
"335340"	"tcruzi-mutagenesis-scan-7305"	1986.96	1992.78
"335341"	"tcruzi-mutagenesis-scan-7306"	6799.67	5589.99
"335342"	"tcruzi-mutagenesis-scan-7307"	979.27	613.41
"335343"	"tcruzi-mutagenesis-scan-7308"	1951.14	1159.47
"335344"	"tcruzi-mutagenesis-scan-7309"	4592.32	3349.75
"335345"	"tcruzi-mutagenesis-scan-7310"	631.93	402.78
"335346"	"tcruzi-mutagenesis-scan-7311"	1203.91	985.38
"335347"	"tcruzi-mutagenesis-scan-7312"	1296.33	1130.79
"335348"	"tcruzi-mutagenesis-scan-7313"	9565.26	9775.29
"335349"	"tcruzi-mutagenesis-scan-7314"	108.53	90.85
"335350"	"tcruzi-mutagenesis-scan-7315"	140.08	85.74
"335351"	"tcruzi-mutagenesis-scan-7316"	50.4	76.55
"335352"	"tcruzi-mutagenesis-scan-7317"	34.86	35.88
"335353"	"tcruzi-mutagenesis-scan-7318"	27.17	48.17
"335354"	"tcruzi-mutagenesis-scan-7319"	133.98	96.97
"335355"	"tcruzi-mutagenesis-scan-7320"	118.54	81.13
"335356"	"tcruzi-mutagenesis-scan-7321"	533.68	419.86
"335357"	"tcruzi-mutagenesis-scan-7322"	1481.28	1184.29
"335358"	"tcruzi-mutagenesis-scan-7323"	25.18	32.84
"335359"	"tcruzi-mutagenesis-scan-7324"	72.06	48.23
"335360"	"tcruzi-mutagenesis-scan-7325"	103.45	53.39
"335361"	"tcruzi-mutagenesis-scan-7326"	54.89	56.42
"335362"	"tcruzi-mutagenesis-scan-7327"	236.94	255.79
"335363"	"tcruzi-mutagenesis-scan-7328"	236.73	116.93
"335364"	"tcruzi-mutagenesis-scan-7329"	131.33	83.34
"335365"	"tcruzi-mutagenesis-scan-7330"	68.19	39.28
"335366"	"tcruzi-mutagenesis-scan-7331"	46.3	45.57
"335367"	"tcruzi-mutagenesis-scan-7332"	29.32	66.29
"335368"	"tcruzi-mutagenesis-scan-7333"	51.58	38.99
"335369"	"tcruzi-mutagenesis-scan-7334"	99.54	31.4
"335370"	"tcruzi-mutagenesis-scan-7335"	138.03	74.07
"335371"	"tcruzi-mutagenesis-scan-7336"	178.16	72.75
"335372"	"tcruzi-mutagenesis-scan-7337"	59.15	28.41
"335373"	"tcruzi-mutagenesis-scan-7338"	148.61	86.85
"335374"	"tcruzi-mutagenesis-scan-7339"	169.05	69.79
"335375"	"tcruzi-mutagenesis-scan-7340"	74.67	33.87
"335376"	"tcruzi-mutagenesis-scan-7341"	130.5	56.33
"335377"	"tcruzi-mutagenesis-scan-7342"	74.07	65.62
"335378"	"tcruzi-mutagenesis-scan-7343"	53.15	38.98
"335379"	"tcruzi-mutagenesis-scan-7344"	95.37	59.12
"335380"	"tcruzi-mutagenesis-scan-7345"	58.83	51.08
"335381"	"tcruzi-mutagenesis-scan-7346"	48.43	45.46
"335382"	"tcruzi-mutagenesis-scan-7347"	163.33	46.18
"335383"	"tcruzi-mutagenesis-scan-7348"	166.7	102.93
"335384"	"tcruzi-mutagenesis-scan-7349"	113.55	58.35
"335385"	"tcruzi-mutagenesis-scan-7350"	89.55	48.77
"335386"	"tcruzi-mutagenesis-scan-7351"	110.47	55.54
"335387"	"tcruzi-mutagenesis-scan-7352"	2717	2376.18
"335388"	"tcruzi-mutagenesis-scan-7353"	202.97	173.56
"335389"	"tcruzi-mutagenesis-scan-7354"	192.38	107.34
"335390"	"tcruzi-mutagenesis-scan-7355"	256.15	179.21
"335391"	"tcruzi-mutagenesis-scan-7356"	578.7	598.43
"335392"	"tcruzi-mutagenesis-scan-7357"	147.5	161.42
"335393"	"tcruzi-mutagenesis-scan-7358"	124.68	83.34
"335394"	"tcruzi-mutagenesis-scan-7359"	89.88	81.03
"335395"	"tcruzi-mutagenesis-scan-7360"	46.33	30.28
"335396"	"tcruzi-mutagenesis-scan-7361"	93.94	81.55
"335397"	"tcruzi-mutagenesis-scan-7362"	91.76	72.76
"335398"	"tcruzi-mutagenesis-scan-7363"	78.66	93.11
"335399"	"tcruzi-mutagenesis-scan-7364"	77.42	58.33
"335400"	"tcruzi-mutagenesis-scan-7365"	39.98	49.32
"335401"	"tcruzi-mutagenesis-scan-7366"	95.73	92.41
"335402"	"tcruzi-mutagenesis-scan-7367"	47.84	44.87
"335403"	"tcruzi-mutagenesis-scan-7368"	79.19	45.8
"335404"	"tcruzi-mutagenesis-scan-7369"	60.28	75.02
"335405"	"tcruzi-mutagenesis-scan-7370"	99.73	110.08
"335406"	"tcruzi-mutagenesis-scan-7371"	64.34	92.49
"335407"	"tcruzi-mutagenesis-scan-7372"	398.88	129.88
"335408"	"tcruzi-mutagenesis-scan-7373"	213.9	184.7
"335409"	"tcruzi-mutagenesis-scan-7374"	239.63	101.28
"335410"	"tcruzi-mutagenesis-scan-7375"	230.31	123.11
"335411"	"tcruzi-mutagenesis-scan-7376"	61.79	29.73
"335412"	"tcruzi-mutagenesis-scan-7377"	58.98	97.57
"335413"	"tcruzi-mutagenesis-scan-7378"	157.88	118.75
"335414"	"tcruzi-mutagenesis-scan-7379"	115.27	119.72
"335415"	"tcruzi-mutagenesis-scan-7380"	222.58	138.85
"335416"	"tcruzi-mutagenesis-scan-7381"	188.83	163.03
"335417"	"tcruzi-mutagenesis-scan-7382"	220.54	163.28
"335418"	"tcruzi-mutagenesis-scan-7383"	111.97	83.59
"335419"	"tcruzi-mutagenesis-scan-7384"	161.92	114.26
"335420"	"tcruzi-mutagenesis-scan-7385"	143.8	92.68
"335421"	"tcruzi-mutagenesis-scan-7386"	69.47	55.5
"335422"	"tcruzi-mutagenesis-scan-7387"	190.7	158.16
"335423"	"tcruzi-mutagenesis-scan-7388"	65.14	88.4
"335424"	"tcruzi-mutagenesis-scan-7389"	46.4	43.2
"335425"	"tcruzi-mutagenesis-scan-7390"	467.81	411.65
"335426"	"tcruzi-mutagenesis-scan-7391"	185.77	116.81
"335427"	"tcruzi-mutagenesis-scan-7392"	349.56	168.54
"335428"	"tcruzi-mutagenesis-scan-7393"	5332.67	4367.75
"335429"	"tcruzi-mutagenesis-scan-7394"	217.42	122.69
"335430"	"tcruzi-mutagenesis-scan-7395"	97.59	93.13
"335431"	"tcruzi-mutagenesis-scan-7396"	214.26	153.36
"335432"	"tcruzi-mutagenesis-scan-7397"	64.35	50.1
"335433"	"tcruzi-mutagenesis-scan-7398"	249	152.05
"335434"	"tcruzi-mutagenesis-scan-7399"	153.36	92.51
"335435"	"tcruzi-mutagenesis-scan-7400"	338.65	191.94
"335436"	"tcruzi-mutagenesis-scan-7401"	237.66	108.76
"335437"	"tcruzi-mutagenesis-scan-7402"	212.68	124.49
"335438"	"tcruzi-mutagenesis-scan-7403"	205.69	144.54
"335439"	"tcruzi-mutagenesis-scan-7404"	154.56	137.36
"335440"	"tcruzi-mutagenesis-scan-7405"	144.88	142.99
"335441"	"tcruzi-mutagenesis-scan-7406"	145.41	63.6
"335442"	"tcruzi-mutagenesis-scan-7407"	242.44	126.78
"335443"	"tcruzi-mutagenesis-scan-7408"	182.51	112.72
"335444"	"tcruzi-mutagenesis-scan-7409"	120.8	88.7
"335445"	"tcruzi-mutagenesis-scan-7410"	128.03	106.17
"335446"	"tcruzi-mutagenesis-scan-7411"	75.82	59.31
"335447"	"tcruzi-mutagenesis-scan-7412"	251.38	169.06
"335448"	"tcruzi-mutagenesis-scan-7413"	185.19	141.93
"335449"	"tcruzi-mutagenesis-scan-7414"	192.86	62.24
"335450"	"tcruzi-mutagenesis-scan-7415"	91.06	115.51
"335451"	"tcruzi-mutagenesis-scan-7416"	189.77	81.41
"335452"	"tcruzi-mutagenesis-scan-7417"	91.73	72.71
"335453"	"tcruzi-mutagenesis-scan-7418"	78.8	116.64
"335454"	"tcruzi-mutagenesis-scan-7419"	83.07	100.8
"335455"	"tcruzi-mutagenesis-scan-7420"	83.04	62.69
"335456"	"tcruzi-mutagenesis-scan-7421"	89.47	44.37
"335457"	"tcruzi-mutagenesis-scan-7422"	196.09	137.51
"335458"	"tcruzi-mutagenesis-scan-7423"	155.65	63.85
"335459"	"tcruzi-mutagenesis-scan-7424"	112.77	71.44
"335460"	"tcruzi-mutagenesis-scan-7425"	124.2	76.2
"335461"	"tcruzi-mutagenesis-scan-7426"	194.21	135.01
"335462"	"tcruzi-mutagenesis-scan-7427"	76.56	27.03
"335463"	"tcruzi-mutagenesis-scan-7428"	186.32	143.43
"335464"	"tcruzi-mutagenesis-scan-7429"	79.19	60.85
