"Reporter.Name"	"allData.replica1"	"allData.replica2"
"334423"	"tcruzi-mutagenesis-scan-6388"	822.85	232.98
"334424"	"tcruzi-mutagenesis-scan-6389"	429.77	117.87
"334425"	"tcruzi-mutagenesis-scan-6390"	209.8	88.69
"334426"	"tcruzi-mutagenesis-scan-6391"	577.01	148.32
"334427"	"tcruzi-mutagenesis-scan-6392"	834.56	340.2
"334428"	"tcruzi-mutagenesis-scan-6393"	841.22	311.78
"334429"	"tcruzi-mutagenesis-scan-6394"	669.74	116.34
"334430"	"tcruzi-mutagenesis-scan-6395"	812.31	436.84
"334431"	"tcruzi-mutagenesis-scan-6396"	1114.91	386.83
"334432"	"tcruzi-mutagenesis-scan-6397"	772.63	433.66
"334433"	"tcruzi-mutagenesis-scan-6398"	684.78	342.3
"334434"	"tcruzi-mutagenesis-scan-6399"	317.32	137.97
"334435"	"tcruzi-mutagenesis-scan-6400"	520.56	288.29
"334436"	"tcruzi-mutagenesis-scan-6401"	367.86	69.36
"334437"	"tcruzi-mutagenesis-scan-6402"	8810.95	7198.14
"334438"	"tcruzi-mutagenesis-scan-6403"	2338.09	1703.62
"334439"	"tcruzi-mutagenesis-scan-6404"	138.13	78.85
"334440"	"tcruzi-mutagenesis-scan-6405"	113.37	89.69
"334441"	"tcruzi-mutagenesis-scan-6406"	119.81	65.88
"334442"	"tcruzi-mutagenesis-scan-6407"	183.22	92.84
"334443"	"tcruzi-mutagenesis-scan-6408"	126.57	62.33
"334444"	"tcruzi-mutagenesis-scan-6409"	136.84	87.99
"334445"	"tcruzi-mutagenesis-scan-6410"	276.89	180.45
"334446"	"tcruzi-mutagenesis-scan-6411"	151.34	78.66
"334447"	"tcruzi-mutagenesis-scan-6412"	186.42	156.7
"334448"	"tcruzi-mutagenesis-scan-6413"	218.78	151.08
"334449"	"tcruzi-mutagenesis-scan-6414"	93.98	81.38
"334450"	"tcruzi-mutagenesis-scan-6415"	137.08	73.19
"334451"	"tcruzi-mutagenesis-scan-6416"	175.1	62.25
"334452"	"tcruzi-mutagenesis-scan-6417"	611.77	229.43
"334453"	"tcruzi-mutagenesis-scan-6418"	22388.23	20342.77
"334454"	"tcruzi-mutagenesis-scan-6419"	20486.39	16215.14
"334455"	"tcruzi-mutagenesis-scan-6420"	148.25	73.1
"334456"	"tcruzi-mutagenesis-scan-6421"	415.11	424.76
"334457"	"tcruzi-mutagenesis-scan-6422"	204.53	177.47
"334458"	"tcruzi-mutagenesis-scan-6423"	245.07	172.4
"334459"	"tcruzi-mutagenesis-scan-6424"	116.56	45.61
"334460"	"tcruzi-mutagenesis-scan-6425"	286.03	206.43
"334461"	"tcruzi-mutagenesis-scan-6426"	201.45	92.55
"334462"	"tcruzi-mutagenesis-scan-6427"	1301.6	812.87
"334463"	"tcruzi-mutagenesis-scan-6428"	1103.91	424.68
"334464"	"tcruzi-mutagenesis-scan-6429"	186.34	148.27
"334465"	"tcruzi-mutagenesis-scan-6430"	1384.36	1258.24
"334466"	"tcruzi-mutagenesis-scan-6431"	447.44	148.21
"334467"	"tcruzi-mutagenesis-scan-6432"	112.89	133.54
"334468"	"tcruzi-mutagenesis-scan-6433"	158.3	93
"334469"	"tcruzi-mutagenesis-scan-6434"	131.36	118.41
"334470"	"tcruzi-mutagenesis-scan-6435"	47.54	71.6
"334471"	"tcruzi-mutagenesis-scan-6436"	243.42	114.3
"334472"	"tcruzi-mutagenesis-scan-6437"	314.18	205.02
"334473"	"tcruzi-mutagenesis-scan-6438"	113.19	118.33
"334474"	"tcruzi-mutagenesis-scan-6439"	70.91	94.13
"334475"	"tcruzi-mutagenesis-scan-6440"	28.98	33.53
"334476"	"tcruzi-mutagenesis-scan-6441"	32.29	67.44
"334477"	"tcruzi-mutagenesis-scan-6442"	153.09	155.83
"334478"	"tcruzi-mutagenesis-scan-6443"	39.21	87.35
"334479"	"tcruzi-mutagenesis-scan-6444"	17.1	52.06
"334480"	"tcruzi-mutagenesis-scan-6445"	36.14	43.55
"334481"	"tcruzi-mutagenesis-scan-6446"	29.24	83.52
"334482"	"tcruzi-mutagenesis-scan-6447"	27.01	85.2
"334483"	"tcruzi-mutagenesis-scan-6448"	38.08	69.08
"334484"	"tcruzi-mutagenesis-scan-6449"	27.79	68.28
"334485"	"tcruzi-mutagenesis-scan-6450"	47.41	44.23
"334486"	"tcruzi-mutagenesis-scan-6451"	36.65	55.09
"334487"	"tcruzi-mutagenesis-scan-6452"	46.3	81.78
"334488"	"tcruzi-mutagenesis-scan-6453"	15900.91	9864.9
"334489"	"tcruzi-mutagenesis-scan-6454"	16839.58	11565.74
"334490"	"tcruzi-mutagenesis-scan-6455"	7577.1	5772.11
"334491"	"tcruzi-mutagenesis-scan-6456"	32305.14	29846.9
"334492"	"tcruzi-mutagenesis-scan-6457"	129.97	93.32
"334493"	"tcruzi-mutagenesis-scan-6458"	750.65	212.27
"334494"	"tcruzi-mutagenesis-scan-6459"	536.8	224.29
"334495"	"tcruzi-mutagenesis-scan-6460"	1024.43	426.8
"334496"	"tcruzi-mutagenesis-scan-6461"	142.96	31.09
"334497"	"tcruzi-mutagenesis-scan-6462"	542.5	330.89
"334498"	"tcruzi-mutagenesis-scan-6463"	686.82	281.97
"334499"	"tcruzi-mutagenesis-scan-6464"	174.59	179.65
"334500"	"tcruzi-mutagenesis-scan-6465"	685.75	299.69
"334501"	"tcruzi-mutagenesis-scan-6466"	43.55	42.37
"334502"	"tcruzi-mutagenesis-scan-6467"	83.63	49.59
"334503"	"tcruzi-mutagenesis-scan-6468"	56.72	34.39
"334504"	"tcruzi-mutagenesis-scan-6469"	70.57	29.99
"334505"	"tcruzi-mutagenesis-scan-6470"	77.56	65.52
"334506"	"tcruzi-mutagenesis-scan-6471"	8801.33	6078.48
"334507"	"tcruzi-mutagenesis-scan-6472"	1228.83	593.26
"334508"	"tcruzi-mutagenesis-scan-6473"	529.82	191.14
"334509"	"tcruzi-mutagenesis-scan-6474"	1144.76	698.5
"334510"	"tcruzi-mutagenesis-scan-6475"	298.58	268.31
"334511"	"tcruzi-mutagenesis-scan-6476"	1513.92	802.99
"334512"	"tcruzi-mutagenesis-scan-6477"	206.27	75.19
"334513"	"tcruzi-mutagenesis-scan-6478"	3221.91	2391.93
"334514"	"tcruzi-mutagenesis-scan-6479"	353.31	277.51
"334515"	"tcruzi-mutagenesis-scan-6480"	3839.67	624.36
"334516"	"tcruzi-mutagenesis-scan-6481"	948.02	575.38
"334517"	"tcruzi-mutagenesis-scan-6482"	874.06	379.85
"334518"	"tcruzi-mutagenesis-scan-6483"	530.08	255.71
"334519"	"tcruzi-mutagenesis-scan-6484"	939.73	357.54
"334520"	"tcruzi-mutagenesis-scan-6485"	676.47	558.68
"334521"	"tcruzi-mutagenesis-scan-6486"	614.07	249.98
"334522"	"tcruzi-mutagenesis-scan-6487"	1595.46	733.11
"334523"	"tcruzi-mutagenesis-scan-6488"	169.21	98.07
"334524"	"tcruzi-mutagenesis-scan-6489"	627.79	211.42
"334525"	"tcruzi-mutagenesis-scan-6490"	242.68	125.06
"334526"	"tcruzi-mutagenesis-scan-6491"	558.05	234.41
"334527"	"tcruzi-mutagenesis-scan-6492"	328.12	117.35
"334528"	"tcruzi-mutagenesis-scan-6493"	3284.3	1571.8
"334529"	"tcruzi-mutagenesis-scan-6494"	134.91	84.79
"334530"	"tcruzi-mutagenesis-scan-6495"	510.98	149.01
"334531"	"tcruzi-mutagenesis-scan-6496"	344.99	154.17
"334532"	"tcruzi-mutagenesis-scan-6497"	631.77	234.09
"334533"	"tcruzi-mutagenesis-scan-6498"	66.46	61.84
"334534"	"tcruzi-mutagenesis-scan-6499"	88.67	141.24
"334535"	"tcruzi-mutagenesis-scan-6500"	8590.41	18825.65
"334536"	"tcruzi-mutagenesis-scan-6501"	151.41	160.34
"334537"	"tcruzi-mutagenesis-scan-6502"	247.05	147.65
"334538"	"tcruzi-mutagenesis-scan-6503"	53.38	93.31
"334539"	"tcruzi-mutagenesis-scan-6504"	172.65	211.37
"334540"	"tcruzi-mutagenesis-scan-6505"	85.07	112.08
"334541"	"tcruzi-mutagenesis-scan-6506"	112.44	143.55
"334542"	"tcruzi-mutagenesis-scan-6507"	72.22	209.99
"334543"	"tcruzi-mutagenesis-scan-6508"	136.89	192.2
"334544"	"tcruzi-mutagenesis-scan-6509"	82.91	64.43
"334545"	"tcruzi-mutagenesis-scan-6510"	39.4	56.72
"334546"	"tcruzi-mutagenesis-scan-6511"	57.89	72.41
"334547"	"tcruzi-mutagenesis-scan-6512"	278.19	166.07
"334548"	"tcruzi-mutagenesis-scan-6513"	225.98	226.32
"334549"	"tcruzi-mutagenesis-scan-6514"	70.42	48.61
"334550"	"tcruzi-mutagenesis-scan-6515"	174.8	94.06
"334551"	"tcruzi-mutagenesis-scan-6516"	88.25	53.92
"334552"	"tcruzi-mutagenesis-scan-6517"	73.62	77.24
"334553"	"tcruzi-mutagenesis-scan-6518"	38.2	46.78
"334554"	"tcruzi-mutagenesis-scan-6519"	163.43	77.96
"334555"	"tcruzi-mutagenesis-scan-6520"	116.04	92.56
"334556"	"tcruzi-mutagenesis-scan-6521"	8813.93	147.37
"334557"	"tcruzi-mutagenesis-scan-6522"	102.91	66.74
"334558"	"tcruzi-mutagenesis-scan-6523"	1272.31	532.08
"334559"	"tcruzi-mutagenesis-scan-6524"	1273.72	765.61
"334560"	"tcruzi-mutagenesis-scan-6525"	529.88	369.79
"334561"	"tcruzi-mutagenesis-scan-6526"	939.81	369.09
"334562"	"tcruzi-mutagenesis-scan-6527"	77.57	99.5
"334563"	"tcruzi-mutagenesis-scan-6528"	91.71	44.91
"334564"	"tcruzi-mutagenesis-scan-6529"	497.03	374.65
"334565"	"tcruzi-mutagenesis-scan-6530"	366.09	251.6
"334566"	"tcruzi-mutagenesis-scan-6531"	114.73	138.9
"334567"	"tcruzi-mutagenesis-scan-6532"	102.78	102.59
"334568"	"tcruzi-mutagenesis-scan-6533"	300.39	463.68
"334569"	"tcruzi-mutagenesis-scan-6534"	258.53	241.43
"334570"	"tcruzi-mutagenesis-scan-6535"	231.29	173.7
"334571"	"tcruzi-mutagenesis-scan-6536"	63.27	78.04
"334572"	"tcruzi-mutagenesis-scan-6537"	309.12	531.83
"334573"	"tcruzi-mutagenesis-scan-6538"	293.75	198.53
"334574"	"tcruzi-mutagenesis-scan-6539"	241.76	163.62
"334575"	"tcruzi-mutagenesis-scan-6540"	137.12	91.43
"334576"	"tcruzi-mutagenesis-scan-6541"	2550.39	1711.45
"334577"	"tcruzi-mutagenesis-scan-6542"	1269.25	292.02
"334578"	"tcruzi-mutagenesis-scan-6543"	3288.82	2425.4
"334579"	"tcruzi-mutagenesis-scan-6544"	2703.41	1774.69
"334580"	"tcruzi-mutagenesis-scan-6545"	93.08	70.8
"334581"	"tcruzi-mutagenesis-scan-6546"	147.41	106.18
"334582"	"tcruzi-mutagenesis-scan-6547"	151.7	349.53
"334583"	"tcruzi-mutagenesis-scan-6548"	184.42	636.97
"334584"	"tcruzi-mutagenesis-scan-6549"	194.91	97.15
"334585"	"tcruzi-mutagenesis-scan-6550"	75.48	37.74
"334586"	"tcruzi-mutagenesis-scan-6551"	238.2	86.47
"334587"	"tcruzi-mutagenesis-scan-6552"	138.32	306.75
"334588"	"tcruzi-mutagenesis-scan-6553"	67.32	43.91
"334589"	"tcruzi-mutagenesis-scan-6554"	129.73	57.59
"334590"	"tcruzi-mutagenesis-scan-6555"	152.11	129.35
"334591"	"tcruzi-mutagenesis-scan-6556"	140.76	93.07
"334592"	"tcruzi-mutagenesis-scan-6557"	311.52	203.44
"334593"	"tcruzi-mutagenesis-scan-6558"	165.12	105.95
"334594"	"tcruzi-mutagenesis-scan-6559"	222.3	173.37
"334595"	"tcruzi-mutagenesis-scan-6560"	9656.89	8193.55
"334596"	"tcruzi-mutagenesis-scan-6561"	10306.09	8819.36
"334597"	"tcruzi-mutagenesis-scan-6562"	466.52	533.9
"334598"	"tcruzi-mutagenesis-scan-6563"	1569.52	1237.46
"334599"	"tcruzi-mutagenesis-scan-6564"	360.18	175.82
"334600"	"tcruzi-mutagenesis-scan-6565"	121.49	242.41
"334601"	"tcruzi-mutagenesis-scan-6566"	76.67	122.66
"334602"	"tcruzi-mutagenesis-scan-6567"	58.06	101.44
"334603"	"tcruzi-mutagenesis-scan-6568"	133.73	144.35
"334604"	"tcruzi-mutagenesis-scan-6569"	4499.93	3635
"334605"	"tcruzi-mutagenesis-scan-6570"	95.51	176.8
"334606"	"tcruzi-mutagenesis-scan-6571"	84.66	99.21
"334607"	"tcruzi-mutagenesis-scan-6572"	195.14	277
"334608"	"tcruzi-mutagenesis-scan-6573"	206.98	289.28
"334609"	"tcruzi-mutagenesis-scan-6574"	185.05	197.92
"334610"	"tcruzi-mutagenesis-scan-6575"	86.44	62.16
"334611"	"tcruzi-mutagenesis-scan-6576"	6604.17	5039.45
"334612"	"tcruzi-mutagenesis-scan-6577"	57.69	47.91
"334613"	"tcruzi-mutagenesis-scan-6578"	83.39	94.61
"334614"	"tcruzi-mutagenesis-scan-6579"	58.44	50.4
"334615"	"tcruzi-mutagenesis-scan-6580"	166.47	303.81
"334616"	"tcruzi-mutagenesis-scan-6581"	236.07	230.99
"334617"	"tcruzi-mutagenesis-scan-6582"	240.47	136.56
"334618"	"tcruzi-mutagenesis-scan-6583"	270.85	223.99
"334619"	"tcruzi-mutagenesis-scan-6584"	1269.33	860.91
"334620"	"tcruzi-mutagenesis-scan-6585"	541.61	263.09
"334621"	"tcruzi-mutagenesis-scan-6586"	2928.25	1997.36
"334622"	"tcruzi-mutagenesis-scan-6587"	358.77	139.78
"334623"	"tcruzi-mutagenesis-scan-6588"	430.24	306.12
"334624"	"tcruzi-mutagenesis-scan-6589"	413.81	221.43
"334625"	"tcruzi-mutagenesis-scan-6590"	514.4	387.05
"334626"	"tcruzi-mutagenesis-scan-6591"	891.39	667.65
"334627"	"tcruzi-mutagenesis-scan-6592"	1308.21	646.71
"334628"	"tcruzi-mutagenesis-scan-6593"	771.67	688.21
"334629"	"tcruzi-mutagenesis-scan-6594"	5638.96	3713.87
"334630"	"tcruzi-mutagenesis-scan-6595"	256.22	201.85
"334631"	"tcruzi-mutagenesis-scan-6596"	35482.27	34452.4
"334632"	"tcruzi-mutagenesis-scan-6597"	886	276.32
"334633"	"tcruzi-mutagenesis-scan-6598"	6813.77	6736.71
"334634"	"tcruzi-mutagenesis-scan-6599"	250	109.53
"334635"	"tcruzi-mutagenesis-scan-6600"	1392.67	621.96
"334636"	"tcruzi-mutagenesis-scan-6601"	10686.82	8659.19
"334637"	"tcruzi-mutagenesis-scan-6602"	3425.74	2659.02
"334638"	"tcruzi-mutagenesis-scan-6603"	6125.17	5265.9
"334639"	"tcruzi-mutagenesis-scan-6604"	5015.29	4001.25
"334640"	"tcruzi-mutagenesis-scan-6605"	8993.28	7657.82
"334641"	"tcruzi-mutagenesis-scan-6606"	10626.89	8524.62
"334642"	"tcruzi-mutagenesis-scan-6607"	9591.49	8765.33
"334643"	"tcruzi-mutagenesis-scan-6608"	10623.17	8591.1
"334644"	"tcruzi-mutagenesis-scan-6609"	10092.72	8812.78
"334645"	"tcruzi-mutagenesis-scan-6610"	10216.99	8225.56
"334646"	"tcruzi-mutagenesis-scan-6611"	701.3	467.25
"334647"	"tcruzi-mutagenesis-scan-6612"	597.29	459.77
"334648"	"tcruzi-mutagenesis-scan-6613"	774.27	525.23
"334649"	"tcruzi-mutagenesis-scan-6614"	539.72	196.53
"334650"	"tcruzi-mutagenesis-scan-6615"	768.34	300.98
"334651"	"tcruzi-mutagenesis-scan-6616"	1978.62	1879.05
"334652"	"tcruzi-mutagenesis-scan-6617"	1386.17	739.69
"334653"	"tcruzi-mutagenesis-scan-6618"	490.98	231.06
"334654"	"tcruzi-mutagenesis-scan-6619"	551.99	402.13
"334655"	"tcruzi-mutagenesis-scan-6620"	575.87	284.03
"334656"	"tcruzi-mutagenesis-scan-6621"	783.51	582.43
"334657"	"tcruzi-mutagenesis-scan-6622"	800.77	475.99
"334658"	"tcruzi-mutagenesis-scan-6623"	668.13	437.24
"334659"	"tcruzi-mutagenesis-scan-6624"	2732.92	1923.31
"334660"	"tcruzi-mutagenesis-scan-6625"	330.51	156.84
"334661"	"tcruzi-mutagenesis-scan-6626"	13565.62	10915.38
"334662"	"tcruzi-mutagenesis-scan-6627"	10851.03	9352.73
"334663"	"tcruzi-mutagenesis-scan-6628"	30.11	59.62
"334664"	"tcruzi-mutagenesis-scan-6629"	233.18	227.51
"334665"	"tcruzi-mutagenesis-scan-6630"	2064.73	516.67
"334666"	"tcruzi-mutagenesis-scan-6631"	86.04	134.95
"334667"	"tcruzi-mutagenesis-scan-6632"	96.25	112.34
"334668"	"tcruzi-mutagenesis-scan-6633"	159.32	130.99
"334669"	"tcruzi-mutagenesis-scan-6634"	267.71	182.02
"334670"	"tcruzi-mutagenesis-scan-6635"	231.72	244.85
"334671"	"tcruzi-mutagenesis-scan-6636"	143.9	553.78
"334672"	"tcruzi-mutagenesis-scan-6637"	87.59	212.94
"334673"	"tcruzi-mutagenesis-scan-6638"	162.42	339.76
"334674"	"tcruzi-mutagenesis-scan-6639"	239.19	212.04
"334675"	"tcruzi-mutagenesis-scan-6640"	220.64	181.99
"334676"	"tcruzi-mutagenesis-scan-6641"	154.78	158.15
"334677"	"tcruzi-mutagenesis-scan-6642"	64.48	206.74
"334678"	"tcruzi-mutagenesis-scan-6643"	248.22	76.15
"334679"	"tcruzi-mutagenesis-scan-6644"	117.83	156.24
"334680"	"tcruzi-mutagenesis-scan-6645"	558.85	496.84
"334681"	"tcruzi-mutagenesis-scan-6646"	363.13	247.28
"334682"	"tcruzi-mutagenesis-scan-6647"	208.12	71.76
"334683"	"tcruzi-mutagenesis-scan-6648"	255.14	184.61
"334684"	"tcruzi-mutagenesis-scan-6649"	270.88	137.66
"334685"	"tcruzi-mutagenesis-scan-6650"	108.45	56.32
"334686"	"tcruzi-mutagenesis-scan-6651"	268.73	92.49
"334687"	"tcruzi-mutagenesis-scan-6652"	563.52	422.85
"334688"	"tcruzi-mutagenesis-scan-6653"	320.05	181.23
"334689"	"tcruzi-mutagenesis-scan-6654"	635.08	351.32
"334690"	"tcruzi-mutagenesis-scan-6655"	615.76	129.1
"334691"	"tcruzi-mutagenesis-scan-6656"	325.48	166.75
"334692"	"tcruzi-mutagenesis-scan-6657"	218.41	206.09
"334693"	"tcruzi-mutagenesis-scan-6658"	270.28	89.73
"334694"	"tcruzi-mutagenesis-scan-6659"	288.99	138.94
"334695"	"tcruzi-mutagenesis-scan-6660"	135.67	196.02
"334696"	"tcruzi-mutagenesis-scan-6661"	484.25	181.12
"334697"	"tcruzi-mutagenesis-scan-6662"	2019.53	1774.9
"334698"	"tcruzi-mutagenesis-scan-6663"	144.02	99.98
"334699"	"tcruzi-mutagenesis-scan-6664"	246.62	487.19
"334700"	"tcruzi-mutagenesis-scan-6665"	587.28	166.99
"334701"	"tcruzi-mutagenesis-scan-6666"	538.65	256.63
"334702"	"tcruzi-mutagenesis-scan-6667"	530.59	319.51
"334703"	"tcruzi-mutagenesis-scan-6668"	488.69	260
"334704"	"tcruzi-mutagenesis-scan-6669"	847.04	467.32
"334705"	"tcruzi-mutagenesis-scan-6670"	780.09	284.31
"334706"	"tcruzi-mutagenesis-scan-6671"	443.49	223.4
"334707"	"tcruzi-mutagenesis-scan-6672"	463.14	330.8
"334708"	"tcruzi-mutagenesis-scan-6673"	353.57	808.7
"334709"	"tcruzi-mutagenesis-scan-6674"	259.29	108.96
"334710"	"tcruzi-mutagenesis-scan-6675"	150.53	153.67
"334711"	"tcruzi-mutagenesis-scan-6676"	519.82	236.02
"334712"	"tcruzi-mutagenesis-scan-6677"	255.05	175.63
"334713"	"tcruzi-mutagenesis-scan-6678"	499.75	152.4
"334714"	"tcruzi-mutagenesis-scan-6679"	366.27	161.14
"334715"	"tcruzi-mutagenesis-scan-6680"	480.82	397.3
"334716"	"tcruzi-mutagenesis-scan-6681"	522.62	325.78
"334717"	"tcruzi-mutagenesis-scan-6682"	299.46	114.67
"334718"	"tcruzi-mutagenesis-scan-6683"	213.69	78.43
"334719"	"tcruzi-mutagenesis-scan-6684"	578.79	230.64
"334720"	"tcruzi-mutagenesis-scan-6685"	254.65	200.35
"334721"	"tcruzi-mutagenesis-scan-6686"	227.82	115.55
"334722"	"tcruzi-mutagenesis-scan-6687"	357.8	309.05
"334723"	"tcruzi-mutagenesis-scan-6688"	310.21	148.05
"334724"	"tcruzi-mutagenesis-scan-6689"	389.4	558.98
"334725"	"tcruzi-mutagenesis-scan-6690"	98.22	87.78
"334726"	"tcruzi-mutagenesis-scan-6691"	100.12	118.02
"334727"	"tcruzi-mutagenesis-scan-6692"	4313.91	2560.52
"334728"	"tcruzi-mutagenesis-scan-6693"	250.81	374.06
"334729"	"tcruzi-mutagenesis-scan-6694"	385.36	225.66
"334730"	"tcruzi-mutagenesis-scan-6695"	397.31	139.18
"334731"	"tcruzi-mutagenesis-scan-6696"	335.97	766.63
"334732"	"tcruzi-mutagenesis-scan-6697"	305.59	651.5
"334733"	"tcruzi-mutagenesis-scan-6698"	281.25	355.97
"334734"	"tcruzi-mutagenesis-scan-6699"	407.26	174.12
"334735"	"tcruzi-mutagenesis-scan-6700"	250.23	104.38
"334736"	"tcruzi-mutagenesis-scan-6701"	169.76	75.25
"334737"	"tcruzi-mutagenesis-scan-6702"	348.04	193.89
"334738"	"tcruzi-mutagenesis-scan-6703"	225.56	138.61
"334739"	"tcruzi-mutagenesis-scan-6704"	1237.99	1109.19
"334740"	"tcruzi-mutagenesis-scan-6705"	48.45	70.74
"334741"	"tcruzi-mutagenesis-scan-6706"	53.65	45.66
"334742"	"tcruzi-mutagenesis-scan-6707"	51.29	88.39
"334743"	"tcruzi-mutagenesis-scan-6708"	49.91	55.48
"334744"	"tcruzi-mutagenesis-scan-6709"	34.61	43.78
"334745"	"tcruzi-mutagenesis-scan-6710"	45.35	58.32
"334746"	"tcruzi-mutagenesis-scan-6711"	40.73	28.34
"334747"	"tcruzi-mutagenesis-scan-6712"	81.64	34.69
"334748"	"tcruzi-mutagenesis-scan-6713"	32.52	51.95
"334749"	"tcruzi-mutagenesis-scan-6714"	20.77	37.84
"334750"	"tcruzi-mutagenesis-scan-6715"	29.47	28.22
"334751"	"tcruzi-mutagenesis-scan-6716"	46.6	55.85
"334752"	"tcruzi-mutagenesis-scan-6717"	22.47	41.96
"334753"	"tcruzi-mutagenesis-scan-6718"	25.78	41.16
"334754"	"tcruzi-mutagenesis-scan-6719"	51.71	55.98
"334755"	"tcruzi-mutagenesis-scan-6720"	114.91	132.34
"334756"	"tcruzi-mutagenesis-scan-6721"	22726.27	20445.42
"334757"	"tcruzi-mutagenesis-scan-6722"	745.14	266.52
"334758"	"tcruzi-mutagenesis-scan-6723"	339.92	68.96
"334759"	"tcruzi-mutagenesis-scan-6724"	1455.35	1112.79
"334760"	"tcruzi-mutagenesis-scan-6725"	707.37	333.95
"334761"	"tcruzi-mutagenesis-scan-6726"	754.11	549.4
"334762"	"tcruzi-mutagenesis-scan-6727"	78.97	58.71
"334763"	"tcruzi-mutagenesis-scan-6728"	54.71	116.12
"334764"	"tcruzi-mutagenesis-scan-6729"	26874.61	25622.41
"334765"	"tcruzi-mutagenesis-scan-6730"	1023.19	901.39
"334766"	"tcruzi-mutagenesis-scan-6731"	1151.53	862.31
"334767"	"tcruzi-mutagenesis-scan-6732"	1014.63	810.2
"334768"	"tcruzi-mutagenesis-scan-6733"	680.23	527.6
"334769"	"tcruzi-mutagenesis-scan-6734"	5475.92	4224.54
"334770"	"tcruzi-mutagenesis-scan-6735"	102.23	49.22
"334771"	"tcruzi-mutagenesis-scan-6736"	56.82	47.55
"334772"	"tcruzi-mutagenesis-scan-6737"	1221.41	915.48
"334773"	"tcruzi-mutagenesis-scan-6738"	1120.67	981.74
"334774"	"tcruzi-mutagenesis-scan-6739"	26.83	29.31
"334775"	"tcruzi-mutagenesis-scan-6740"	141.41	132.06
"334776"	"tcruzi-mutagenesis-scan-6741"	1312.83	1107.98
"334777"	"tcruzi-mutagenesis-scan-6742"	942.22	858.45
"334778"	"tcruzi-mutagenesis-scan-6743"	1207.92	1112.78
"334779"	"tcruzi-mutagenesis-scan-6744"	1006.62	837.68
"334780"	"tcruzi-mutagenesis-scan-6745"	1011.35	829.13
"334781"	"tcruzi-mutagenesis-scan-6746"	4624.76	4248.57
"334782"	"tcruzi-mutagenesis-scan-6747"	147.16	123.16
"334783"	"tcruzi-mutagenesis-scan-6748"	115.04	63.39
"334784"	"tcruzi-mutagenesis-scan-6749"	1336.67	789.92
"334785"	"tcruzi-mutagenesis-scan-6750"	1156.58	1352.67
"334786"	"tcruzi-mutagenesis-scan-6751"	38.83	65.25
"334787"	"tcruzi-mutagenesis-scan-6752"	147.55	138
"334788"	"tcruzi-mutagenesis-scan-6753"	197.11	274.81
"334789"	"tcruzi-mutagenesis-scan-6754"	374.39	227.17
"334790"	"tcruzi-mutagenesis-scan-6755"	482.76	171.94
"334791"	"tcruzi-mutagenesis-scan-6756"	42.76	44.63
"334792"	"tcruzi-mutagenesis-scan-6757"	16691.75	13108.4
"334793"	"tcruzi-mutagenesis-scan-6758"	248.68	287.93
"334794"	"tcruzi-mutagenesis-scan-6759"	199.48	422.63
"334795"	"tcruzi-mutagenesis-scan-6760"	179.64	119.49
"334796"	"tcruzi-mutagenesis-scan-6761"	301.18	193.29
"334797"	"tcruzi-mutagenesis-scan-6762"	124.49	88.73
"334798"	"tcruzi-mutagenesis-scan-6763"	134.25	82.72
"334799"	"tcruzi-mutagenesis-scan-6764"	231.89	167.68
"334800"	"tcruzi-mutagenesis-scan-6765"	20976.76	14216.76
"334801"	"tcruzi-mutagenesis-scan-6766"	23729.71	19911.45
"334802"	"tcruzi-mutagenesis-scan-6767"	207.21	148.79
"334803"	"tcruzi-mutagenesis-scan-6768"	181.22	146.51
"334804"	"tcruzi-mutagenesis-scan-6769"	154.17	360.75
"334805"	"tcruzi-mutagenesis-scan-6770"	119.96	70.66
"334806"	"tcruzi-mutagenesis-scan-6771"	114.99	116.88
"334807"	"tcruzi-mutagenesis-scan-6772"	160.1	421.33
"334808"	"tcruzi-mutagenesis-scan-6773"	331.9	125.82
"334809"	"tcruzi-mutagenesis-scan-6774"	361.23	160.89
"334810"	"tcruzi-mutagenesis-scan-6775"	119.01	482.58
"334811"	"tcruzi-mutagenesis-scan-6776"	162.35	196.11
"334812"	"tcruzi-mutagenesis-scan-6777"	143.74	154.69
"334813"	"tcruzi-mutagenesis-scan-6778"	115.3	85.87
"334814"	"tcruzi-mutagenesis-scan-6779"	145.83	179.64
"334815"	"tcruzi-mutagenesis-scan-6780"	120.3	112.59
"334816"	"tcruzi-mutagenesis-scan-6781"	71.97	153.06
"334817"	"tcruzi-mutagenesis-scan-6782"	854.37	315.47
"334818"	"tcruzi-mutagenesis-scan-6783"	278.46	235.07
"334819"	"tcruzi-mutagenesis-scan-6784"	123.35	234.12
"334820"	"tcruzi-mutagenesis-scan-6785"	254.65	123.4
"334821"	"tcruzi-mutagenesis-scan-6786"	425.08	584.28
"334822"	"tcruzi-mutagenesis-scan-6787"	74.74	108.21
"334823"	"tcruzi-mutagenesis-scan-6788"	48.13	254.36
"334824"	"tcruzi-mutagenesis-scan-6789"	146.13	816.1
"334825"	"tcruzi-mutagenesis-scan-6790"	161.25	224.93
"334826"	"tcruzi-mutagenesis-scan-6791"	136.51	90.64
"334827"	"tcruzi-mutagenesis-scan-6792"	212.8	110.55
"334828"	"tcruzi-mutagenesis-scan-6793"	190.89	588.28
"334829"	"tcruzi-mutagenesis-scan-6794"	136.82	71.62
