"Reporter.Name"	"allData.replica1"	"allData.replica2"
"337588"	"tcruzi-mutagenesis-scan-9553"	203.24	232.53
"337589"	"tcruzi-mutagenesis-scan-9554"	89.92	66.22
"337590"	"tcruzi-mutagenesis-scan-9555"	460.33	316
"337591"	"tcruzi-mutagenesis-scan-9556"	213.62	127.6
"337592"	"tcruzi-mutagenesis-scan-9557"	105.64	66.95
"337593"	"tcruzi-mutagenesis-scan-9558"	452.51	401.83
"337594"	"tcruzi-mutagenesis-scan-9559"	353.42	244.7
"337595"	"tcruzi-mutagenesis-scan-9560"	361.48	310.04
"337596"	"tcruzi-mutagenesis-scan-9561"	536.72	392.09
"337597"	"tcruzi-mutagenesis-scan-9562"	497.84	324
"337598"	"tcruzi-mutagenesis-scan-9563"	224.62	175.41
"337599"	"tcruzi-mutagenesis-scan-9564"	508.52	378.13
"337600"	"tcruzi-mutagenesis-scan-9565"	41.49	12.56
"337601"	"tcruzi-mutagenesis-scan-9566"	54.74	23.96
"337602"	"tcruzi-mutagenesis-scan-9567"	59.8	19.87
"337603"	"tcruzi-mutagenesis-scan-9568"	22.15	27.62
"337604"	"tcruzi-mutagenesis-scan-9569"	20.82	9.91
"337605"	"tcruzi-mutagenesis-scan-9570"	49.53	25.62
"337606"	"tcruzi-mutagenesis-scan-9571"	64.57	86.87
"337607"	"tcruzi-mutagenesis-scan-9572"	65.17	25.51
"337608"	"tcruzi-mutagenesis-scan-9573"	41.98	21.65
"337609"	"tcruzi-mutagenesis-scan-9574"	43.69	10.69
"337610"	"tcruzi-mutagenesis-scan-9575"	42.4	24.75
"337611"	"tcruzi-mutagenesis-scan-9576"	31.06	27.96
"337612"	"tcruzi-mutagenesis-scan-9577"	25.24	16.58
"337613"	"tcruzi-mutagenesis-scan-9578"	460.89	396.13
"337614"	"tcruzi-mutagenesis-scan-9579"	236.38	222.32
"337615"	"tcruzi-mutagenesis-scan-9580"	687.4	919.08
"337616"	"tcruzi-mutagenesis-scan-9581"	31.35	17.27
"337617"	"tcruzi-mutagenesis-scan-9582"	2137.27	1645
"337618"	"tcruzi-mutagenesis-scan-9583"	292.32	250.37
"337619"	"tcruzi-mutagenesis-scan-9584"	75.76	90.51
"337620"	"tcruzi-mutagenesis-scan-9585"	557.74	293.91
"337621"	"tcruzi-mutagenesis-scan-9586"	16.09	25.72
"337622"	"tcruzi-mutagenesis-scan-9587"	39.22	29.26
"337623"	"tcruzi-mutagenesis-scan-9588"	130.47	42.56
"337624"	"tcruzi-mutagenesis-scan-9589"	105	40.36
"337625"	"tcruzi-mutagenesis-scan-9590"	83.05	29.69
"337626"	"tcruzi-mutagenesis-scan-9591"	66.42	84.39
"337627"	"tcruzi-mutagenesis-scan-9592"	57.65	4.77
"337628"	"tcruzi-mutagenesis-scan-9593"	92.69	91.65
"337629"	"tcruzi-mutagenesis-scan-9594"	61.1	24.01
"337630"	"tcruzi-mutagenesis-scan-9595"	49.82	19.13
"337631"	"tcruzi-mutagenesis-scan-9596"	34.53	15.62
"337632"	"tcruzi-mutagenesis-scan-9597"	161.78	34.01
"337633"	"tcruzi-mutagenesis-scan-9598"	102.94	43.31
"337634"	"tcruzi-mutagenesis-scan-9599"	19.8	27.95
"337635"	"tcruzi-mutagenesis-scan-9600"	150.87	42.18
"337636"	"tcruzi-mutagenesis-scan-9601"	59.91	20.5
"337637"	"tcruzi-mutagenesis-scan-9602"	127.41	42.21
"337638"	"tcruzi-mutagenesis-scan-9603"	88.57	21.31
"337639"	"tcruzi-mutagenesis-scan-9604"	71.25	17.68
"337640"	"tcruzi-mutagenesis-scan-9605"	158.82	41
"337641"	"tcruzi-mutagenesis-scan-9606"	111.98	47.63
"337642"	"tcruzi-mutagenesis-scan-9607"	79.66	25.14
"337643"	"tcruzi-mutagenesis-scan-9608"	74.48	27.88
"337644"	"tcruzi-mutagenesis-scan-9609"	60.9	16.29
"337645"	"tcruzi-mutagenesis-scan-9610"	1704.1	1324.52
"337646"	"tcruzi-mutagenesis-scan-9611"	424.86	325.73
"337647"	"tcruzi-mutagenesis-scan-9612"	308.8	185.29
"337648"	"tcruzi-mutagenesis-scan-9613"	3857.68	2765.95
"337649"	"tcruzi-mutagenesis-scan-9614"	4102.42	3087.08
"337650"	"tcruzi-mutagenesis-scan-9615"	216.53	192.24
"337651"	"tcruzi-mutagenesis-scan-9616"	447.52	264.68
"337652"	"tcruzi-mutagenesis-scan-9617"	4728.27	3777.34
"337653"	"tcruzi-mutagenesis-scan-9618"	4574.24	3462.81
"337654"	"tcruzi-mutagenesis-scan-9619"	14.58	7.75
"337655"	"tcruzi-mutagenesis-scan-9620"	24.13	8.97
"337656"	"tcruzi-mutagenesis-scan-9621"	83.79	28.93
"337657"	"tcruzi-mutagenesis-scan-9622"	19.9	14.73
"337658"	"tcruzi-mutagenesis-scan-9623"	34.98	18.47
"337659"	"tcruzi-mutagenesis-scan-9624"	23.19	8.82
"337660"	"tcruzi-mutagenesis-scan-9625"	32.73	9.32
"337661"	"tcruzi-mutagenesis-scan-9626"	20.35	18.01
"337662"	"tcruzi-mutagenesis-scan-9627"	22.69	14.74
"337663"	"tcruzi-mutagenesis-scan-9628"	108.63	37.04
"337664"	"tcruzi-mutagenesis-scan-9629"	11.6	11.38
"337665"	"tcruzi-mutagenesis-scan-9630"	38.14	4.86
"337666"	"tcruzi-mutagenesis-scan-9631"	31.75	11.7
"337667"	"tcruzi-mutagenesis-scan-9632"	37.56	19.03
"337668"	"tcruzi-mutagenesis-scan-9633"	40.27	9.35
"337669"	"tcruzi-mutagenesis-scan-9634"	38.48	10.61
"337670"	"tcruzi-mutagenesis-scan-9635"	22.75	23.97
"337671"	"tcruzi-mutagenesis-scan-9636"	11.03	22.74
"337672"	"tcruzi-mutagenesis-scan-9637"	52.25	10.61
"337673"	"tcruzi-mutagenesis-scan-9638"	57.21	25.96
"337674"	"tcruzi-mutagenesis-scan-9639"	29.22	12.67
"337675"	"tcruzi-mutagenesis-scan-9640"	47.43	9.4
"337676"	"tcruzi-mutagenesis-scan-9641"	26.15	15.05
"337677"	"tcruzi-mutagenesis-scan-9642"	44.72	22.84
"337678"	"tcruzi-mutagenesis-scan-9643"	75.57	33.74
"337679"	"tcruzi-mutagenesis-scan-9644"	59.58	46.86
"337680"	"tcruzi-mutagenesis-scan-9645"	66.78	32.1
"337681"	"tcruzi-mutagenesis-scan-9646"	54.3	5.5
"337682"	"tcruzi-mutagenesis-scan-9647"	35.04	12.31
"337683"	"tcruzi-mutagenesis-scan-9648"	37.34	8.13
"337684"	"tcruzi-mutagenesis-scan-9649"	42.13	20.22
"337685"	"tcruzi-mutagenesis-scan-9650"	46.76	31.86
"337686"	"tcruzi-mutagenesis-scan-9651"	42.75	30.04
"337687"	"tcruzi-mutagenesis-scan-9652"	62.51	83.89
"337688"	"tcruzi-mutagenesis-scan-9653"	57.57	37.58
"337689"	"tcruzi-mutagenesis-scan-9654"	124.24	39.87
"337690"	"tcruzi-mutagenesis-scan-9655"	74.11	51.63
"337691"	"tcruzi-mutagenesis-scan-9656"	60.15	58.18
"337692"	"tcruzi-mutagenesis-scan-9657"	54.23	37.37
"337693"	"tcruzi-mutagenesis-scan-9658"	79.51	37.8
"337694"	"tcruzi-mutagenesis-scan-9659"	48.4	16.59
"337695"	"tcruzi-mutagenesis-scan-9660"	22.66	39.14
"337696"	"tcruzi-mutagenesis-scan-9661"	22.18	11.02
"337697"	"tcruzi-mutagenesis-scan-9662"	68.63	48.21
"337698"	"tcruzi-mutagenesis-scan-9663"	33	12.39
"337699"	"tcruzi-mutagenesis-scan-9664"	44.47	70.75
"337700"	"tcruzi-mutagenesis-scan-9665"	65.62	52.34
"337701"	"tcruzi-mutagenesis-scan-9666"	71.82	33.61
"337702"	"tcruzi-mutagenesis-scan-9667"	86.54	37.02
"337703"	"tcruzi-mutagenesis-scan-9668"	52.18	34.32
"337704"	"tcruzi-mutagenesis-scan-9669"	235.24	38.62
"337705"	"tcruzi-mutagenesis-scan-9670"	201.25	104.23
"337706"	"tcruzi-mutagenesis-scan-9671"	76.27	49.07
"337707"	"tcruzi-mutagenesis-scan-9672"	68.83	22.63
"337708"	"tcruzi-mutagenesis-scan-9673"	56.89	32.69
"337709"	"tcruzi-mutagenesis-scan-9674"	265	181.37
"337710"	"tcruzi-mutagenesis-scan-9675"	403.94	212.37
"337711"	"tcruzi-mutagenesis-scan-9676"	167.19	105.76
"337712"	"tcruzi-mutagenesis-scan-9677"	1952.49	2936.22
"337713"	"tcruzi-mutagenesis-scan-9678"	194.26	136.27
"337714"	"tcruzi-mutagenesis-scan-9679"	108.11	118.73
"337715"	"tcruzi-mutagenesis-scan-9680"	114.17	105.14
"337716"	"tcruzi-mutagenesis-scan-9681"	164.51	173.43
"337717"	"tcruzi-mutagenesis-scan-9682"	204.95	134.05
"337718"	"tcruzi-mutagenesis-scan-9683"	76.5	62.9
"337719"	"tcruzi-mutagenesis-scan-9684"	207.03	88.65
"337720"	"tcruzi-mutagenesis-scan-9685"	440.39	189.7
"337721"	"tcruzi-mutagenesis-scan-9686"	5535.63	5726.49
"337722"	"tcruzi-mutagenesis-scan-9687"	212.63	139.29
"337723"	"tcruzi-mutagenesis-scan-9688"	32.86	26.93
"337724"	"tcruzi-mutagenesis-scan-9689"	73.34	83.26
"337725"	"tcruzi-mutagenesis-scan-9690"	47.85	21.18
"337726"	"tcruzi-mutagenesis-scan-9691"	2218.52	2342.69
"337727"	"tcruzi-mutagenesis-scan-9692"	110.65	42.08
"337728"	"tcruzi-mutagenesis-scan-9693"	158.69	77.76
"337729"	"tcruzi-mutagenesis-scan-9694"	105.59	49.41
"337730"	"tcruzi-mutagenesis-scan-9695"	87.23	587.66
"337731"	"tcruzi-mutagenesis-scan-9696"	43.12	20.1
"337732"	"tcruzi-mutagenesis-scan-9697"	44.46	36.12
"337733"	"tcruzi-mutagenesis-scan-9698"	72.37	38.81
"337734"	"tcruzi-mutagenesis-scan-9699"	181.34	176.61
"337735"	"tcruzi-mutagenesis-scan-9700"	647.52	677.42
"337736"	"tcruzi-mutagenesis-scan-9701"	341.24	404.35
"337737"	"tcruzi-mutagenesis-scan-9702"	473.48	376.65
"337738"	"tcruzi-mutagenesis-scan-9703"	444.76	294.9
"337739"	"tcruzi-mutagenesis-scan-9704"	391.25	182.78
"337740"	"tcruzi-mutagenesis-scan-9705"	262.31	83.52
"337741"	"tcruzi-mutagenesis-scan-9706"	808.09	617.96
"337742"	"tcruzi-mutagenesis-scan-9707"	19.22	17.35
"337743"	"tcruzi-mutagenesis-scan-9708"	32.24	33.31
"337744"	"tcruzi-mutagenesis-scan-9709"	24.16	7.61
"337745"	"tcruzi-mutagenesis-scan-9710"	16.97	17.61
"337746"	"tcruzi-mutagenesis-scan-9711"	9.34	21.39
"337747"	"tcruzi-mutagenesis-scan-9712"	17.31	24.2
"337748"	"tcruzi-mutagenesis-scan-9713"	46.71	64.19
"337749"	"tcruzi-mutagenesis-scan-9714"	180.69	111.28
"337750"	"tcruzi-mutagenesis-scan-9715"	28.41	26.24
"337751"	"tcruzi-mutagenesis-scan-9716"	17.51	20.01
"337752"	"tcruzi-mutagenesis-scan-9717"	25.98	17.04
"337753"	"tcruzi-mutagenesis-scan-9718"	25.52	14.53
"337754"	"tcruzi-mutagenesis-scan-9719"	34.33	16.94
"337755"	"tcruzi-mutagenesis-scan-9720"	33.4	8.76
"337756"	"tcruzi-mutagenesis-scan-9721"	147.57	78.23
"337757"	"tcruzi-mutagenesis-scan-9722"	280.85	194.22
"337758"	"tcruzi-mutagenesis-scan-9723"	47.29	25.18
"337759"	"tcruzi-mutagenesis-scan-9724"	68.16	90.45
"337760"	"tcruzi-mutagenesis-scan-9725"	38.82	17.27
"337761"	"tcruzi-mutagenesis-scan-9726"	37.42	29.81
"337762"	"tcruzi-mutagenesis-scan-9727"	42.92	13.96
"337763"	"tcruzi-mutagenesis-scan-9728"	20.88	27.98
"337764"	"tcruzi-mutagenesis-scan-9729"	43.17	10.45
"337765"	"tcruzi-mutagenesis-scan-9730"	60.59	32.3
"337766"	"tcruzi-mutagenesis-scan-9731"	31.81	16.21
"337767"	"tcruzi-mutagenesis-scan-9732"	72.01	19.63
"337768"	"tcruzi-mutagenesis-scan-9733"	24.83	20.07
"337769"	"tcruzi-mutagenesis-scan-9734"	41.94	24.54
"337770"	"tcruzi-mutagenesis-scan-9735"	30.83	18.43
"337771"	"tcruzi-mutagenesis-scan-9736"	776.72	383.42
"337772"	"tcruzi-mutagenesis-scan-9737"	538.34	250.8
"337773"	"tcruzi-mutagenesis-scan-9738"	169.68	148.2
"337774"	"tcruzi-mutagenesis-scan-9739"	99.01	18.51
"337775"	"tcruzi-mutagenesis-scan-9740"	68.92	10.51
"337776"	"tcruzi-mutagenesis-scan-9741"	47.09	14.86
"337777"	"tcruzi-mutagenesis-scan-9742"	42	23.43
"337778"	"tcruzi-mutagenesis-scan-9743"	53.63	16.79
"337779"	"tcruzi-mutagenesis-scan-9744"	34.05	39.42
"337780"	"tcruzi-mutagenesis-scan-9745"	46.72	35.68
"337781"	"tcruzi-mutagenesis-scan-9746"	46.56	31.09
"337782"	"tcruzi-mutagenesis-scan-9747"	26.16	23.36
"337783"	"tcruzi-mutagenesis-scan-9748"	57.75	22.41
"337784"	"tcruzi-mutagenesis-scan-9749"	45.23	22.5
"337785"	"tcruzi-mutagenesis-scan-9750"	60.57	21.23
"337786"	"tcruzi-mutagenesis-scan-9751"	97.98	10.73
"337787"	"tcruzi-mutagenesis-scan-9752"	53.7	28.72
"337788"	"tcruzi-mutagenesis-scan-9753"	40.19	90.43
"337789"	"tcruzi-mutagenesis-scan-9754"	68	33.18
"337790"	"tcruzi-mutagenesis-scan-9755"	36.27	25.95
"337791"	"tcruzi-mutagenesis-scan-9756"	407.61	317.11
"337792"	"tcruzi-mutagenesis-scan-9757"	355.02	336.69
"337793"	"tcruzi-mutagenesis-scan-9758"	66.18	49.21
"337794"	"tcruzi-mutagenesis-scan-9759"	110.46	97.69
"337795"	"tcruzi-mutagenesis-scan-9760"	52.77	40.28
"337796"	"tcruzi-mutagenesis-scan-9761"	91.75	118.14
"337797"	"tcruzi-mutagenesis-scan-9762"	218.48	95.61
"337798"	"tcruzi-mutagenesis-scan-9763"	49.82	55.64
"337799"	"tcruzi-mutagenesis-scan-9764"	50.38	12.66
"337800"	"tcruzi-mutagenesis-scan-9765"	28.74	44.36
"337801"	"tcruzi-mutagenesis-scan-9766"	37.1	22.71
"337802"	"tcruzi-mutagenesis-scan-9767"	34.37	21.64
"337803"	"tcruzi-mutagenesis-scan-9768"	93.21	73.73
"337804"	"tcruzi-mutagenesis-scan-9769"	44.85	39.69
"337805"	"tcruzi-mutagenesis-scan-9770"	27.75	33.4
"337806"	"tcruzi-mutagenesis-scan-9771"	40.94	43.58
"337807"	"tcruzi-mutagenesis-scan-9772"	40.61	30.46
"337808"	"tcruzi-mutagenesis-scan-9773"	32.71	20.68
"337809"	"tcruzi-mutagenesis-scan-9774"	40.32	25.49
"337810"	"tcruzi-mutagenesis-scan-9775"	40.51	65.63
"337811"	"tcruzi-mutagenesis-scan-9776"	56.66	60.35
"337812"	"tcruzi-mutagenesis-scan-9777"	112.05	158.83
"337813"	"tcruzi-mutagenesis-scan-9778"	71.35	47.69
"337814"	"tcruzi-mutagenesis-scan-9779"	64.59	27.41
"337815"	"tcruzi-mutagenesis-scan-9780"	152.94	213.19
"337816"	"tcruzi-mutagenesis-scan-9781"	186.29	250.62
"337817"	"tcruzi-mutagenesis-scan-9782"	313.17	239.26
"337818"	"tcruzi-mutagenesis-scan-9783"	262.07	148.92
"337819"	"tcruzi-mutagenesis-scan-9784"	317.51	189.43
"337820"	"tcruzi-mutagenesis-scan-9785"	262.43	234.02
"337821"	"tcruzi-mutagenesis-scan-9786"	293.65	196.88
"337822"	"tcruzi-mutagenesis-scan-9787"	303.98	170.06
"337823"	"tcruzi-mutagenesis-scan-9788"	224.11	116.24
"337824"	"tcruzi-mutagenesis-scan-9789"	221.85	159.62
"337825"	"tcruzi-mutagenesis-scan-9790"	358.3	171.17
"337826"	"tcruzi-mutagenesis-scan-9791"	290.57	181.45
"337827"	"tcruzi-mutagenesis-scan-9792"	259.5	200.4
"337828"	"tcruzi-mutagenesis-scan-9793"	275.16	152.78
"337829"	"tcruzi-mutagenesis-scan-9794"	189.52	120.06
"337830"	"tcruzi-mutagenesis-scan-9795"	74.64	37.01
"337831"	"tcruzi-mutagenesis-scan-9796"	57.28	36.94
"337832"	"tcruzi-mutagenesis-scan-9797"	3138.37	3214.67
"337833"	"tcruzi-mutagenesis-scan-9798"	41.98	21.47
"337834"	"tcruzi-mutagenesis-scan-9799"	85.06	21.14
"337835"	"tcruzi-mutagenesis-scan-9800"	3213.69	2722.36
"337836"	"tcruzi-mutagenesis-scan-9801"	66.98	57.35
"337837"	"tcruzi-mutagenesis-scan-9802"	7107.62	4307.02
"337838"	"tcruzi-mutagenesis-scan-9803"	3307.61	1868.33
"337839"	"tcruzi-mutagenesis-scan-9804"	622.82	384.83
"337840"	"tcruzi-mutagenesis-scan-9805"	70.83	90.97
"337841"	"tcruzi-mutagenesis-scan-9806"	2459.94	1148.21
"337842"	"tcruzi-mutagenesis-scan-9807"	3451.12	1021.1
"337843"	"tcruzi-mutagenesis-scan-9808"	5553.89	2824.28
"337844"	"tcruzi-mutagenesis-scan-9809"	119.02	55.59
"337845"	"tcruzi-mutagenesis-scan-9810"	6221.26	4811.85
"337846"	"tcruzi-mutagenesis-scan-9811"	57.15	76.99
"337847"	"tcruzi-mutagenesis-scan-9812"	72.99	61.21
"337848"	"tcruzi-mutagenesis-scan-9813"	5977.61	4287.06
"337849"	"tcruzi-mutagenesis-scan-9814"	44.32	26.16
"337850"	"tcruzi-mutagenesis-scan-9815"	146.08	77.65
"337851"	"tcruzi-mutagenesis-scan-9816"	63.42	15.12
"337852"	"tcruzi-mutagenesis-scan-9817"	82.24	75.92
"337853"	"tcruzi-mutagenesis-scan-9818"	74.88	50.26
"337854"	"tcruzi-mutagenesis-scan-9819"	68.32	34.9
"337855"	"tcruzi-mutagenesis-scan-9820"	57.58	65.88
"337856"	"tcruzi-mutagenesis-scan-9821"	75.22	45.64
"337857"	"tcruzi-mutagenesis-scan-9822"	86.35	55.45
"337858"	"tcruzi-mutagenesis-scan-9823"	97.29	73.14
"337859"	"tcruzi-mutagenesis-scan-9824"	74.76	30.38
"337860"	"tcruzi-mutagenesis-scan-9825"	63.8	40.74
"337861"	"tcruzi-mutagenesis-scan-9826"	81.3	133.73
"337862"	"tcruzi-mutagenesis-scan-9827"	92.02	109.97
"337863"	"tcruzi-mutagenesis-scan-9828"	363.29	374.93
"337864"	"tcruzi-mutagenesis-scan-9829"	233.26	303.54
"337865"	"tcruzi-mutagenesis-scan-9830"	211.01	63.48
"337866"	"tcruzi-mutagenesis-scan-9831"	91.96	50.27
"337867"	"tcruzi-mutagenesis-scan-9832"	118.68	50.08
"337868"	"tcruzi-mutagenesis-scan-9833"	136.45	50.27
"337869"	"tcruzi-mutagenesis-scan-9834"	106.87	37.21
"337870"	"tcruzi-mutagenesis-scan-9835"	122.48	37.35
"337871"	"tcruzi-mutagenesis-scan-9836"	221.25	94.36
"337872"	"tcruzi-mutagenesis-scan-9837"	164.62	43.78
"337873"	"tcruzi-mutagenesis-scan-9838"	114.4	62.47
"337874"	"tcruzi-mutagenesis-scan-9839"	57.86	45.42
"337875"	"tcruzi-mutagenesis-scan-9840"	48.64	22.25
"337876"	"tcruzi-mutagenesis-scan-9841"	506.15	326.22
"337877"	"tcruzi-mutagenesis-scan-9842"	287.43	267.07
"337878"	"tcruzi-mutagenesis-scan-9843"	41.93	17.75
"337879"	"tcruzi-mutagenesis-scan-9844"	37.9	4.45
"337880"	"tcruzi-mutagenesis-scan-9845"	38.94	29.12
"337881"	"tcruzi-mutagenesis-scan-9846"	30.56	22.05
"337882"	"tcruzi-mutagenesis-scan-9847"	42.1	33.28
"337883"	"tcruzi-mutagenesis-scan-9848"	8239.74	6223.89
"337884"	"tcruzi-mutagenesis-scan-9849"	86.68	75.99
"337885"	"tcruzi-mutagenesis-scan-9850"	55.22	19.99
"337886"	"tcruzi-mutagenesis-scan-9851"	436.46	251.22
"337887"	"tcruzi-mutagenesis-scan-9852"	56.38	16.55
"337888"	"tcruzi-mutagenesis-scan-9853"	7821.49	7273.88
"337889"	"tcruzi-mutagenesis-scan-9854"	119.8	66.74
"337890"	"tcruzi-mutagenesis-scan-9855"	133.91	69.32
"337891"	"tcruzi-mutagenesis-scan-9856"	146.44	22.38
"337892"	"tcruzi-mutagenesis-scan-9857"	63.34	35.78
"337893"	"tcruzi-mutagenesis-scan-9858"	2554.8	1921.71
"337894"	"tcruzi-mutagenesis-scan-9859"	93.99	31.95
"337895"	"tcruzi-mutagenesis-scan-9860"	63.03	43.04
"337896"	"tcruzi-mutagenesis-scan-9861"	1081.97	614.16
"337897"	"tcruzi-mutagenesis-scan-9862"	847.98	508.01
"337898"	"tcruzi-mutagenesis-scan-9863"	640.74	238.13
"337899"	"tcruzi-mutagenesis-scan-9864"	1072.48	631.77
"337900"	"tcruzi-mutagenesis-scan-9865"	985.56	590.03
"337901"	"tcruzi-mutagenesis-scan-9866"	1771.21	1322.69
"337902"	"tcruzi-mutagenesis-scan-9867"	252.59	192.28
"337903"	"tcruzi-mutagenesis-scan-9868"	30.86	25.4
"337904"	"tcruzi-mutagenesis-scan-9869"	21.42	3.08
"337905"	"tcruzi-mutagenesis-scan-9870"	44.72	32.78
"337906"	"tcruzi-mutagenesis-scan-9871"	55.87	32.56
"337907"	"tcruzi-mutagenesis-scan-9872"	44.03	11.37
"337908"	"tcruzi-mutagenesis-scan-9873"	43.02	18.34
"337909"	"tcruzi-mutagenesis-scan-9874"	32.18	26.62
"337910"	"tcruzi-mutagenesis-scan-9875"	71.17	42.66
"337911"	"tcruzi-mutagenesis-scan-9876"	61.26	35.3
"337912"	"tcruzi-mutagenesis-scan-9877"	29.81	29.74
"337913"	"tcruzi-mutagenesis-scan-9878"	29.22	23.92
"337914"	"tcruzi-mutagenesis-scan-9879"	32.9	17.64
"337915"	"tcruzi-mutagenesis-scan-9880"	38.23	49.35
"337916"	"tcruzi-mutagenesis-scan-9881"	33.56	27.84
"337917"	"tcruzi-mutagenesis-scan-9882"	38.33	37.9
"337918"	"tcruzi-mutagenesis-scan-9883"	41.98	36.74
"337919"	"tcruzi-mutagenesis-scan-9884"	57.31	47.7
"337920"	"tcruzi-mutagenesis-scan-9885"	101.89	65.79
"337921"	"tcruzi-mutagenesis-scan-9886"	71.26	22.7
"337922"	"tcruzi-mutagenesis-scan-9887"	72.46	32.39
"337923"	"tcruzi-mutagenesis-scan-9888"	69.41	40.78
"337924"	"tcruzi-mutagenesis-scan-9889"	22.55	7.32
"337925"	"tcruzi-mutagenesis-scan-9890"	36.16	36.54
"337926"	"tcruzi-mutagenesis-scan-9891"	40.93	20.4
"337927"	"tcruzi-mutagenesis-scan-9892"	34.56	14.42
"337928"	"tcruzi-mutagenesis-scan-9893"	16.82	20.72
"337929"	"tcruzi-mutagenesis-scan-9894"	68.64	50.07
"337930"	"tcruzi-mutagenesis-scan-9895"	67.99	23.95
"337931"	"tcruzi-mutagenesis-scan-9896"	64.11	22.78
"337932"	"tcruzi-mutagenesis-scan-9897"	37.43	27.72
"337933"	"tcruzi-mutagenesis-scan-9898"	55.03	20.72
"337934"	"tcruzi-mutagenesis-scan-9899"	75.12	42.88
"337935"	"tcruzi-mutagenesis-scan-9900"	832.9	338.47
"337936"	"tcruzi-mutagenesis-scan-9901"	95.32	41.89
"337937"	"tcruzi-mutagenesis-scan-9902"	39.13	28.77
"337938"	"tcruzi-mutagenesis-scan-9903"	35.35	42.45
"337939"	"tcruzi-mutagenesis-scan-9904"	64.08	32.03
"337940"	"tcruzi-mutagenesis-scan-9905"	5339.11	3410.71
"337941"	"tcruzi-mutagenesis-scan-9906"	220.11	111.44
"337942"	"tcruzi-mutagenesis-scan-9907"	44.75	22.37
"337943"	"tcruzi-mutagenesis-scan-9908"	124.34	55.72
"337944"	"tcruzi-mutagenesis-scan-9909"	73.99	27.27
"337945"	"tcruzi-mutagenesis-scan-9910"	59.69	33.42
"337946"	"tcruzi-mutagenesis-scan-9911"	89.94	72.86
"337947"	"tcruzi-mutagenesis-scan-9912"	67.82	39.2
"337948"	"tcruzi-mutagenesis-scan-9913"	28.95	27.39
"337949"	"tcruzi-mutagenesis-scan-9914"	24.26	14.46
"337950"	"tcruzi-mutagenesis-scan-9915"	34.03	20.07
"337951"	"tcruzi-mutagenesis-scan-9916"	100.49	161.55
"337952"	"tcruzi-mutagenesis-scan-9917"	62.26	69.98
"337953"	"tcruzi-mutagenesis-scan-9918"	70.28	44.43
"337954"	"tcruzi-mutagenesis-scan-9919"	67.93	57.14
"337955"	"tcruzi-mutagenesis-scan-9920"	53.26	18.96
"337956"	"tcruzi-mutagenesis-scan-9921"	68.86	44.88
"337957"	"tcruzi-mutagenesis-scan-9922"	99.29	94.26
"337958"	"tcruzi-mutagenesis-scan-9923"	223.85	151.64
"337959"	"tcruzi-mutagenesis-scan-9924"	248.9	256.73
"337960"	"tcruzi-mutagenesis-scan-9925"	41.25	15.35
"337961"	"tcruzi-mutagenesis-scan-9926"	27.07	19.17
"337962"	"tcruzi-mutagenesis-scan-9927"	31.13	8.8
"337963"	"tcruzi-mutagenesis-scan-9928"	102.89	52.93
"337964"	"tcruzi-mutagenesis-scan-9929"	86.73	77.12
"337965"	"tcruzi-mutagenesis-scan-9930"	39.08	12.32
"337966"	"tcruzi-mutagenesis-scan-9931"	38.87	12.22
"337967"	"tcruzi-mutagenesis-scan-9932"	65.01	79.29
"337968"	"tcruzi-mutagenesis-scan-9933"	63.77	50.65
"337969"	"tcruzi-mutagenesis-scan-9934"	48.17	39.15
"337970"	"tcruzi-mutagenesis-scan-9935"	71.22	32.5
"337971"	"tcruzi-mutagenesis-scan-9936"	53.72	23.56
"337972"	"tcruzi-mutagenesis-scan-9937"	81.06	47.8
"337973"	"tcruzi-mutagenesis-scan-9938"	38.83	101.79
"337974"	"tcruzi-mutagenesis-scan-9939"	81.1	39.86
"337975"	"tcruzi-mutagenesis-scan-9940"	93.5	65.82
"337976"	"tcruzi-mutagenesis-scan-9941"	119.03	136.82
"337977"	"tcruzi-mutagenesis-scan-9942"	12.85	40.05
"337978"	"tcruzi-mutagenesis-scan-9943"	83.51	88.84
"337979"	"tcruzi-mutagenesis-scan-9944"	74.44	33.07
"337980"	"tcruzi-mutagenesis-scan-9945"	106.63	83.77
"337981"	"tcruzi-mutagenesis-scan-9946"	42.36	24.35
"337982"	"tcruzi-mutagenesis-scan-9947"	50.74	15.78
"337983"	"tcruzi-mutagenesis-scan-9948"	64.02	32.49
"337984"	"tcruzi-mutagenesis-scan-9949"	53.25	16.12
"337985"	"tcruzi-mutagenesis-scan-9950"	1886.04	1674.66
"337986"	"tcruzi-mutagenesis-scan-9951"	157.88	132.23
"337987"	"tcruzi-mutagenesis-scan-9952"	1642.29	1417.76
"337988"	"tcruzi-mutagenesis-scan-9953"	59.17	47.56
"337989"	"tcruzi-mutagenesis-scan-9954"	90.93	58.98
"337990"	"tcruzi-mutagenesis-scan-9955"	50.06	22.39
"337991"	"tcruzi-mutagenesis-scan-9956"	90.61	90.39
"337992"	"tcruzi-mutagenesis-scan-9957"	2355.5	1831.42
"337993"	"tcruzi-mutagenesis-scan-9958"	1076.99	1192.48
"337994"	"tcruzi-mutagenesis-scan-9959"	2138.75	1641.95
"337995"	"tcruzi-mutagenesis-scan-9960"	1791.65	1608.44
"337996"	"tcruzi-mutagenesis-scan-9961"	287.91	124.42
