"Reporter.Name"	"allData.replica1"	"allData.replica2"
"355574"	"tcruzi-mutagenesis-scan-27539"	39.65	27.15
"355575"	"tcruzi-mutagenesis-scan-27540"	327.81	229.29
"355576"	"tcruzi-mutagenesis-scan-27541"	700.55	421.94
"355577"	"tcruzi-mutagenesis-scan-27542"	374.33	274.65
"355578"	"tcruzi-mutagenesis-scan-27543"	412.54	253.63
"355579"	"tcruzi-mutagenesis-scan-27544"	22.93	17.22
"355580"	"tcruzi-mutagenesis-scan-27545"	36.36	21.29
"355581"	"tcruzi-mutagenesis-scan-27546"	35.93	29.48
"355582"	"tcruzi-mutagenesis-scan-27547"	26.37	18.5
"355583"	"tcruzi-mutagenesis-scan-27548"	50.48	27.54
"355584"	"tcruzi-mutagenesis-scan-27549"	36.75	21.94
"355585"	"tcruzi-mutagenesis-scan-27550"	22.99	8.62
"355586"	"tcruzi-mutagenesis-scan-27551"	49.95	32.97
"355587"	"tcruzi-mutagenesis-scan-27552"	26.48	21.58
"355588"	"tcruzi-mutagenesis-scan-27553"	44.49	12.04
"355589"	"tcruzi-mutagenesis-scan-27554"	592.01	363.97
"355590"	"tcruzi-mutagenesis-scan-27555"	486.54	394.68
"355591"	"tcruzi-mutagenesis-scan-27556"	805	582.75
"355592"	"tcruzi-mutagenesis-scan-27557"	546.96	427.59
"355593"	"tcruzi-mutagenesis-scan-27558"	719.05	466.62
"355594"	"tcruzi-mutagenesis-scan-27559"	141.55	139.24
"355595"	"tcruzi-mutagenesis-scan-27560"	48.7	19.51
"355596"	"tcruzi-mutagenesis-scan-27561"	137.66	100.38
"355597"	"tcruzi-mutagenesis-scan-27562"	133.39	126
"355598"	"tcruzi-mutagenesis-scan-27563"	280.23	303.77
"355599"	"tcruzi-mutagenesis-scan-27564"	134.8	142.65
"355600"	"tcruzi-mutagenesis-scan-27565"	568.89	444.4
"355601"	"tcruzi-mutagenesis-scan-27566"	782.09	612.95
"355602"	"tcruzi-mutagenesis-scan-27567"	621.64	389.02
"355603"	"tcruzi-mutagenesis-scan-27568"	708.27	621.82
"355604"	"tcruzi-mutagenesis-scan-27569"	140.07	153.76
"355605"	"tcruzi-mutagenesis-scan-27570"	99.81	67.57
"355606"	"tcruzi-mutagenesis-scan-27571"	119.79	78.34
"355607"	"tcruzi-mutagenesis-scan-27572"	146.99	90.83
"355608"	"tcruzi-mutagenesis-scan-27573"	706.53	486.44
"355609"	"tcruzi-mutagenesis-scan-27574"	988.45	740.82
"355610"	"tcruzi-mutagenesis-scan-27575"	553.56	346.47
"355611"	"tcruzi-mutagenesis-scan-27576"	824.57	570.17
"355612"	"tcruzi-mutagenesis-scan-27577"	1055.33	739.94
"355613"	"tcruzi-mutagenesis-scan-27578"	557.2	425.05
"355614"	"tcruzi-mutagenesis-scan-27579"	805.52	548.37
"355615"	"tcruzi-mutagenesis-scan-27580"	708.16	473
"355616"	"tcruzi-mutagenesis-scan-27581"	827.69	529.85
"355617"	"tcruzi-mutagenesis-scan-27582"	769.98	471.26
"355618"	"tcruzi-mutagenesis-scan-27583"	927.85	578.33
"355619"	"tcruzi-mutagenesis-scan-27584"	863.31	587.46
"355620"	"tcruzi-mutagenesis-scan-27585"	774.6	538.76
"355621"	"tcruzi-mutagenesis-scan-27586"	66.05	64.82
"355622"	"tcruzi-mutagenesis-scan-27587"	9762.84	5886.65
"355623"	"tcruzi-mutagenesis-scan-27588"	11045.3	7018.75
"355624"	"tcruzi-mutagenesis-scan-27589"	774.64	687.21
"355625"	"tcruzi-mutagenesis-scan-27590"	947.78	764.69
"355626"	"tcruzi-mutagenesis-scan-27591"	881.04	562.59
"355627"	"tcruzi-mutagenesis-scan-27592"	670.42	462.89
"355628"	"tcruzi-mutagenesis-scan-27593"	206.86	140.95
"355629"	"tcruzi-mutagenesis-scan-27594"	684.78	542.56
"355630"	"tcruzi-mutagenesis-scan-27595"	951	692.77
"355631"	"tcruzi-mutagenesis-scan-27596"	704.89	452.76
"355632"	"tcruzi-mutagenesis-scan-27597"	919.48	639.16
"355633"	"tcruzi-mutagenesis-scan-27598"	61.63	48.15
"355634"	"tcruzi-mutagenesis-scan-27599"	47.97	39.65
"355635"	"tcruzi-mutagenesis-scan-27600"	46.6	30.53
"355636"	"tcruzi-mutagenesis-scan-27601"	34.38	23.12
"355637"	"tcruzi-mutagenesis-scan-27602"	48.12	30.08
"355638"	"tcruzi-mutagenesis-scan-27603"	29.01	29
"355639"	"tcruzi-mutagenesis-scan-27604"	26.08	45.62
"355640"	"tcruzi-mutagenesis-scan-27605"	56.07	42.51
"355641"	"tcruzi-mutagenesis-scan-27606"	29.75	23.57
"355642"	"tcruzi-mutagenesis-scan-27607"	55.64	65.1
"355643"	"tcruzi-mutagenesis-scan-27608"	55.71	40.35
"355644"	"tcruzi-mutagenesis-scan-27609"	53.61	23.25
"355645"	"tcruzi-mutagenesis-scan-27610"	9454.18	6396.35
"355646"	"tcruzi-mutagenesis-scan-27611"	13389.26	8075.75
"355647"	"tcruzi-mutagenesis-scan-27612"	9378.73	5980.23
"355648"	"tcruzi-mutagenesis-scan-27613"	12446.59	7964.47
"355649"	"tcruzi-mutagenesis-scan-27614"	10445.01	7060.84
"355650"	"tcruzi-mutagenesis-scan-27615"	12048.89	7931.75
"355651"	"tcruzi-mutagenesis-scan-27616"	61.5	39.94
"355652"	"tcruzi-mutagenesis-scan-27617"	33.04	43.51
"355653"	"tcruzi-mutagenesis-scan-27618"	7090.89	5864.69
"355654"	"tcruzi-mutagenesis-scan-27619"	5470.31	5005.68
"355655"	"tcruzi-mutagenesis-scan-27620"	130.43	48.42
"355656"	"tcruzi-mutagenesis-scan-27621"	65.85	38.21
"355657"	"tcruzi-mutagenesis-scan-27622"	7004.38	5548.43
"355658"	"tcruzi-mutagenesis-scan-27623"	5082.09	4259.4
"355659"	"tcruzi-mutagenesis-scan-27624"	11129.92	7770
"355660"	"tcruzi-mutagenesis-scan-27625"	12902.75	7815.1
"355661"	"tcruzi-mutagenesis-scan-27626"	4178.27	3677.14
"355662"	"tcruzi-mutagenesis-scan-27627"	3419.54	3147.44
"355663"	"tcruzi-mutagenesis-scan-27628"	11103.17	7484.15
"355664"	"tcruzi-mutagenesis-scan-27629"	1174.25	1338.88
"355665"	"tcruzi-mutagenesis-scan-27630"	2568.02	2788.95
"355666"	"tcruzi-mutagenesis-scan-27631"	9064.25	5469.23
"355667"	"tcruzi-mutagenesis-scan-27632"	9176.46	5897.74
"355668"	"tcruzi-mutagenesis-scan-27633"	159.2	83.39
"355669"	"tcruzi-mutagenesis-scan-27634"	281.76	194.26
"355670"	"tcruzi-mutagenesis-scan-27635"	409.45	317.66
"355671"	"tcruzi-mutagenesis-scan-27636"	510.87	455.07
"355672"	"tcruzi-mutagenesis-scan-27637"	178.33	200.99
"355673"	"tcruzi-mutagenesis-scan-27638"	51.36	29.18
"355674"	"tcruzi-mutagenesis-scan-27639"	10524.63	6743.95
"355675"	"tcruzi-mutagenesis-scan-27640"	11513.78	7447.03
"355676"	"tcruzi-mutagenesis-scan-27641"	9754.87	6500.27
"355677"	"tcruzi-mutagenesis-scan-27642"	11078.9	7153.04
"355678"	"tcruzi-mutagenesis-scan-27643"	87.8	103.6
"355679"	"tcruzi-mutagenesis-scan-27644"	84.43	46
"355680"	"tcruzi-mutagenesis-scan-27645"	9570.61	6642.55
"355681"	"tcruzi-mutagenesis-scan-27646"	11144.11	7899.42
"355682"	"tcruzi-mutagenesis-scan-27647"	9225.74	5961.61
"355683"	"tcruzi-mutagenesis-scan-27648"	9807.3	6155.94
"355684"	"tcruzi-mutagenesis-scan-27649"	63.45	66.13
"355685"	"tcruzi-mutagenesis-scan-27650"	49.01	25.76
"355686"	"tcruzi-mutagenesis-scan-27651"	125.02	55.38
"355687"	"tcruzi-mutagenesis-scan-27652"	72.77	57.5
"355688"	"tcruzi-mutagenesis-scan-27653"	49.37	24.5
"355689"	"tcruzi-mutagenesis-scan-27654"	36.51	13.15
"355690"	"tcruzi-mutagenesis-scan-27655"	31.35	22
"355691"	"tcruzi-mutagenesis-scan-27656"	53.06	60.01
"355692"	"tcruzi-mutagenesis-scan-27657"	55.07	33.59
"355693"	"tcruzi-mutagenesis-scan-27658"	44.13	43.22
"355694"	"tcruzi-mutagenesis-scan-27659"	81.73	55.22
"355695"	"tcruzi-mutagenesis-scan-27660"	57.06	43.47
"355696"	"tcruzi-mutagenesis-scan-27661"	17863.82	9193.55
"355697"	"tcruzi-mutagenesis-scan-27662"	9497.05	5608.3
"355698"	"tcruzi-mutagenesis-scan-27663"	11212.85	6920.58
"355699"	"tcruzi-mutagenesis-scan-27664"	8037.36	5448.74
"355700"	"tcruzi-mutagenesis-scan-27665"	12157.6	7805.51
"355701"	"tcruzi-mutagenesis-scan-27666"	11752.27	7037.55
"355702"	"tcruzi-mutagenesis-scan-27667"	11332.77	8041.28
"355703"	"tcruzi-mutagenesis-scan-27668"	11012.29	6732.14
"355704"	"tcruzi-mutagenesis-scan-27669"	45.26	26.53
"355705"	"tcruzi-mutagenesis-scan-27670"	13207.99	7065.67
"355706"	"tcruzi-mutagenesis-scan-27671"	62.67	65.13
"355707"	"tcruzi-mutagenesis-scan-27672"	10504.81	6211.02
"355708"	"tcruzi-mutagenesis-scan-27673"	10811.22	6053.88
"355709"	"tcruzi-mutagenesis-scan-27674"	13192.83	6431.58
"355710"	"tcruzi-mutagenesis-scan-27675"	12299.12	7188.97
"355711"	"tcruzi-mutagenesis-scan-27676"	1161.39	1850.69
"355712"	"tcruzi-mutagenesis-scan-27677"	159.56	214.8
"355713"	"tcruzi-mutagenesis-scan-27678"	63.99	37.85
"355714"	"tcruzi-mutagenesis-scan-27679"	130.35	35.72
"355715"	"tcruzi-mutagenesis-scan-27680"	58.31	16.19
"355716"	"tcruzi-mutagenesis-scan-27681"	54.66	39.39
"355717"	"tcruzi-mutagenesis-scan-27682"	101.4	12.91
"355718"	"tcruzi-mutagenesis-scan-27683"	1594.84	934.59
"355719"	"tcruzi-mutagenesis-scan-27684"	1579.19	1262.61
"355720"	"tcruzi-mutagenesis-scan-27685"	1524.96	1296.28
"355721"	"tcruzi-mutagenesis-scan-27686"	1751.67	1068.99
"355722"	"tcruzi-mutagenesis-scan-27687"	102.36	35.3
"355723"	"tcruzi-mutagenesis-scan-27688"	692.58	519.04
"355724"	"tcruzi-mutagenesis-scan-27689"	934.29	521.14
"355725"	"tcruzi-mutagenesis-scan-27690"	999.49	579.42
"355726"	"tcruzi-mutagenesis-scan-27691"	657.98	509.37
"355727"	"tcruzi-mutagenesis-scan-27692"	825.76	609.48
"355728"	"tcruzi-mutagenesis-scan-27693"	941.43	578.65
"355729"	"tcruzi-mutagenesis-scan-27694"	987.41	647.58
"355730"	"tcruzi-mutagenesis-scan-27695"	917.2	537.82
"355731"	"tcruzi-mutagenesis-scan-27696"	1690.82	1227.43
"355732"	"tcruzi-mutagenesis-scan-27697"	1918.96	1324.54
"355733"	"tcruzi-mutagenesis-scan-27698"	1781.26	1264.37
"355734"	"tcruzi-mutagenesis-scan-27699"	1763.83	1186.44
"355735"	"tcruzi-mutagenesis-scan-27700"	2115.17	1356.72
"355736"	"tcruzi-mutagenesis-scan-27701"	1919.47	1257.76
"355737"	"tcruzi-mutagenesis-scan-27702"	2130.27	1541.81
"355738"	"tcruzi-mutagenesis-scan-27703"	2125.5	1395.6
"355739"	"tcruzi-mutagenesis-scan-27704"	2108.86	1457.47
"355740"	"tcruzi-mutagenesis-scan-27705"	2200.3	1563.08
"355741"	"tcruzi-mutagenesis-scan-27706"	2624.44	1770.66
"355742"	"tcruzi-mutagenesis-scan-27707"	2134.23	1382.69
"355743"	"tcruzi-mutagenesis-scan-27708"	2328.82	1554.77
"355744"	"tcruzi-mutagenesis-scan-27709"	2447.01	1659.21
"355745"	"tcruzi-mutagenesis-scan-27710"	2263	1655.35
"355746"	"tcruzi-mutagenesis-scan-27711"	2185.82	1182.68
"355747"	"tcruzi-mutagenesis-scan-27712"	1989.31	1479.85
"355748"	"tcruzi-mutagenesis-scan-27713"	2519.61	1353.13
"355749"	"tcruzi-mutagenesis-scan-27714"	2380.91	1605.28
"355750"	"tcruzi-mutagenesis-scan-27715"	2218.34	1383.6
"355751"	"tcruzi-mutagenesis-scan-27716"	2409.93	1370.86
"355752"	"tcruzi-mutagenesis-scan-27717"	2124.24	1436.92
"355753"	"tcruzi-mutagenesis-scan-27718"	2081.43	1303.33
"355754"	"tcruzi-mutagenesis-scan-27719"	1995.5	1365.36
"355755"	"tcruzi-mutagenesis-scan-27720"	2155.26	1497.73
"355756"	"tcruzi-mutagenesis-scan-27721"	2216.35	1595.56
"355757"	"tcruzi-mutagenesis-scan-27722"	1948.14	1508.81
"355758"	"tcruzi-mutagenesis-scan-27723"	172.87	28.16
"355759"	"tcruzi-mutagenesis-scan-27724"	45.19	33.28
"355760"	"tcruzi-mutagenesis-scan-27725"	54.3	18.76
"355761"	"tcruzi-mutagenesis-scan-27726"	23.69	28.09
"355762"	"tcruzi-mutagenesis-scan-27727"	22.77	18.26
"355763"	"tcruzi-mutagenesis-scan-27728"	38.35	23.21
"355764"	"tcruzi-mutagenesis-scan-27729"	99.41	34.42
"355765"	"tcruzi-mutagenesis-scan-27730"	55.11	16.95
"355766"	"tcruzi-mutagenesis-scan-27731"	65.69	34.99
"355767"	"tcruzi-mutagenesis-scan-27732"	101.63	41.88
"355768"	"tcruzi-mutagenesis-scan-27733"	65.19	62.41
"355769"	"tcruzi-mutagenesis-scan-27734"	8436.6	6407.75
"355770"	"tcruzi-mutagenesis-scan-27735"	6656.99	4601.77
"355771"	"tcruzi-mutagenesis-scan-27736"	8394.42	6700.03
"355772"	"tcruzi-mutagenesis-scan-27737"	7647.63	4448.65
"355773"	"tcruzi-mutagenesis-scan-27738"	6032.07	4483.95
"355774"	"tcruzi-mutagenesis-scan-27739"	8031.24	6035.17
"355775"	"tcruzi-mutagenesis-scan-27740"	10869.95	6862.61
"355776"	"tcruzi-mutagenesis-scan-27741"	10166.98	6973.56
"355777"	"tcruzi-mutagenesis-scan-27742"	8984.94	5959.23
"355778"	"tcruzi-mutagenesis-scan-27743"	48.25	56.9
"355779"	"tcruzi-mutagenesis-scan-27744"	49.96	44.61
"355780"	"tcruzi-mutagenesis-scan-27745"	3725.23	3962.62
"355781"	"tcruzi-mutagenesis-scan-27746"	191.37	563.88
"355782"	"tcruzi-mutagenesis-scan-27747"	68.75	36.75
"355783"	"tcruzi-mutagenesis-scan-27748"	47.62	38.13
"355784"	"tcruzi-mutagenesis-scan-27749"	3810.56	3684.39
"355785"	"tcruzi-mutagenesis-scan-27750"	87.2	161.13
"355786"	"tcruzi-mutagenesis-scan-27751"	12485.86	8551.5
"355787"	"tcruzi-mutagenesis-scan-27752"	8483.7	7161.03
"355788"	"tcruzi-mutagenesis-scan-27753"	2844.49	2584.42
"355789"	"tcruzi-mutagenesis-scan-27754"	706.8	730.96
"355790"	"tcruzi-mutagenesis-scan-27755"	7710.57	5756.29
"355791"	"tcruzi-mutagenesis-scan-27756"	483.76	932.19
"355792"	"tcruzi-mutagenesis-scan-27757"	178.82	295.04
"355793"	"tcruzi-mutagenesis-scan-27758"	7566.48	5886.27
"355794"	"tcruzi-mutagenesis-scan-27759"	5731.42	4847
"355795"	"tcruzi-mutagenesis-scan-27760"	67.83	55.39
"355796"	"tcruzi-mutagenesis-scan-27761"	3919.25	3821.07
"355797"	"tcruzi-mutagenesis-scan-27762"	50.9	35.85
"355798"	"tcruzi-mutagenesis-scan-27763"	4924.45	5258.63
"355799"	"tcruzi-mutagenesis-scan-27764"	12842.39	7270.83
"355800"	"tcruzi-mutagenesis-scan-27765"	2360.45	1847.34
"355801"	"tcruzi-mutagenesis-scan-27766"	6613.91	5635.88
"355802"	"tcruzi-mutagenesis-scan-27767"	295.48	340.3
"355803"	"tcruzi-mutagenesis-scan-27768"	10905.5	6383.52
"355804"	"tcruzi-mutagenesis-scan-27769"	11610.72	7185.8
"355805"	"tcruzi-mutagenesis-scan-27770"	10735.8	6064.56
"355806"	"tcruzi-mutagenesis-scan-27771"	36.96	54.87
"355807"	"tcruzi-mutagenesis-scan-27772"	8578.94	5455.67
"355808"	"tcruzi-mutagenesis-scan-27773"	58.89	42.82
"355809"	"tcruzi-mutagenesis-scan-27774"	10595.09	6767.57
"355810"	"tcruzi-mutagenesis-scan-27775"	15038.08	8917.03
"355811"	"tcruzi-mutagenesis-scan-27776"	6122.65	4118.26
"355812"	"tcruzi-mutagenesis-scan-27777"	11352.64	7755.78
"355813"	"tcruzi-mutagenesis-scan-27778"	2129.14	1887.3
"355814"	"tcruzi-mutagenesis-scan-27779"	8520.98	4645.68
"355815"	"tcruzi-mutagenesis-scan-27780"	9594.37	6387.74
"355816"	"tcruzi-mutagenesis-scan-27781"	13373.04	7223.76
"355817"	"tcruzi-mutagenesis-scan-27782"	13516.38	6806.81
"355818"	"tcruzi-mutagenesis-scan-27783"	9592.37	5819.37
"355819"	"tcruzi-mutagenesis-scan-27784"	34.26	33.24
"355820"	"tcruzi-mutagenesis-scan-27785"	48.27	19.62
"355821"	"tcruzi-mutagenesis-scan-27786"	77.33	59.01
"355822"	"tcruzi-mutagenesis-scan-27787"	94.1	56.6
"355823"	"tcruzi-mutagenesis-scan-27788"	12608.43	7669.5
"355824"	"tcruzi-mutagenesis-scan-27789"	10223.07	5749.67
"355825"	"tcruzi-mutagenesis-scan-27790"	6010.86	4263.41
"355826"	"tcruzi-mutagenesis-scan-27791"	11928.1	7987.51
"355827"	"tcruzi-mutagenesis-scan-27792"	11295.12	7417.59
"355828"	"tcruzi-mutagenesis-scan-27793"	12103.95	8034.26
"355829"	"tcruzi-mutagenesis-scan-27794"	13074.53	7750.6
"355830"	"tcruzi-mutagenesis-scan-27795"	69.28	33.07
"355831"	"tcruzi-mutagenesis-scan-27796"	11585.44	6298.9
"355832"	"tcruzi-mutagenesis-scan-27797"	9755.5	5271.86
"355833"	"tcruzi-mutagenesis-scan-27798"	10409.38	6886.06
"355834"	"tcruzi-mutagenesis-scan-27799"	12014.14	7559.98
"355835"	"tcruzi-mutagenesis-scan-27800"	11641.14	7853.37
"355836"	"tcruzi-mutagenesis-scan-27801"	1136.68	1421.62
"355837"	"tcruzi-mutagenesis-scan-27802"	129.55	215.53
"355838"	"tcruzi-mutagenesis-scan-27803"	9082.78	6459.65
"355839"	"tcruzi-mutagenesis-scan-27804"	11664.08	7356.31
"355840"	"tcruzi-mutagenesis-scan-27805"	51.18	43.8
"355841"	"tcruzi-mutagenesis-scan-27806"	6361.33	4553.6
"355842"	"tcruzi-mutagenesis-scan-27807"	81.43	51.49
"355843"	"tcruzi-mutagenesis-scan-27808"	6132.88	5900.4
"355844"	"tcruzi-mutagenesis-scan-27809"	12819.17	8168.61
"355845"	"tcruzi-mutagenesis-scan-27810"	3262.05	2994.48
"355846"	"tcruzi-mutagenesis-scan-27811"	9265.81	5995.85
"355847"	"tcruzi-mutagenesis-scan-27812"	656.9	1096.9
"355848"	"tcruzi-mutagenesis-scan-27813"	5531.43	4320.72
"355849"	"tcruzi-mutagenesis-scan-27814"	12391.5	8762.78
"355850"	"tcruzi-mutagenesis-scan-27815"	11500.01	7892.25
"355851"	"tcruzi-mutagenesis-scan-27816"	226.93	72.11
"355852"	"tcruzi-mutagenesis-scan-27817"	9143.06	5578.55
"355853"	"tcruzi-mutagenesis-scan-27818"	149.81	48.86
"355854"	"tcruzi-mutagenesis-scan-27819"	7350.44	6197.89
"355855"	"tcruzi-mutagenesis-scan-27820"	12979.6	8004.29
"355856"	"tcruzi-mutagenesis-scan-27821"	5379.68	4246.5
"355857"	"tcruzi-mutagenesis-scan-27822"	17305.59	7113.9
"355858"	"tcruzi-mutagenesis-scan-27823"	890.46	1431.06
"355859"	"tcruzi-mutagenesis-scan-27824"	8305.87	6133.09
"355860"	"tcruzi-mutagenesis-scan-27825"	11348.51	6956.42
"355861"	"tcruzi-mutagenesis-scan-27826"	10542.5	7347.35
"355862"	"tcruzi-mutagenesis-scan-27827"	92.61	87.54
"355863"	"tcruzi-mutagenesis-scan-27828"	6830.41	4811.93
"355864"	"tcruzi-mutagenesis-scan-27829"	98.19	89.5
"355865"	"tcruzi-mutagenesis-scan-27830"	8822.17	6863.64
"355866"	"tcruzi-mutagenesis-scan-27831"	12600.08	7552.4
"355867"	"tcruzi-mutagenesis-scan-27832"	6322.42	5355.94
"355868"	"tcruzi-mutagenesis-scan-27833"	11156.08	6894.38
"355869"	"tcruzi-mutagenesis-scan-27834"	4153.64	2717.26
"355870"	"tcruzi-mutagenesis-scan-27835"	9714.09	7315.46
"355871"	"tcruzi-mutagenesis-scan-27836"	10130.22	5708.1
"355872"	"tcruzi-mutagenesis-scan-27837"	11405.08	7353
"355873"	"tcruzi-mutagenesis-scan-27838"	9155.93	6545.84
"355874"	"tcruzi-mutagenesis-scan-27839"	9084.83	5728.26
"355875"	"tcruzi-mutagenesis-scan-27840"	55.74	34.7
"355876"	"tcruzi-mutagenesis-scan-27841"	47.47	22.03
"355877"	"tcruzi-mutagenesis-scan-27842"	62.42	44.52
"355878"	"tcruzi-mutagenesis-scan-27843"	102.31	59.11
"355879"	"tcruzi-mutagenesis-scan-27844"	10642.97	6153.45
"355880"	"tcruzi-mutagenesis-scan-27845"	11776.65	6136.89
"355881"	"tcruzi-mutagenesis-scan-27846"	12163.38	7672.1
"355882"	"tcruzi-mutagenesis-scan-27847"	4948.62	4371.17
"355883"	"tcruzi-mutagenesis-scan-27848"	12681.36	8636.91
"355884"	"tcruzi-mutagenesis-scan-27849"	15910.88	7649.22
"355885"	"tcruzi-mutagenesis-scan-27850"	11414	8230.95
"355886"	"tcruzi-mutagenesis-scan-27851"	11457.09	7327.96
"355887"	"tcruzi-mutagenesis-scan-27852"	77.23	67.07
"355888"	"tcruzi-mutagenesis-scan-27853"	11024.23	5682.91
"355889"	"tcruzi-mutagenesis-scan-27854"	10793	5743.9
"355890"	"tcruzi-mutagenesis-scan-27855"	13543.76	7836.69
"355891"	"tcruzi-mutagenesis-scan-27856"	9132.87	7158.43
"355892"	"tcruzi-mutagenesis-scan-27857"	10710.21	7594.88
"355893"	"tcruzi-mutagenesis-scan-27858"	765.79	1677.54
"355894"	"tcruzi-mutagenesis-scan-27859"	430.76	371.36
"355895"	"tcruzi-mutagenesis-scan-27860"	54.9	43.04
"355896"	"tcruzi-mutagenesis-scan-27861"	48.67	18.39
"355897"	"tcruzi-mutagenesis-scan-27862"	62.59	45.49
"355898"	"tcruzi-mutagenesis-scan-27863"	47.19	16.45
"355899"	"tcruzi-mutagenesis-scan-27864"	11097.72	7368.39
"355900"	"tcruzi-mutagenesis-scan-27865"	9791.49	6543.22
"355901"	"tcruzi-mutagenesis-scan-27866"	10516.63	5927.4
"355902"	"tcruzi-mutagenesis-scan-27867"	4985.01	4118.6
"355903"	"tcruzi-mutagenesis-scan-27868"	11574.25	7193.96
"355904"	"tcruzi-mutagenesis-scan-27869"	10373.22	6993.16
"355905"	"tcruzi-mutagenesis-scan-27870"	9856.99	6599.33
"355906"	"tcruzi-mutagenesis-scan-27871"	13071.9	7648.74
"355907"	"tcruzi-mutagenesis-scan-27872"	121.37	33.31
"355908"	"tcruzi-mutagenesis-scan-27873"	10652.16	6774.12
"355909"	"tcruzi-mutagenesis-scan-27874"	1402.01	1916.48
"355910"	"tcruzi-mutagenesis-scan-27875"	11569.7	7358
"355911"	"tcruzi-mutagenesis-scan-27876"	11006.27	6667.77
"355912"	"tcruzi-mutagenesis-scan-27877"	12725.69	7147.26
"355913"	"tcruzi-mutagenesis-scan-27878"	12086.26	6593.27
"355914"	"tcruzi-mutagenesis-scan-27879"	212.77	423.49
"355915"	"tcruzi-mutagenesis-scan-27880"	144.67	68.57
"355916"	"tcruzi-mutagenesis-scan-27881"	5971.29	4139.36
"355917"	"tcruzi-mutagenesis-scan-27882"	83.08	43.92
"355918"	"tcruzi-mutagenesis-scan-27883"	7574.26	5831.99
"355919"	"tcruzi-mutagenesis-scan-27884"	12415.94	7644.38
"355920"	"tcruzi-mutagenesis-scan-27885"	6623.91	3667.73
"355921"	"tcruzi-mutagenesis-scan-27886"	9606.23	7430.76
"355922"	"tcruzi-mutagenesis-scan-27887"	1103.33	1430.28
"355923"	"tcruzi-mutagenesis-scan-27888"	7398.68	5192.4
"355924"	"tcruzi-mutagenesis-scan-27889"	62.97	39.91
"355925"	"tcruzi-mutagenesis-scan-27890"	4360.75	3719.07
"355926"	"tcruzi-mutagenesis-scan-27891"	56.04	40.6
"355927"	"tcruzi-mutagenesis-scan-27892"	4895.34	4510.71
"355928"	"tcruzi-mutagenesis-scan-27893"	11541.78	6584.24
"355929"	"tcruzi-mutagenesis-scan-27894"	4739.79	3484.87
"355930"	"tcruzi-mutagenesis-scan-27895"	9594.45	6131.3
"355931"	"tcruzi-mutagenesis-scan-27896"	436.72	454.32
"355932"	"tcruzi-mutagenesis-scan-27897"	9309.11	6837.11
"355933"	"tcruzi-mutagenesis-scan-27898"	40	41.42
"355934"	"tcruzi-mutagenesis-scan-27899"	5638.2	3359.88
"355935"	"tcruzi-mutagenesis-scan-27900"	60.24	60.02
"355936"	"tcruzi-mutagenesis-scan-27901"	4155.2	3066.77
"355937"	"tcruzi-mutagenesis-scan-27902"	11666.76	6919.74
"355938"	"tcruzi-mutagenesis-scan-27903"	6536.46	2498.48
"355939"	"tcruzi-mutagenesis-scan-27904"	7335.15	4646.87
"355940"	"tcruzi-mutagenesis-scan-27905"	168.22	190.96
"355941"	"tcruzi-mutagenesis-scan-27906"	40.05	52.21
"355942"	"tcruzi-mutagenesis-scan-27907"	4744.01	3135.75
"355943"	"tcruzi-mutagenesis-scan-27908"	85.91	33.06
"355944"	"tcruzi-mutagenesis-scan-27909"	5780.93	3963.32
"355945"	"tcruzi-mutagenesis-scan-27910"	11907.07	7307.19
"355946"	"tcruzi-mutagenesis-scan-27911"	3682	2803.29
"355947"	"tcruzi-mutagenesis-scan-27912"	9202.9	6199.53
"355948"	"tcruzi-mutagenesis-scan-27913"	1398.01	1606.99
"355949"	"tcruzi-mutagenesis-scan-27914"	118.64	38.87
"355950"	"tcruzi-mutagenesis-scan-27915"	92.58	32.25
"355951"	"tcruzi-mutagenesis-scan-27916"	81.87	33.39
"355952"	"tcruzi-mutagenesis-scan-27917"	89.24	21
"355953"	"tcruzi-mutagenesis-scan-27918"	411.66	271.72
"355954"	"tcruzi-mutagenesis-scan-27919"	72.94	38.05
"355955"	"tcruzi-mutagenesis-scan-27920"	257.15	69.47
"355956"	"tcruzi-mutagenesis-scan-27921"	51.38	39.16
"355957"	"tcruzi-mutagenesis-scan-27922"	72.54	18.33
"355958"	"tcruzi-mutagenesis-scan-27923"	53.99	14.79
"355959"	"tcruzi-mutagenesis-scan-27924"	49.4	29.08
"355960"	"tcruzi-mutagenesis-scan-27925"	81.21	48.57
"355961"	"tcruzi-mutagenesis-scan-27926"	154	24.04
"355962"	"tcruzi-mutagenesis-scan-27927"	65.39	43.75
"355963"	"tcruzi-mutagenesis-scan-27928"	45.89	25.92
"355964"	"tcruzi-mutagenesis-scan-27929"	41.05	32.39
"355965"	"tcruzi-mutagenesis-scan-27930"	51.69	15.73
"355966"	"tcruzi-mutagenesis-scan-27931"	10932.2	6470.77
"355967"	"tcruzi-mutagenesis-scan-27932"	4727.78	3783.65
"355968"	"tcruzi-mutagenesis-scan-27933"	6956.02	4421.14
"355969"	"tcruzi-mutagenesis-scan-27934"	107.34	42.01
"355970"	"tcruzi-mutagenesis-scan-27935"	2019.87	2625.51
"355971"	"tcruzi-mutagenesis-scan-27936"	1983.44	2688.29
"355972"	"tcruzi-mutagenesis-scan-27937"	6403.35	3885.23
