"Reporter.Name"	"allData.replica1"	"allData.replica2"
"348260"	"tcruzi-mutagenesis-scan-20225"	11249.22	14743.21
"348261"	"tcruzi-mutagenesis-scan-20226"	12051.11	13789.49
"348262"	"tcruzi-mutagenesis-scan-20227"	11253.34	11363.78
"348263"	"tcruzi-mutagenesis-scan-20228"	9972.7	12872.86
"348264"	"tcruzi-mutagenesis-scan-20229"	23495.15	24434.45
"348265"	"tcruzi-mutagenesis-scan-20230"	3514.02	3723.83
"348266"	"tcruzi-mutagenesis-scan-20231"	12191.42	8495.48
"348267"	"tcruzi-mutagenesis-scan-20232"	15547.23	15954.07
"348268"	"tcruzi-mutagenesis-scan-20233"	13604.76	12847.99
"348269"	"tcruzi-mutagenesis-scan-20234"	74.18	85.97
"348270"	"tcruzi-mutagenesis-scan-20235"	111.11	124.82
"348271"	"tcruzi-mutagenesis-scan-20236"	12697.79	9526.14
"348272"	"tcruzi-mutagenesis-scan-20237"	14589.83	10063.91
"348273"	"tcruzi-mutagenesis-scan-20238"	15575.22	11127.83
"348274"	"tcruzi-mutagenesis-scan-20239"	14554.03	11341.8
"348275"	"tcruzi-mutagenesis-scan-20240"	14688.72	10913.66
"348276"	"tcruzi-mutagenesis-scan-20241"	6733.92	7212.11
"348277"	"tcruzi-mutagenesis-scan-20242"	5477.68	4912.87
"348278"	"tcruzi-mutagenesis-scan-20243"	7632.22	4854.22
"348279"	"tcruzi-mutagenesis-scan-20244"	9894.33	735.93
"348280"	"tcruzi-mutagenesis-scan-20245"	5824.61	571.14
"348281"	"tcruzi-mutagenesis-scan-20246"	14386.56	9774.6
"348282"	"tcruzi-mutagenesis-scan-20247"	7084.36	7468.36
"348283"	"tcruzi-mutagenesis-scan-20248"	741.87	115
"348284"	"tcruzi-mutagenesis-scan-20249"	9317.08	515.76
"348285"	"tcruzi-mutagenesis-scan-20250"	10802.98	14834.27
"348286"	"tcruzi-mutagenesis-scan-20251"	7148.55	422.35
"348287"	"tcruzi-mutagenesis-scan-20252"	1507.59	187.23
"348288"	"tcruzi-mutagenesis-scan-20253"	8610.38	5979.37
"348289"	"tcruzi-mutagenesis-scan-20254"	8899.1	993.46
"348290"	"tcruzi-mutagenesis-scan-20255"	6600.08	659.02
"348291"	"tcruzi-mutagenesis-scan-20256"	7699.51	346.26
"348292"	"tcruzi-mutagenesis-scan-20257"	8878.46	10204.48
"348293"	"tcruzi-mutagenesis-scan-20258"	17161.04	14618.55
"348294"	"tcruzi-mutagenesis-scan-20259"	17997.58	17586.69
"348295"	"tcruzi-mutagenesis-scan-20260"	13123.31	9281.69
"348296"	"tcruzi-mutagenesis-scan-20261"	231.34	160.98
"348297"	"tcruzi-mutagenesis-scan-20262"	231.16	238.45
"348298"	"tcruzi-mutagenesis-scan-20263"	19222.84	17454.84
"348299"	"tcruzi-mutagenesis-scan-20264"	19219.87	17346.27
"348300"	"tcruzi-mutagenesis-scan-20265"	19553.15	16234.63
"348301"	"tcruzi-mutagenesis-scan-20266"	19506.3	16256.9
"348302"	"tcruzi-mutagenesis-scan-20267"	557.33	500.94
"348303"	"tcruzi-mutagenesis-scan-20268"	9141.55	10484.55
"348304"	"tcruzi-mutagenesis-scan-20269"	20152.1	17661.29
"348305"	"tcruzi-mutagenesis-scan-20270"	3648.97	4628.06
"348306"	"tcruzi-mutagenesis-scan-20271"	13575.29	11560.34
"348307"	"tcruzi-mutagenesis-scan-20272"	300.68	425.41
"348308"	"tcruzi-mutagenesis-scan-20273"	21914.38	16986.73
"348309"	"tcruzi-mutagenesis-scan-20274"	20465.98	17739.95
"348310"	"tcruzi-mutagenesis-scan-20275"	13478.81	14429.68
"348311"	"tcruzi-mutagenesis-scan-20276"	2195.7	2548.46
"348312"	"tcruzi-mutagenesis-scan-20277"	12413.62	11952.01
"348313"	"tcruzi-mutagenesis-scan-20278"	3632.98	3529.9
"348314"	"tcruzi-mutagenesis-scan-20279"	5496.92	5610.55
"348315"	"tcruzi-mutagenesis-scan-20280"	2496.94	1388.57
"348316"	"tcruzi-mutagenesis-scan-20281"	362.76	332.64
"348317"	"tcruzi-mutagenesis-scan-20282"	18645.11	15324.24
"348318"	"tcruzi-mutagenesis-scan-20283"	620.77	506.49
"348319"	"tcruzi-mutagenesis-scan-20284"	3009.32	3535.11
"348320"	"tcruzi-mutagenesis-scan-20285"	12624.09	11410.02
"348321"	"tcruzi-mutagenesis-scan-20286"	13496.66	11726.62
"348322"	"tcruzi-mutagenesis-scan-20287"	11108.82	11475.77
"348323"	"tcruzi-mutagenesis-scan-20288"	13118.65	11116.03
"348324"	"tcruzi-mutagenesis-scan-20289"	10697.28	8514.48
"348325"	"tcruzi-mutagenesis-scan-20290"	20297.3	18035.66
"348326"	"tcruzi-mutagenesis-scan-20291"	144.64	381.44
"348327"	"tcruzi-mutagenesis-scan-20292"	102.86	118.15
"348328"	"tcruzi-mutagenesis-scan-20293"	743.31	1583.62
"348329"	"tcruzi-mutagenesis-scan-20294"	272.85	529.57
"348330"	"tcruzi-mutagenesis-scan-20295"	787.52	1128.58
"348331"	"tcruzi-mutagenesis-scan-20296"	568.08	495.81
"348332"	"tcruzi-mutagenesis-scan-20297"	92.48	226.17
"348333"	"tcruzi-mutagenesis-scan-20298"	100.01	127.88
"348334"	"tcruzi-mutagenesis-scan-20299"	339.87	504.88
"348335"	"tcruzi-mutagenesis-scan-20300"	524.03	676.36
"348336"	"tcruzi-mutagenesis-scan-20301"	526.25	669.13
"348337"	"tcruzi-mutagenesis-scan-20302"	202.19	397.14
"348338"	"tcruzi-mutagenesis-scan-20303"	421.96	553.77
"348339"	"tcruzi-mutagenesis-scan-20304"	18392.62	16756.71
"348340"	"tcruzi-mutagenesis-scan-20305"	16715.84	16903.83
"348341"	"tcruzi-mutagenesis-scan-20306"	18101.04	16425.28
"348342"	"tcruzi-mutagenesis-scan-20307"	10554.49	14091.48
"348343"	"tcruzi-mutagenesis-scan-20308"	8096.19	11895.48
"348344"	"tcruzi-mutagenesis-scan-20309"	22020.87	21988.75
"348345"	"tcruzi-mutagenesis-scan-20310"	17124.8	20284.67
"348346"	"tcruzi-mutagenesis-scan-20311"	19123.26	17832.33
"348347"	"tcruzi-mutagenesis-scan-20312"	20578.04	17369.71
"348348"	"tcruzi-mutagenesis-scan-20313"	21042.99	17775.9
"348349"	"tcruzi-mutagenesis-scan-20314"	19985.71	18356.25
"348350"	"tcruzi-mutagenesis-scan-20315"	21254.06	19185.14
"348351"	"tcruzi-mutagenesis-scan-20316"	2820.74	3010.09
"348352"	"tcruzi-mutagenesis-scan-20317"	1165.12	1114.18
"348353"	"tcruzi-mutagenesis-scan-20318"	2571.96	2408.74
"348354"	"tcruzi-mutagenesis-scan-20319"	1768.77	2061.76
"348355"	"tcruzi-mutagenesis-scan-20320"	2232.51	2241.28
"348356"	"tcruzi-mutagenesis-scan-20321"	6877.55	9093.33
"348357"	"tcruzi-mutagenesis-scan-20322"	4239.54	3699.56
"348358"	"tcruzi-mutagenesis-scan-20323"	285.47	223.34
"348359"	"tcruzi-mutagenesis-scan-20324"	130.2	156.2
"348360"	"tcruzi-mutagenesis-scan-20325"	1217.91	1412.35
"348361"	"tcruzi-mutagenesis-scan-20326"	2538.77	2315.82
"348362"	"tcruzi-mutagenesis-scan-20327"	2232.54	1476.67
"348363"	"tcruzi-mutagenesis-scan-20328"	535.78	605.49
"348364"	"tcruzi-mutagenesis-scan-20329"	13773.48	14267.66
"348365"	"tcruzi-mutagenesis-scan-20330"	11888.52	13014.44
"348366"	"tcruzi-mutagenesis-scan-20331"	12093	12530.46
"348367"	"tcruzi-mutagenesis-scan-20332"	12587.59	9385.28
"348368"	"tcruzi-mutagenesis-scan-20333"	12951.17	14676.8
"348369"	"tcruzi-mutagenesis-scan-20334"	16549.69	14957.42
"348370"	"tcruzi-mutagenesis-scan-20335"	24793.36	22461.48
"348371"	"tcruzi-mutagenesis-scan-20336"	3351.03	3374.05
"348372"	"tcruzi-mutagenesis-scan-20337"	126.69	263.37
"348373"	"tcruzi-mutagenesis-scan-20338"	257.62	432.98
"348374"	"tcruzi-mutagenesis-scan-20339"	15601.7	11668.75
"348375"	"tcruzi-mutagenesis-scan-20340"	3169.02	3326.06
"348376"	"tcruzi-mutagenesis-scan-20341"	2983.84	2311.1
"348377"	"tcruzi-mutagenesis-scan-20342"	19948.13	22018.36
"348378"	"tcruzi-mutagenesis-scan-20343"	18024.66	21671.75
"348379"	"tcruzi-mutagenesis-scan-20344"	21689.66	20501.78
"348380"	"tcruzi-mutagenesis-scan-20345"	16687.45	17962.95
"348381"	"tcruzi-mutagenesis-scan-20346"	687.05	1068.16
"348382"	"tcruzi-mutagenesis-scan-20347"	24533	21301.75
"348383"	"tcruzi-mutagenesis-scan-20348"	9155.06	12251.41
"348384"	"tcruzi-mutagenesis-scan-20349"	23425.82	19807.34
"348385"	"tcruzi-mutagenesis-scan-20350"	1004.13	488.66
"348386"	"tcruzi-mutagenesis-scan-20351"	173.61	87.65
"348387"	"tcruzi-mutagenesis-scan-20352"	5432.82	9541.37
"348388"	"tcruzi-mutagenesis-scan-20353"	16502	17670.06
"348389"	"tcruzi-mutagenesis-scan-20354"	24676.92	21821
"348390"	"tcruzi-mutagenesis-scan-20355"	1074.27	2355.07
"348391"	"tcruzi-mutagenesis-scan-20356"	110.38	52.34
"348392"	"tcruzi-mutagenesis-scan-20357"	108.54	327.32
"348393"	"tcruzi-mutagenesis-scan-20358"	108.94	89.51
"348394"	"tcruzi-mutagenesis-scan-20359"	106.92	92.08
"348395"	"tcruzi-mutagenesis-scan-20360"	2482.45	3333.4
"348396"	"tcruzi-mutagenesis-scan-20361"	139.31	370.56
"348397"	"tcruzi-mutagenesis-scan-20362"	463.99	1377.32
"348398"	"tcruzi-mutagenesis-scan-20363"	3055.98	4084.16
"348399"	"tcruzi-mutagenesis-scan-20364"	583.49	2793.43
"348400"	"tcruzi-mutagenesis-scan-20365"	2679.37	3388.98
"348401"	"tcruzi-mutagenesis-scan-20366"	2927.93	4152.49
"348402"	"tcruzi-mutagenesis-scan-20367"	3637.24	4515.18
"348403"	"tcruzi-mutagenesis-scan-20368"	12472.23	11278.78
"348404"	"tcruzi-mutagenesis-scan-20369"	11242.32	10461.35
"348405"	"tcruzi-mutagenesis-scan-20370"	11118.28	11489.67
"348406"	"tcruzi-mutagenesis-scan-20371"	1548.65	1863.66
"348407"	"tcruzi-mutagenesis-scan-20372"	11660.93	11920.07
"348408"	"tcruzi-mutagenesis-scan-20373"	152.75	118.24
"348409"	"tcruzi-mutagenesis-scan-20374"	387.78	458.39
"348410"	"tcruzi-mutagenesis-scan-20375"	761.59	751.97
"348411"	"tcruzi-mutagenesis-scan-20376"	16028.81	13709.83
"348412"	"tcruzi-mutagenesis-scan-20377"	8222.25	9849.26
"348413"	"tcruzi-mutagenesis-scan-20378"	12132.79	10289.95
"348414"	"tcruzi-mutagenesis-scan-20379"	10754.48	11904.16
"348415"	"tcruzi-mutagenesis-scan-20380"	11108.8	10771.86
"348416"	"tcruzi-mutagenesis-scan-20381"	12164.29	10559.43
"348417"	"tcruzi-mutagenesis-scan-20382"	422.13	346.4
"348418"	"tcruzi-mutagenesis-scan-20383"	17846.41	18788.32
"348419"	"tcruzi-mutagenesis-scan-20384"	10217.96	9784.64
"348420"	"tcruzi-mutagenesis-scan-20385"	27359.77	25181.74
"348421"	"tcruzi-mutagenesis-scan-20386"	28074.45	25944.25
"348422"	"tcruzi-mutagenesis-scan-20387"	20833.03	20252.3
"348423"	"tcruzi-mutagenesis-scan-20388"	10713.23	12857.55
"348424"	"tcruzi-mutagenesis-scan-20389"	16186.07	19839.36
"348425"	"tcruzi-mutagenesis-scan-20390"	28736.16	25693.37
"348426"	"tcruzi-mutagenesis-scan-20391"	27798.15	24524.12
"348427"	"tcruzi-mutagenesis-scan-20392"	20002.86	19608.39
"348428"	"tcruzi-mutagenesis-scan-20393"	20715.29	19882.3
"348429"	"tcruzi-mutagenesis-scan-20394"	20532.84	21948.83
"348430"	"tcruzi-mutagenesis-scan-20395"	22167.33	22164.21
"348431"	"tcruzi-mutagenesis-scan-20396"	20227.51	21794.28
"348432"	"tcruzi-mutagenesis-scan-20397"	21415.55	21403
"348433"	"tcruzi-mutagenesis-scan-20398"	22874.25	21854.52
"348434"	"tcruzi-mutagenesis-scan-20399"	21864.98	21657.78
"348435"	"tcruzi-mutagenesis-scan-20400"	17355.18	19684.34
"348436"	"tcruzi-mutagenesis-scan-20401"	23667.55	20908.13
"348437"	"tcruzi-mutagenesis-scan-20402"	22593.68	20735.04
"348438"	"tcruzi-mutagenesis-scan-20403"	6689.9	5207.27
"348439"	"tcruzi-mutagenesis-scan-20404"	373.49	356.76
"348440"	"tcruzi-mutagenesis-scan-20405"	315.7	344.94
"348441"	"tcruzi-mutagenesis-scan-20406"	161.72	178.55
"348442"	"tcruzi-mutagenesis-scan-20407"	282.51	467.63
"348443"	"tcruzi-mutagenesis-scan-20408"	2169.25	2256.25
"348444"	"tcruzi-mutagenesis-scan-20409"	161.68	205.11
"348445"	"tcruzi-mutagenesis-scan-20410"	182.95	166.36
"348446"	"tcruzi-mutagenesis-scan-20411"	338.7	493.98
"348447"	"tcruzi-mutagenesis-scan-20412"	1094.71	1076.91
"348448"	"tcruzi-mutagenesis-scan-20413"	446.41	410.46
"348449"	"tcruzi-mutagenesis-scan-20414"	407.73	326.6
"348450"	"tcruzi-mutagenesis-scan-20415"	265.58	175.98
"348451"	"tcruzi-mutagenesis-scan-20416"	7152.46	7808.49
"348452"	"tcruzi-mutagenesis-scan-20417"	68.48	75.34
"348453"	"tcruzi-mutagenesis-scan-20418"	43.24	56.96
"348454"	"tcruzi-mutagenesis-scan-20419"	24267.32	21179.26
"348455"	"tcruzi-mutagenesis-scan-20420"	11886.09	11485.21
"348456"	"tcruzi-mutagenesis-scan-20421"	27067.87	25410.52
"348457"	"tcruzi-mutagenesis-scan-20422"	17324.24	17794.78
"348458"	"tcruzi-mutagenesis-scan-20423"	28010.27	24071.93
"348459"	"tcruzi-mutagenesis-scan-20424"	16760.84	19315.05
"348460"	"tcruzi-mutagenesis-scan-20425"	9142.89	10499.21
"348461"	"tcruzi-mutagenesis-scan-20426"	19984.81	19185.11
"348462"	"tcruzi-mutagenesis-scan-20427"	27154.63	24424.2
"348463"	"tcruzi-mutagenesis-scan-20428"	29500.9	24432.69
"348464"	"tcruzi-mutagenesis-scan-20429"	19351.49	18843.71
"348465"	"tcruzi-mutagenesis-scan-20430"	19996.64	19591.18
"348466"	"tcruzi-mutagenesis-scan-20431"	14954.11	18330.21
"348467"	"tcruzi-mutagenesis-scan-20432"	20820.69	21330.68
"348468"	"tcruzi-mutagenesis-scan-20433"	20874.95	21211.6
"348469"	"tcruzi-mutagenesis-scan-20434"	23274.55	19694.35
"348470"	"tcruzi-mutagenesis-scan-20435"	21331.43	20304
"348471"	"tcruzi-mutagenesis-scan-20436"	23116.41	20119.67
"348472"	"tcruzi-mutagenesis-scan-20437"	16664.16	15548.31
"348473"	"tcruzi-mutagenesis-scan-20438"	14022.51	14080.81
"348474"	"tcruzi-mutagenesis-scan-20439"	27332.27	22876.08
"348475"	"tcruzi-mutagenesis-scan-20440"	505.39	704.29
"348476"	"tcruzi-mutagenesis-scan-20441"	989.94	1255.24
"348477"	"tcruzi-mutagenesis-scan-20442"	4449.1	5491.73
"348478"	"tcruzi-mutagenesis-scan-20443"	3998.78	5041.32
"348479"	"tcruzi-mutagenesis-scan-20444"	23002	19501.59
"348480"	"tcruzi-mutagenesis-scan-20445"	14712.72	15661.31
"348481"	"tcruzi-mutagenesis-scan-20446"	18394.59	17674.77
"348482"	"tcruzi-mutagenesis-scan-20447"	4694.64	7073.5
"348483"	"tcruzi-mutagenesis-scan-20448"	18201.28	15894.41
"348484"	"tcruzi-mutagenesis-scan-20449"	4221.68	4441.64
"348485"	"tcruzi-mutagenesis-scan-20450"	27686.89	23868.18
"348486"	"tcruzi-mutagenesis-scan-20451"	20230.74	19901.2
"348487"	"tcruzi-mutagenesis-scan-20452"	10616.24	11906.31
"348488"	"tcruzi-mutagenesis-scan-20453"	22278.67	21081.66
"348489"	"tcruzi-mutagenesis-scan-20454"	20310.53	18495.65
"348490"	"tcruzi-mutagenesis-scan-20455"	589.61	881.01
"348491"	"tcruzi-mutagenesis-scan-20456"	294.58	441.51
"348492"	"tcruzi-mutagenesis-scan-20457"	981.8	1154.43
"348493"	"tcruzi-mutagenesis-scan-20458"	28230.72	25010.76
"348494"	"tcruzi-mutagenesis-scan-20459"	3240.57	3408.22
"348495"	"tcruzi-mutagenesis-scan-20460"	12347.57	12750.8
"348496"	"tcruzi-mutagenesis-scan-20461"	10201.18	11243.15
"348497"	"tcruzi-mutagenesis-scan-20462"	10497.58	12485.25
"348498"	"tcruzi-mutagenesis-scan-20463"	9013.55	10412.54
"348499"	"tcruzi-mutagenesis-scan-20464"	27052.42	25461.46
"348500"	"tcruzi-mutagenesis-scan-20465"	25483.27	24676.66
"348501"	"tcruzi-mutagenesis-scan-20466"	21001.22	19475.73
"348502"	"tcruzi-mutagenesis-scan-20467"	23615.2	19166.45
"348503"	"tcruzi-mutagenesis-scan-20468"	23323.2	22037.12
"348504"	"tcruzi-mutagenesis-scan-20469"	22656.77	20547.69
"348505"	"tcruzi-mutagenesis-scan-20470"	22720.44	21583.93
"348506"	"tcruzi-mutagenesis-scan-20471"	21832.88	21900.76
"348507"	"tcruzi-mutagenesis-scan-20472"	23373.45	20814.27
"348508"	"tcruzi-mutagenesis-scan-20473"	27295.06	22867.99
"348509"	"tcruzi-mutagenesis-scan-20474"	15112.66	13473.57
"348510"	"tcruzi-mutagenesis-scan-20475"	27776.7	24691.21
"348511"	"tcruzi-mutagenesis-scan-20476"	475.73	681.67
"348512"	"tcruzi-mutagenesis-scan-20477"	228.55	344.31
"348513"	"tcruzi-mutagenesis-scan-20478"	5031.5	6112.41
"348514"	"tcruzi-mutagenesis-scan-20479"	9890.73	11780.47
"348515"	"tcruzi-mutagenesis-scan-20480"	25483.05	22873
"348516"	"tcruzi-mutagenesis-scan-20481"	26301.8	24198.85
"348517"	"tcruzi-mutagenesis-scan-20482"	25988.85	24108.18
"348518"	"tcruzi-mutagenesis-scan-20483"	10530.47	12117.99
"348519"	"tcruzi-mutagenesis-scan-20484"	15283.95	15386.52
"348520"	"tcruzi-mutagenesis-scan-20485"	7590.42	7648.73
"348521"	"tcruzi-mutagenesis-scan-20486"	4338.61	4416.5
"348522"	"tcruzi-mutagenesis-scan-20487"	28235.61	25728.65
"348523"	"tcruzi-mutagenesis-scan-20488"	25082.45	23307.01
"348524"	"tcruzi-mutagenesis-scan-20489"	17093.9	19758.37
"348525"	"tcruzi-mutagenesis-scan-20490"	1761.42	1777.47
"348526"	"tcruzi-mutagenesis-scan-20491"	574.73	691.17
"348527"	"tcruzi-mutagenesis-scan-20492"	608.2	453.49
"348528"	"tcruzi-mutagenesis-scan-20493"	832.96	573.54
"348529"	"tcruzi-mutagenesis-scan-20494"	438.19	603.41
"348530"	"tcruzi-mutagenesis-scan-20495"	282.51	348.37
"348531"	"tcruzi-mutagenesis-scan-20496"	3635.56	5709.27
"348532"	"tcruzi-mutagenesis-scan-20497"	744.58	778.99
"348533"	"tcruzi-mutagenesis-scan-20498"	1440.08	1303.76
"348534"	"tcruzi-mutagenesis-scan-20499"	10799.24	13075.88
"348535"	"tcruzi-mutagenesis-scan-20500"	30327.2	24630.72
"348536"	"tcruzi-mutagenesis-scan-20501"	30255.63	24673.09
"348537"	"tcruzi-mutagenesis-scan-20502"	28961.69	25315.2
"348538"	"tcruzi-mutagenesis-scan-20503"	26982.29	24942.53
"348539"	"tcruzi-mutagenesis-scan-20504"	12807.3	16428.86
"348540"	"tcruzi-mutagenesis-scan-20505"	3456.83	4618.22
"348541"	"tcruzi-mutagenesis-scan-20506"	19460.47	19882.8
"348542"	"tcruzi-mutagenesis-scan-20507"	17415.42	18718.6
"348543"	"tcruzi-mutagenesis-scan-20508"	16715.13	18453.84
"348544"	"tcruzi-mutagenesis-scan-20509"	18971.06	20016.77
"348545"	"tcruzi-mutagenesis-scan-20510"	20410.07	18915.71
"348546"	"tcruzi-mutagenesis-scan-20511"	21415.57	21830.29
"348547"	"tcruzi-mutagenesis-scan-20512"	22572.93	20912.06
"348548"	"tcruzi-mutagenesis-scan-20513"	24494.91	21597.96
"348549"	"tcruzi-mutagenesis-scan-20514"	21956.93	21755.16
"348550"	"tcruzi-mutagenesis-scan-20515"	18630.54	19786.25
"348551"	"tcruzi-mutagenesis-scan-20516"	2094.46	2655.51
"348552"	"tcruzi-mutagenesis-scan-20517"	10705.69	11286.41
"348553"	"tcruzi-mutagenesis-scan-20518"	8012.1	9211.52
"348554"	"tcruzi-mutagenesis-scan-20519"	8368.81	9178.59
"348555"	"tcruzi-mutagenesis-scan-20520"	27073.35	24094.52
"348556"	"tcruzi-mutagenesis-scan-20521"	20830.18	21604.75
"348557"	"tcruzi-mutagenesis-scan-20522"	13046.8	11105.79
"348558"	"tcruzi-mutagenesis-scan-20523"	7336.68	7296.36
"348559"	"tcruzi-mutagenesis-scan-20524"	25593.99	24475.77
"348560"	"tcruzi-mutagenesis-scan-20525"	964.84	1079.65
"348561"	"tcruzi-mutagenesis-scan-20526"	1824.2	2060.09
"348562"	"tcruzi-mutagenesis-scan-20527"	2517.74	3087.92
"348563"	"tcruzi-mutagenesis-scan-20528"	29375.6	24297.56
"348564"	"tcruzi-mutagenesis-scan-20529"	6378.68	6693.09
"348565"	"tcruzi-mutagenesis-scan-20530"	22280.36	21749.31
"348566"	"tcruzi-mutagenesis-scan-20531"	19274.96	19455.64
"348567"	"tcruzi-mutagenesis-scan-20532"	19555.83	17702.26
"348568"	"tcruzi-mutagenesis-scan-20533"	17883.97	16366.85
"348569"	"tcruzi-mutagenesis-scan-20534"	14962.4	14936.49
"348570"	"tcruzi-mutagenesis-scan-20535"	8476.76	9198.7
"348571"	"tcruzi-mutagenesis-scan-20536"	8094	9448.48
"348572"	"tcruzi-mutagenesis-scan-20537"	9434.21	9267.1
"348573"	"tcruzi-mutagenesis-scan-20538"	7776.65	9470.93
"348574"	"tcruzi-mutagenesis-scan-20539"	7972.06	9313.38
"348575"	"tcruzi-mutagenesis-scan-20540"	8448.24	8347.18
"348576"	"tcruzi-mutagenesis-scan-20541"	8410.43	7897.72
"348577"	"tcruzi-mutagenesis-scan-20542"	27108.14	24759.51
"348578"	"tcruzi-mutagenesis-scan-20543"	28828.77	24624.93
"348579"	"tcruzi-mutagenesis-scan-20544"	25826.18	23132.61
"348580"	"tcruzi-mutagenesis-scan-20545"	24653.51	23429.81
"348581"	"tcruzi-mutagenesis-scan-20546"	26057.24	22936.63
"348582"	"tcruzi-mutagenesis-scan-20547"	26257.6	23633.19
"348583"	"tcruzi-mutagenesis-scan-20548"	27435.69	23939.88
"348584"	"tcruzi-mutagenesis-scan-20549"	27037.52	23944.28
"348585"	"tcruzi-mutagenesis-scan-20550"	26786.94	22803.95
"348586"	"tcruzi-mutagenesis-scan-20551"	2005.36	2391.86
"348587"	"tcruzi-mutagenesis-scan-20552"	1637.29	1620.75
"348588"	"tcruzi-mutagenesis-scan-20553"	1403.48	1179.13
"348589"	"tcruzi-mutagenesis-scan-20554"	840.95	1002.16
"348590"	"tcruzi-mutagenesis-scan-20555"	760.9	713.62
"348591"	"tcruzi-mutagenesis-scan-20556"	543.78	716.24
"348592"	"tcruzi-mutagenesis-scan-20557"	1082.48	968.72
"348593"	"tcruzi-mutagenesis-scan-20558"	1612	1075.68
"348594"	"tcruzi-mutagenesis-scan-20559"	248.61	354.63
"348595"	"tcruzi-mutagenesis-scan-20560"	1435.86	851.79
"348596"	"tcruzi-mutagenesis-scan-20561"	977.07	913.25
"348597"	"tcruzi-mutagenesis-scan-20562"	285.45	355.21
"348598"	"tcruzi-mutagenesis-scan-20563"	255.51	429.05
"348599"	"tcruzi-mutagenesis-scan-20564"	502.72	751.29
"348600"	"tcruzi-mutagenesis-scan-20565"	952.19	950
"348601"	"tcruzi-mutagenesis-scan-20566"	430.16	837.79
"348602"	"tcruzi-mutagenesis-scan-20567"	787.78	782.89
"348603"	"tcruzi-mutagenesis-scan-20568"	485.99	724.36
"348604"	"tcruzi-mutagenesis-scan-20569"	5562.94	7634.65
"348605"	"tcruzi-mutagenesis-scan-20570"	4021.71	5572.49
"348606"	"tcruzi-mutagenesis-scan-20571"	1815.15	1704.19
"348607"	"tcruzi-mutagenesis-scan-20572"	1650.2	1864.06
"348608"	"tcruzi-mutagenesis-scan-20573"	1993.13	2386.38
"348609"	"tcruzi-mutagenesis-scan-20574"	3429.61	4027.64
"348610"	"tcruzi-mutagenesis-scan-20575"	2283.55	2313.14
"348611"	"tcruzi-mutagenesis-scan-20576"	1518.63	1793.87
"348612"	"tcruzi-mutagenesis-scan-20577"	1712.27	1742.36
"348613"	"tcruzi-mutagenesis-scan-20578"	12708.51	13392.89
"348614"	"tcruzi-mutagenesis-scan-20579"	14039.64	14221.18
"348615"	"tcruzi-mutagenesis-scan-20580"	28398.18	25692.48
"348616"	"tcruzi-mutagenesis-scan-20581"	28720.92	25383.27
"348617"	"tcruzi-mutagenesis-scan-20582"	26420.08	24313.87
"348618"	"tcruzi-mutagenesis-scan-20583"	29509.63	26167.53
"348619"	"tcruzi-mutagenesis-scan-20584"	26887.13	24615.38
"348620"	"tcruzi-mutagenesis-scan-20585"	24968.59	25575.06
"348621"	"tcruzi-mutagenesis-scan-20586"	24877.4	24348.56
"348622"	"tcruzi-mutagenesis-scan-20587"	26347.65	24299.42
"348623"	"tcruzi-mutagenesis-scan-20588"	26289.97	24778.32
"348624"	"tcruzi-mutagenesis-scan-20589"	20695.5	22583.61
"348625"	"tcruzi-mutagenesis-scan-20590"	29024.88	25218.17
"348626"	"tcruzi-mutagenesis-scan-20591"	12659.92	14700.77
"348627"	"tcruzi-mutagenesis-scan-20592"	9623.14	11619.54
"348628"	"tcruzi-mutagenesis-scan-20593"	4092.65	5269.01
"348629"	"tcruzi-mutagenesis-scan-20594"	4136.77	4917.67
"348630"	"tcruzi-mutagenesis-scan-20595"	17565.2	18871.98
"348631"	"tcruzi-mutagenesis-scan-20596"	20794.85	21219.35
"348632"	"tcruzi-mutagenesis-scan-20597"	18228.71	17885.97
"348633"	"tcruzi-mutagenesis-scan-20598"	13696.07	17277.59
"348634"	"tcruzi-mutagenesis-scan-20599"	17543.97	18313.33
"348635"	"tcruzi-mutagenesis-scan-20600"	4751.03	5894
"348636"	"tcruzi-mutagenesis-scan-20601"	4490.76	5345.36
"348637"	"tcruzi-mutagenesis-scan-20602"	4950.82	5279.36
"348638"	"tcruzi-mutagenesis-scan-20603"	11236.32	12187.54
"348639"	"tcruzi-mutagenesis-scan-20604"	4001.37	4761.99
"348640"	"tcruzi-mutagenesis-scan-20605"	24913.77	24994.68
"348641"	"tcruzi-mutagenesis-scan-20606"	24131.36	22669.71
"348642"	"tcruzi-mutagenesis-scan-20607"	24259.05	21840.76
"348643"	"tcruzi-mutagenesis-scan-20608"	21044.96	21738.53
"348644"	"tcruzi-mutagenesis-scan-20609"	20869.94	21148.95
"348645"	"tcruzi-mutagenesis-scan-20610"	20416.73	20655.65
"348646"	"tcruzi-mutagenesis-scan-20611"	19209.87	21918.49
"348647"	"tcruzi-mutagenesis-scan-20612"	21423.44	19706.7
"348648"	"tcruzi-mutagenesis-scan-20613"	21354.78	21097.24
"348649"	"tcruzi-mutagenesis-scan-20614"	19823.29	20590.19
"348650"	"tcruzi-mutagenesis-scan-20615"	21629.63	21216.59
"348651"	"tcruzi-mutagenesis-scan-20616"	18168.38	19103.58
"348652"	"tcruzi-mutagenesis-scan-20617"	20641.38	20723.37
