"Reporter.Name"	"allData.replica1"	"allData.replica2"
"350185"	"tcruzi-mutagenesis-scan-22150"	651.23	821.21
"350186"	"tcruzi-mutagenesis-scan-22151"	675.24	986.89
"350187"	"tcruzi-mutagenesis-scan-22152"	143.81	144.99
"350188"	"tcruzi-mutagenesis-scan-22153"	50.51	21.33
"350189"	"tcruzi-mutagenesis-scan-22154"	75.11	114.51
"350190"	"tcruzi-mutagenesis-scan-22155"	76.36	108.56
"350191"	"tcruzi-mutagenesis-scan-22156"	293.09	709.79
"350192"	"tcruzi-mutagenesis-scan-22157"	1443.91	1001.96
"350193"	"tcruzi-mutagenesis-scan-22158"	219.69	193.86
"350194"	"tcruzi-mutagenesis-scan-22159"	1253.8	1562.28
"350195"	"tcruzi-mutagenesis-scan-22160"	223.65	226.99
"350196"	"tcruzi-mutagenesis-scan-22161"	203.92	249.97
"350197"	"tcruzi-mutagenesis-scan-22162"	1145.33	1170.11
"350198"	"tcruzi-mutagenesis-scan-22163"	166.96	275.58
"350199"	"tcruzi-mutagenesis-scan-22164"	986.93	940.47
"350200"	"tcruzi-mutagenesis-scan-22165"	1986.71	1506.5
"350201"	"tcruzi-mutagenesis-scan-22166"	1093.44	971.17
"350202"	"tcruzi-mutagenesis-scan-22167"	552.52	637.74
"350203"	"tcruzi-mutagenesis-scan-22168"	1741.77	1904.43
"350204"	"tcruzi-mutagenesis-scan-22169"	1441.48	1221.08
"350205"	"tcruzi-mutagenesis-scan-22170"	1306.42	1221.73
"350206"	"tcruzi-mutagenesis-scan-22171"	227.51	290.79
"350207"	"tcruzi-mutagenesis-scan-22172"	230.33	258.35
"350208"	"tcruzi-mutagenesis-scan-22173"	738.92	636.28
"350209"	"tcruzi-mutagenesis-scan-22174"	191.52	163.1
"350210"	"tcruzi-mutagenesis-scan-22175"	314.45	240.44
"350211"	"tcruzi-mutagenesis-scan-22176"	86.68	113.68
"350212"	"tcruzi-mutagenesis-scan-22177"	429.19	437.25
"350213"	"tcruzi-mutagenesis-scan-22178"	18.07	30.11
"350214"	"tcruzi-mutagenesis-scan-22179"	29.5	18.81
"350215"	"tcruzi-mutagenesis-scan-22180"	233.93	250.1
"350216"	"tcruzi-mutagenesis-scan-22181"	198.81	287.38
"350217"	"tcruzi-mutagenesis-scan-22182"	213.17	244.26
"350218"	"tcruzi-mutagenesis-scan-22183"	19.79	24.29
"350219"	"tcruzi-mutagenesis-scan-22184"	31.3	29.56
"350220"	"tcruzi-mutagenesis-scan-22185"	351.09	848.75
"350221"	"tcruzi-mutagenesis-scan-22186"	520.7	833.04
"350222"	"tcruzi-mutagenesis-scan-22187"	573.6	1044.78
"350223"	"tcruzi-mutagenesis-scan-22188"	704.61	1146.65
"350224"	"tcruzi-mutagenesis-scan-22189"	1110.96	1455.04
"350225"	"tcruzi-mutagenesis-scan-22190"	19.42	64.48
"350226"	"tcruzi-mutagenesis-scan-22191"	28.01	42.62
"350227"	"tcruzi-mutagenesis-scan-22192"	114.37	162.57
"350228"	"tcruzi-mutagenesis-scan-22193"	464.75	680.92
"350229"	"tcruzi-mutagenesis-scan-22194"	372.77	784.6
"350230"	"tcruzi-mutagenesis-scan-22195"	1086.23	1096.17
"350231"	"tcruzi-mutagenesis-scan-22196"	35.95	45.97
"350232"	"tcruzi-mutagenesis-scan-22197"	132.02	262.71
"350233"	"tcruzi-mutagenesis-scan-22198"	480.83	614.9
"350234"	"tcruzi-mutagenesis-scan-22199"	585.43	799.69
"350235"	"tcruzi-mutagenesis-scan-22200"	4094.6	6794.17
"350236"	"tcruzi-mutagenesis-scan-22201"	13700.5	18251.18
"350237"	"tcruzi-mutagenesis-scan-22202"	818.81	1469.62
"350238"	"tcruzi-mutagenesis-scan-22203"	24994.7	27873.65
"350239"	"tcruzi-mutagenesis-scan-22204"	20325.32	22610.8
"350240"	"tcruzi-mutagenesis-scan-22205"	7532.41	15814.96
"350241"	"tcruzi-mutagenesis-scan-22206"	27273.87	28157.85
"350242"	"tcruzi-mutagenesis-scan-22207"	1477.47	2790.89
"350243"	"tcruzi-mutagenesis-scan-22208"	349.47	439.52
"350244"	"tcruzi-mutagenesis-scan-22209"	18509.02	18992.71
"350245"	"tcruzi-mutagenesis-scan-22210"	11930.81	17404.07
"350246"	"tcruzi-mutagenesis-scan-22211"	749.86	1056.01
"350247"	"tcruzi-mutagenesis-scan-22212"	20188.22	24351.07
"350248"	"tcruzi-mutagenesis-scan-22213"	21952.92	25091.16
"350249"	"tcruzi-mutagenesis-scan-22214"	6338.56	15708.22
"350250"	"tcruzi-mutagenesis-scan-22215"	27118.5	30638.97
"350251"	"tcruzi-mutagenesis-scan-22216"	3127.76	7212.23
"350252"	"tcruzi-mutagenesis-scan-22217"	28970.09	30210.49
"350253"	"tcruzi-mutagenesis-scan-22218"	21584.42	26240.19
"350254"	"tcruzi-mutagenesis-scan-22219"	23233.65	25271.22
"350255"	"tcruzi-mutagenesis-scan-22220"	6087.38	12424.42
"350256"	"tcruzi-mutagenesis-scan-22221"	8663.37	16925.96
"350257"	"tcruzi-mutagenesis-scan-22222"	21465.82	23872.04
"350258"	"tcruzi-mutagenesis-scan-22223"	17360.75	24348.41
"350259"	"tcruzi-mutagenesis-scan-22224"	24078.16	25535.64
"350260"	"tcruzi-mutagenesis-scan-22225"	7371.64	13508.42
"350261"	"tcruzi-mutagenesis-scan-22226"	27557.53	28478.78
"350262"	"tcruzi-mutagenesis-scan-22227"	8324.58	16101.38
"350263"	"tcruzi-mutagenesis-scan-22228"	31279.97	33367.84
"350264"	"tcruzi-mutagenesis-scan-22229"	1089.41	2815.76
"350265"	"tcruzi-mutagenesis-scan-22230"	8649.64	12054.26
"350266"	"tcruzi-mutagenesis-scan-22231"	6434.09	14673
"350267"	"tcruzi-mutagenesis-scan-22232"	11510.32	22498.03
"350268"	"tcruzi-mutagenesis-scan-22233"	12486.92	20126.96
"350269"	"tcruzi-mutagenesis-scan-22234"	24380.25	29801.57
"350270"	"tcruzi-mutagenesis-scan-22235"	24114.25	31618.87
"350271"	"tcruzi-mutagenesis-scan-22236"	29669.92	31887.9
"350272"	"tcruzi-mutagenesis-scan-22237"	3209.37	7634.23
"350273"	"tcruzi-mutagenesis-scan-22238"	55.74	58.8
"350274"	"tcruzi-mutagenesis-scan-22239"	2226.69	2960.2
"350275"	"tcruzi-mutagenesis-scan-22240"	31.92	33.5
"350276"	"tcruzi-mutagenesis-scan-22241"	1855.92	2464.76
"350277"	"tcruzi-mutagenesis-scan-22242"	39.34	71.29
"350278"	"tcruzi-mutagenesis-scan-22243"	40.82	33.01
"350279"	"tcruzi-mutagenesis-scan-22244"	46.64	57.69
"350280"	"tcruzi-mutagenesis-scan-22245"	18.79	122.81
"350281"	"tcruzi-mutagenesis-scan-22246"	31.79	59.55
"350282"	"tcruzi-mutagenesis-scan-22247"	166.51	176.51
"350283"	"tcruzi-mutagenesis-scan-22248"	62.29	59.43
"350284"	"tcruzi-mutagenesis-scan-22249"	19.52	14.93
"350285"	"tcruzi-mutagenesis-scan-22250"	231.46	351.84
"350286"	"tcruzi-mutagenesis-scan-22251"	15.91	23.36
"350287"	"tcruzi-mutagenesis-scan-22252"	24.1	28.06
"350288"	"tcruzi-mutagenesis-scan-22253"	38.09	50.54
"350289"	"tcruzi-mutagenesis-scan-22254"	31.76	29.34
"350290"	"tcruzi-mutagenesis-scan-22255"	44.21	42.03
"350291"	"tcruzi-mutagenesis-scan-22256"	83.44	100.69
"350292"	"tcruzi-mutagenesis-scan-22257"	372.1	668.01
"350293"	"tcruzi-mutagenesis-scan-22258"	88.36	111.85
"350294"	"tcruzi-mutagenesis-scan-22259"	195.73	246.22
"350295"	"tcruzi-mutagenesis-scan-22260"	166.92	98.96
"350296"	"tcruzi-mutagenesis-scan-22261"	95.41	84.43
"350297"	"tcruzi-mutagenesis-scan-22262"	65.4	64.75
"350298"	"tcruzi-mutagenesis-scan-22263"	41.41	56.01
"350299"	"tcruzi-mutagenesis-scan-22264"	81.39	69.96
"350300"	"tcruzi-mutagenesis-scan-22265"	16.06	33.12
"350301"	"tcruzi-mutagenesis-scan-22266"	22.29	34.68
"350302"	"tcruzi-mutagenesis-scan-22267"	100.18	119
"350303"	"tcruzi-mutagenesis-scan-22268"	29.61	33.84
"350304"	"tcruzi-mutagenesis-scan-22269"	24.88	61.42
"350305"	"tcruzi-mutagenesis-scan-22270"	56.17	64.63
"350306"	"tcruzi-mutagenesis-scan-22271"	69.42	89.22
"350307"	"tcruzi-mutagenesis-scan-22272"	5972.08	9273.05
"350308"	"tcruzi-mutagenesis-scan-22273"	49.82	70.77
"350309"	"tcruzi-mutagenesis-scan-22274"	54.54	74.6
"350310"	"tcruzi-mutagenesis-scan-22275"	33.84	47.23
"350311"	"tcruzi-mutagenesis-scan-22276"	33.17	51.39
"350312"	"tcruzi-mutagenesis-scan-22277"	56.99	145.89
"350313"	"tcruzi-mutagenesis-scan-22278"	1116.77	1901.15
"350314"	"tcruzi-mutagenesis-scan-22279"	41.31	487.98
"350315"	"tcruzi-mutagenesis-scan-22280"	335.67	960.87
"350316"	"tcruzi-mutagenesis-scan-22281"	71.32	489.35
"350317"	"tcruzi-mutagenesis-scan-22282"	295.84	574.56
"350318"	"tcruzi-mutagenesis-scan-22283"	236.72	488.34
"350319"	"tcruzi-mutagenesis-scan-22284"	530.69	1149.67
"350320"	"tcruzi-mutagenesis-scan-22285"	211.21	265.63
"350321"	"tcruzi-mutagenesis-scan-22286"	223.61	231.93
"350322"	"tcruzi-mutagenesis-scan-22287"	398.08	542.06
"350323"	"tcruzi-mutagenesis-scan-22288"	663.24	519.55
"350324"	"tcruzi-mutagenesis-scan-22289"	383.96	582.32
"350325"	"tcruzi-mutagenesis-scan-22290"	13.26	31.34
"350326"	"tcruzi-mutagenesis-scan-22291"	49.92	82.24
"350327"	"tcruzi-mutagenesis-scan-22292"	33.76	58.72
"350328"	"tcruzi-mutagenesis-scan-22293"	220.34	153.71
"350329"	"tcruzi-mutagenesis-scan-22294"	77.22	36.57
"350330"	"tcruzi-mutagenesis-scan-22295"	150.15	130.34
"350331"	"tcruzi-mutagenesis-scan-22296"	134.18	159.98
"350332"	"tcruzi-mutagenesis-scan-22297"	67.41	69.5
"350333"	"tcruzi-mutagenesis-scan-22298"	119.61	126.64
"350334"	"tcruzi-mutagenesis-scan-22299"	247.46	318.94
"350335"	"tcruzi-mutagenesis-scan-22300"	60.64	114.78
"350336"	"tcruzi-mutagenesis-scan-22301"	47.61	64.25
"350337"	"tcruzi-mutagenesis-scan-22302"	298.37	355.21
"350338"	"tcruzi-mutagenesis-scan-22303"	177.28	396.37
"350339"	"tcruzi-mutagenesis-scan-22304"	41.81	84.68
"350340"	"tcruzi-mutagenesis-scan-22305"	210.93	236.7
"350341"	"tcruzi-mutagenesis-scan-22306"	52.44	43.96
"350342"	"tcruzi-mutagenesis-scan-22307"	179.01	154.64
"350343"	"tcruzi-mutagenesis-scan-22308"	104.46	111.53
"350344"	"tcruzi-mutagenesis-scan-22309"	84.8	126.93
"350345"	"tcruzi-mutagenesis-scan-22310"	88.05	142.29
"350346"	"tcruzi-mutagenesis-scan-22311"	123.44	94.5
"350347"	"tcruzi-mutagenesis-scan-22312"	266.2	286.08
"350348"	"tcruzi-mutagenesis-scan-22313"	57.79	108.82
"350349"	"tcruzi-mutagenesis-scan-22314"	20.54	41.4
"350350"	"tcruzi-mutagenesis-scan-22315"	324.62	334.61
"350351"	"tcruzi-mutagenesis-scan-22316"	28.26	35.13
"350352"	"tcruzi-mutagenesis-scan-22317"	41.74	33.15
"350353"	"tcruzi-mutagenesis-scan-22318"	149.48	208.56
"350354"	"tcruzi-mutagenesis-scan-22319"	48.89	42.97
"350355"	"tcruzi-mutagenesis-scan-22320"	117.18	194.42
"350356"	"tcruzi-mutagenesis-scan-22321"	103.97	138.86
"350357"	"tcruzi-mutagenesis-scan-22322"	76.14	192.57
"350358"	"tcruzi-mutagenesis-scan-22323"	803.83	628.37
"350359"	"tcruzi-mutagenesis-scan-22324"	186.38	178.91
"350360"	"tcruzi-mutagenesis-scan-22325"	1140.92	996.05
"350361"	"tcruzi-mutagenesis-scan-22326"	178.96	195.63
"350362"	"tcruzi-mutagenesis-scan-22327"	951.27	1030.18
"350363"	"tcruzi-mutagenesis-scan-22328"	199.68	210.2
"350364"	"tcruzi-mutagenesis-scan-22329"	209.06	183.07
"350365"	"tcruzi-mutagenesis-scan-22330"	876.05	639.2
"350366"	"tcruzi-mutagenesis-scan-22331"	143.34	129.05
"350367"	"tcruzi-mutagenesis-scan-22332"	408.63	537.54
"350368"	"tcruzi-mutagenesis-scan-22333"	1785.64	1146.65
"350369"	"tcruzi-mutagenesis-scan-22334"	1185.92	902.66
"350370"	"tcruzi-mutagenesis-scan-22335"	213.15	456.83
"350371"	"tcruzi-mutagenesis-scan-22336"	1209.96	1137.59
"350372"	"tcruzi-mutagenesis-scan-22337"	1138.97	1187.52
"350373"	"tcruzi-mutagenesis-scan-22338"	167.79	173.44
"350374"	"tcruzi-mutagenesis-scan-22339"	144.79	180.98
"350375"	"tcruzi-mutagenesis-scan-22340"	1168.92	1055.08
"350376"	"tcruzi-mutagenesis-scan-22341"	143.74	104.98
"350377"	"tcruzi-mutagenesis-scan-22342"	226.73	190.14
"350378"	"tcruzi-mutagenesis-scan-22343"	88	88.03
"350379"	"tcruzi-mutagenesis-scan-22344"	409.03	338.89
"350380"	"tcruzi-mutagenesis-scan-22345"	24.28	24.78
"350381"	"tcruzi-mutagenesis-scan-22346"	23.94	16.03
"350382"	"tcruzi-mutagenesis-scan-22347"	210.97	197.89
"350383"	"tcruzi-mutagenesis-scan-22348"	187.17	260.05
"350384"	"tcruzi-mutagenesis-scan-22349"	33.54	22.55
"350385"	"tcruzi-mutagenesis-scan-22350"	9.57	18.85
"350386"	"tcruzi-mutagenesis-scan-22351"	91.65	34.72
"350387"	"tcruzi-mutagenesis-scan-22352"	61.27	77.95
"350388"	"tcruzi-mutagenesis-scan-22353"	355.24	276.76
"350389"	"tcruzi-mutagenesis-scan-22354"	49.48	62.55
"350390"	"tcruzi-mutagenesis-scan-22355"	86.97	50.99
"350391"	"tcruzi-mutagenesis-scan-22356"	28.69	57.36
"350392"	"tcruzi-mutagenesis-scan-22357"	27.01	44.95
"350393"	"tcruzi-mutagenesis-scan-22358"	60.62	55.81
"350394"	"tcruzi-mutagenesis-scan-22359"	62.19	32.03
"350395"	"tcruzi-mutagenesis-scan-22360"	42.8	39.92
"350396"	"tcruzi-mutagenesis-scan-22361"	93.72	57.25
"350397"	"tcruzi-mutagenesis-scan-22362"	28.56	46.72
"350398"	"tcruzi-mutagenesis-scan-22363"	46.5	47.71
"350399"	"tcruzi-mutagenesis-scan-22364"	135.63	87.32
"350400"	"tcruzi-mutagenesis-scan-22365"	309.05	965.12
"350401"	"tcruzi-mutagenesis-scan-22366"	23.39	62.36
"350402"	"tcruzi-mutagenesis-scan-22367"	49.14	43.46
"350403"	"tcruzi-mutagenesis-scan-22368"	23.47	46.62
"350404"	"tcruzi-mutagenesis-scan-22369"	9.89	47.2
"350405"	"tcruzi-mutagenesis-scan-22370"	16.91	27.04
"350406"	"tcruzi-mutagenesis-scan-22371"	17.77	37.04
"350407"	"tcruzi-mutagenesis-scan-22372"	33.59	52.91
"350408"	"tcruzi-mutagenesis-scan-22373"	25.44	45.62
"350409"	"tcruzi-mutagenesis-scan-22374"	11.54	44
"350410"	"tcruzi-mutagenesis-scan-22375"	24.14	26.15
"350411"	"tcruzi-mutagenesis-scan-22376"	29.79	30.36
"350412"	"tcruzi-mutagenesis-scan-22377"	31.07	23.04
"350413"	"tcruzi-mutagenesis-scan-22378"	7.93	31.1
"350414"	"tcruzi-mutagenesis-scan-22379"	37.21	60.44
"350415"	"tcruzi-mutagenesis-scan-22380"	22.84	42.15
"350416"	"tcruzi-mutagenesis-scan-22381"	391.57	494.06
"350417"	"tcruzi-mutagenesis-scan-22382"	28.26	42.38
"350418"	"tcruzi-mutagenesis-scan-22383"	975.67	1073.02
"350419"	"tcruzi-mutagenesis-scan-22384"	1074.3	1285.8
"350420"	"tcruzi-mutagenesis-scan-22385"	99.75	154.5
"350421"	"tcruzi-mutagenesis-scan-22386"	161.28	150.2
"350422"	"tcruzi-mutagenesis-scan-22387"	29.6	48.75
"350423"	"tcruzi-mutagenesis-scan-22388"	1219.9	1640.24
"350424"	"tcruzi-mutagenesis-scan-22389"	466.78	538.04
"350425"	"tcruzi-mutagenesis-scan-22390"	440.91	627.22
"350426"	"tcruzi-mutagenesis-scan-22391"	752.08	1037.67
"350427"	"tcruzi-mutagenesis-scan-22392"	1059.02	1261.79
"350428"	"tcruzi-mutagenesis-scan-22393"	42.16	73.42
"350429"	"tcruzi-mutagenesis-scan-22394"	15.64	27.16
"350430"	"tcruzi-mutagenesis-scan-22395"	348.42	427.53
"350431"	"tcruzi-mutagenesis-scan-22396"	308.93	452.91
"350432"	"tcruzi-mutagenesis-scan-22397"	33.24	59.37
"350433"	"tcruzi-mutagenesis-scan-22398"	183.23	396.93
"350434"	"tcruzi-mutagenesis-scan-22399"	24.69	33.74
"350435"	"tcruzi-mutagenesis-scan-22400"	565.95	816.65
"350436"	"tcruzi-mutagenesis-scan-22401"	287.2	513.93
"350437"	"tcruzi-mutagenesis-scan-22402"	492.38	805.66
"350438"	"tcruzi-mutagenesis-scan-22403"	954.06	1238.38
"350439"	"tcruzi-mutagenesis-scan-22404"	382.71	452.7
"350440"	"tcruzi-mutagenesis-scan-22405"	36.83	11.86
"350441"	"tcruzi-mutagenesis-scan-22406"	23.6	20.1
"350442"	"tcruzi-mutagenesis-scan-22407"	14.79	16.67
"350443"	"tcruzi-mutagenesis-scan-22408"	169.53	515.25
"350444"	"tcruzi-mutagenesis-scan-22409"	406.57	519.89
"350445"	"tcruzi-mutagenesis-scan-22410"	454.08	785.42
"350446"	"tcruzi-mutagenesis-scan-22411"	460.16	838.54
"350447"	"tcruzi-mutagenesis-scan-22412"	712	1086
"350448"	"tcruzi-mutagenesis-scan-22413"	729.19	1124.18
"350449"	"tcruzi-mutagenesis-scan-22414"	815.84	1240.8
"350450"	"tcruzi-mutagenesis-scan-22415"	752.76	1139.99
"350451"	"tcruzi-mutagenesis-scan-22416"	746.01	723.36
"350452"	"tcruzi-mutagenesis-scan-22417"	922.94	1270.62
"350453"	"tcruzi-mutagenesis-scan-22418"	1801.48	2308.78
"350454"	"tcruzi-mutagenesis-scan-22419"	1327.39	1799.98
"350455"	"tcruzi-mutagenesis-scan-22420"	159.59	126.87
"350456"	"tcruzi-mutagenesis-scan-22421"	2560.15	2829.83
"350457"	"tcruzi-mutagenesis-scan-22422"	37.97	118.94
"350458"	"tcruzi-mutagenesis-scan-22423"	80.62	224.92
"350459"	"tcruzi-mutagenesis-scan-22424"	626.42	933.8
"350460"	"tcruzi-mutagenesis-scan-22425"	3358.44	3930.41
"350461"	"tcruzi-mutagenesis-scan-22426"	1523.9	1974.11
"350462"	"tcruzi-mutagenesis-scan-22427"	33.78	28.02
"350463"	"tcruzi-mutagenesis-scan-22428"	2443.9	4053.75
"350464"	"tcruzi-mutagenesis-scan-22429"	734.12	500.34
"350465"	"tcruzi-mutagenesis-scan-22430"	2985.93	3369.76
"350466"	"tcruzi-mutagenesis-scan-22431"	979.28	1797.13
"350467"	"tcruzi-mutagenesis-scan-22432"	939.87	861.67
"350468"	"tcruzi-mutagenesis-scan-22433"	2266.21	2926.25
"350469"	"tcruzi-mutagenesis-scan-22434"	2634.53	3076.62
"350470"	"tcruzi-mutagenesis-scan-22435"	3017.84	3644.73
"350471"	"tcruzi-mutagenesis-scan-22436"	1001.09	1112.54
"350472"	"tcruzi-mutagenesis-scan-22437"	2520.82	3080.53
"350473"	"tcruzi-mutagenesis-scan-22438"	75.37	171.64
"350474"	"tcruzi-mutagenesis-scan-22439"	664.62	974.36
"350475"	"tcruzi-mutagenesis-scan-22440"	65.57	78.98
"350476"	"tcruzi-mutagenesis-scan-22441"	3.65	28.19
"350477"	"tcruzi-mutagenesis-scan-22442"	20.1	28.88
"350478"	"tcruzi-mutagenesis-scan-22443"	23.78	18.58
"350479"	"tcruzi-mutagenesis-scan-22444"	69.09	52.85
"350480"	"tcruzi-mutagenesis-scan-22445"	42.66	55.4
"350481"	"tcruzi-mutagenesis-scan-22446"	33.3	44.34
"350482"	"tcruzi-mutagenesis-scan-22447"	56.92	33.47
"350483"	"tcruzi-mutagenesis-scan-22448"	126.65	136.61
"350484"	"tcruzi-mutagenesis-scan-22449"	150	290.12
"350485"	"tcruzi-mutagenesis-scan-22450"	104.74	227.55
"350486"	"tcruzi-mutagenesis-scan-22451"	821.89	1070.64
"350487"	"tcruzi-mutagenesis-scan-22452"	61.89	38.11
"350488"	"tcruzi-mutagenesis-scan-22453"	544.79	804.94
"350489"	"tcruzi-mutagenesis-scan-22454"	155.53	326.74
"350490"	"tcruzi-mutagenesis-scan-22455"	190.03	473.17
"350491"	"tcruzi-mutagenesis-scan-22456"	22.64	17.93
"350492"	"tcruzi-mutagenesis-scan-22457"	55.95	30.07
"350493"	"tcruzi-mutagenesis-scan-22458"	568.67	630.9
"350494"	"tcruzi-mutagenesis-scan-22459"	140.84	28.55
"350495"	"tcruzi-mutagenesis-scan-22460"	252.3	554.13
"350496"	"tcruzi-mutagenesis-scan-22461"	603.12	854.93
"350497"	"tcruzi-mutagenesis-scan-22462"	682.77	953.72
"350498"	"tcruzi-mutagenesis-scan-22463"	763.61	868.82
"350499"	"tcruzi-mutagenesis-scan-22464"	141.07	225.28
"350500"	"tcruzi-mutagenesis-scan-22465"	25.57	34.09
"350501"	"tcruzi-mutagenesis-scan-22466"	151.2	137.96
"350502"	"tcruzi-mutagenesis-scan-22467"	150.35	166.81
"350503"	"tcruzi-mutagenesis-scan-22468"	94.02	155.12
"350504"	"tcruzi-mutagenesis-scan-22469"	86.92	143.96
"350505"	"tcruzi-mutagenesis-scan-22470"	151.45	125.56
"350506"	"tcruzi-mutagenesis-scan-22471"	219.98	330.78
"350507"	"tcruzi-mutagenesis-scan-22472"	429.82	379.54
"350508"	"tcruzi-mutagenesis-scan-22473"	12.73	27.29
"350509"	"tcruzi-mutagenesis-scan-22474"	14.37	29.61
"350510"	"tcruzi-mutagenesis-scan-22475"	147.4	228.7
"350511"	"tcruzi-mutagenesis-scan-22476"	159.4	183.81
"350512"	"tcruzi-mutagenesis-scan-22477"	40.09	109.79
"350513"	"tcruzi-mutagenesis-scan-22478"	20.97	22.98
"350514"	"tcruzi-mutagenesis-scan-22479"	28.09	45.39
"350515"	"tcruzi-mutagenesis-scan-22480"	6.98	25.02
"350516"	"tcruzi-mutagenesis-scan-22481"	17.18	34.47
"350517"	"tcruzi-mutagenesis-scan-22482"	37.41	37.86
"350518"	"tcruzi-mutagenesis-scan-22483"	27.03	46.59
"350519"	"tcruzi-mutagenesis-scan-22484"	16.28	64.62
"350520"	"tcruzi-mutagenesis-scan-22485"	26.81	15.99
"350521"	"tcruzi-mutagenesis-scan-22486"	20.35	18.16
"350522"	"tcruzi-mutagenesis-scan-22487"	18.65	22.9
"350523"	"tcruzi-mutagenesis-scan-22488"	26.18	45.26
"350524"	"tcruzi-mutagenesis-scan-22489"	24.45	48.58
"350525"	"tcruzi-mutagenesis-scan-22490"	1257.67	1586.26
"350526"	"tcruzi-mutagenesis-scan-22491"	549.59	947.63
"350527"	"tcruzi-mutagenesis-scan-22492"	1440.29	2090.47
"350528"	"tcruzi-mutagenesis-scan-22493"	735.91	794.39
"350529"	"tcruzi-mutagenesis-scan-22494"	966.11	1276.91
"350530"	"tcruzi-mutagenesis-scan-22495"	20.24	25.78
"350531"	"tcruzi-mutagenesis-scan-22496"	7.96	18.21
"350532"	"tcruzi-mutagenesis-scan-22497"	75.46	126.4
"350533"	"tcruzi-mutagenesis-scan-22498"	518.05	704.76
"350534"	"tcruzi-mutagenesis-scan-22499"	382.55	767.4
"350535"	"tcruzi-mutagenesis-scan-22500"	671.77	1440.23
"350536"	"tcruzi-mutagenesis-scan-22501"	1410.97	1866.29
"350537"	"tcruzi-mutagenesis-scan-22502"	282.94	666.48
"350538"	"tcruzi-mutagenesis-scan-22503"	102.43	378.34
"350539"	"tcruzi-mutagenesis-scan-22504"	1138.54	1162.41
"350540"	"tcruzi-mutagenesis-scan-22505"	964.91	1076.46
"350541"	"tcruzi-mutagenesis-scan-22506"	202.54	379.17
"350542"	"tcruzi-mutagenesis-scan-22507"	724.67	1037.43
"350543"	"tcruzi-mutagenesis-scan-22508"	680.29	1084.86
"350544"	"tcruzi-mutagenesis-scan-22509"	758.31	881.95
"350545"	"tcruzi-mutagenesis-scan-22510"	3337.4	4218.31
"350546"	"tcruzi-mutagenesis-scan-22511"	2126.33	2748.73
"350547"	"tcruzi-mutagenesis-scan-22512"	24.42	31.55
"350548"	"tcruzi-mutagenesis-scan-22513"	73.91	92.1
"350549"	"tcruzi-mutagenesis-scan-22514"	14.53	29.94
"350550"	"tcruzi-mutagenesis-scan-22515"	408.6	339.98
"350551"	"tcruzi-mutagenesis-scan-22516"	1635.95	1901.9
"350552"	"tcruzi-mutagenesis-scan-22517"	1534.59	2114.78
"350553"	"tcruzi-mutagenesis-scan-22518"	1851.12	1896.46
"350554"	"tcruzi-mutagenesis-scan-22519"	1805.32	1974.7
"350555"	"tcruzi-mutagenesis-scan-22520"	1746.81	2372.55
"350556"	"tcruzi-mutagenesis-scan-22521"	1750.98	2357.5
"350557"	"tcruzi-mutagenesis-scan-22522"	846.37	1001.35
"350558"	"tcruzi-mutagenesis-scan-22523"	108.64	304.12
"350559"	"tcruzi-mutagenesis-scan-22524"	781.37	874.36
"350560"	"tcruzi-mutagenesis-scan-22525"	480.17	712.43
"350561"	"tcruzi-mutagenesis-scan-22526"	90.48	220.38
"350562"	"tcruzi-mutagenesis-scan-22527"	167.05	393.17
"350563"	"tcruzi-mutagenesis-scan-22528"	30.23	18.07
"350564"	"tcruzi-mutagenesis-scan-22529"	17.02	47.33
"350565"	"tcruzi-mutagenesis-scan-22530"	497.35	981.46
"350566"	"tcruzi-mutagenesis-scan-22531"	28.01	29.74
"350567"	"tcruzi-mutagenesis-scan-22532"	223.2	488.24
"350568"	"tcruzi-mutagenesis-scan-22533"	370.28	726.52
"350569"	"tcruzi-mutagenesis-scan-22534"	673.28	952.74
"350570"	"tcruzi-mutagenesis-scan-22535"	627.4	851.76
"350571"	"tcruzi-mutagenesis-scan-22536"	502.5	691.74
"350572"	"tcruzi-mutagenesis-scan-22537"	596.75	801.22
"350573"	"tcruzi-mutagenesis-scan-22538"	98.3	40.42
"350574"	"tcruzi-mutagenesis-scan-22539"	220.1	455.09
"350575"	"tcruzi-mutagenesis-scan-22540"	72.38	30.98
"350576"	"tcruzi-mutagenesis-scan-22541"	306.17	512.44
"350577"	"tcruzi-mutagenesis-scan-22542"	18.53	24.23
"350578"	"tcruzi-mutagenesis-scan-22543"	39.74	33.44
"350579"	"tcruzi-mutagenesis-scan-22544"	37.7	35.09
"350580"	"tcruzi-mutagenesis-scan-22545"	50.12	44.57
"350581"	"tcruzi-mutagenesis-scan-22546"	97.3	23.45
"350582"	"tcruzi-mutagenesis-scan-22547"	636.56	921.05
"350583"	"tcruzi-mutagenesis-scan-22548"	78.31	32.46
"350584"	"tcruzi-mutagenesis-scan-22549"	86.13	59.8
"350585"	"tcruzi-mutagenesis-scan-22550"	437.88	725.25
"350586"	"tcruzi-mutagenesis-scan-22551"	581.53	831.11
"350587"	"tcruzi-mutagenesis-scan-22552"	826.64	1045.02
"350588"	"tcruzi-mutagenesis-scan-22553"	826.14	1160.1
"350589"	"tcruzi-mutagenesis-scan-22554"	106.03	82.13
