"Reporter.Name"	"allData.replica1"	"allData.replica2"
"338549"	"tcruzi-mutagenesis-scan-10514"	31	16
"338550"	"tcruzi-mutagenesis-scan-10515"	44.25	28.86
"338551"	"tcruzi-mutagenesis-scan-10516"	40.99	12.99
"338552"	"tcruzi-mutagenesis-scan-10517"	25.88	14.88
"338553"	"tcruzi-mutagenesis-scan-10518"	29.5	68.27
"338554"	"tcruzi-mutagenesis-scan-10519"	35.08	26.26
"338555"	"tcruzi-mutagenesis-scan-10520"	29.27	56.9
"338556"	"tcruzi-mutagenesis-scan-10521"	28.09	21.53
"338557"	"tcruzi-mutagenesis-scan-10522"	33.05	23.48
"338558"	"tcruzi-mutagenesis-scan-10523"	31.43	28.2
"338559"	"tcruzi-mutagenesis-scan-10524"	60.6	19.39
"338560"	"tcruzi-mutagenesis-scan-10525"	32.52	22.64
"338561"	"tcruzi-mutagenesis-scan-10526"	30.04	30.97
"338562"	"tcruzi-mutagenesis-scan-10527"	38.36	22.73
"338563"	"tcruzi-mutagenesis-scan-10528"	57.59	52.66
"338564"	"tcruzi-mutagenesis-scan-10529"	30.89	11.63
"338565"	"tcruzi-mutagenesis-scan-10530"	31.56	30.38
"338566"	"tcruzi-mutagenesis-scan-10531"	31.6	20.73
"338567"	"tcruzi-mutagenesis-scan-10532"	19.02	4.02
"338568"	"tcruzi-mutagenesis-scan-10533"	18.19	20.19
"338569"	"tcruzi-mutagenesis-scan-10534"	23.81	39.1
"338570"	"tcruzi-mutagenesis-scan-10535"	101.32	113.49
"338571"	"tcruzi-mutagenesis-scan-10536"	33.96	14.63
"338572"	"tcruzi-mutagenesis-scan-10537"	29.64	23.78
"338573"	"tcruzi-mutagenesis-scan-10538"	348.25	537.52
"338574"	"tcruzi-mutagenesis-scan-10539"	110.72	107.7
"338575"	"tcruzi-mutagenesis-scan-10540"	165.47	148.17
"338576"	"tcruzi-mutagenesis-scan-10541"	100.73	45.37
"338577"	"tcruzi-mutagenesis-scan-10542"	54.96	48.43
"338578"	"tcruzi-mutagenesis-scan-10543"	543.02	273.6
"338579"	"tcruzi-mutagenesis-scan-10544"	136.87	94.74
"338580"	"tcruzi-mutagenesis-scan-10545"	226.59	105.75
"338581"	"tcruzi-mutagenesis-scan-10546"	705.66	287.38
"338582"	"tcruzi-mutagenesis-scan-10547"	526.64	298.23
"338583"	"tcruzi-mutagenesis-scan-10548"	406.2	292.33
"338584"	"tcruzi-mutagenesis-scan-10549"	566.39	253.12
"338585"	"tcruzi-mutagenesis-scan-10550"	235.07	242.56
"338586"	"tcruzi-mutagenesis-scan-10551"	448.07	308.59
"338587"	"tcruzi-mutagenesis-scan-10552"	603.97	269.79
"338588"	"tcruzi-mutagenesis-scan-10553"	119.05	62.88
"338589"	"tcruzi-mutagenesis-scan-10554"	127.73	67.44
"338590"	"tcruzi-mutagenesis-scan-10555"	82.85	57.88
"338591"	"tcruzi-mutagenesis-scan-10556"	17.58	36.08
"338592"	"tcruzi-mutagenesis-scan-10557"	39.92	17.5
"338593"	"tcruzi-mutagenesis-scan-10558"	114.34	68.16
"338594"	"tcruzi-mutagenesis-scan-10559"	242	164.16
"338595"	"tcruzi-mutagenesis-scan-10560"	273.63	188.69
"338596"	"tcruzi-mutagenesis-scan-10561"	215.15	172.31
"338597"	"tcruzi-mutagenesis-scan-10562"	148.08	101.2
"338598"	"tcruzi-mutagenesis-scan-10563"	35.87	8.02
"338599"	"tcruzi-mutagenesis-scan-10564"	68.09	13.1
"338600"	"tcruzi-mutagenesis-scan-10565"	220.34	23.96
"338601"	"tcruzi-mutagenesis-scan-10566"	45.11	23.88
"338602"	"tcruzi-mutagenesis-scan-10567"	45.79	39.93
"338603"	"tcruzi-mutagenesis-scan-10568"	2212.77	1649.71
"338604"	"tcruzi-mutagenesis-scan-10569"	2666.9	1710.83
"338605"	"tcruzi-mutagenesis-scan-10570"	2362.33	1932.37
"338606"	"tcruzi-mutagenesis-scan-10571"	1330.59	959.14
"338607"	"tcruzi-mutagenesis-scan-10572"	1551.5	1557.77
"338608"	"tcruzi-mutagenesis-scan-10573"	1684.63	930.11
"338609"	"tcruzi-mutagenesis-scan-10574"	2175.6	2135.73
"338610"	"tcruzi-mutagenesis-scan-10575"	2386.97	1808.65
"338611"	"tcruzi-mutagenesis-scan-10576"	1793.92	1707.02
"338612"	"tcruzi-mutagenesis-scan-10577"	1654.84	1051.01
"338613"	"tcruzi-mutagenesis-scan-10578"	278.93	162.24
"338614"	"tcruzi-mutagenesis-scan-10579"	30.84	15.4
"338615"	"tcruzi-mutagenesis-scan-10580"	15.6	18.63
"338616"	"tcruzi-mutagenesis-scan-10581"	15.08	23.33
"338617"	"tcruzi-mutagenesis-scan-10582"	21.82	13.86
"338618"	"tcruzi-mutagenesis-scan-10583"	12.7	12.46
"338619"	"tcruzi-mutagenesis-scan-10584"	20.93	14.79
"338620"	"tcruzi-mutagenesis-scan-10585"	35.49	13.59
"338621"	"tcruzi-mutagenesis-scan-10586"	13.86	24.51
"338622"	"tcruzi-mutagenesis-scan-10587"	31.65	18.12
"338623"	"tcruzi-mutagenesis-scan-10588"	33.8	16.75
"338624"	"tcruzi-mutagenesis-scan-10589"	31.37	14.14
"338625"	"tcruzi-mutagenesis-scan-10590"	32.5	39.48
"338626"	"tcruzi-mutagenesis-scan-10591"	11.93	17.67
"338627"	"tcruzi-mutagenesis-scan-10592"	28.54	26.86
"338628"	"tcruzi-mutagenesis-scan-10593"	54.28	24.07
"338629"	"tcruzi-mutagenesis-scan-10594"	22.22	41.92
"338630"	"tcruzi-mutagenesis-scan-10595"	43.99	11.56
"338631"	"tcruzi-mutagenesis-scan-10596"	27.09	15.23
"338632"	"tcruzi-mutagenesis-scan-10597"	55	32.52
"338633"	"tcruzi-mutagenesis-scan-10598"	19.42	18.08
"338634"	"tcruzi-mutagenesis-scan-10599"	71.77	25.5
"338635"	"tcruzi-mutagenesis-scan-10600"	19.72	8.34
"338636"	"tcruzi-mutagenesis-scan-10601"	21.61	30.03
"338637"	"tcruzi-mutagenesis-scan-10602"	15.64	15.52
"338638"	"tcruzi-mutagenesis-scan-10603"	23.13	22.15
"338639"	"tcruzi-mutagenesis-scan-10604"	32.16	19.12
"338640"	"tcruzi-mutagenesis-scan-10605"	48.8	26.33
"338641"	"tcruzi-mutagenesis-scan-10606"	31.86	26.27
"338642"	"tcruzi-mutagenesis-scan-10607"	204.37	80.23
"338643"	"tcruzi-mutagenesis-scan-10608"	36.49	34.3
"338644"	"tcruzi-mutagenesis-scan-10609"	32.62	26.43
"338645"	"tcruzi-mutagenesis-scan-10610"	27.63	44.16
"338646"	"tcruzi-mutagenesis-scan-10611"	26.17	15.26
"338647"	"tcruzi-mutagenesis-scan-10612"	70.15	60.14
"338648"	"tcruzi-mutagenesis-scan-10613"	103.33	42.1
"338649"	"tcruzi-mutagenesis-scan-10614"	27.91	17.71
"338650"	"tcruzi-mutagenesis-scan-10615"	2054.86	1924.93
"338651"	"tcruzi-mutagenesis-scan-10616"	2501.6	1506.34
"338652"	"tcruzi-mutagenesis-scan-10617"	2395.63	1388.16
"338653"	"tcruzi-mutagenesis-scan-10618"	1287.45	1026.25
"338654"	"tcruzi-mutagenesis-scan-10619"	1948.7	1681.06
"338655"	"tcruzi-mutagenesis-scan-10620"	886	597.22
"338656"	"tcruzi-mutagenesis-scan-10621"	1021.29	754.03
"338657"	"tcruzi-mutagenesis-scan-10622"	621.56	783.41
"338658"	"tcruzi-mutagenesis-scan-10623"	1954.28	1469.06
"338659"	"tcruzi-mutagenesis-scan-10624"	2121.83	1504.88
"338660"	"tcruzi-mutagenesis-scan-10625"	2058.38	1276.02
"338661"	"tcruzi-mutagenesis-scan-10626"	1625.92	1352.22
"338662"	"tcruzi-mutagenesis-scan-10627"	1895.17	2279.43
"338663"	"tcruzi-mutagenesis-scan-10628"	1694.39	1294.05
"338664"	"tcruzi-mutagenesis-scan-10629"	2079.4	1162.82
"338665"	"tcruzi-mutagenesis-scan-10630"	1195.43	1396.42
"338666"	"tcruzi-mutagenesis-scan-10631"	1548.17	1179.86
"338667"	"tcruzi-mutagenesis-scan-10632"	1600.86	1199.87
"338668"	"tcruzi-mutagenesis-scan-10633"	1634.55	1305.34
"338669"	"tcruzi-mutagenesis-scan-10634"	1471.58	1188.79
"338670"	"tcruzi-mutagenesis-scan-10635"	1091.07	1084.08
"338671"	"tcruzi-mutagenesis-scan-10636"	1947.92	1371.12
"338672"	"tcruzi-mutagenesis-scan-10637"	1704.58	1336.44
"338673"	"tcruzi-mutagenesis-scan-10638"	1394.35	838.74
"338674"	"tcruzi-mutagenesis-scan-10639"	103.58	63.4
"338675"	"tcruzi-mutagenesis-scan-10640"	186.72	177.81
"338676"	"tcruzi-mutagenesis-scan-10641"	272.37	193.01
"338677"	"tcruzi-mutagenesis-scan-10642"	101	98.03
"338678"	"tcruzi-mutagenesis-scan-10643"	39.29	19.76
"338679"	"tcruzi-mutagenesis-scan-10644"	30.01	23.64
"338680"	"tcruzi-mutagenesis-scan-10645"	1132.69	1046.23
"338681"	"tcruzi-mutagenesis-scan-10646"	953.36	985.88
"338682"	"tcruzi-mutagenesis-scan-10647"	284.18	156.76
"338683"	"tcruzi-mutagenesis-scan-10648"	256	361.86
"338684"	"tcruzi-mutagenesis-scan-10649"	948.65	536.82
"338685"	"tcruzi-mutagenesis-scan-10650"	888.32	608.13
"338686"	"tcruzi-mutagenesis-scan-10651"	918.9	801.38
"338687"	"tcruzi-mutagenesis-scan-10652"	558.5	496.67
"338688"	"tcruzi-mutagenesis-scan-10653"	877.07	640.95
"338689"	"tcruzi-mutagenesis-scan-10654"	891.36	932.29
"338690"	"tcruzi-mutagenesis-scan-10655"	54.68	27.27
"338691"	"tcruzi-mutagenesis-scan-10656"	176.79	97.16
"338692"	"tcruzi-mutagenesis-scan-10657"	51.44	104.23
"338693"	"tcruzi-mutagenesis-scan-10658"	268.88	162.27
"338694"	"tcruzi-mutagenesis-scan-10659"	293.08	246.17
"338695"	"tcruzi-mutagenesis-scan-10660"	63.89	52.58
"338696"	"tcruzi-mutagenesis-scan-10661"	1155.92	901.54
"338697"	"tcruzi-mutagenesis-scan-10662"	1951.68	1293.7
"338698"	"tcruzi-mutagenesis-scan-10663"	1186.73	766.9
"338699"	"tcruzi-mutagenesis-scan-10664"	1298.65	998.04
"338700"	"tcruzi-mutagenesis-scan-10665"	1013.43	560.35
"338701"	"tcruzi-mutagenesis-scan-10666"	172.89	119.39
"338702"	"tcruzi-mutagenesis-scan-10667"	1234.14	595.29
"338703"	"tcruzi-mutagenesis-scan-10668"	1055.88	585.12
"338704"	"tcruzi-mutagenesis-scan-10669"	739.08	547.92
"338705"	"tcruzi-mutagenesis-scan-10670"	853.78	547.23
"338706"	"tcruzi-mutagenesis-scan-10671"	1258.72	989.12
"338707"	"tcruzi-mutagenesis-scan-10672"	1225.3	533.22
"338708"	"tcruzi-mutagenesis-scan-10673"	1538.77	729.91
"338709"	"tcruzi-mutagenesis-scan-10674"	1552.12	1511.78
"338710"	"tcruzi-mutagenesis-scan-10675"	644.79	493.39
"338711"	"tcruzi-mutagenesis-scan-10676"	483.72	417.17
"338712"	"tcruzi-mutagenesis-scan-10677"	1354.23	835.07
"338713"	"tcruzi-mutagenesis-scan-10678"	1567.51	803.31
"338714"	"tcruzi-mutagenesis-scan-10679"	1597.89	1178.79
"338715"	"tcruzi-mutagenesis-scan-10680"	1158.48	993.91
"338716"	"tcruzi-mutagenesis-scan-10681"	1514.61	880.24
"338717"	"tcruzi-mutagenesis-scan-10682"	1438.21	850.17
"338718"	"tcruzi-mutagenesis-scan-10683"	1275.23	853.65
"338719"	"tcruzi-mutagenesis-scan-10684"	1370.58	858.04
"338720"	"tcruzi-mutagenesis-scan-10685"	443.77	264.3
"338721"	"tcruzi-mutagenesis-scan-10686"	1396.7	630.07
"338722"	"tcruzi-mutagenesis-scan-10687"	840.94	417.97
"338723"	"tcruzi-mutagenesis-scan-10688"	814.71	473.06
"338724"	"tcruzi-mutagenesis-scan-10689"	986.97	570.34
"338725"	"tcruzi-mutagenesis-scan-10690"	213.62	136.95
"338726"	"tcruzi-mutagenesis-scan-10691"	134.29	65.32
"338727"	"tcruzi-mutagenesis-scan-10692"	304.87	193.46
"338728"	"tcruzi-mutagenesis-scan-10693"	221.12	232.07
"338729"	"tcruzi-mutagenesis-scan-10694"	117.73	82.66
"338730"	"tcruzi-mutagenesis-scan-10695"	161.1	146.1
"338731"	"tcruzi-mutagenesis-scan-10696"	49.25	13.41
"338732"	"tcruzi-mutagenesis-scan-10697"	140.64	23.61
"338733"	"tcruzi-mutagenesis-scan-10698"	788.89	321.23
"338734"	"tcruzi-mutagenesis-scan-10699"	28.32	21.7
"338735"	"tcruzi-mutagenesis-scan-10700"	20.27	17.53
"338736"	"tcruzi-mutagenesis-scan-10701"	30.93	18.9
"338737"	"tcruzi-mutagenesis-scan-10702"	19.56	26.78
"338738"	"tcruzi-mutagenesis-scan-10703"	31.17	51.68
"338739"	"tcruzi-mutagenesis-scan-10704"	32.47	28.09
"338740"	"tcruzi-mutagenesis-scan-10705"	136.81	32.12
"338741"	"tcruzi-mutagenesis-scan-10706"	103.47	30.56
"338742"	"tcruzi-mutagenesis-scan-10707"	56.59	22.04
"338743"	"tcruzi-mutagenesis-scan-10708"	30.07	8.77
"338744"	"tcruzi-mutagenesis-scan-10709"	32.8	8.98
"338745"	"tcruzi-mutagenesis-scan-10710"	16.17	20.87
"338746"	"tcruzi-mutagenesis-scan-10711"	40.11	15.54
"338747"	"tcruzi-mutagenesis-scan-10712"	54.04	39.15
"338748"	"tcruzi-mutagenesis-scan-10713"	33.77	14.88
"338749"	"tcruzi-mutagenesis-scan-10714"	326.12	72.24
"338750"	"tcruzi-mutagenesis-scan-10715"	418.88	59.89
"338751"	"tcruzi-mutagenesis-scan-10716"	154.98	50.67
"338752"	"tcruzi-mutagenesis-scan-10717"	53.58	55.47
"338753"	"tcruzi-mutagenesis-scan-10718"	84.8	97.74
"338754"	"tcruzi-mutagenesis-scan-10719"	998.23	1060.07
"338755"	"tcruzi-mutagenesis-scan-10720"	693.9	606.46
"338756"	"tcruzi-mutagenesis-scan-10721"	1004.39	840.38
"338757"	"tcruzi-mutagenesis-scan-10722"	873.37	586.85
"338758"	"tcruzi-mutagenesis-scan-10723"	1141.88	817.33
"338759"	"tcruzi-mutagenesis-scan-10724"	943.04	684.64
"338760"	"tcruzi-mutagenesis-scan-10725"	220.51	236.54
"338761"	"tcruzi-mutagenesis-scan-10726"	292.95	282.02
"338762"	"tcruzi-mutagenesis-scan-10727"	1415.22	1024.83
"338763"	"tcruzi-mutagenesis-scan-10728"	986.62	735.44
"338764"	"tcruzi-mutagenesis-scan-10729"	1078.5	701.01
"338765"	"tcruzi-mutagenesis-scan-10730"	772.52	683.32
"338766"	"tcruzi-mutagenesis-scan-10731"	762.48	402.83
"338767"	"tcruzi-mutagenesis-scan-10732"	551.77	303.18
"338768"	"tcruzi-mutagenesis-scan-10733"	468.45	385.7
"338769"	"tcruzi-mutagenesis-scan-10734"	400.56	314.66
"338770"	"tcruzi-mutagenesis-scan-10735"	582.08	524.32
"338771"	"tcruzi-mutagenesis-scan-10736"	773.3	543.8
"338772"	"tcruzi-mutagenesis-scan-10737"	626.03	567.68
"338773"	"tcruzi-mutagenesis-scan-10738"	762.32	608.79
"338774"	"tcruzi-mutagenesis-scan-10739"	628.75	466.26
"338775"	"tcruzi-mutagenesis-scan-10740"	485.66	637.09
"338776"	"tcruzi-mutagenesis-scan-10741"	672.8	590.77
"338777"	"tcruzi-mutagenesis-scan-10742"	635.49	572.01
"338778"	"tcruzi-mutagenesis-scan-10743"	650.27	567.79
"338779"	"tcruzi-mutagenesis-scan-10744"	56.15	57.67
"338780"	"tcruzi-mutagenesis-scan-10745"	44.41	53.95
"338781"	"tcruzi-mutagenesis-scan-10746"	29.95	40.24
"338782"	"tcruzi-mutagenesis-scan-10747"	37.95	42.08
"338783"	"tcruzi-mutagenesis-scan-10748"	329.98	303.46
"338784"	"tcruzi-mutagenesis-scan-10749"	69.6	64.71
"338785"	"tcruzi-mutagenesis-scan-10750"	352.21	186.7
"338786"	"tcruzi-mutagenesis-scan-10751"	56.06	98.49
"338787"	"tcruzi-mutagenesis-scan-10752"	24.88	29.51
"338788"	"tcruzi-mutagenesis-scan-10753"	75.81	78.01
"338789"	"tcruzi-mutagenesis-scan-10754"	31.81	23.97
"338790"	"tcruzi-mutagenesis-scan-10755"	762.25	716.56
"338791"	"tcruzi-mutagenesis-scan-10756"	1476.12	945.76
"338792"	"tcruzi-mutagenesis-scan-10757"	40.42	23.21
"338793"	"tcruzi-mutagenesis-scan-10758"	860.26	746.5
"338794"	"tcruzi-mutagenesis-scan-10759"	1868.02	1234.37
"338795"	"tcruzi-mutagenesis-scan-10760"	87.78	148.92
"338796"	"tcruzi-mutagenesis-scan-10761"	46.11	40.49
"338797"	"tcruzi-mutagenesis-scan-10762"	108.99	69.39
"338798"	"tcruzi-mutagenesis-scan-10763"	68.99	63.46
"338799"	"tcruzi-mutagenesis-scan-10764"	76.28	46.18
"338800"	"tcruzi-mutagenesis-scan-10765"	255	121.47
"338801"	"tcruzi-mutagenesis-scan-10766"	2102.69	1248.17
"338802"	"tcruzi-mutagenesis-scan-10767"	1471.07	383.04
"338803"	"tcruzi-mutagenesis-scan-10768"	1533.57	729.68
"338804"	"tcruzi-mutagenesis-scan-10769"	92.41	51.47
"338805"	"tcruzi-mutagenesis-scan-10770"	56.74	61.46
"338806"	"tcruzi-mutagenesis-scan-10771"	212.31	156.78
"338807"	"tcruzi-mutagenesis-scan-10772"	1293.83	1310.88
"338808"	"tcruzi-mutagenesis-scan-10773"	2421.53	1306.88
"338809"	"tcruzi-mutagenesis-scan-10774"	51.02	9.63
"338810"	"tcruzi-mutagenesis-scan-10775"	27.93	50.84
"338811"	"tcruzi-mutagenesis-scan-10776"	48.43	29.64
"338812"	"tcruzi-mutagenesis-scan-10777"	41.89	30.74
"338813"	"tcruzi-mutagenesis-scan-10778"	31.52	124.92
"338814"	"tcruzi-mutagenesis-scan-10779"	70	13.83
"338815"	"tcruzi-mutagenesis-scan-10780"	1898.49	1915.89
"338816"	"tcruzi-mutagenesis-scan-10781"	1738.38	1622.17
"338817"	"tcruzi-mutagenesis-scan-10782"	46.75	41.25
"338818"	"tcruzi-mutagenesis-scan-10783"	916.93	580.37
"338819"	"tcruzi-mutagenesis-scan-10784"	548.02	385.07
"338820"	"tcruzi-mutagenesis-scan-10785"	600.97	379.48
"338821"	"tcruzi-mutagenesis-scan-10786"	493.24	378.25
"338822"	"tcruzi-mutagenesis-scan-10787"	587.67	458.09
"338823"	"tcruzi-mutagenesis-scan-10788"	325.51	166.63
"338824"	"tcruzi-mutagenesis-scan-10789"	2034.4	1314.38
"338825"	"tcruzi-mutagenesis-scan-10790"	913.51	861.45
"338826"	"tcruzi-mutagenesis-scan-10791"	1706.8	816.5
"338827"	"tcruzi-mutagenesis-scan-10792"	1202.84	969.38
"338828"	"tcruzi-mutagenesis-scan-10793"	1436.06	1349.99
"338829"	"tcruzi-mutagenesis-scan-10794"	103.06	92.23
"338830"	"tcruzi-mutagenesis-scan-10795"	46	25.05
"338831"	"tcruzi-mutagenesis-scan-10796"	87.72	110.38
"338832"	"tcruzi-mutagenesis-scan-10797"	5813.99	4220.32
"338833"	"tcruzi-mutagenesis-scan-10798"	68.92	52.47
"338834"	"tcruzi-mutagenesis-scan-10799"	76.03	43.69
"338835"	"tcruzi-mutagenesis-scan-10800"	15.97	22.78
"338836"	"tcruzi-mutagenesis-scan-10801"	62.73	60.96
"338837"	"tcruzi-mutagenesis-scan-10802"	49.44	39.26
"338838"	"tcruzi-mutagenesis-scan-10803"	55.43	46.88
"338839"	"tcruzi-mutagenesis-scan-10804"	44.65	55.38
"338840"	"tcruzi-mutagenesis-scan-10805"	157.1	86.23
"338841"	"tcruzi-mutagenesis-scan-10806"	64.01	55.25
"338842"	"tcruzi-mutagenesis-scan-10807"	138.98	38.88
"338843"	"tcruzi-mutagenesis-scan-10808"	105.29	77.04
"338844"	"tcruzi-mutagenesis-scan-10809"	95.59	115.14
"338845"	"tcruzi-mutagenesis-scan-10810"	73.98	88.94
"338846"	"tcruzi-mutagenesis-scan-10811"	197.65	131.4
"338847"	"tcruzi-mutagenesis-scan-10812"	78.92	51.63
"338848"	"tcruzi-mutagenesis-scan-10813"	158.74	178.62
"338849"	"tcruzi-mutagenesis-scan-10814"	89.46	106.4
"338850"	"tcruzi-mutagenesis-scan-10815"	91.47	56.55
"338851"	"tcruzi-mutagenesis-scan-10816"	59.87	41.51
"338852"	"tcruzi-mutagenesis-scan-10817"	133.71	158.37
"338853"	"tcruzi-mutagenesis-scan-10818"	157.71	98.49
"338854"	"tcruzi-mutagenesis-scan-10819"	102.32	122.74
"338855"	"tcruzi-mutagenesis-scan-10820"	57	39.44
"338856"	"tcruzi-mutagenesis-scan-10821"	333.47	144.49
"338857"	"tcruzi-mutagenesis-scan-10822"	292.41	295.19
"338858"	"tcruzi-mutagenesis-scan-10823"	495.36	271.15
"338859"	"tcruzi-mutagenesis-scan-10824"	92.11	160.13
"338860"	"tcruzi-mutagenesis-scan-10825"	131.9	140.51
"338861"	"tcruzi-mutagenesis-scan-10826"	184.88	107.18
"338862"	"tcruzi-mutagenesis-scan-10827"	37.65	36.46
"338863"	"tcruzi-mutagenesis-scan-10828"	90.33	22.53
"338864"	"tcruzi-mutagenesis-scan-10829"	237.18	233.35
"338865"	"tcruzi-mutagenesis-scan-10830"	179.33	159.75
"338866"	"tcruzi-mutagenesis-scan-10831"	346.38	402.78
"338867"	"tcruzi-mutagenesis-scan-10832"	328.65	206.41
"338868"	"tcruzi-mutagenesis-scan-10833"	395.92	371.3
"338869"	"tcruzi-mutagenesis-scan-10834"	200.05	151.22
"338870"	"tcruzi-mutagenesis-scan-10835"	499.54	308.39
"338871"	"tcruzi-mutagenesis-scan-10836"	301.4	155.21
"338872"	"tcruzi-mutagenesis-scan-10837"	441.3	232.99
"338873"	"tcruzi-mutagenesis-scan-10838"	249.62	108.85
"338874"	"tcruzi-mutagenesis-scan-10839"	448.37	269.02
"338875"	"tcruzi-mutagenesis-scan-10840"	223.22	139.82
"338876"	"tcruzi-mutagenesis-scan-10841"	485.85	227.66
"338877"	"tcruzi-mutagenesis-scan-10842"	387.29	216.31
"338878"	"tcruzi-mutagenesis-scan-10843"	380.69	197.33
"338879"	"tcruzi-mutagenesis-scan-10844"	407.84	186.08
"338880"	"tcruzi-mutagenesis-scan-10845"	384.17	233.01
"338881"	"tcruzi-mutagenesis-scan-10846"	524.18	274.27
"338882"	"tcruzi-mutagenesis-scan-10847"	43.65	22.9
"338883"	"tcruzi-mutagenesis-scan-10848"	144.65	124.74
"338884"	"tcruzi-mutagenesis-scan-10849"	37.36	44.77
"338885"	"tcruzi-mutagenesis-scan-10850"	62.9	46.82
"338886"	"tcruzi-mutagenesis-scan-10851"	55.36	38.57
"338887"	"tcruzi-mutagenesis-scan-10852"	170.65	227.3
"338888"	"tcruzi-mutagenesis-scan-10853"	102.89	44.19
"338889"	"tcruzi-mutagenesis-scan-10854"	40.3	25.45
"338890"	"tcruzi-mutagenesis-scan-10855"	84.53	87.57
"338891"	"tcruzi-mutagenesis-scan-10856"	29.12	18.57
"338892"	"tcruzi-mutagenesis-scan-10857"	247.61	110.42
"338893"	"tcruzi-mutagenesis-scan-10858"	108.61	98.93
"338894"	"tcruzi-mutagenesis-scan-10859"	70.51	51.47
"338895"	"tcruzi-mutagenesis-scan-10860"	62.12	36.05
"338896"	"tcruzi-mutagenesis-scan-10861"	52.77	97.06
"338897"	"tcruzi-mutagenesis-scan-10862"	111.43	84.06
"338898"	"tcruzi-mutagenesis-scan-10863"	28.78	38.97
"338899"	"tcruzi-mutagenesis-scan-10864"	33.26	15.95
"338900"	"tcruzi-mutagenesis-scan-10865"	32.45	33.41
"338901"	"tcruzi-mutagenesis-scan-10866"	26.03	49.09
"338902"	"tcruzi-mutagenesis-scan-10867"	39.76	4.68
"338903"	"tcruzi-mutagenesis-scan-10868"	39.54	32.44
"338904"	"tcruzi-mutagenesis-scan-10869"	30.47	25.37
"338905"	"tcruzi-mutagenesis-scan-10870"	44.43	11.18
"338906"	"tcruzi-mutagenesis-scan-10871"	36.5	70.24
"338907"	"tcruzi-mutagenesis-scan-10872"	41.93	14.43
"338908"	"tcruzi-mutagenesis-scan-10873"	35.84	24.02
"338909"	"tcruzi-mutagenesis-scan-10874"	42.21	24.83
"338910"	"tcruzi-mutagenesis-scan-10875"	701.5	481.51
"338911"	"tcruzi-mutagenesis-scan-10876"	106.28	42.43
"338912"	"tcruzi-mutagenesis-scan-10877"	612.76	109.15
"338913"	"tcruzi-mutagenesis-scan-10878"	54.25	24.04
"338914"	"tcruzi-mutagenesis-scan-10879"	25.58	34.53
"338915"	"tcruzi-mutagenesis-scan-10880"	33.7	15.36
"338916"	"tcruzi-mutagenesis-scan-10881"	34.13	26.87
"338917"	"tcruzi-mutagenesis-scan-10882"	31.54	42.51
"338918"	"tcruzi-mutagenesis-scan-10883"	141.75	178.44
"338919"	"tcruzi-mutagenesis-scan-10884"	35.55	77.69
"338920"	"tcruzi-mutagenesis-scan-10885"	40.12	26.59
"338921"	"tcruzi-mutagenesis-scan-10886"	27.16	25.83
"338922"	"tcruzi-mutagenesis-scan-10887"	39.34	35.77
"338923"	"tcruzi-mutagenesis-scan-10888"	58.37	35.38
"338924"	"tcruzi-mutagenesis-scan-10889"	34.42	24.24
"338925"	"tcruzi-mutagenesis-scan-10890"	48.52	61.77
"338926"	"tcruzi-mutagenesis-scan-10891"	64.52	40.34
"338927"	"tcruzi-mutagenesis-scan-10892"	56.53	34.56
"338928"	"tcruzi-mutagenesis-scan-10893"	40.74	30.74
"338929"	"tcruzi-mutagenesis-scan-10894"	43.93	40.38
"338930"	"tcruzi-mutagenesis-scan-10895"	38.05	38.51
"338931"	"tcruzi-mutagenesis-scan-10896"	45.29	40.25
"338932"	"tcruzi-mutagenesis-scan-10897"	45.34	26.62
"338933"	"tcruzi-mutagenesis-scan-10898"	50.73	14.6
"338934"	"tcruzi-mutagenesis-scan-10899"	62.29	29.59
"338935"	"tcruzi-mutagenesis-scan-10900"	64.2	43.08
"338936"	"tcruzi-mutagenesis-scan-10901"	45.25	17.26
"338937"	"tcruzi-mutagenesis-scan-10902"	39.86	51.23
"338938"	"tcruzi-mutagenesis-scan-10903"	55.77	30.52
"338939"	"tcruzi-mutagenesis-scan-10904"	49.66	30.07
"338940"	"tcruzi-mutagenesis-scan-10905"	29.45	43.34
"338941"	"tcruzi-mutagenesis-scan-10906"	45.92	44.16
"338942"	"tcruzi-mutagenesis-scan-10907"	54.1	10.26
"338943"	"tcruzi-mutagenesis-scan-10908"	29.44	48.23
"338944"	"tcruzi-mutagenesis-scan-10909"	19.5	25.32
"338945"	"tcruzi-mutagenesis-scan-10910"	42.53	30.05
"338946"	"tcruzi-mutagenesis-scan-10911"	43.85	9.68
"338947"	"tcruzi-mutagenesis-scan-10912"	94.46	167.73
"338948"	"tcruzi-mutagenesis-scan-10913"	33.67	39.89
"338949"	"tcruzi-mutagenesis-scan-10914"	1082.21	1478.7
"338950"	"tcruzi-mutagenesis-scan-10915"	135.1	25.72
"338951"	"tcruzi-mutagenesis-scan-10916"	87.54	159.79
"338952"	"tcruzi-mutagenesis-scan-10917"	203.4	294.65
"338953"	"tcruzi-mutagenesis-scan-10918"	304.48	285.93
"338954"	"tcruzi-mutagenesis-scan-10919"	617.64	569.34
"338955"	"tcruzi-mutagenesis-scan-10920"	292.37	323.04
"338956"	"tcruzi-mutagenesis-scan-10921"	135.88	153.24
